-0.069766 0.690881 0.157832 0.782527 -0.572644 -0.882215 -0.945274 0.934128 -0.321794 -0.257145 -0.738809 0.224077 -0.354976 -0.866282 -0.223568 0.316720 -0.861056 -0.348294 -0.211718 0.223026 -0.050468 -0.479230 0.552457 -0.739189 -0.351404 -0.748337 -0.644025 -0.434168 0.451499 -0.115409 -0.399430 0.186287 -0.308806 0.393149 0.319125 0.405958 0.925668 0.075631 -0.080504 0.593776 -0.172353 -0.044593 -0.699948 0.639350 -0.119002 0.786019 -0.095930 0.998022 0.057614 -0.208305 0.699720 0.777158 
-0.437441 -0.155977 -0.064965 0.222899 0.389886 -0.960826 -0.537389 -0.002971 0.351158 -0.331277 0.578215 -0.901087 -0.577254 0.460869 0.086686 0.262218 -0.683946 -0.179694 0.668559 -0.233137 0.926731 -0.114714 0.477198 -0.027934 -0.974156 0.624224 -0.461227 0.299591 -0.205596 0.193430 0.259630 -0.946137 0.608470 0.550268 -0.273228 -0.008008 0.998086 0.193734 0.910038 1.396302 0.616070 -0.758103 0.267231 -0.830100 -0.542411 -0.670731 0.544231 0.625012 -0.961255 0.509616 -0.353814 -0.074996 
-0.437441 -0.155977 -0.064965 0.222899 0.389886 -0.960826 -0.537389 -0.002971 0.351158 -0.331277 0.578215 -0.901087 -0.577254 0.460869 0.086686 0.262218 -0.683946 -0.179694 0.668559 -0.233137 0.926731 -0.114714 0.477198 -0.027934 -0.974156 0.624224 -0.461227 0.299591 -0.205596 0.193430 0.259630 -0.946137 0.608470 0.550268 -0.273228 -0.008008 0.998086 0.193734 0.910038 1.396302 0.616070 -0.758103 0.267231 -0.830100 -0.542411 -0.670731 0.544231 0.625012 -0.961255 0.509616 -0.353814 -0.074996 
-0.437441 -0.155977 -0.064965 0.222899 0.389886 -0.960826 -0.537389 -0.002971 0.351158 -0.331277 0.578215 -0.901087 -0.577254 0.460869 0.086686 0.262218 -0.683946 -0.179694 0.668559 -0.233137 0.926731 -0.114714 0.477198 -0.027934 -0.974156 0.624224 -0.461227 0.299591 -0.205596 0.193430 0.434353 -0.946137 0.608470 0.550268 -0.273228 -0.008008 0.998086 0.193734 0.910038 1.396302 0.616070 -0.758103 0.267231 -0.830100 -0.542411 -0.670731 0.544231 0.625012 -0.961255 0.509616 -0.353814 -0.074996 
-0.437441 -0.155977 -0.064965 0.222899 0.389886 -0.960826 -0.537389 -0.002971 0.351158 -0.331277 0.578215 -0.901087 -0.577254 0.460869 0.086686 0.262218 -0.683946 -0.179694 0.668559 -0.233137 0.926731 -0.114714 0.477198 -0.027934 -0.974156 0.624224 -0.461227 0.299591 -0.205596 0.193430 0.259630 -0.946137 0.608470 0.550268 -0.273228 -0.008008 0.998086 0.193734 0.910038 1.396302 0.616070 -0.758103 0.267231 -0.830100 -0.542411 -0.670731 0.544231 0.625012 -0.961255 0.509616 -0.353814 -0.074996 
-0.437441 -0.155977 -0.064965 0.222899 0.389886 -0.960826 -0.537389 -0.002971 0.351158 -0.331277 0.578215 -0.901087 -0.577254 0.460869 0.086686 0.262218 -0.683946 -0.179694 0.668559 -0.233137 0.926731 -0.114714 0.477198 -0.027934 -0.974156 0.624224 -0.461227 0.299591 -0.205596 0.193430 0.434353 -0.946137 0.608470 0.550268 -0.273228 -0.008008 0.998086 0.193734 0.910038 1.396302 0.616070 -0.758103 0.267231 -0.830100 -0.542411 -0.670731 0.544231 0.625012 -0.961255 0.509616 -0.353814 -0.074996 
-0.437441 -0.155977 -0.064965 0.222899 0.389886 -0.960826 -0.537389 -0.002971 0.351158 -0.331277 0.578215 -0.901087 -0.577254 0.460869 0.086686 0.262218 -0.683946 -0.179694 0.668559 -0.233137 0.926731 -0.114714 0.477198 -0.027934 -0.974156 0.624224 -0.461227 0.299591 -0.205596 0.193430 0.259630 -0.946137 0.608470 0.550268 -0.273228 -0.008008 0.998086 0.193734 0.910038 1.396302 0.616070 -0.758103 0.267231 -0.830100 -0.542411 -0.670731 0.544231 0.625012 -0.961255 0.509616 -0.353814 -0.074996 
-0.437441 -0.155977 -0.064965 0.222899 0.389886 -0.960826 -0.537389 -0.002971 0.351158 -0.331277 0.578215 -0.901087 -0.577254 0.460869 0.086686 0.262218 -0.683946 -0.179694 0.668559 -0.233137 0.926731 -0.114714 0.477198 -0.027934 -0.974156 0.624224 -0.461227 0.299591 -0.205596 0.193430 0.434353 -0.946137 0.608470 0.550268 -0.273228 -0.008008 0.998086 0.193734 0.910038 1.396302 0.616070 -0.758103 0.267231 -0.830100 -0.542411 -0.670731 0.544231 0.625012 -0.961255 0.509616 -0.353814 -0.074996 
-0.729680 -0.155977 -0.064965 -0.260819 0.389886 -0.960826 -0.537389 -0.002971 0.351158 0.989963 0.578215 -0.901087 -0.577254 0.460869 0.086686 0.262218 -0.683946 -0.179694 0.668559 -0.233137 0.926731 -0.114714 0.477198 -0.027934 -0.974156 0.624224 -0.461227 -0.422600 -0.205596 0.193430 0.434353 -0.946137 0.608470 0.550268 -0.273228 -0.008008 0.998086 0.193734 0.910038 1.396302 0.616070 -0.758103 0.267231 -0.830100 -0.542411 -0.670731 0.544231 0.625012 -0.961255 0.509616 -0.353814 -0.074996 
-0.437441 -0.155977 -0.064965 0.222899 0.389886 -0.960826 -0.537389 -0.002971 0.351158 -0.331277 0.578215 -0.901087 -0.577254 0.460869 0.086686 0.262218 -0.683946 -0.179694 0.668559 -0.233137 0.926731 -0.114714 0.477198 -0.027934 -0.974156 0.624224 -0.461227 0.299591 -0.205596 0.193430 0.434353 -0.946137 0.608470 0.550268 -0.273228 -0.008008 0.998086 0.193734 0.910038 1.396302 0.616070 -0.758103 0.267231 -0.830100 -0.542411 -0.670731 0.544231 0.625012 -0.961255 0.509616 -0.353814 -0.074996 
-0.239069 0.091765 -0.078846 -0.291450 -0.223634 -0.960826 0.166022 0.990477 -1.725926 -0.257145 0.578215 -1.797848 -0.577254 -0.700091 -0.144586 0.304325 -0.945114 -0.123271 0.382809 0.471353 -0.260109 -0.575784 -0.123577 0.806570 -0.752817 -0.945250 -0.597419 3.483259 0.842194 -0.671044 0.832541 0.302215 -0.058292 0.561707 -0.603708 0.017065 0.175751 -0.645409 0.487152 0.757343 0.669715 0.738775 0.267231 -0.808661 0.713387 -0.866534 -0.994075 0.961509 -0.416541 0.615433 0.766169 0.520586 
-0.239069 0.091765 -0.078846 -0.291450 -0.223634 -0.960826 0.166022 0.990477 -1.725926 -0.257145 0.578215 -1.797848 -0.577254 -0.700091 -0.144586 0.304325 -0.945114 -0.123271 0.382809 0.471353 -0.260109 -0.575784 -0.123577 0.806570 -0.752817 -0.945250 -0.597419 3.483259 0.842194 -0.671044 0.832541 0.302215 -0.058292 0.561707 -0.603708 0.017065 0.175751 -0.645409 0.487152 0.757343 0.669715 0.738775 0.267231 -0.808661 0.713387 -0.866534 -0.994075 0.961509 -0.416541 0.615433 0.766169 0.520586 
-0.729680 -0.155977 -0.064965 -0.260819 0.389886 -0.960826 -0.537389 -0.002971 0.351158 0.989963 0.578215 -0.901087 -0.577254 0.460869 0.086686 0.262218 -0.683946 -0.179694 0.668559 -0.233137 0.926731 -0.114714 0.477198 -0.027934 -0.974156 0.624224 -0.461227 -0.422600 -0.205596 0.193430 0.434353 -0.946137 0.608470 0.550268 -0.240137 -0.999530 0.998086 0.193734 0.910038 1.396302 0.616070 -0.758103 0.267231 -0.830100 -0.542411 -0.670731 0.544231 0.625012 -0.961255 0.509616 -0.353814 -0.074996 
-0.239069 0.091765 -0.078846 -0.291450 -0.223634 -0.960826 0.166022 0.990477 -1.725926 -0.000104 0.578215 -1.797848 -0.577254 -0.700091 -0.144586 0.304325 -0.945114 -0.123271 0.382809 0.471353 -0.260109 -0.575784 -0.123577 0.806570 -0.752817 -0.945250 -0.597419 3.483259 0.842194 -0.671044 0.661607 0.302215 -0.058292 0.561707 -0.603708 0.017065 0.175751 -0.645409 0.487152 0.757343 0.669715 0.738775 0.267231 -0.808661 0.713387 -0.866534 -0.994075 0.961509 -0.416541 0.813231 0.766169 0.520586 
-0.239069 0.091765 -0.078846 -0.291450 -0.223634 -0.960826 0.166022 0.990477 -1.725926 -0.000104 0.578215 -1.797848 -0.577254 -0.700091 -0.144586 0.304325 -0.945114 -0.123271 0.382809 0.471353 -0.260109 -0.575784 -0.123577 0.806570 -0.752817 -0.945250 -0.597419 3.483259 0.842194 -0.671044 0.661607 0.302215 -0.058292 0.561707 -0.603708 0.017065 0.175751 -0.645409 0.487152 0.757343 0.669715 0.738775 0.267231 -0.808661 0.713387 -0.866534 -0.994075 0.961509 -0.416541 0.813231 0.766169 0.520586 
-0.239069 0.091765 -0.078846 -0.291450 -0.223634 -0.960826 0.166022 0.990477 -1.725926 -0.000104 0.578215 -1.797848 -0.577254 -0.700091 -0.144586 0.304325 -0.945114 -0.123271 0.382809 0.471353 -0.260109 -0.575784 -0.123577 0.806570 -0.752817 -0.945250 -0.597419 3.483259 0.842194 -0.671044 0.661607 0.302215 -0.058292 0.561707 -0.603708 0.017065 0.175751 -0.645409 0.487152 0.757343 0.669715 0.738775 0.267231 -0.808661 0.713387 -0.866534 -0.994075 0.961509 -0.416541 0.813231 0.766169 0.520586 
-0.239069 0.091765 -0.078846 -0.291450 -0.223634 -0.960826 0.166022 0.990477 -1.725926 -0.000104 0.578215 -1.797848 -0.577254 -0.700091 -0.144586 0.304325 -0.945114 -0.123271 0.382809 0.471353 -0.260109 -0.575784 -0.123577 0.806570 -0.752817 -0.945250 -0.597419 3.483259 0.842194 -0.671044 0.661607 0.302215 -0.058292 0.561707 -0.603708 0.017065 0.175751 -0.645409 0.487152 0.757343 0.669715 0.738775 0.267231 -0.808661 0.713387 -0.866534 -0.994075 0.961509 -0.416541 0.813231 0.766169 0.520586 
-0.239069 0.091765 -0.078846 -0.291450 -0.223634 -0.960826 0.166022 0.990477 -1.725926 -0.000104 0.578215 -1.797848 -0.577254 -0.700091 -0.144586 0.304325 -0.945114 -0.123271 0.382809 0.471353 -0.260109 -0.575784 -0.123577 0.806570 -0.752817 -0.945250 -0.597419 3.483259 0.842194 -0.671044 0.661607 0.302215 -0.058292 0.561707 -0.603708 0.017065 0.175751 -0.645409 0.487152 0.757343 0.669715 0.738775 0.267231 -0.808661 0.713387 -0.866534 -0.994075 0.961509 -0.416541 0.813231 0.766169 0.520586 
