-0.179216 0.649826 0.051196 0.564089 0.708227 -0.075871 0.101710 -0.376714 -0.247463 -0.556154 -0.712486 -0.834871 0.228234 -0.114208 0.471428 0.979134 -0.023155 -0.998177 0.835373 0.446606 0.512945 -0.030778 0.589443 0.797049 -0.200273 0.269686 0.881100 0.721672 -0.397788 0.234712 -0.725137 0.696964 -0.364400 0.226214 -0.287140 0.318993 -0.124950 0.622866 0.195068 0.439439 -0.617376 -0.159074 0.646156 -0.062341 0.158874 0.121371 -0.711058 0.046405 -0.476842 0.595162 -0.773547 -0.828951 
-0.179216 0.649826 0.051196 0.564089 0.708227 -0.075871 0.101710 -0.376714 -0.247463 -0.556154 -0.712486 -0.834871 0.228234 -0.114208 0.471428 0.979134 -0.023155 -0.998177 0.835373 0.446606 0.512945 -0.030778 0.589443 0.797049 -0.200273 0.269686 0.881100 0.721672 -0.397788 0.234712 -0.725137 0.696964 -0.364400 0.226214 -0.287140 0.318993 -0.124950 0.622866 0.195068 0.439439 -0.617376 -0.159074 0.646156 -0.062341 0.158874 0.121371 -0.711058 0.046405 -0.476842 0.595162 -0.773547 -0.828951 
-0.179216 0.649826 0.051196 0.564089 0.708227 -0.075871 0.101710 -0.376714 -0.247463 -0.556154 -0.712486 -0.834871 0.228234 -0.114208 0.471428 0.979134 -0.023155 -0.998177 0.835373 0.446606 0.512945 -0.030778 0.589443 0.797049 -0.200273 0.107379 0.881100 0.721672 0.004669 0.234712 -0.725137 0.523830 -0.364400 0.226214 -0.287140 0.318993 -0.201690 0.622866 0.195068 0.439439 -0.617376 -0.159074 0.646156 -0.062341 0.158874 0.121371 -0.711058 0.046405 -0.476842 0.595162 -0.773547 -0.828951 
-0.179216 0.649826 0.051196 0.564089 0.708227 -0.075871 0.101710 -0.376714 -0.247463 -0.556154 -0.712486 -0.834871 0.228234 -0.114208 0.471428 0.979134 -0.023155 -0.998177 0.835373 0.446606 0.512945 -0.030778 0.589443 0.797049 -0.200273 0.107379 0.881100 0.721672 0.004669 0.234712 -0.725137 0.523830 -0.364400 0.226214 -0.287140 0.318993 -0.201690 0.622866 0.195068 0.439439 -0.617376 -0.159074 0.646156 -0.062341 0.158874 0.121371 -0.711058 0.046405 -0.476842 0.595162 -0.773547 -0.828951 
-0.179216 0.649826 0.051196 0.564089 0.708227 -0.075871 0.101710 -0.376714 -0.247463 -0.556154 -0.712486 -0.834871 0.228234 -0.114208 0.471428 0.979134 -0.023155 -0.998177 -0.178144 0.446606 0.512945 -0.030778 0.589443 0.797049 -0.200273 0.269686 0.881100 0.721672 -0.397788 0.234712 -0.725137 0.696964 -0.364400 0.226214 0.131709 0.216324 -0.259746 0.622866 0.195068 0.439439 -0.617376 -0.159074 0.646156 -0.062341 0.158874 0.121371 -0.711058 0.046405 -0.476842 0.595162 -0.773547 -0.828951 
-0.179216 0.649826 0.051196 0.564089 0.708227 -0.075871 0.101710 -0.376714 -0.247463 -0.556154 -0.712486 -0.834871 0.228234 -0.114208 0.471428 0.979134 -0.023155 -0.998177 0.835373 0.446606 0.377275 -0.030778 0.589443 0.797049 -0.200273 0.269686 0.881100 0.721672 -0.397788 0.234712 -0.725137 0.696964 -0.364400 0.226214 -0.287140 0.318993 -0.124950 0.622866 0.195068 0.439439 -0.716752 -0.159074 0.646156 -0.062341 0.158874 0.205081 -0.711058 0.046405 -0.476842 0.595162 -0.773547 -0.828951 
-0.179216 0.649826 0.051196 0.564089 0.708227 -0.075871 0.101710 -0.376714 -0.247463 -0.556154 -0.712486 -0.834871 0.228234 -0.114208 0.471428 0.979134 -0.023155 -0.998177 -0.178144 0.446606 0.512945 -0.030778 0.589443 0.797049 -0.200273 0.269686 0.881100 0.721672 0.004669 0.234712 -0.725137 0.696964 -0.364400 0.226214 0.131709 0.216324 -0.259746 0.622866 0.195068 0.439439 -0.617376 -0.159074 0.646156 -0.062341 0.158874 0.121371 -0.711058 0.046405 -0.476842 0.595162 -0.773547 -0.828951 
-0.179216 0.649826 0.051196 0.564089 0.708227 -0.075871 0.101710 -0.376714 -0.247463 -0.556154 -0.712486 -0.834871 0.228234 -0.114208 0.007456 0.979134 -0.023155 -0.998177 0.835373 0.446606 0.512945 -0.030778 0.589443 0.797049 -0.200273 0.269686 0.881100 0.721672 0.004669 0.234712 -0.725137 0.696964 -0.364400 0.226214 0.131709 0.216324 -0.259746 0.622866 0.195068 0.439439 -0.617376 -0.159074 0.646156 -0.062341 0.158874 0.121371 -0.711058 0.046405 -0.476842 0.595162 -0.773547 -0.828951 
-0.179216 0.649826 0.051196 0.564089 0.708227 -0.075871 0.101710 -0.376714 -0.247463 -0.556154 -0.712486 -0.834871 0.228234 -0.114208 0.471428 0.979134 -0.023155 -0.998177 -0.178144 0.446606 0.512945 -0.030778 0.589443 0.797049 -0.200273 0.269686 0.881100 0.721672 0.004669 0.234712 -0.725137 0.696964 -0.364400 0.226214 0.131709 0.216324 -0.259746 0.622866 0.195068 0.439439 -0.617376 -0.159074 0.646156 -0.062341 0.158874 0.121371 -0.711058 0.046405 -0.476842 0.595162 -0.773547 -0.828951 
-0.179216 0.649826 0.051196 0.564089 0.708227 -0.075871 0.101710 -0.376714 -0.247463 -0.556154 -0.712486 -0.834871 0.228234 -0.114208 0.007456 0.979134 -0.023155 -0.998177 0.835373 0.446606 0.512945 -0.030778 0.589443 0.797049 -0.200273 0.269686 0.881100 0.721672 0.004669 0.234712 -0.725137 0.696964 -0.364400 0.226214 0.131709 0.216324 -0.259746 0.622866 0.195068 0.439439 -0.617376 -0.159074 0.646156 -0.062341 0.158874 0.121371 -0.711058 0.046405 -0.476842 0.595162 -0.773547 -0.828951 
