Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.820074,0.726808,-0.02186,-0.803018,-0.441279,-0.585632,-0.233405,-0.001648,0.169413,-0.491652,-0.908193,-0.207274,-0.936477,0.437556,0.238834,-0.0815228,0.186859,-0.261321,0.243491,-0.554418,0.104177,0.081923,0.145307,-0.807001,0.830432;13.0028,-1.59095,13.3295,18.4967
1;-0.92463,7.16877e-07,-0.957155,-0.869856,-0.772949,-0.729788,0.306596,-0.513357,-0.94051,0.020139,-0.946715,-0.749648,-0.902983,0.312228,0.214658,0.40411,-0.372637,-0.174112,-0.374032,-0.977462,0.540814,-0.222711,-0.524243,-0.8802,0.48959;7.6124,-2.15112,22.0756,23.1399
2;-0.977594,-0.0197297,-0.943076,-0.94444,-0.799403,-0.877912,-0.0158074,-0.831106,-0.79809,0.362121,-0.984399,-0.790143,-0.889415,0.0831452,0.921219,0.905304,-0.80323,-0.114436,-0.374032,-0.960829,0.159143,0.196597,-0.29004,-0.852294,0.446611;6.0218,-2.87818,31.357,23.5743
3;-0.86567,0.779045,-0.966306,-0.408615,-0.737119,-0.279034,-0.453267,-0.00927953,0.0120694,0.313655,-0.965991,-0.213176,-0.685654,-0.3029,0.922588,0.905998,-0.186246,-0.18835,0.79794,-0.660655,0.235459,0.57811,0.122579,-0.0493249,0.50681;7.51927,12.1288,16.5318,21.3414
4;-0.688657,0.610961,-0.958273,-0.603721,-0.821782,-0.468396,-0.392304,0.868267,-0.583259,-0.13659,-0.962664,0.285231,-0.667158,-0.63015,0.312611,0.490964,0.24191,0.497978,0.683525,-0.925402,0.587098,0.0277426,0.363765,-0.389187,0.694769;9.61576,9.81971,3.6402,21.1036
5;-0.895375,0.473934,-0.936292,-0.886706,-0.730856,-0.221486,-0.0624673,0.597671,-0.708723,-0.335921,-0.97887,-0.46668,-0.900812,-0.0749484,0.696912,-0.023641,0.0503766,-0.07244,0.243491,-0.957046,0.431408,-0.255208,-0.162797,-0.655497,0.848416;8.06678,3.42295,6.94483,22.5036
6;-0.978156,0.737024,-0.956921,-0.88077,-0.593161,-0.460537,0.285107,-0.338726,-0.922294,-0.172644,-0.969143,-0.83828,-0.762148,-0.430314,0.917231,0.860876,-0.423797,-0.0748838,-0.204697,-0.965987,0.121409,0.681368,-0.422058,-0.770511,0.701863;8.42796,11.4317,25.1539,25.3856
7;-0.983961,0.839257,-0.936085,-0.579675,-0.627591,-0.57731,0.109214,-0.667294,-0.755867,-0.104889,-0.977626,-0.867922,-0.871215,-0.26477,0.957064,0.940217,-0.648383,-0.186235,-0.204697,-0.949635,-0.256245,0.77907,0.292046,-0.784304,0.681012;8.26147,8.41747,33.1231,23.4375
8;-0.495387,0.467181,-0.983583,0.345296,-0.349633,-0.0923992,-0.0793469,-0.152553,-0.428595,-0.117463,-0.94919,-0.232172,-0.658825,-0.388736,0.910635,0.941217,-0.450396,-0.730462,0.505316,-0.569941,0.204649,0.783557,0.317666,-0.132511,0.277964;4.30107,8.99593,20.6044,17.317
9;-0.0870267,-0.569898,-0.980321,0.0920593,-0.410331,-0.665886,-0.00135497,0.335993,0.167852,0.249416,-0.887456,0.568037,-0.527444,-0.334521,0.661076,0.686059,-0.397464,-0.352964,0.354819,-0.560022,0.633709,-0.304085,0.33179,-0.529014,0.0133416;2.41904,-8.41499,11.4089,13.9414
