Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.194358,0.144034,-0.52776,0.270832,0.279902,-0.474059,-0.0843779,0.0531802,0.452023,-0.347515,-0.514395,0.367351,-0.439552,-0.234876,0.492082,0.520082,0.120936,-0.53166,0.505316,0.110566,0.51248,0.0178514,-0.458063,-0.52813,0.294719;-8.75516,-1.15252,3.11805,3.65207
1;-0.680884,0.478028,-0.610936,0.455425,-0.400855,-0.0189407,-0.275649,0.706367,0.568935,-0.0797871,-0.492007,0.0376745,-0.118263,-0.756498,-0.00565476,-0.185355,0.419006,0.464093,0.79794,-0.431052,0.719356,-0.317357,-0.737162,-0.445392,0.562741;-9.40583,-4.32825,-1.29391,4.65722
2;-0.783121,-0.560115,-0.695737,-0.266905,-0.815213,-0.464142,-0.461547,0.744796,-0.571458,0.346021,-0.883983,0.410951,-0.625229,-0.649645,-0.479189,-0.127137,0.0210256,0.762348,0.719903,-0.797314,0.910092,-0.212291,-0.209433,-0.727304,0.316261;-14.1021,-8.05929,-1.16419,5.00203
3;-0.705728,-0.794159,-0.927695,-0.736028,-0.905609,-0.80935,-0.658031,0.774894,-0.780691,0.485453,-0.967923,0.0690973,-0.822136,0.170765,0.554646,0.124303,-0.127548,0.685694,0.571823,-0.931273,0.837192,-0.536396,0.43183,-0.647478,0.473613;-11.7301,-4.57386,1.50489,4.00104
4;-0.826638,0.331217,-0.952049,-0.979799,-0.870928,-0.817814,-0.44613,0.346922,-0.773683,0.190746,-0.988427,-0.348723,-0.949016,0.471569,0.684265,0.10259,-0.0210895,-0.0795409,0.0629253,-0.985044,0.50023,-0.628006,-0.290365,-0.704152,0.718759;-2.98082,-4.967,7.79801,4.63983
5;-0.851717,0.701346,-0.954263,-0.927781,-0.813196,-0.320235,-0.43691,0.524673,-0.831123,0.116301,-0.981714,-0.259014,-0.654233,-0.272267,0.829863,0.791812,0.0668262,0.33825,0.683525,-0.90856,0.669707,0.280139,-0.429304,-0.288391,0.659302;2.32314,0.362376,-1.84521,9.93353
6;-0.956344,0.816198,-0.806427,-0.909117,-0.777378,-0.35347,-0.0938295,0.597671,-0.703544,-0.262951,-0.986077,-0.439035,-0.88453,-0.0249195,0.827206,0.53051,0.0995695,0.445442,0.243491,-0.964159,0.312768,0.283409,-0.203419,-0.6215,0.848416;0.25147,2.05867,-1.66898,8.38488
7;-0.979314,0.790307,-0.94411,-0.823675,-0.618743,-0.488451,0.261377,-0.338726,-0.88196,-0.17427,-0.96885,-0.830603,-0.858326,-0.309105,0.914699,0.853649,-0.403358,-0.0467377,-0.204697,-0.973297,0.161476,0.555785,-0.374594,-0.766564,0.701863;-0.175025,1.43762,3.60755,5.72099
8;-0.983189,0.830873,-0.940559,-0.664011,-0.628057,-0.576775,0.11946,-0.667294,-0.763678,-0.11778,-0.977789,-0.866421,-0.862653,-0.285755,0.952643,0.936845,-0.63805,-0.217894,-0.204697,-0.950839,-0.240824,0.762226,0.154251,-0.763172,0.681012;-2.40021,3.94003,5.30227,4.93923
9;-0.553977,0.486227,-0.97997,0.336006,-0.349184,-0.0860848,-0.0442549,-0.152553,-0.426187,-0.114969,-0.949241,-0.223645,-0.646044,-0.407589,0.911799,0.941539,-0.458285,-0.682556,0.505316,-0.562795,0.212647,0.774155,0.306701,-0.14038,0.277964;-7.63596,4.27026,3.88912,6.58405
10;-0.313353,-0.0873563,-0.973534,0.401403,-0.0796744,-0.297852,-0.0218526,0.511082,0.227308,-0.220989,-0.831048,0.281449,-0.127284,-0.67691,0.806476,0.762363,-0.138255,-0.441909,0.505316,-0.429705,0.341805,0.27761,-0.116999,-0.254477,0.335296;-14.9943,1.28901,3.03754,4.74571
11;-0.461102,-0.0563793,-0.916661,0.481258,0.0795791,-0.219939,-0.138044,0.511082,0.379581,-0.410468,-0.694318,0.169298,0.0307043,-0.885247,0.297555,0.202978,-0.0881043,-0.178007,0.505316,-0.491169,0.533039,-0.277641,-0.58751,-0.518066,0.335296;-15.1884,-3.44347,3.94368,2.90426
12;-0.667508,-0.371993,-0.798927,0.432595,-0.0182429,-0.129303,-0.201269,0.511082,-0.121191,-0.450599,-0.744604,-0.0718907,0.139291,-0.918965,0.122341,0.220404,-0.015747,0.146253,0.505316,-0.335117,0.545414,0.18824,-0.646344,-0.610239,0.335296;-14.8967,-1.02633,1.08117,3.46564
13;-0.478574,-0.813555,-0.762402,0.537667,-0.500646,-0.542435,-0.218159,0.335993,-0.399542,0.154074,-0.808302,0.195102,-0.491179,-0.567132,0.342575,0.488862,-0.182406,0.292802,0.354819,-0.417267,0.787096,0.0201754,-0.0546154,-0.805649,0.0133416;-19.9024,-3.7704,2.02116,4.12447
14;-0.21756,-0.746707,-0.91441,0.346754,-0.401016,-0.793751,-0.512229,0.194866,0.175715,0.240579,-0.796317,0.0735719,-0.413774,-0.367948,0.609476,0.418832,-0.209889,-0.205567,0.354819,-0.604195,0.735242,-0.428652,-0.44517,-0.545541,-7.68566e-05;-20.1087,-7.21534,7.976,2.64083
15;-0.75196,-0.253931,-0.922603,-0.571122,-0.683195,-0.74749,-0.572121,0.472351,0.533556,0.45276,-0.912421,0.356234,-0.494126,-0.616536,0.0524752,0.0498951,0.142196,0.468636,0.719903,-0.694918,0.790213,-0.75064,-0.435168,-0.590231,0.28027;-11.3399,-10.4855,3.37292,4.23596
16;-0.741786,-0.435927,-0.897323,-0.836228,-0.901821,-0.832873,-0.632756,0.774894,-0.741601,0.170809,-0.962926,0.165903,-0.726035,-0.691725,-0.578936,-0.393147,0.0268243,0.760237,0.571823,-0.952232,0.865342,-0.763155,-0.135011,-0.67293,0.473613;-10.2488,-8.56837,2.42546,4.8499
17;-0.90853,-0.660406,-0.88659,-0.959144,-0.876584,-0.759409,-0.292998,0.346922,-0.88525,0.178527,-0.987945,-0.395747,-0.948677,0.397756,0.642054,-0.00368687,-0.0551761,0.304544,0.0629253,-0.975996,0.587137,-0.677833,0.0711827,-0.765301,0.718759;-9.67418,-6.20853,5.93021,1.41726
18;-0.780571,0.683376,-0.968646,-0.918769,-0.830798,-0.31481,-0.45833,0.524673,-0.830089,0.151753,-0.98211,-0.285165,-0.707556,-0.109172,0.867253,0.826635,-0.0670996,0.100326,0.683525,-0.901622,0.654218,0.43094,-0.340673,-0.29142,0.659302;2.15885,1.06307,-0.675956,9.82964
19;-0.951352,0.827864,-0.843312,-0.910293,-0.758011,-0.368692,-0.106983,0.597671,-0.656195,-0.263262,-0.986196,-0.436751,-0.867168,-0.0215807,0.8351,0.546574,0.12243,0.394703,0.243491,-0.965913,0.212373,0.313753,-0.228438,-0.597308,0.848416;0.0238262,2.25884,-1.25858,8.40683
20;-0.979941,0.790871,-0.943346,-0.824626,-0.616696,-0.488334,0.269129,-0.338726,-0.879909,-0.189086,-0.968893,-0.824865,-0.872586,-0.348342,0.904593,0.84608,-0.394108,-0.029363,-0.204697,-0.973675,0.179398,0.523943,-0.326664,-0.770521,0.701863;-0.192664,1.42106,3.53001,5.74023
21;-0.98224,0.82803,-0.944389,-0.659592,-0.628308,-0.571872,0.129515,-0.667294,-0.764786,-0.118435,-0.9777,-0.866512,-0.860353,-0.284774,0.952254,0.936085,-0.642321,-0.249405,-0.204697,-0.94969,-0.233777,0.761869,0.156696,-0.761459,0.681012;-2.43659,3.89641,5.49371,4.89699
22;-0.552555,0.484172,-0.980274,0.335448,-0.348631,-0.085764,-0.0445415,-0.152553,-0.42287,-0.114615,-0.949137,-0.22218,-0.636368,-0.41113,0.912155,0.941615,-0.464982,-0.683463,0.505316,-0.560792,0.209341,0.775552,0.300481,-0.141788,0.277964;-7.65086,4.28165,3.91315,6.55999
23;-0.315637,-0.0862167,-0.973191,0.405926,-0.0787372,-0.298012,-0.0246766,0.511082,0.228838,-0.22201,-0.830275,0.280049,-0.129047,-0.678375,0.805618,0.761076,-0.136949,-0.438421,0.505316,-0.429806,0.33701,0.278099,-0.109581,-0.259383,0.335296;-15.0421,1.32228,3.02506,4.74621
24;-0.457736,-0.0568557,-0.917394,0.484226,0.0780741,-0.219459,-0.140394,0.511082,0.376052,-0.41088,-0.694669,0.165842,0.0258717,-0.884904,0.295723,0.203385,-0.0856148,-0.182998,0.505316,-0.490612,0.5337,-0.271648,-0.584097,-0.517544,0.335296;-15.2005,-3.40439,3.96128,2.92832
25;-0.666236,-0.375215,-0.800202,0.435025,-0.016011,-0.129103,-0.200452,0.511082,-0.11826,-0.449688,-0.74501,-0.0712648,0.141072,-0.918613,0.12582,0.225103,-0.0133172,0.143929,0.505316,-0.334618,0.546864,0.191266,-0.646944,-0.608628,0.335296;-14.9408,-1.02201,1.07135,3.46321
26;-0.478634,-0.812983,-0.762355,0.53825,-0.500013,-0.542753,-0.218832,0.335993,-0.395619,0.153148,-0.808048,0.19633,-0.489177,-0.569716,0.33919,0.48725,-0.182864,0.293183,0.354819,-0.417785,0.787866,0.0180528,-0.0593035,-0.805913,0.0133416;-19.9217,-3.80725,2.02926,4.1179
27;-0.220428,-0.748226,-0.913835,0.346783,-0.401049,-0.793582,-0.512328,0.194866,0.174468,0.239383,-0.796308,0.0730798,-0.412616,-0.371193,0.606711,0.416206,-0.20957,-0.202443,0.354819,-0.603826,0.735053,-0.429622,-0.445781,-0.546483,-7.68566e-05;-20.1179,-7.22113,7.9709,2.63326
