Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.103797,-0.288822,-0.492499,-0.473349,-0.379797,-0.859328,-0.238955,-0.0111876,-0.157026,-0.0835779,-0.848747,0.51121,-0.835029,0.370262,-0.0190596,0.364496,-0.300593,-0.219281,0.113242,-0.366115,0.711345,-0.414128,0.408957,-0.820762,0.16106;-3.26538,-1.0149,-0.419894,-2.37577
1;-0.276486,-0.415632,-0.959315,-0.811443,-0.723198,-0.760554,-0.450797,0.396106,0.286425,0.376504,-0.923257,0.0299621,-0.720846,0.190789,0.212711,-0.182729,-0.0994189,0.0121238,0.571823,-0.743399,0.738136,-0.76804,-0.250356,-0.643889,0.430593;-3.64025,-1.41081,0.483225,-1.86414
2;-0.803231,0.3445,-0.925954,-0.876405,-0.647807,-0.523065,-0.563247,0.799546,-0.489623,-0.222451,-0.960928,-0.210353,-0.371035,-0.812056,-0.00715605,0.173812,0.197692,0.576896,0.683525,-0.933319,0.626764,-0.0660637,-0.695716,-0.358675,0.684193;-6.0551,-5.98714,-5.00095,0.476705
3;-0.968648,0.279389,-0.697223,-0.880577,-0.764332,-0.186377,0.00229248,0.597671,-0.836631,-0.362524,-0.986162,-0.496189,-0.893326,-0.272073,0.642942,0.350232,0.198637,0.581208,0.243491,-0.952424,0.401695,0.104234,-0.155713,-0.748837,0.848416;-3.04241,-5.52544,-3.66217,-0.601507
4;-0.977867,0.718138,-0.943856,-0.775302,-0.623754,-0.450125,0.255598,-0.338726,-0.889201,-0.13222,-0.96962,-0.859393,-0.860448,-0.139253,0.933862,0.883401,-0.46886,-0.0797807,-0.204697,-0.963322,0.238159,0.761076,-0.225225,-0.774912,0.701863;-2.05621,-4.34562,-2.75842,-1.18483
5;-0.97981,0.831262,-0.952623,-0.651283,-0.627475,-0.590465,0.0801706,-0.667294,-0.753287,-0.115469,-0.977902,-0.865892,-0.841688,-0.280509,0.954577,0.940342,-0.631737,-0.314316,-0.204697,-0.952224,-0.289804,0.792656,0.0325333,-0.758155,0.681012;-1.90616,-4.10728,-3.04221,-2.04563
6;-0.938159,0.831502,-0.949865,-0.501263,-0.68117,0.0349375,-0.0301224,-0.34419,-0.240424,-0.0943177,-0.980042,-0.576406,-0.940895,0.0981244,0.898474,0.804579,-0.264076,-0.591815,0.466586,-0.785089,-0.177297,0.735682,0.480876,-0.419035,0.751801;-1.43092,-2.53064,-3.97567,-4.27842
7;-0.330762,0.291768,-0.986374,0.079937,-0.322691,-0.0592666,0.0859965,0.481574,-0.523789,-0.277352,-0.913362,0.0724008,-0.428163,-0.664035,0.699342,0.83832,-0.264366,-0.551906,0.505316,-0.703502,0.476125,0.780226,-0.0799171,-0.0918621,0.332228;-6.08938,-5.317,-4.71413,-1.77138
8;-0.555297,-0.174032,-0.958017,0.384166,0.0680959,-0.194906,0.109782,0.511082,0.401024,-0.190745,-0.833935,0.296526,0.0202985,-0.709444,0.830464,0.659233,-0.320819,-0.20286,0.505316,-0.356191,0.467222,-0.0125312,-0.302154,-0.398576,0.335296;-6.10264,-4.24474,-2.42368,-4.47339
9;-0.512853,0.0155074,-0.86357,0.505008,-0.0805442,-0.234102,-0.248329,0.511082,0.141637,-0.456112,-0.653147,0.0424023,0.0777926,-0.917989,0.143891,0.0995528,-0.166916,-0.0511072,0.505316,-0.470831,0.419936,-0.0306157,-0.578078,-0.569956,0.335296;-7.12667,-3.66542,-3.06272,-1.01321
