0;178;73
1;185.071;80.0711
2;192.142;87.1421
3;192.142;87.1421
4;192.142;87.1421
5;185.071;94.2132
6;178;101.284
7;170.929;108.355
8;170.929;108.355
9;170.929;108.355
10;178;101.284
11;185.071;94.2132
12;192.142;87.1421
13;192.142;87.1421
14;192.142;87.1421
15;192.142;87.1421
16;185.071;94.2132
17;178;101.284
18;170.929;108.355
19;170.929;108.355
20;170.929;108.355
21;178;101.284
22;185.071;94.2132
23;192.142;87.1421
24;192.142;87.1421
25;192.142;87.1421
26;192.142;87.1421
27;185.071;94.2132
28;178;101.284
29;170.929;108.355
30;170.929;108.355
31;170.929;108.355
32;178;101.284
33;185.071;94.2132
34;192.142;87.1421
35;192.142;87.1421
36;192.142;87.1421
37;192.142;87.1421
38;185.071;94.2132
39;178;101.284
40;170.929;108.355
41;170.929;108.355
42;170.929;108.355
43;178;101.284
44;185.071;94.2132
45;192.142;87.1421
46;192.142;87.1421
47;192.142;87.1421
48;192.142;87.1421
49;185.071;94.2132
50;178;101.284
51;170.929;108.355
52;170.929;108.355
53;170.929;108.355
54;178;101.284
55;185.071;94.2132
56;192.142;87.1421
57;192.142;87.1421
58;192.142;87.1421
59;192.142;87.1421
60;185.071;94.2132
61;178;101.284
62;170.929;108.355
63;170.929;108.355
64;170.929;108.355
65;178;101.284
66;185.071;94.2132
67;192.142;87.1421
68;192.142;87.1421
69;192.142;87.1421
70;192.142;87.1421
71;185.071;94.2132
72;178;101.284
73;170.929;108.355
74;170.929;108.355
75;170.929;108.355
76;178;101.284
77;185.071;94.2132
78;192.142;87.1421
79;192.142;87.1421
80;192.142;87.1421
81;192.142;87.1421
82;185.071;94.2132
83;178;101.284
84;170.929;108.355
85;170.929;108.355
86;170.929;108.355
87;178;101.284
88;185.071;94.2132
89;192.142;87.1421
90;192.142;87.1421
91;192.142;87.1421
92;192.142;87.1421
93;185.071;94.2132
94;178;101.284
95;170.929;108.355
96;170.929;108.355
97;170.929;108.355
98;178;101.284
99;185.071;94.2132
100;192.142;87.1421
101;192.142;87.1421
102;192.142;87.1421
103;192.142;87.1421
104;185.071;94.2132
105;178;101.284
106;170.929;108.355
107;170.929;108.355
108;170.929;108.355
109;178;101.284
110;185.071;94.2132
111;192.142;87.1421
112;192.142;87.1421
113;192.142;87.1421
114;192.142;87.1421
115;185.071;94.2132
116;178;101.284
117;170.929;108.355
118;170.929;108.355
119;170.929;108.355
120;178;101.284
121;185.071;94.2132
122;192.142;87.1421
123;192.142;87.1421
124;192.142;87.1421
125;192.142;87.1421
126;185.071;94.2132
127;178;101.284
128;170.929;108.355
129;170.929;108.355
130;170.929;108.355
131;178;101.284
132;185.071;94.2132
133;192.142;87.1421
134;192.142;87.1421
135;192.142;87.1421
136;192.142;87.1421
137;185.071;94.2132
138;178;101.284
139;170.929;108.355
140;170.929;108.355
141;170.929;108.355
142;178;101.284
143;185.071;94.2132
144;192.142;87.1421
145;192.142;87.1421
146;192.142;87.1421
147;192.142;87.1421
148;185.071;94.2132
149;178;101.284
150;170.929;108.355
151;170.929;108.355
152;170.929;108.355
153;178;101.284
154;185.071;94.2132
155;192.142;87.1421
156;192.142;87.1421
157;192.142;87.1421
158;192.142;87.1421
159;185.071;94.2132
160;178;101.284
161;170.929;108.355
162;170.929;108.355
163;170.929;108.355
164;178;101.284
165;185.071;94.2132
166;192.142;87.1421
167;192.142;87.1421
168;192.142;87.1421
169;192.142;87.1421
170;185.071;94.2132
171;178;101.284
172;170.929;108.355
173;170.929;108.355
174;170.929;108.355
175;178;101.284
176;185.071;94.2132
177;192.142;87.1421
178;192.142;87.1421
179;192.142;87.1421
180;192.142;87.1421
181;185.071;94.2132
182;178;101.284
183;170.929;108.355
184;170.929;108.355
185;170.929;108.355
186;178;101.284
187;185.071;94.2132
188;192.142;87.1421
189;192.142;87.1421
190;192.142;87.1421
191;192.142;87.1421
192;185.071;94.2132
193;178;101.284
194;170.929;108.355
195;170.929;108.355
196;170.929;108.355
197;178;101.284
198;185.071;94.2132
199;192.142;87.1421
200;192.142;87.1421
201;192.142;87.1421
202;192.142;87.1421
203;185.071;94.2132
204;178;101.284
205;170.929;108.355
206;170.929;108.355
207;170.929;108.355
208;178;101.284
209;185.071;94.2132
210;192.142;87.1421
211;192.142;87.1421
212;192.142;87.1421
213;192.142;87.1421
214;185.071;94.2132
215;178;101.284
216;170.929;108.355
217;170.929;108.355
218;170.929;108.355
219;178;101.284
220;185.071;94.2132
221;192.142;87.1421
222;192.142;87.1421
223;192.142;87.1421
224;192.142;87.1421
225;185.071;94.2132
226;178;101.284
227;170.929;108.355
228;170.929;108.355
229;170.929;108.355
230;178;101.284
231;185.071;94.2132
232;192.142;87.1421
233;192.142;87.1421
234;192.142;87.1421
235;192.142;87.1421
236;185.071;94.2132
237;178;101.284
238;170.929;108.355
239;170.929;108.355
240;170.929;108.355
241;178;101.284
242;185.071;94.2132
243;192.142;87.1421
244;192.142;87.1421
245;192.142;87.1421
246;192.142;87.1421
247;185.071;94.2132
248;178;101.284
249;170.929;108.355
250;170.929;108.355
251;170.929;108.355
252;178;101.284
253;185.071;94.2132
254;192.142;87.1421
255;192.142;87.1421
256;192.142;87.1421
257;192.142;87.1421
258;185.071;94.2132
259;178;101.284
260;170.929;108.355
261;170.929;108.355
262;170.929;108.355
263;178;101.284
264;185.071;94.2132
265;192.142;87.1421
266;192.142;87.1421
267;192.142;87.1421
268;192.142;87.1421
269;185.071;94.2132
270;178;101.284
271;170.929;108.355
272;170.929;108.355
273;170.929;108.355
274;178;101.284
275;185.071;94.2132
276;192.142;87.1421
277;192.142;87.1421
278;192.142;87.1421
279;192.142;87.1421
280;185.071;94.2132
281;178;101.284
282;170.929;108.355
283;170.929;108.355
284;170.929;108.355
285;178;101.284
286;185.071;94.2132
287;192.142;87.1421
288;192.142;87.1421
289;192.142;87.1421
290;192.142;87.1421
291;185.071;94.2132
292;178;101.284
293;170.929;108.355
294;170.929;108.355
295;170.929;108.355
296;178;101.284
297;185.071;94.2132
298;192.142;87.1421
299;192.142;87.1421
300;192.142;87.1421
