Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.886287,0.350945,0.713696,-0.303923,0.0190147,0.376309,0.267472,0.181262,-0.689716,0.0954996,0.923083,-0.736598,-0.683993,-0.586411,0.515253,-0.0311975,-0.801573,0.959508,0.904087,0.423053,0.712914,0.144658,-0.683583,-0.630405,-0.00928778;-0.0416554,5.78342,-9.29732,7.73398
11;-0.968008,-0.396612,0.801753,-0.147775,0.00118336,0.479885,0.546238,-0.272845,-0.747435,-0.0583665,0.906941,-0.734289,-0.675126,-0.268628,0.308795,0.178184,-0.300006,0.976793,0.906733,0.638326,0.582751,-0.0553604,-0.680044,-0.600169,0.641054;2.65741,4.9826,-7.53446,4.65459
12;-0.793167,-0.764811,0.299011,-0.181479,0.303861,0.234013,0.15074,0.652058,-0.0267468,-0.55725,0.627772,-0.660354,-0.452093,-0.0724313,0.161245,0.459655,0.0864371,0.947687,0.822527,-0.112061,-0.249256,-0.564527,-0.483491,-0.243663,-0.225373;-0.0412952,0.69931,-8.90684,4.06157
13;-0.550351,-0.258412,0.819222,0.305974,0.353107,0.794238,-0.185787,0.595701,-0.254761,-0.473407,0.651769,-0.668656,-0.3955,-0.340874,0.424311,0.364279,0.379984,0.927373,0.642772,-0.294104,0.0362658,-0.167176,-0.428303,-0.575096,-0.692367;1.23099,-1.68509,-13.5645,8.22643
14;-0.160907,-0.0912115,0.923273,0.278131,0.284932,0.896975,-0.25355,0.774031,-0.262508,-0.473735,0.792008,-0.667949,-0.438163,-0.215369,-0.131063,0.35604,0.323391,0.79144,0.796125,-0.420068,-0.0556967,-0.583823,-0.551508,-0.750181,-0.560976;-0.372639,-2.37847,-11.2389,7.18987
15;-0.219301,0.123693,0.903758,0.36443,0.261731,0.727714,-0.18639,0.787026,-0.201701,-0.25328,0.822721,-0.663792,-0.466677,-0.320875,-0.199197,0.398722,0.262076,0.815649,0.873715,-0.396824,-0.0588137,-0.640681,-0.610569,-0.777246,-0.556574;-0.779046,-1.0749,-9.47039,7.02915
16;-0.354878,0.0701559,0.902654,0.370502,0.231464,0.691056,-0.152386,0.67082,-0.187798,-0.339961,0.870625,-0.662876,-0.492003,-0.396089,-0.18069,0.358493,0.272879,0.792899,0.897149,-0.371054,-0.034324,-0.627505,-0.616212,-0.751255,-0.598004;-0.185701,-1.25918,-10.0746,6.93993
17;-0.405988,0.0111204,0.910138,0.315132,0.239048,0.724604,-0.116689,0.662866,-0.152279,-0.420728,0.852047,-0.661443,-0.487834,-0.399462,-0.188038,0.353695,0.243507,0.799078,0.905195,-0.375637,-0.0287175,-0.62621,-0.607427,-0.736918,-0.608281;-0.303044,-1.56399,-10.4836,6.83537
18;-0.418433,0.0110269,0.911767,0.311257,0.247379,0.73392,-0.123984,0.693317,-0.154637,-0.441178,0.838556,-0.661999,-0.48168,-0.386761,-0.196854,0.37315,0.246301,0.817885,0.898591,-0.363133,-0.0143875,-0.630259,-0.603848,-0.721206,-0.628046;-0.349512,-1.72772,-10.5706,7.07329
19;-0.401699,-0.00111847,0.914742,0.326035,0.247392,0.737313,-0.133195,0.698028,-0.168529,-0.444674,0.843743,-0.662403,-0.481306,-0.37708,-0.202278,0.375455,0.279792,0.817362,0.89681,-0.364328,-0.0153391,-0.631371,-0.598647,-0.724431,-0.626416;-0.217295,-1.80883,-10.5851,7.06525
20;-0.369093,0.00430805,0.914488,0.328308,0.249101,0.732504,-0.133491,0.702199,-0.169473,-0.43453,0.842896,-0.662248,-0.479686,-0.37339,-0.204623,0.371645,0.28182,0.812027,0.896605,-0.378561,-0.0209447,-0.633106,-0.599621,-0.728513,-0.618692;-0.263039,-1.79031,-10.4734,6.95575
21;-0.650344,-0.0871071,0.937421,0.0296331,0.406876,0.858638,0.280405,0.277567,-0.587088,-0.138296,0.920818,-0.485524,-0.76928,-0.617662,-0.170353,0.387299,-0.00457417,0.759247,0.926795,0.0285259,0.430455,-0.304878,-0.799854,-0.810834,-0.220406;0.27801,1.54321,-8.07175,5.37912
22;-0.702484,-0.562876,0.694398,-0.331669,0.257981,0.863058,0.380794,0.726272,-0.151117,0.108457,0.945149,-0.641076,-0.850508,-0.585175,0.369418,0.179787,0.459594,0.780968,0.828226,0.26279,0.389571,-0.441237,-0.533085,-0.538733,-0.107258;-0.0562918,6.47032,-11.9903,5.22028
23;-0.612948,-0.363079,0.704806,0.500514,0.791212,0.503398,0.690267,0.208061,-0.102843,-0.589578,0.573667,-0.230806,-0.653462,-0.083659,-0.424644,0.428102,0.538727,0.931996,0.663428,-0.372474,0.15529,-0.399451,-0.892263,-0.140859,0.000110652;0.399033,-0.776346,-2.60462,2.45482
24;-0.261023,-0.136744,0.802334,-0.232924,0.451801,0.609919,0.128599,0.205693,-0.465695,-0.117267,0.893299,-0.496406,-0.767689,-0.762983,0.152283,0.204159,-0.327568,0.750028,0.817364,-0.0978102,0.45211,-0.127109,-0.688411,-0.469614,-0.508447;-0.626658,1.72548,-9.03415,5.14607
25;-0.914064,0.0077231,0.92234,-0.134842,0.074188,0.313747,0.416151,0.142559,-0.708984,0.0870307,0.893311,-0.735019,-0.643389,-0.416446,0.131298,0.18755,-0.65636,0.976895,0.841227,0.478977,0.639332,-0.142167,-0.674013,-0.725457,0.352953;0.820186,4.81883,-6.6254,6.47141
26;-0.934432,-0.373925,0.634806,-0.168159,0.0526095,0.166222,0.501338,-0.200679,-0.795454,-0.0389806,0.903074,-0.735019,-0.652045,-0.256979,0.196703,0.163674,-0.306522,0.964553,0.851108,0.593953,0.577592,-0.249911,-0.698225,-0.502011,0.65324;2.5158,4.99463,-5.48986,4.63105
27;-0.823328,-0.754319,0.288955,-0.143532,0.30077,0.223908,0.105387,0.433036,-0.0414746,-0.538981,0.631541,-0.66047,-0.45611,-0.204094,0.310961,0.426602,0.157363,0.94771,0.824061,-0.108887,-0.267344,-0.449791,-0.454436,-0.283307,-0.18871;0.717182,0.705148,-9.51698,3.80929
28;-0.543048,-0.295101,0.807128,0.195249,0.351729,0.8423,-0.181113,0.586549,-0.241397,-0.529929,0.642796,-0.668545,-0.39327,-0.323815,0.438204,0.350931,0.226311,0.922135,0.646112,-0.325709,0.0303276,-0.157863,-0.441832,-0.603341,-0.68607;0.715714,-1.80199,-13.8928,8.17998
29;-0.310857,-0.0462713,0.922418,0.273564,0.28998,0.901863,-0.254485,0.797578,-0.257164,-0.4612,0.772282,-0.668214,-0.436161,-0.223787,-0.118617,0.39166,0.30524,0.830438,0.789664,-0.355751,-0.0503177,-0.576143,-0.562311,-0.748242,-0.567964;-0.40105,-2.15889,-11.3222,7.7565
30;-0.227399,0.0554398,0.904499,0.375409,0.255442,0.770975,-0.190557,0.781934,-0.222084,-0.331775,0.841256,-0.664379,-0.471879,-0.299756,-0.199827,0.400136,0.358668,0.816638,0.874516,-0.389258,-0.0566638,-0.640382,-0.605531,-0.777559,-0.56027;-0.366018,-1.44859,-10.0061,7.00522
31;-0.264108,0.069981,0.903306,0.368126,0.241128,0.690479,-0.145044,0.707326,-0.183735,-0.333826,0.861668,-0.662322,-0.485442,-0.378208,-0.182107,0.355033,0.283823,0.790375,0.896935,-0.411375,-0.0425392,-0.627906,-0.615772,-0.752885,-0.586664;-0.3487,-1.28735,-9.9319,6.67781
32;-0.382994,0.058747,0.908254,0.332781,0.239073,0.697333,-0.126947,0.66259,-0.15318,-0.375266,0.851465,-0.661711,-0.487774,-0.41483,-0.186345,0.354234,0.221268,0.797799,0.903064,-0.380262,-0.0270788,-0.62659,-0.610691,-0.733795,-0.61034;-0.417768,-1.39943,-10.1919,6.87959
33;-0.701524,-0.0985586,0.936551,0.00824596,0.400041,0.8626,0.291249,0.224982,-0.577602,-0.161832,0.923116,-0.485175,-0.77245,-0.629931,-0.162981,0.383611,-0.0410377,0.760398,0.930575,0.05832,0.435797,-0.299256,-0.800738,-0.808753,-0.235223;0.358028,1.481,-8.27246,5.41726
34;-0.72572,-0.586399,0.701755,-0.356707,0.259584,0.866985,0.386092,0.730243,-0.150311,0.0785709,0.94357,-0.641004,-0.850171,-0.575663,0.367452,0.187221,0.441988,0.790672,0.828797,0.279445,0.392814,-0.440433,-0.530064,-0.531436,-0.115081;-0.0269061,6.36128,-12.1635,5.2702
35;-0.619042,-0.37637,0.708279,0.50212,0.792527,0.504967,0.689671,0.220713,-0.107563,-0.594826,0.566239,-0.230886,-0.651658,-0.0726197,-0.431606,0.438047,0.550603,0.93533,0.658729,-0.364974,0.155608,-0.40525,-0.891241,-0.135923,-0.000962449;0.437913,-0.836069,-2.60487,2.4939
36;-0.237107,-0.141612,0.802622,-0.226451,0.453386,0.609001,0.126501,0.212251,-0.47037,-0.116958,0.893544,-0.496704,-0.766996,-0.761015,0.148884,0.204626,-0.311741,0.748562,0.812272,-0.103606,0.450593,-0.130549,-0.686852,-0.470033,-0.504905;-0.603571,1.68634,-8.99969,5.08405
37;-0.911041,0.0144114,0.921839,-0.131362,0.0749139,0.298102,0.414987,0.143593,-0.709065,0.0993471,0.893105,-0.735013,-0.642935,-0.417963,0.131758,0.185221,-0.65957,0.976553,0.840373,0.472941,0.638215,-0.142666,-0.674463,-0.726351,0.356472;0.815733,4.8797,-6.51401,6.46719
38;-0.934972,-0.368905,0.63277,-0.167616,0.0516091,0.169768,0.500775,-0.217843,-0.795088,-0.0377226,0.903485,-0.735024,-0.652527,-0.264561,0.19786,0.162212,-0.307267,0.964269,0.851269,0.594977,0.57757,-0.249505,-0.698765,-0.502844,0.653285;2.51524,4.98404,-5.48152,4.62099
39;-0.825118,-0.755825,0.288933,-0.1526,0.300085,0.224531,0.106299,0.434213,-0.0406292,-0.541737,0.632753,-0.660458,-0.45663,-0.202924,0.312691,0.425926,0.142455,0.947697,0.825115,-0.108525,-0.267207,-0.44825,-0.45463,-0.2838,-0.188957;0.680615,0.717139,-9.54166,3.812
40;-0.554701,-0.294949,0.807212,0.19586,0.351927,0.842605,-0.180358,0.587343,-0.240714,-0.529975,0.640995,-0.66851,-0.393144,-0.323611,0.438179,0.354135,0.227861,0.923619,0.646778,-0.319123,0.0306686,-0.157795,-0.44197,-0.60279,-0.686499;0.731624,-1.79496,-13.9058,8.20637
41;-0.307932,-0.0530151,0.922464,0.27396,0.289959,0.902817,-0.254679,0.797664,-0.258996,-0.466174,0.77349,-0.668267,-0.43619,-0.220908,-0.118783,0.39142,0.311789,0.830202,0.788958,-0.356418,-0.0500427,-0.576175,-0.561647,-0.74793,-0.568375;-0.368598,-2.18662,-11.3483,7.74624
42;-0.220282,0.0570494,0.904575,0.375449,0.256387,0.769983,-0.190524,0.783342,-0.221903,-0.329108,0.840055,-0.664343,-0.4712,-0.299319,-0.199952,0.400024,0.358133,0.816508,0.874146,-0.391994,-0.0574007,-0.640428,-0.605493,-0.777624,-0.559152;-0.382716,-1.44513,-9.97992,6.98694
43;-0.263559,0.072917,0.903107,0.368784,0.240901,0.688365,-0.14607,0.706519,-0.184076,-0.330549,0.861916,-0.662358,-0.485581,-0.379536,-0.18195,0.355038,0.281001,0.790125,0.896731,-0.411156,-0.0424664,-0.62796,-0.615979,-0.752877,-0.586734;-0.355767,-1.27416,-9.91203,6.68311
44;-0.386372,0.0580567,0.908269,0.332393,0.238658,0.697471,-0.126717,0.660768,-0.153062,-0.375644,0.851942,-0.661704,-0.488056,-0.415432,-0.186179,0.354011,0.220456,0.797595,0.903289,-0.379072,-0.0272164,-0.626481,-0.610674,-0.734241,-0.610149;-0.411696,-1.3966,-10.198,6.88233
45;-0.445372,0.00822835,0.912091,0.310233,0.240759,0.73163,-0.123604,0.669049,-0.15408,-0.440457,0.847212,-0.662002,-0.486197,-0.397467,-0.195545,0.367173,0.233983,0.811861,0.901841,-0.353227,-0.0147035,-0.629248,-0.603359,-0.725724,-0.627616;-0.288605,-1.68642,-10.6095,7.08342
46;-0.422278,-0.0138357,0.914743,0.31427,0.247786,0.743775,-0.126165,0.697457,-0.163195,-0.45826,0.841275,-0.662144,-0.481005,-0.373494,-0.202483,0.375881,0.274205,0.819088,0.898275,-0.35905,-0.0151143,-0.631464,-0.599185,-0.724258,-0.626874;-0.217175,-1.83062,-10.6702,7.07448
47;-0.3713,0.000161573,0.914542,0.328032,0.250889,0.736546,-0.133933,0.707933,-0.17056,-0.441087,0.840323,-0.662321,-0.478599,-0.36984,-0.204716,0.375346,0.289774,0.816102,0.895223,-0.376199,-0.0187925,-0.633066,-0.599197,-0.725393,-0.621605;-0.248441,-1.82958,-10.514,6.98919
48;-0.35461,0.0191627,0.913733,0.333073,0.248921,0.724154,-0.137445,0.701558,-0.170822,-0.419415,0.843419,-0.66235,-0.479857,-0.378632,-0.203482,0.37093,0.274422,0.81046,0.895828,-0.382769,-0.0217639,-0.633037,-0.600731,-0.728858,-0.617379;-0.306331,-1.7386,-10.3743,6.94349
49;-0.374969,0.023605,0.913117,0.330008,0.246246,0.7208,-0.135425,0.69141,-0.167368,-0.415677,0.845561,-0.662257,-0.481715,-0.385564,-0.20191,0.369152,0.260065,0.809034,0.897676,-0.376291,-0.02187,-0.632562,-0.602148,-0.730422,-0.617251;-0.31336,-1.6849,-10.3721,6.9688
50;-0.392641,0.0149698,0.913113,0.325114,0.24562,0.726392,-0.132562,0.688763,-0.165674,-0.426373,0.845551,-0.662193,-0.482257,-0.384816,-0.201331,0.369937,0.261026,0.810729,0.898476,-0.370199,-0.0204763,-0.632162,-0.602117,-0.729537,-0.619233;-0.285486,-1.71008,-10.4537,6.99757
51;-0.391468,0.00882121,0.913413,0.323835,0.246836,0.730582,-0.131809,0.693422,-0.166089,-0.433147,0.844091,-0.662194,-0.481482,-0.380869,-0.201724,0.371484,0.267679,0.812653,0.89799,-0.370608,-0.0197927,-0.632137,-0.601442,-0.728267,-0.620219;-0.27415,-1.7456,-10.4922,7.00027
52;-0.382708,0.0103108,0.91355,0.326086,0.247702,0.730023,-0.133058,0.696809,-0.167319,-0.431318,0.843476,-0.662237,-0.480862,-0.37946,-0.202191,0.37197,0.271121,0.812867,0.897286,-0.373433,-0.01996,-0.632321,-0.601122,-0.727929,-0.619981;-0.279434,-1.752,-10.4727,6.99099
53;-0.659088,-0.0945406,0.937566,0.0267241,0.406125,0.860995,0.281957,0.273106,-0.586746,-0.147943,0.921316,-0.4855,-0.769647,-0.617366,-0.16976,0.387795,-0.00254595,0.760689,0.927296,0.0337957,0.431163,-0.304046,-0.799558,-0.810693,-0.222404;0.319452,1.50579,-8.13746,5.3826
54;-0.701456,-0.566478,0.695351,-0.333812,0.259021,0.86367,0.38139,0.728757,-0.151529,0.104325,0.944675,-0.64106,-0.850257,-0.582937,0.368941,0.180875,0.460384,0.782287,0.827759,0.261859,0.389688,-0.441328,-0.532622,-0.537686,-0.10751;-0.0548305,6.45,-12.0048,5.21961
55;-0.61124,-0.361798,0.704882,0.501519,0.791414,0.502775,0.689867,0.210014,-0.10333,-0.588666,0.57275,-0.23083,-0.653186,-0.0835566,-0.425419,0.429032,0.540038,0.932262,0.662499,-0.372809,0.155128,-0.400226,-0.892192,-0.140307,0.000267043;0.394083,-0.778603,-2.59169,2.45581
56;-0.258942,-0.136509,0.802273,-0.231926,0.451648,0.609255,0.128278,0.204618,-0.466122,-0.116643,0.893676,-0.496443,-0.767746,-0.76311,0.152245,0.203815,-0.326665,0.749455,0.817216,-0.0984503,0.451954,-0.127223,-0.688305,-0.469904,-0.508062;-0.62224,1.7245,-9.02788,5.1396
57;-0.913965,0.00840134,0.92229,-0.135412,0.0741529,0.312635,0.416257,0.141832,-0.70886,0.0880466,0.893301,-0.73501,-0.643396,-0.416803,0.131433,0.187158,-0.657471,0.976849,0.841341,0.478633,0.63923,-0.142117,-0.67412,-0.725596,0.353304;0.81743,4.82514,-6.61644,6.4694
58;-0.934607,-0.373704,0.634604,-0.168541,0.052508,0.166389,0.501357,-0.201982,-0.79539,-0.0390198,0.903075,-0.735019,-0.652099,-0.257533,0.196818,0.163879,-0.307229,0.964595,0.851146,0.594308,0.577625,-0.249862,-0.698275,-0.501938,0.653181;2.51446,4.99373,-5.48969,4.63027
59;-0.82369,-0.754566,0.289005,-0.144221,0.30074,0.223823,0.105483,0.433097,-0.0415253,-0.539287,0.631697,-0.66047,-0.456135,-0.203921,0.311121,0.426677,0.156292,0.947756,0.82411,-0.108543,-0.26732,-0.449637,-0.45438,-0.283291,-0.188761;0.716301,0.705692,-9.51968,3.80974
60;-0.543883,-0.295368,0.807144,0.19528,0.351761,0.842298,-0.181078,0.586559,-0.241433,-0.530002,0.642677,-0.668541,-0.393239,-0.323662,0.438157,0.351187,0.226594,0.922247,0.64617,-0.325237,0.0303072,-0.157907,-0.441795,-0.603283,-0.686048;0.717961,-1.80212,-13.8936,8.18152
61;-0.310425,-0.0467106,0.922413,0.273569,0.290016,0.90193,-0.254524,0.797616,-0.257325,-0.461506,0.772309,-0.668217,-0.436132,-0.223556,-0.118628,0.391651,0.305717,0.830419,0.789558,-0.355872,-0.0503324,-0.576151,-0.562257,-0.748228,-0.567938;-0.399226,-2.16104,-11.3234,7.75529
62;-0.226832,0.0556406,0.904495,0.375427,0.255503,0.770863,-0.190598,0.782028,-0.222097,-0.331479,0.841182,-0.664378,-0.471834,-0.299752,-0.199818,0.400136,0.358555,0.816627,0.874477,-0.389457,-0.0567284,-0.640383,-0.605536,-0.777573,-0.560169;-0.367493,-1.4479,-10.0036,7.00402
63;-0.26417,0.0701874,0.903288,0.36817,0.2411,0.690326,-0.145112,0.707231,-0.183758,-0.333582,0.861701,-0.662324,-0.48546,-0.378321,-0.182082,0.355028,0.283597,0.790353,0.896928,-0.411329,-0.0425443,-0.627905,-0.61579,-0.752902,-0.586654;-0.349074,-1.28617,-9.93057,6.67829
64;-0.383277,0.0586647,0.908252,0.332736,0.239044,0.697377,-0.126917,0.66246,-0.153165,-0.375342,0.851496,-0.66171,-0.487794,-0.414863,-0.186327,0.354217,0.221235,0.797789,0.903082,-0.380167,-0.027088,-0.62658,-0.610692,-0.733825,-0.610328;-0.417253,-1.39936,-10.1927,6.8798
65;-0.701563,-0.098659,0.936549,0.00817552,0.400051,0.86264,0.291278,0.225054,-0.577593,-0.161978,0.923106,-0.485174,-0.772447,-0.629897,-0.162977,0.383624,-0.0409953,0.760426,0.930575,0.0583364,0.435802,-0.299254,-0.800739,-0.808743,-0.235237;0.358188,1.4805,-8.27331,5.41719
66;-0.725688,-0.586404,0.701761,-0.356674,0.259598,0.866985,0.386084,0.73028,-0.150321,0.0785668,0.943564,-0.641004,-0.850168,-0.57565,0.36745,0.187246,0.442053,0.790699,0.828786,0.279425,0.392817,-0.440432,-0.53006,-0.531417,-0.115091;-0.026832,6.36114,-12.1634,5.27031
67;-0.61899,-0.376353,0.708283,0.502135,0.792528,0.504962,0.689666,0.220715,-0.107571,-0.594816,0.566256,-0.230886,-0.651657,-0.0726254,-0.431612,0.438038,0.550617,0.935325,0.658725,-0.365002,0.155604,-0.405255,-0.89124,-0.13593,-0.000956317;0.437883,-0.836068,-2.60474,2.4938
68;-0.0822682,0.325819,0.642466,0.270035,0.780516,0.385628,0.381076,-0.209959,-0.308657,-0.407786,0.77235,-0.24982,-0.691416,-0.632997,-0.417104,0.0941645,0.075352,0.547606,0.602808,-0.410462,0.172395,-0.416955,-0.869166,-0.00555511,-0.10862;-1.51681,-0.896919,-1.83019,1.16377
69;-0.779768,0.250507,0.842373,-0.345385,0.00495161,-0.079774,0.201378,-0.255015,-0.713202,0.264422,0.936274,-0.737966,-0.686788,-0.658324,0.349808,-0.0875968,-0.874993,0.925525,0.899157,0.312228,0.675304,-0.0022084,-0.573947,-0.648875,0.15873;0.937629,5.62901,-6.10305,6.82027
70;-0.971251,-0.316444,0.736247,-0.366637,0.0162452,0.451164,0.553113,-0.594656,-0.731805,-0.0305183,0.882418,-0.733965,-0.660571,-0.374782,0.229543,0.23851,-0.635059,0.978816,0.887969,0.659281,0.576456,-0.175296,-0.690793,-0.638726,0.65507;1.48716,4.7267,-6.28101,4.50384
71;-0.906502,-0.784439,0.286398,-0.342875,0.292909,0.180893,0.131506,0.616108,-0.0637889,-0.605888,0.672365,-0.66109,-0.460618,-0.0797439,0.223138,0.5122,-0.205403,0.965761,0.827713,0.0526019,-0.243329,-0.521564,-0.494327,-0.237594,-0.235824;-0.0700583,0.888648,-9.53122,4.28346
72;-0.753768,-0.410231,0.82213,0.28827,0.355681,0.795718,-0.17354,0.566582,-0.280644,-0.527438,0.654891,-0.667341,-0.394787,-0.295173,0.43218,0.418437,0.42701,0.948504,0.671253,-0.157843,0.0213267,-0.155342,-0.411054,-0.587076,-0.675282;2.13048,-1.78536,-14.1325,8.32143
73;-0.0914124,-0.207843,0.920552,0.263556,0.305714,0.909182,-0.255384,0.797824,-0.294574,-0.538959,0.771544,-0.667857,-0.42188,-0.142201,-0.130239,0.362369,0.417646,0.798049,0.765724,-0.438973,-0.0661058,-0.584757,-0.544499,-0.745247,-0.545253;-2.81433e-05,-2.83506,-11.4215,6.95889
74;-0.0729823,0.166526,0.900825,0.375523,0.277949,0.708323,-0.209541,0.808343,-0.218075,-0.186192,0.80165,-0.664401,-0.455244,-0.320618,-0.193593,0.403156,0.260516,0.815772,0.853829,-0.435239,-0.0717017,-0.640001,-0.610559,-0.777953,-0.535089;-1.03958,-0.996447,-8.9473,6.7899
75;-0.343144,0.109155,0.898702,0.380393,0.225375,0.651344,-0.169728,0.650485,-0.19634,-0.277238,0.878639,-0.663504,-0.495775,-0.416052,-0.173688,0.355261,0.217991,0.78453,0.894249,-0.37039,-0.0409238,-0.626387,-0.619045,-0.76063,-0.587982;-0.274828,-0.976995,-9.70828,6.95807
76;-0.468255,0.00574705,0.90855,0.305204,0.233526,0.727412,-0.110494,0.631267,-0.147406,-0.424082,0.857061,-0.661203,-0.491574,-0.411589,-0.182444,0.350206,0.224321,0.796559,0.908058,-0.352163,-0.0321622,-0.624019,-0.609917,-0.744287,-0.603467;-0.23251,-1.48476,-10.5761,6.88379
77;-0.443718,-0.0152745,0.911003,0.29576,0.248135,0.749094,-0.118129,0.69585,-0.152519,-0.469287,0.835965,-0.661849,-0.481453,-0.378303,-0.194458,0.37582,0.251829,0.822422,0.899174,-0.354893,-0.012421,-0.629274,-0.6042,-0.718399,-0.630794;-0.303204,-1.81137,-10.7655,7.10793
78;-0.392087,-0.00721391,0.915126,0.327257,0.251091,0.743271,-0.133775,0.710799,-0.170579,-0.451373,0.839393,-0.66248,-0.478984,-0.369836,-0.202141,0.38033,0.294532,0.822627,0.894491,-0.366689,-0.0144845,-0.63092,-0.597282,-0.72179,-0.627643;-0.209429,-1.86293,-10.6194,7.07443
79;-0.349158,0.00860286,0.914623,0.334448,0.249958,0.730198,-0.137257,0.70636,-0.173088,-0.428684,0.843388,-0.662378,-0.478999,-0.371827,-0.205213,0.371355,0.288154,0.81086,0.895266,-0.384769,-0.0217718,-0.633388,-0.599062,-0.728758,-0.61754;-0.267203,-1.79548,-10.4247,6.92909
80;-0.358978,0.0280075,0.913138,0.332317,0.247733,0.718646,-0.13664,0.696661,-0.16815,-0.410606,0.844006,-0.662258,-0.4806,-0.383665,-0.202742,0.368894,0.262259,0.808262,0.896865,-0.382087,-0.022784,-0.633082,-0.602263,-0.730333,-0.615921;-0.339145,-1.68206,-10.3228,6.94039
81;-0.38886,0.0215072,0.912906,0.327648,0.244999,0.72221,-0.134218,0.686725,-0.166056,-0.419174,0.846405,-0.66224,-0.482662,-0.387745,-0.201084,0.369203,0.256973,0.809543,0.898413,-0.371131,-0.0207918,-0.632197,-0.602504,-0.730079,-0.618732;-0.298796,-1.68229,-10.4093,6.99515
82;-0.396955,0.00887265,0.913346,0.322849,0.245916,0.729967,-0.131165,0.689926,-0.165328,-0.432774,0.845063,-0.662168,-0.482106,-0.382623,-0.201438,0.370638,0.264102,0.811873,0.898586,-0.368882,-0.019947,-0.632022,-0.601657,-0.729,-0.620017;-0.271329,-1.73393,-10.4957,7.00287
83;-0.38737,0.00812171,0.913526,0.324397,0.247695,0.73137,-0.132084,0.696489,-0.16662,-0.434038,0.843164,-0.662208,-0.480889,-0.379083,-0.20209,0.372258,0.270837,0.813412,0.89748,-0.371915,-0.019653,-0.632267,-0.601201,-0.727644,-0.620419;-0.275429,-1.75755,-10.4921,6.99804
