Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.112953,-0.452111,0.35685,0.0516463,0.223043,-0.310951,-0.0174853,-0.119637,0.0899748,-0.0439001,0.0779385,-0.205539,0.308302,-0.302624,-0.0199015,0.345582,-0.523759,0.340735,-0.114471,-0.147797,0.322384,0.0762275,-0.481661,0.0465681,0.151449;-3.00174,0.514727,-0.309563,0.840979
1;-0.307455,-0.481976,-0.267314,-0.156602,0.112555,0.360634,-0.387985,0.229329,-0.0656245,0.166328,0.294175,-0.41225,0.0836462,-0.696527,0.173781,0.128089,-0.193796,-0.468712,-0.605658,0.205726,0.45424,-0.383774,-0.0277399,0.300072,0.120723;-3.44037,3.24972,-2.13241,0.259961
2;-0.885128,-0.809246,0.428392,-0.137102,0.444129,0.482359,0.27308,-0.153536,-0.514563,-0.278989,0.25154,0.0736896,-0.123466,-0.415143,0.281565,0.370897,-0.409937,0.298639,0.0362347,0.357981,0.658183,0.624277,-0.650158,-0.352231,0.615049;-0.767533,2.02664,-1.89299,2.92494
3;-0.669313,-0.488425,-0.262232,-0.0701135,0.730587,0.88623,0.146895,0.39212,-0.599338,-0.205037,0.716989,-0.466778,-0.758058,-0.272424,0.417539,-0.0237478,0.541967,0.268809,-0.388078,0.135922,0.128546,-0.33407,-0.690192,-0.310696,0.548196;-0.0205629,2.37862,-4.01702,1.38912
4;-0.670619,-0.195462,0.267736,0.353546,0.786999,0.737366,0.476585,0.201142,-0.12265,-0.415447,0.555239,-0.242278,-0.670074,-0.243189,0.522359,0.0640532,0.492239,0.865224,0.593492,-0.40691,-0.0243595,0.399834,-0.873822,-0.407597,0.284701;-0.341832,-0.381542,-1.73203,2.61695
5;-0.540923,-0.0921907,0.681882,-0.236456,0.431569,0.905336,0.143647,0.353865,-0.352888,-0.133997,0.843513,-0.497145,-0.774608,-0.730867,0.552728,0.144388,-0.292029,0.815307,0.829494,-0.0750631,0.445727,0.274349,-0.745798,-0.610213,-0.500991;1.00999,1.58451,0.275182,4.87789
6;-0.909286,0.0308617,0.92055,-0.0555723,0.0675397,0.652934,0.429657,0.391882,-0.69723,-0.0147418,0.889202,-0.736236,-0.65084,-0.362099,0.241588,0.150669,-0.501974,0.97735,0.834759,0.465362,0.665475,-0.0288502,-0.704392,-0.718438,0.264567;1.87724,2.47531,-0.245994,3.30556
7;-0.904717,-0.346749,0.683412,-0.0350794,0.0491482,0.218684,0.508393,0.117798,-0.787521,0.00172915,0.902712,-0.735119,-0.6559,-0.179964,0.180542,0.130139,-0.102716,0.958819,0.861415,0.542463,0.580745,-0.248608,-0.697454,-0.491941,0.646099;1.3462,2.42579,-1.01462,2.3217
8;-0.708822,-0.719176,0.295686,0.0274971,0.297058,0.224404,0.110239,0.465211,-0.0204203,-0.492127,0.635709,-0.660481,-0.458532,-0.210086,0.267884,0.393382,0.398261,0.931887,0.825821,-0.206774,-0.264368,-0.485262,-0.455549,-0.277061,-0.196452;-0.976805,0.238561,0.44825,1.84468
9;-0.33498,-0.205334,0.810124,0.211908,0.347102,0.826212,-0.177317,0.577556,-0.21747,-0.484959,0.652483,-0.668423,-0.39685,-0.364085,0.431782,0.289298,0.177251,0.890775,0.654102,-0.42746,0.0388158,-0.163973,-0.448416,-0.600382,-0.695942;0.332166,-0.436118,2.1657,4.35738
10;-0.378965,0.0421937,0.924163,0.269064,0.277601,0.877411,-0.249494,0.777983,-0.223382,-0.383327,0.772824,-0.667928,-0.445292,-0.27696,-0.123412,0.386393,0.168501,0.825973,0.809548,-0.334445,-0.0406799,-0.577781,-0.569147,-0.746662,-0.582541;-0.0493903,-0.469101,3.80805,3.42811
11;-0.366015,0.746398,0.666092,-0.113777,0.41671,0.8361,0.0397887,0.825844,-0.594292,0.568893,0.979439,-0.86144,-0.825865,-0.326895,0.783061,-0.614502,-0.0198616,0.817986,0.689478,-0.158717,0.816936,-0.266157,-0.777712,-0.824182,-0.206547;0.899718,2.84012,-0.411978,4.49049
12;-0.720853,0.657169,0.411987,-0.0881887,0.325772,0.832942,0.256872,0.692305,0.0156639,0.710156,0.953892,-0.858575,-0.857746,-0.398866,0.879472,-0.580243,0.222849,0.956422,0.849932,-0.0671053,0.760677,-0.03467,-0.783092,-0.674225,-0.132599;-0.942259,3.66656,-1.70096,3.10554
13;-0.779437,0.154381,0.840781,0.126506,-0.0447128,0.750759,0.524361,0.0430037,-0.498457,0.258129,0.870282,-0.733532,-0.700868,-0.40184,0.519859,-0.00378153,-0.338376,0.9735,0.916339,0.245196,0.740389,0.223075,-0.717558,-0.575903,-0.0682676;1.34253,2.35694,-0.0968058,3.8716
14;-0.87742,-0.185198,0.821028,-0.219898,0.0306534,0.338556,0.578996,0.162862,-0.733007,0.0833525,0.894394,-0.735582,-0.664999,-0.255496,0.185673,0.023165,-0.541076,0.945305,0.856566,0.483072,0.631447,-0.173062,-0.678088,-0.421237,0.537898;1.59111,3.01678,-1.57431,2.29747
15;-0.86595,-0.711266,0.389435,0.0518,0.274812,0.189975,0.127209,0.505149,0.0301995,-0.491284,0.620593,-0.66073,-0.471265,-0.185864,0.122472,0.485508,0.392414,0.954049,0.847059,0.00631607,-0.243786,-0.578355,-0.4365,-0.213534,-0.241655;-1.22465,0.522416,0.78963,1.88107
16;-0.275331,-0.407151,0.824227,0.232416,0.346058,0.783586,-0.155824,0.552528,-0.256898,-0.548549,0.698021,-0.668868,-0.395491,-0.273706,0.34946,0.306107,0.272251,0.88788,0.647286,-0.425102,0.0591984,-0.24772,-0.406732,-0.589851,-0.718305;0.106769,-0.393883,2.42423,4.3533
17;-0.276009,0.0689232,0.927307,0.256478,0.305295,0.842253,-0.249961,0.793021,-0.230027,-0.320129,0.723715,-0.666583,-0.421702,-0.260766,-0.140976,0.381584,0.133979,0.818593,0.78764,-0.375371,-0.0565568,-0.586791,-0.5659,-0.737358,-0.558037;-0.00052245,-0.565477,3.82474,3.28117
18;-0.357574,0.765666,0.652899,-0.105752,0.413392,0.818865,0.0062148,0.810984,-0.606287,0.607686,0.979933,-0.862113,-0.826716,-0.351493,0.783897,-0.610615,-0.0636336,0.815178,0.659714,-0.142083,0.816042,-0.26986,-0.777932,-0.824492,-0.197359;0.893928,2.90576,-0.441783,4.51578
19;-0.751069,0.64244,0.404695,-0.0961479,0.323187,0.83592,0.259182,0.679306,0.0132802,0.705172,0.955191,-0.858568,-0.858345,-0.397224,0.882665,-0.583476,0.211916,0.955765,0.850474,-0.0455947,0.75863,-0.0236119,-0.782426,-0.691206,-0.121419;-0.975041,3.72558,-1.72819,3.11734
20;-0.785659,0.137679,0.837573,0.119591,-0.0425081,0.75472,0.525722,0.0517931,-0.499241,0.246124,0.866893,-0.7335,-0.699949,-0.392292,0.526514,-0.00299801,-0.331579,0.973963,0.915283,0.250255,0.739954,0.229631,-0.719929,-0.574428,-0.0656115;1.3562,2.36546,-0.134035,3.88606
21;-0.874486,-0.18727,0.820173,-0.215375,0.0331558,0.342865,0.577717,0.173124,-0.733871,0.0851988,0.892405,-0.735665,-0.664088,-0.253728,0.189107,0.0248887,-0.532529,0.945984,0.85361,0.480499,0.631257,-0.170171,-0.677441,-0.420177,0.538228;1.60349,3.01076,-1.58144,2.30028
22;-0.863121,-0.709793,0.389121,0.0573266,0.275099,0.192945,0.125165,0.508891,0.0290056,-0.489844,0.621287,-0.66079,-0.47101,-0.185218,0.12333,0.48395,0.399107,0.953545,0.84592,0.0021027,-0.244114,-0.577909,-0.436363,-0.214669,-0.241249;-1.22486,0.513705,0.795265,1.88181
23;-0.268971,-0.403145,0.824111,0.234327,0.345864,0.784761,-0.156172,0.55413,-0.256206,-0.547072,0.698192,-0.668847,-0.395621,-0.274524,0.349792,0.304095,0.274426,0.886595,0.648039,-0.427801,0.0587181,-0.247491,-0.40753,-0.591108,-0.717768;0.107472,-0.402096,2.42936,4.34596
24;-0.274336,0.0716781,0.927246,0.257286,0.30475,0.841324,-0.249767,0.792851,-0.228979,-0.317297,0.724229,-0.666577,-0.422173,-0.262108,-0.14076,0.380903,0.131292,0.817969,0.788521,-0.376292,-0.0562784,-0.586696,-0.566471,-0.737513,-0.558466;-0.0048174,-0.563719,3.8264,3.27889
25;-0.361022,0.765873,0.653165,-0.105843,0.413049,0.818533,0.00688109,0.810294,-0.605759,0.607858,0.979971,-0.862106,-0.826841,-0.352488,0.783885,-0.610846,-0.0653685,0.815038,0.660575,-0.140785,0.816183,-0.269768,-0.777998,-0.824433,-0.198331;0.887926,2.91106,-0.441298,4.51807
26;-0.752036,0.64145,0.405494,-0.0965169,0.323159,0.836362,0.259448,0.679087,0.0133244,0.704102,0.955166,-0.858568,-0.858354,-0.396852,0.882566,-0.58343,0.212993,0.955783,0.850508,-0.0447411,0.75872,-0.023822,-0.78236,-0.690875,-0.121839;-0.975341,3.72669,-1.72858,3.11893
27;-0.784976,0.136875,0.837695,0.119474,-0.0423598,0.754672,0.525738,0.0526195,-0.499325,0.245862,0.866761,-0.7335,-0.699886,-0.391799,0.525909,-0.00261274,-0.331265,0.973983,0.915225,0.249757,0.739962,0.228917,-0.719815,-0.574258,-0.0656462;1.35602,2.36503,-0.132879,3.88464
28;-0.874315,-0.186655,0.820183,-0.21495,0.0332762,0.342413,0.57763,0.173391,-0.733929,0.0856839,0.89237,-0.735668,-0.664027,-0.253879,0.18899,0.0249742,-0.532255,0.945991,0.853452,0.48038,0.631236,-0.170285,-0.677431,-0.420165,0.538271;1.60355,3.00967,-1.58053,2.2999
29;-0.863053,-0.709761,0.389086,0.0574702,0.275014,0.192916,0.125053,0.508381,0.0289284,-0.489859,0.62161,-0.660791,-0.471065,-0.185404,0.123329,0.483824,0.39925,0.953499,0.845981,0.00196759,-0.244136,-0.577921,-0.436369,-0.214747,-0.241207;-1.22517,0.513332,0.79559,1.88194
30;-0.269156,-0.403068,0.824099,0.234066,0.345859,0.784781,-0.156085,0.554101,-0.256098,-0.547095,0.69815,-0.668838,-0.395625,-0.274595,0.349829,0.304039,0.274008,0.886573,0.648259,-0.427859,0.0586871,-0.247457,-0.40757,-0.591177,-0.717735;0.107222,-0.401744,2.4291,4.34573
31;-0.274762,0.0717288,0.927242,0.257272,0.30474,0.841374,-0.249762,0.792847,-0.228952,-0.317397,0.724204,-0.666579,-0.422185,-0.262154,-0.140742,0.380986,0.131315,0.818061,0.788524,-0.376115,-0.056235,-0.586682,-0.566496,-0.737477,-0.558533;-0.00478633,-0.563499,3.82633,3.2793
32;-0.361003,0.765789,0.653198,-0.105845,0.413043,0.818619,0.00689594,0.810304,-0.605781,0.607699,0.979975,-0.862107,-0.826844,-0.352418,0.783881,-0.610843,-0.0651358,0.815046,0.660593,-0.140796,0.816187,-0.269765,-0.777984,-0.824432,-0.198357;0.888158,2.91077,-0.441145,4.51818
33;-0.751906,0.641471,0.405515,-0.0965116,0.32317,0.836354,0.259453,0.67915,0.013328,0.704125,0.955163,-0.858568,-0.858351,-0.396824,0.882557,-0.583423,0.213003,0.955784,0.850507,-0.0448555,0.758716,-0.0238529,-0.78236,-0.690867,-0.121818;-0.975215,3.7265,-1.72859,3.11874
34;-0.784962,0.136997,0.837689,0.119508,-0.0423629,0.754657,0.525732,0.0526037,-0.499319,0.245932,0.866767,-0.7335,-0.699887,-0.391845,0.525898,-0.00260867,-0.331285,0.973982,0.915225,0.249753,0.739963,0.228899,-0.71982,-0.574255,-0.0656516;1.35607,2.36495,-0.132747,3.88457
35;-0.874327,-0.186668,0.820185,-0.214958,0.0332579,0.342404,0.577631,0.17333,-0.733929,0.0856649,0.892387,-0.735668,-0.664036,-0.253889,0.188994,0.0249589,-0.532274,0.945987,0.85347,0.480387,0.631238,-0.17028,-0.677431,-0.42017,0.538267;1.60349,3.00969,-1.58053,2.29994
36;-0.863063,-0.709766,0.389089,0.0574374,0.275016,0.192916,0.125069,0.508378,0.0289411,-0.489864,0.621595,-0.660791,-0.471064,-0.185404,0.123326,0.483827,0.39921,0.953501,0.845986,0.00197686,-0.244136,-0.577921,-0.43637,-0.214745,-0.241206;-1.22518,0.513391,0.795531,1.88189
