Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.824366,0.447975,0.591191,0.220731,0.871757,0.913604,0.204213,0.615391,0.408169,-0.121973,0.858922,-0.537185,-0.867928,-0.438674,0.576516,-0.426464,0.324454,0.727303,0.524626,-0.473567,0.614584,-0.261499,-0.895386,-0.51762,-0.827627;-1.80333,-4.76135,1.80976,5.77553
11;-0.354054,0.900144,0.608035,0.296106,0.735491,0.876529,0.311421,0.550414,0.229097,0.238463,0.899253,-0.763526,-0.801683,-0.358296,0.616836,-0.739929,0.136189,0.843925,0.598322,-0.514727,0.797298,-0.276928,-0.894553,-0.275085,-0.639836;-0.678607,-4.21782,0.962685,2.50921
12;-0.509506,0.901995,0.473566,0.263761,0.702779,0.70024,0.331335,0.381288,0.258904,0.532731,0.900585,-0.762629,-0.819689,-0.384385,0.631116,-0.754946,-0.0978738,0.798579,0.726721,-0.443293,0.769405,-0.288401,-0.872772,-0.0920474,-0.474528;0.223167,-5.27413,0.55846,0.993089
13;-0.716671,0.875345,0.342421,0.176908,0.702639,0.735555,0.359465,0.224849,0.272938,0.469387,0.892062,-0.762599,-0.818807,-0.391286,0.718107,-0.76794,-0.172551,0.816152,0.686939,-0.346031,0.774269,-0.162441,-0.850502,-0.0735002,-0.49407;0.672319,-6.35927,1.43796,1.20376
14;-0.550888,-0.314379,0.310688,0.0281737,-0.0858397,0.711625,0.210832,0.6187,0.908662,0.121219,0.19062,-0.375628,-0.119262,-0.707056,0.0543868,0.0432905,0.350558,0.375179,0.713337,0.0355409,0.510852,-0.339492,-0.101078,0.709101,-0.675456;-1.40963,-1.91974,1.17135,-0.142122
15;-0.259034,-0.703848,0.926517,0.289553,0.292626,0.640252,-0.232651,0.749626,-0.467837,-0.554671,0.6351,-0.681329,-0.39687,0.141511,0.334709,0.286244,-0.297381,0.805323,0.361959,-0.408048,0.391739,-0.182792,-0.0318331,-0.609381,-0.879867;-3.75842,-1.67699,-0.393841,5.07521
16;-0.54819,0.200052,0.947013,0.352943,0.345078,0.857268,-0.221463,0.785101,-0.22477,-0.0985245,0.58335,-0.66844,-0.34992,-0.0346159,-0.264972,0.394255,0.398391,0.798254,0.669036,-0.113338,-0.140819,-0.654207,-0.5703,-0.767095,-0.400585;-2.8858,-1.58119,5.47342,4.33399
17;0.13404,0.680703,0.55695,-0.10998,0.396955,0.813592,-0.0716642,0.797606,-0.6735,0.598481,0.984582,-0.86402,-0.831671,-0.240139,0.789378,-0.632518,0.0875026,0.750917,0.578,-0.266793,0.81675,-0.292083,-0.771379,-0.815336,-0.1768;-2.40201,-5.47369,0.0456157,0.907502
18;-0.672666,0.728742,0.391655,-0.103302,0.33455,0.730612,0.271118,0.694569,0.0410744,0.827041,0.949997,-0.858503,-0.855484,-0.441989,0.90182,-0.598238,-0.0502111,0.956536,0.83713,-0.119563,0.746875,0.0630749,-0.786253,-0.727746,-0.0591024;-0.976521,-9.40512,1.5141,0.472135
19;-0.806369,0.524208,-0.0500694,0.240331,0.855729,0.916025,0.512148,0.385266,0.645757,0.0223134,0.864999,-0.528247,-0.879034,-0.417211,0.71193,-0.45526,0.646437,0.829759,0.757723,-0.520564,0.482945,-0.149847,-0.926458,-0.117714,-0.662351;-1.12515,-4.691,1.63733,5.54524
20;-0.339529,0.891436,0.491159,0.178988,0.730198,0.823191,0.327087,0.53046,0.254364,0.264278,0.906272,-0.763391,-0.806284,-0.395414,0.875255,-0.829332,-0.211751,0.840907,0.607766,-0.621766,0.829662,0.320221,-0.855844,0.0083494,-0.749095;0.448064,-5.19512,-1.46096,2.84393
21;-0.771843,0.906599,0.55203,0.253704,0.70344,0.787579,0.337103,0.339029,0.301545,0.540362,0.876001,-0.762473,-0.817657,-0.416682,0.680463,-0.75065,-0.138177,0.840224,0.724335,-0.295685,0.773534,-0.183926,-0.843931,-0.0772411,-0.492399;0.451591,-6.39513,2.17322,1.12584
22;-0.438296,-0.366689,0.307681,0.0896173,-0.0904906,0.718844,0.209552,0.641752,0.906377,0.0771518,0.225524,-0.376362,-0.121989,-0.684019,-0.140643,0.0798181,0.450014,0.302897,0.704576,0.0186072,0.519335,-0.500265,-0.0971212,0.698293,-0.688925;-1.29372,-0.556098,1.19167,-0.240377
23;-0.173627,-0.689431,0.929053,0.30092,0.299782,0.503957,-0.228227,0.761642,-0.472775,-0.514108,0.639027,-0.680332,-0.391278,0.138949,0.334715,0.262041,-0.33773,0.782401,0.377,-0.448083,0.390958,-0.180442,-0.0383557,-0.609971,-0.87939;-3.84254,-1.52975,-1.2927,4.57818
24;-0.580102,0.238074,0.947132,0.358612,0.343172,0.843139,-0.229328,0.725766,-0.218534,-0.0527383,0.572453,-0.668325,-0.352153,-0.101256,-0.267087,0.390684,0.36671,0.791975,0.670223,-0.0936596,-0.142772,-0.655174,-0.57347,-0.76551,-0.396314;-2.64469,-1.80734,5.60697,4.18144
25;0.0791227,0.656452,0.55438,-0.141522,0.39214,0.821135,-0.0688875,0.786797,-0.672926,0.565625,0.985166,-0.864167,-0.83316,-0.238044,0.789672,-0.633529,0.0499627,0.749208,0.577604,-0.252227,0.817586,-0.292135,-0.770214,-0.817854,-0.182758;-2.3343,-5.63325,0.197338,0.864332
26;-0.694901,0.722376,0.396658,-0.109075,0.337777,0.747009,0.274627,0.703305,0.0411652,0.818962,0.947944,-0.858495,-0.854683,-0.433931,0.902038,-0.590501,-0.0276562,0.959375,0.835446,-0.101282,0.746977,0.0654726,-0.786048,-0.726469,-0.0588177;-1.02351,-9.45158,1.75421,0.543852
27;-0.794734,0.51246,-0.0505455,0.244773,0.855984,0.916473,0.510386,0.400953,0.642497,0.013864,0.866177,-0.528326,-0.878859,-0.405718,0.70964,-0.452326,0.658476,0.831412,0.755993,-0.528624,0.482973,-0.154537,-0.926091,-0.114411,-0.662757;-1.18508,-4.59986,1.56356,5.58243
28;-0.324356,0.893757,0.491371,0.187179,0.73102,0.821902,0.326841,0.534148,0.254278,0.274402,0.905537,-0.763365,-0.805788,-0.398194,0.875339,-0.829907,-0.203144,0.839488,0.605354,-0.625393,0.829251,0.320552,-0.855704,0.00669691,-0.74781;0.426992,-5.1589,-1.51101,2.84729
29;-0.768251,0.907153,0.551229,0.255567,0.703264,0.783548,0.33636,0.337091,0.301636,0.544579,0.876474,-0.762489,-0.81774,-0.418319,0.6805,-0.752081,-0.143719,0.83754,0.723306,-0.299553,0.77352,-0.184228,-0.844251,-0.0774856,-0.492343;0.462217,-6.39297,2.11824,1.10994
30;-0.444384,-0.363729,0.307803,0.0885787,-0.090573,0.719072,0.209706,0.639301,0.906559,0.0783798,0.224278,-0.376341,-0.122094,-0.685775,-0.139896,0.0788598,0.446884,0.301188,0.704422,0.0213384,0.519362,-0.499734,-0.0976517,0.697933,-0.688961;-1.28201,-0.587884,1.2158,-0.253842
31;-0.176681,-0.691161,0.929074,0.299716,0.299378,0.506937,-0.228106,0.761237,-0.47272,-0.516757,0.639546,-0.680368,-0.39163,0.139878,0.334607,0.262465,-0.336565,0.782862,0.377144,-0.446849,0.39102,-0.18056,-0.0382067,-0.609884,-0.879434;-3.84167,-1.52971,-1.2678,4.58805
32;-0.579247,0.237178,0.947133,0.358422,0.343401,0.843562,-0.228857,0.727467,-0.218446,-0.0538231,0.571983,-0.668309,-0.351959,-0.0996383,-0.267114,0.391102,0.367937,0.792566,0.670339,-0.0942292,-0.142751,-0.655182,-0.573352,-0.765457,-0.396404;-2.65113,-1.80157,5.60481,4.18629
33;0.0815323,0.657098,0.554411,-0.140622,0.392254,0.820933,-0.0691631,0.787091,-0.673073,0.566413,0.985162,-0.864174,-0.833123,-0.238083,0.789665,-0.633504,0.0509251,0.749218,0.577082,-0.252793,0.817598,-0.292131,-0.77023,-0.817707,-0.182804;-2.33726,-5.62653,0.190668,0.868045
34;-0.694358,0.722627,0.396696,-0.108918,0.337691,0.746342,0.274543,0.703075,0.0411889,0.819335,0.948003,-0.858495,-0.854704,-0.434205,0.90203,-0.590722,-0.0287388,0.959297,0.835503,-0.101751,0.746951,0.0654189,-0.786048,-0.726592,-0.0587052;-1.0219,-9.45165,1.74692,0.540758
35;-0.795223,0.512763,-0.0506494,0.244655,0.855974,0.916464,0.510433,0.400323,0.642586,0.0140382,0.866145,-0.528324,-0.878866,-0.406078,0.709634,-0.452363,0.658168,0.831367,0.756045,-0.528239,0.482981,-0.15457,-0.926106,-0.11449,-0.662759;-1.18315,-4.60286,1.56725,5.58112
36;-0.324826,0.893657,0.491375,0.18685,0.730998,0.821932,0.32685,0.534054,0.25425,0.274017,0.905562,-0.763366,-0.805801,-0.398056,0.875362,-0.829904,-0.203456,0.839526,0.605423,-0.625301,0.829263,0.320642,-0.855702,0.00674059,-0.747845;0.427723,-5.15991,-1.50974,2.84728
37;-0.768372,0.907143,0.55125,0.25552,0.703271,0.783685,0.33638,0.337153,0.301637,0.544471,0.876452,-0.762488,-0.817736,-0.418274,0.680494,-0.752022,-0.143513,0.837646,0.72334,-0.299413,0.773516,-0.184228,-0.844243,-0.0774762,-0.492324;0.461865,-6.3931,2.12019,1.11051
38;-0.444164,-0.363841,0.30778,0.0886119,-0.0905715,0.719063,0.209699,0.639382,0.906552,0.07833,0.224336,-0.376342,-0.122092,-0.685714,-0.139912,0.0788844,0.446985,0.30123,0.704422,0.0212366,0.519362,-0.499748,-0.0976323,0.697942,-0.688962;-1.28243,-0.586774,1.21481,-0.253393
39;-0.176604,-0.691097,0.929074,0.299756,0.299394,0.506834,-0.228108,0.761252,-0.472718,-0.516661,0.63952,-0.680366,-0.391617,0.139843,0.334627,0.262446,-0.336613,0.782847,0.377151,-0.446889,0.391018,-0.180539,-0.038214,-0.609888,-0.879432;-3.84168,-1.52988,-1.26866,4.58765
40;-0.579279,0.237206,0.947133,0.358429,0.343393,0.843557,-0.228875,0.727407,-0.218449,-0.0537998,0.571997,-0.66831,-0.351966,-0.0996948,-0.267114,0.391088,0.367909,0.792546,0.67033,-0.0942058,-0.14275,-0.655181,-0.573357,-0.765458,-0.396403;-2.65092,-1.80173,5.60496,4.18617
41;0.081465,0.657073,0.554412,-0.140653,0.392251,0.82094,-0.0691527,0.787085,-0.673068,0.566385,0.985162,-0.864174,-0.833125,-0.238077,0.789665,-0.633505,0.0508923,0.749218,0.5771,-0.25278,0.817597,-0.292131,-0.770229,-0.817712,-0.182803;-2.33718,-5.6267,0.190839,0.867932
42;-0.694375,0.722622,0.396695,-0.108922,0.337694,0.746361,0.274546,0.703083,0.0411887,0.819325,0.948001,-0.858495,-0.854703,-0.434198,0.90203,-0.590714,-0.0287072,0.9593,0.8355,-0.101735,0.746952,0.065419,-0.786048,-0.726588,-0.0587092;-1.02196,-9.45167,1.74715,0.540851
43;-0.795209,0.512752,-0.0506457,0.24466,0.855974,0.916464,0.510431,0.40034,0.642582,0.0140318,0.866147,-0.528324,-0.878866,-0.406067,0.709634,-0.452362,0.658178,0.831368,0.756044,-0.52825,0.482981,-0.154569,-0.926105,-0.114488,-0.662759;-1.1832,-4.60276,1.56714,5.58115
44;-0.324811,0.89366,0.491375,0.186859,0.730999,0.821931,0.32685,0.534058,0.254251,0.274029,0.905561,-0.763366,-0.8058,-0.39806,0.875361,-0.829904,-0.203448,0.839524,0.605421,-0.625304,0.829262,0.320639,-0.855702,0.00673892,-0.747843;0.4277,-5.15988,-1.50979,2.84728
45;-0.768369,0.907143,0.55125,0.255522,0.703271,0.78368,0.336379,0.337151,0.301637,0.544475,0.876452,-0.762488,-0.817736,-0.418276,0.680494,-0.752024,-0.143519,0.837643,0.723339,-0.299417,0.773516,-0.184229,-0.844243,-0.0774764,-0.492325;0.461875,-6.3931,2.12013,1.11049
46;-0.44417,-0.363838,0.30778,0.088611,-0.0905716,0.719064,0.2097,0.63938,0.906552,0.0783312,0.224334,-0.376342,-0.122092,-0.685716,-0.139912,0.0788835,0.446982,0.301229,0.704422,0.0212397,0.519362,-0.499747,-0.0976328,0.697942,-0.688962;-1.28241,-0.586806,1.21484,-0.253407
47;-0.176606,-0.691099,0.929074,0.299754,0.299393,0.506837,-0.228108,0.761251,-0.472718,-0.516663,0.63952,-0.680366,-0.391617,0.139844,0.334626,0.262446,-0.336611,0.782848,0.37715,-0.446888,0.391018,-0.18054,-0.0382138,-0.609888,-0.879432;-3.84168,-1.52987,-1.26863,4.58767
48;-0.579277,0.237205,0.947133,0.358429,0.343393,0.843557,-0.228875,0.727409,-0.218449,-0.0538004,0.571997,-0.66831,-0.351966,-0.0996931,-0.267114,0.391089,0.367909,0.792547,0.67033,-0.0942065,-0.14275,-0.655181,-0.573356,-0.765458,-0.396403;-2.65093,-1.80172,5.60496,4.18618
49;0.081467,0.657074,0.554412,-0.140652,0.392251,0.82094,-0.0691531,0.787085,-0.673068,0.566385,0.985162,-0.864174,-0.833125,-0.238077,0.789665,-0.633505,0.0508933,0.749218,0.5771,-0.25278,0.817597,-0.292131,-0.770229,-0.817712,-0.182803;-2.33719,-5.6267,0.190834,0.867935
50;-0.694374,0.722622,0.396695,-0.108922,0.337694,0.74636,0.274546,0.703083,0.0411887,0.819325,0.948001,-0.858495,-0.854703,-0.434198,0.90203,-0.590714,-0.0287081,0.9593,0.8355,-0.101736,0.746952,0.065419,-0.786048,-0.726588,-0.0587091;-1.02196,-9.45167,1.74714,0.540848
51;-0.795209,0.512753,-0.0506458,0.24466,0.855974,0.916464,0.510431,0.400339,0.642583,0.014032,0.866147,-0.528324,-0.878866,-0.406067,0.709634,-0.452362,0.658178,0.831368,0.756044,-0.52825,0.482981,-0.154569,-0.926106,-0.114488,-0.662759;-1.1832,-4.60277,1.56714,5.58115
52;-0.324812,0.89366,0.491375,0.186858,0.730999,0.821931,0.32685,0.534058,0.254251,0.274028,0.905561,-0.763366,-0.8058,-0.39806,0.875361,-0.829904,-0.203448,0.839524,0.605421,-0.625304,0.829262,0.320639,-0.855702,0.00673897,-0.747843;0.4277,-5.15988,-1.50978,2.84728
53;-0.768369,0.907143,0.55125,0.255522,0.703271,0.78368,0.336379,0.337151,0.301637,0.544475,0.876452,-0.762488,-0.817736,-0.418276,0.680494,-0.752024,-0.143519,0.837643,0.723339,-0.299416,0.773516,-0.184229,-0.844243,-0.0774764,-0.492325;0.461875,-6.3931,2.12014,1.11049
54;-0.44417,-0.363838,0.30778,0.088611,-0.0905716,0.719064,0.2097,0.63938,0.906552,0.0783312,0.224335,-0.376342,-0.122092,-0.685716,-0.139912,0.0788836,0.446982,0.301229,0.704422,0.0212396,0.519362,-0.499747,-0.0976327,0.697942,-0.688962;-1.28241,-0.586805,1.21484,-0.253407
55;-0.176606,-0.691099,0.929074,0.299754,0.299393,0.506837,-0.228108,0.761251,-0.472718,-0.516663,0.63952,-0.680366,-0.391617,0.139844,0.334626,0.262446,-0.336611,0.782848,0.37715,-0.446888,0.391018,-0.18054,-0.0382138,-0.609888,-0.879432;-3.84168,-1.52987,-1.26863,4.58767
56;-0.579278,0.237205,0.947133,0.358429,0.343393,0.843557,-0.228875,0.727409,-0.218449,-0.0538004,0.571997,-0.66831,-0.351966,-0.0996932,-0.267114,0.391089,0.367909,0.792547,0.67033,-0.0942064,-0.14275,-0.655181,-0.573356,-0.765458,-0.396403;-2.65093,-1.80172,5.60496,4.18618
57;0.0814669,0.657074,0.554412,-0.140652,0.392251,0.82094,-0.069153,0.787085,-0.673068,0.566385,0.985162,-0.864174,-0.833125,-0.238077,0.789665,-0.633505,0.0508932,0.749218,0.5771,-0.25278,0.817597,-0.292131,-0.770229,-0.817712,-0.182803;-2.33719,-5.6267,0.190835,0.867935
58;-0.694374,0.722622,0.396695,-0.108922,0.337694,0.74636,0.274546,0.703083,0.0411887,0.819325,0.948001,-0.858495,-0.854703,-0.434198,0.90203,-0.590714,-0.0287081,0.9593,0.8355,-0.101736,0.746952,0.065419,-0.786048,-0.726588,-0.0587091;-1.02196,-9.45167,1.74714,0.540849
59;-0.795209,0.512753,-0.0506458,0.24466,0.855974,0.916464,0.510431,0.400339,0.642583,0.014032,0.866147,-0.528324,-0.878866,-0.406067,0.709634,-0.452362,0.658178,0.831368,0.756044,-0.52825,0.482981,-0.154569,-0.926106,-0.114488,-0.662759;-1.1832,-4.60277,1.56714,5.58115
60;-0.324811,0.89366,0.491375,0.186858,0.730999,0.821931,0.32685,0.534058,0.254251,0.274028,0.905561,-0.763366,-0.8058,-0.39806,0.875361,-0.829904,-0.203448,0.839524,0.605421,-0.625304,0.829262,0.320639,-0.855702,0.00673897,-0.747843;0.4277,-5.15988,-1.50978,2.84728
61;-0.768369,0.907143,0.55125,0.255522,0.703271,0.78368,0.336379,0.337151,0.301637,0.544475,0.876452,-0.762488,-0.817736,-0.418276,0.680494,-0.752024,-0.143519,0.837643,0.723339,-0.299416,0.773516,-0.184229,-0.844243,-0.0774764,-0.492325;0.461875,-6.3931,2.12014,1.11049
62;-0.44417,-0.363838,0.30778,0.088611,-0.0905716,0.719064,0.2097,0.63938,0.906552,0.0783312,0.224335,-0.376342,-0.122092,-0.685716,-0.139912,0.0788836,0.446982,0.301229,0.704422,0.0212396,0.519362,-0.499747,-0.0976327,0.697942,-0.688962;-1.28241,-0.586805,1.21484,-0.253407
63;-0.176606,-0.691099,0.929074,0.299754,0.299393,0.506837,-0.228108,0.761251,-0.472718,-0.516663,0.63952,-0.680366,-0.391617,0.139844,0.334626,0.262446,-0.336611,0.782848,0.37715,-0.446888,0.391018,-0.18054,-0.0382138,-0.609888,-0.879432;-3.84168,-1.52987,-1.26863,4.58767
64;-0.579278,0.237205,0.947133,0.358429,0.343393,0.843557,-0.228875,0.727409,-0.218449,-0.0538004,0.571997,-0.66831,-0.351966,-0.0996932,-0.267114,0.391089,0.367909,0.792547,0.67033,-0.0942064,-0.14275,-0.655181,-0.573356,-0.765458,-0.396403;-2.65093,-1.80172,5.60496,4.18618
65;0.0814669,0.657074,0.554412,-0.140652,0.392251,0.82094,-0.069153,0.787085,-0.673068,0.566385,0.985162,-0.864174,-0.833125,-0.238077,0.789665,-0.633505,0.0508932,0.749218,0.5771,-0.25278,0.817597,-0.292131,-0.770229,-0.817712,-0.182803;-2.33719,-5.6267,0.190834,0.867935
66;-0.694374,0.722622,0.396695,-0.108922,0.337694,0.74636,0.274546,0.703083,0.0411887,0.819325,0.948001,-0.858495,-0.854703,-0.434198,0.90203,-0.590714,-0.0287081,0.9593,0.8355,-0.101736,0.746952,0.065419,-0.786048,-0.726588,-0.0587091;-1.02196,-9.45167,1.74714,0.540849
67;-0.795209,0.512753,-0.0506458,0.24466,0.855974,0.916464,0.510431,0.400339,0.642583,0.014032,0.866147,-0.528324,-0.878866,-0.406067,0.709634,-0.452362,0.658178,0.831368,0.756044,-0.52825,0.482981,-0.154569,-0.926106,-0.114488,-0.662759;-1.1832,-4.60277,1.56714,5.58115
68;-0.324811,0.89366,0.491375,0.186858,0.730999,0.821931,0.32685,0.534058,0.254251,0.274028,0.905561,-0.763366,-0.8058,-0.39806,0.875361,-0.829904,-0.203448,0.839524,0.605421,-0.625304,0.829262,0.320639,-0.855702,0.00673897,-0.747843;0.4277,-5.15988,-1.50978,2.84728
69;-0.768369,0.907143,0.55125,0.255522,0.703271,0.78368,0.336379,0.337151,0.301637,0.544475,0.876452,-0.762488,-0.817736,-0.418276,0.680494,-0.752024,-0.143519,0.837643,0.723339,-0.299416,0.773516,-0.184229,-0.844243,-0.0774764,-0.492325;0.461875,-6.3931,2.12014,1.11049
70;-0.44417,-0.363838,0.30778,0.088611,-0.0905716,0.719064,0.2097,0.63938,0.906552,0.0783312,0.224335,-0.376342,-0.122092,-0.685716,-0.139912,0.0788836,0.446982,0.301229,0.704422,0.0212396,0.519362,-0.499747,-0.0976327,0.697942,-0.688962;-1.28241,-0.586805,1.21484,-0.253407
71;-0.176606,-0.691099,0.929074,0.299754,0.299393,0.506837,-0.228108,0.761251,-0.472718,-0.516663,0.63952,-0.680366,-0.391617,0.139844,0.334626,0.262446,-0.336611,0.782848,0.37715,-0.446888,0.391018,-0.18054,-0.0382138,-0.609888,-0.879432;-3.84168,-1.52987,-1.26863,4.58767
72;-0.579278,0.237205,0.947133,0.358429,0.343393,0.843557,-0.228875,0.727409,-0.218449,-0.0538004,0.571997,-0.66831,-0.351966,-0.0996932,-0.267114,0.391089,0.367909,0.792547,0.67033,-0.0942064,-0.14275,-0.655181,-0.573356,-0.765458,-0.396403;-2.65093,-1.80172,5.60496,4.18618
73;0.0814669,0.657074,0.554412,-0.140652,0.392251,0.82094,-0.069153,0.787085,-0.673068,0.566385,0.985162,-0.864174,-0.833125,-0.238077,0.789665,-0.633505,0.0508932,0.749218,0.5771,-0.25278,0.817597,-0.292131,-0.770229,-0.817712,-0.182803;-2.33719,-5.6267,0.190834,0.867935
74;-0.694374,0.722622,0.396695,-0.108922,0.337694,0.74636,0.274546,0.703083,0.0411887,0.819325,0.948001,-0.858495,-0.854703,-0.434198,0.90203,-0.590714,-0.0287081,0.9593,0.8355,-0.101736,0.746952,0.065419,-0.786048,-0.726588,-0.0587091;-1.02196,-9.45167,1.74714,0.540849
75;-0.795209,0.512753,-0.0506458,0.24466,0.855974,0.916464,0.510431,0.400339,0.642583,0.014032,0.866147,-0.528324,-0.878866,-0.406067,0.709634,-0.452362,0.658178,0.831368,0.756044,-0.52825,0.482981,-0.154569,-0.926106,-0.114488,-0.662759;-1.1832,-4.60277,1.56714,5.58115
76;-0.324811,0.89366,0.491375,0.186858,0.730999,0.821931,0.32685,0.534058,0.254251,0.274028,0.905561,-0.763366,-0.8058,-0.39806,0.875361,-0.829904,-0.203448,0.839524,0.605421,-0.625304,0.829262,0.320639,-0.855702,0.00673897,-0.747843;0.4277,-5.15988,-1.50978,2.84728
77;-0.768369,0.907143,0.55125,0.255522,0.703271,0.78368,0.336379,0.337151,0.301637,0.544475,0.876452,-0.762488,-0.817736,-0.418276,0.680494,-0.752024,-0.143519,0.837643,0.723339,-0.299416,0.773516,-0.184229,-0.844243,-0.0774764,-0.492325;0.461875,-6.3931,2.12014,1.11049
78;-0.44417,-0.363838,0.30778,0.088611,-0.0905716,0.719064,0.2097,0.63938,0.906552,0.0783312,0.224335,-0.376342,-0.122092,-0.685716,-0.139912,0.0788836,0.446982,0.301229,0.704422,0.0212396,0.519362,-0.499747,-0.0976327,0.697942,-0.688962;-1.28241,-0.586805,1.21484,-0.253407
79;-0.176606,-0.691099,0.929074,0.299754,0.299393,0.506837,-0.228108,0.761251,-0.472718,-0.516663,0.63952,-0.680366,-0.391617,0.139844,0.334626,0.262446,-0.336611,0.782848,0.37715,-0.446888,0.391018,-0.18054,-0.0382138,-0.609888,-0.879432;-3.84168,-1.52987,-1.26863,4.58767
80;-0.579278,0.237205,0.947133,0.358429,0.343393,0.843557,-0.228875,0.727409,-0.218449,-0.0538004,0.571997,-0.66831,-0.351966,-0.0996932,-0.267114,0.391089,0.367909,0.792547,0.67033,-0.0942064,-0.14275,-0.655181,-0.573356,-0.765458,-0.396403;-2.65093,-1.80172,5.60496,4.18618
81;0.0814669,0.657074,0.554412,-0.140652,0.392251,0.82094,-0.069153,0.787085,-0.673068,0.566385,0.985162,-0.864174,-0.833125,-0.238077,0.789665,-0.633505,0.0508932,0.749218,0.5771,-0.25278,0.817597,-0.292131,-0.770229,-0.817712,-0.182803;-2.33719,-5.6267,0.190834,0.867935
82;-0.694374,0.722622,0.396695,-0.108922,0.337694,0.74636,0.274546,0.703083,0.0411887,0.819325,0.948001,-0.858495,-0.854703,-0.434198,0.90203,-0.590714,-0.0287081,0.9593,0.8355,-0.101736,0.746952,0.065419,-0.786048,-0.726588,-0.0587091;-1.02196,-9.45167,1.74714,0.540849
83;-0.795209,0.512753,-0.0506458,0.24466,0.855974,0.916464,0.510431,0.400339,0.642583,0.014032,0.866147,-0.528324,-0.878866,-0.406067,0.709634,-0.452362,0.658178,0.831368,0.756044,-0.52825,0.482981,-0.154569,-0.926106,-0.114488,-0.662759;-1.1832,-4.60277,1.56714,5.58115
84;-0.324811,0.89366,0.491375,0.186858,0.730999,0.821931,0.32685,0.534058,0.254251,0.274028,0.905561,-0.763366,-0.8058,-0.39806,0.875361,-0.829904,-0.203448,0.839524,0.605421,-0.625304,0.829262,0.320639,-0.855702,0.00673897,-0.747843;0.4277,-5.15988,-1.50978,2.84728
