Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.112953,-0.452111,0.35685,0.0516463,0.223043,-0.310951,-0.0174853,-0.119637,0.0899748,-0.0439001,0.0779385,-0.205539,0.308302,-0.302624,-0.0199015,0.345582,-0.523759,0.340735,-0.114471,-0.147797,0.322384,0.0762275,-0.481661,0.0465681,0.151449;-0.0622787,-0.938505,0.691498,-0.649264
1;-0.644398,0.099041,0.451515,0.385576,0.706334,0.391816,-0.435472,-0.379456,-0.689681,-0.533343,0.455476,-0.498939,-0.28412,-0.285152,-0.116301,0.201305,-0.347742,0.329086,-0.218764,-0.322471,-0.224046,-0.522458,-0.67763,-0.4521,-0.0660216;-3.04206,-2.91994,1.83261,2.36758
2;-0.670526,0.386005,0.603894,0.260127,0.662452,0.854586,-0.258806,0.0655221,-0.141814,-0.665962,0.641484,-0.483686,-0.364805,-0.281222,-0.24574,0.128337,0.162797,0.488983,0.591581,-0.397925,-0.494964,-0.587567,-0.785095,-0.648692,0.142771;-1.49153,-1.90479,-0.750195,2.53361
3;-0.308508,0.488489,0.449924,0.467301,0.637608,0.788842,-0.175763,0.381907,-0.0236902,-0.661148,0.703881,-0.476061,-0.405433,-0.247185,-0.336447,0.212137,0.25975,0.629483,0.802002,-0.586872,-0.310837,-0.652732,-0.818223,-0.544251,-0.358589;-0.307357,-2.34524,-2.04438,2.8081
4;-0.617712,0.539717,0.811797,0.348709,0.724468,0.807101,0.284365,-0.275369,-0.450821,-0.306754,0.87935,-0.242935,-0.736002,-0.607199,-0.269879,0.0937006,-0.0122899,0.401611,0.889076,-0.28468,0.205044,-0.191044,-0.910402,-0.627549,0.00289674;1.35722,-4.31463,-2.38166,3.76523
5;-0.635526,0.119594,0.309977,-0.135207,0.62164,0.831539,0.443088,0.188347,0.133508,-0.108129,0.911846,-0.440222,-0.828513,-0.577391,-0.042138,-0.102653,0.29393,0.31619,0.816594,-0.0592057,0.153761,-0.584734,-0.777178,-0.185765,0.128418;3.0053,-2.93786,-1.67136,0.71838
6;-0.600895,-0.205443,0.201478,0.113952,0.658795,0.754767,0.540362,0.365184,0.260709,-0.0499287,0.806646,-0.438826,-0.806425,-0.422542,0.4253,-0.0752094,0.376097,0.726214,0.695995,-0.2072,0.372093,-0.19666,-0.676811,0.0400423,-0.387777;4.78235,-5.58894,-1.36253,1.06418
7;-0.470838,-0.0595004,0.59034,0.206939,0.685507,0.853122,0.513226,0.412144,0.247831,0.0414972,0.734918,-0.443339,-0.787765,-0.439122,0.420356,-0.216543,0.430691,0.563984,0.478329,-0.245627,0.415462,-0.102089,-0.630724,0.131679,-0.480156;4.33213,-6.32836,-2.11582,2.01741
8;-0.12201,-0.539718,0.45797,-0.182133,0.22828,0.603477,0.553646,0.559845,0.663128,0.361089,0.446797,-0.13582,-0.443786,-0.743696,-0.140312,0.116491,0.122363,0.197142,0.402808,0.164555,0.776117,-0.164319,-0.383678,0.607586,-0.27094;4.23086,-3.45151,-2.00401,-0.263032
9;-0.0454483,-0.81372,0.146526,0.206141,0.125507,-0.528494,0.17615,0.821403,0.650441,-0.010142,0.0633808,-0.395813,0.106668,-0.338075,-0.00727071,0.209703,0.0904084,0.403165,-0.434487,-0.109399,0.617763,-0.442906,0.243202,0.679508,-0.66668;2.26368,-2.55871,1.65168,-2.37067
10;-0.136661,-0.581131,0.75917,0.458487,0.335394,-0.35893,-0.167943,-0.300365,-0.0761615,-0.291039,-0.239801,-0.202303,0.418435,-0.342781,-0.287859,0.298924,-0.187736,0.0404518,-0.50801,-0.191082,0.534806,-0.0820107,-0.240437,0.352349,-0.390305;-0.741633,-2.8988,1.59864,-0.801569
11;-0.335421,-0.0551733,0.835078,-0.00457283,0.792234,0.736298,-0.18739,-0.750568,-0.895536,-0.298277,0.657195,-0.289619,-0.629314,-0.44191,-0.517605,0.192777,-0.601213,-0.310687,-0.38322,-0.0720281,0.184669,-0.497815,-0.800647,-0.683623,0.538934;-2.45449,-1.91291,0.348006,2.465
12;-0.930868,-0.408865,0.583569,-0.638186,0.414293,0.735945,0.109367,0.302788,-0.45802,-0.112017,0.888441,-0.493046,-0.77724,-0.619399,0.142835,0.481347,-0.721666,0.90174,0.87525,0.433238,0.165839,-0.290898,-0.779772,-0.868076,0.159155;0.309829,0.752824,0.734094,1.58548
13;-0.966017,-0.364872,0.736824,-0.0830283,0.11463,0.474043,0.438965,0.358886,-0.773105,-0.227384,0.897009,-0.735138,-0.631786,-0.220731,0.443239,0.281013,-0.297093,0.990245,0.780034,0.614393,0.64116,0.0659903,-0.730698,-0.734644,0.353376;1.6106,-0.0909314,3.02251,2.64387
14;-0.679562,-0.0568927,-0.633943,-0.247585,0.444098,-0.242551,0.561331,0.586705,0.137318,0.33746,0.765105,-0.577733,-0.369005,-0.406698,0.553891,-0.498575,0.340553,0.766977,0.161179,0.179071,0.837539,-0.0957741,-0.805228,0.547886,0.722752;4.08293,-3.20762,1.60029,-0.0450532
15;-0.540634,-0.440178,-0.848959,0.0806995,0.559156,0.0231623,-0.211493,0.468281,0.832295,-0.0501202,0.140413,-0.478231,-0.185656,-0.690217,0.944211,-0.500292,0.530657,0.60627,0.160196,-0.637495,0.593089,0.583764,-0.332617,0.691407,-0.725044;3.48868,-9.22376,-1.43026,-0.851627
16;-0.380993,-0.248938,0.776617,0.295559,0.284776,0.87887,-0.174449,0.0786487,0.482448,-0.491982,-0.550917,-0.198365,0.314669,-0.684927,0.554052,0.0738253,-0.305709,0.414093,-0.222778,-0.388902,0.585148,0.709067,-0.290313,0.0297136,-0.706551;0.195681,-7.14314,-1.74159,3.2456
17;0.433332,-0.389233,0.505462,-0.050749,0.0823759,0.901112,-0.420285,0.865126,0.0424699,-0.0921717,0.226465,-0.439661,0.0854077,-0.422399,-0.37708,0.172089,-0.083188,-0.647216,-0.814062,0.10086,0.570625,-0.667271,-0.0617519,0.155602,-0.241687;-2.81862,-0.573785,0.0196691,1.63134
18;-0.311068,-0.742513,0.334437,0.0604287,0.274594,0.172037,0.260579,0.670471,-0.296965,0.617071,0.572167,-0.162296,-0.347744,-0.356791,-0.0119873,0.262473,0.108423,-0.319351,-0.295329,0.396434,0.740975,-0.144877,-0.341256,-0.185921,0.527306;0.685168,-1.73302,1.56964,0.682527
19;-0.401333,-0.748614,-0.117312,0.391749,0.325883,-0.660796,0.105524,0.332193,0.321068,-0.422876,-0.158094,-0.176178,0.345028,-0.31035,-0.219599,0.39819,0.35612,0.544548,-0.129936,-0.199624,0.211211,-0.247841,-0.508669,0.343774,0.134475;1.74276,-2.18673,2.69281,-2.57573
20;-0.263083,-0.032979,0.57702,0.324904,0.801402,0.740201,-0.126162,-0.834192,-0.885375,-0.416735,0.654516,-0.285627,-0.638972,-0.646478,0.343027,-0.0767593,-0.195605,-0.181783,-0.365898,-0.327726,0.333847,0.29009,-0.802305,-0.526116,0.207627;-0.239425,-6.807,-0.602088,3.10389
21;-0.895369,-0.278001,0.75371,-0.664193,0.411532,0.903605,0.111922,0.298162,-0.352418,-0.115016,0.842446,-0.493154,-0.778348,-0.686669,0.306316,0.293386,-0.775779,0.815824,0.885216,0.257947,0.169824,-0.055062,-0.763915,-0.853329,0.142106;0.38511,-0.3767,-0.441714,2.31815
22;-0.963448,-0.227594,0.747011,-0.0855097,0.0952202,0.622159,0.440879,0.451675,-0.738035,-0.198155,0.87971,-0.736262,-0.639613,-0.235214,0.303439,0.339332,-0.372837,0.99078,0.792815,0.63073,0.665581,-0.0937957,-0.736779,-0.733499,0.268514;1.23282,0.204074,2.76632,3.26873
23;-0.882024,-0.447384,0.68085,-0.00279513,0.0877237,0.158055,0.490468,0.189574,-0.819924,-0.00647625,0.903868,-0.735351,-0.640949,-0.138237,0.332774,0.0870057,0.00583484,0.960491,0.825943,0.495989,0.569725,-0.0917937,-0.691274,-0.483765,0.6651;1.72206,0.283757,3.5925,0.954824
24;-0.459425,0.0300758,-0.781622,-0.331307,0.453977,-0.323175,0.576108,0.377617,0.219813,0.451091,0.668164,-0.57749,-0.356105,-0.50748,0.630011,-0.538645,0.178089,0.733872,0.0558533,0.0316658,0.831807,-0.0410638,-0.769315,0.581441,0.743927;4.26039,-3.5562,0.651052,-0.561109
