Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.112953,-0.452111,0.35685,0.0516463,0.223043,-0.310951,-0.0174853,-0.119637,0.0899748,-0.0439001,0.0779385,-0.205539,0.308302,-0.302624,-0.0199015,0.345582,-0.523759,0.340735,-0.114471,-0.147797,0.322384,0.0762275,-0.481661,0.0465681,0.151449;-2.29854,0.749104,-1.2942,-3.177
1;-0.598603,-0.426212,0.199042,-0.0129319,0.28642,-0.111251,-0.363502,-0.237871,-0.319346,-0.335438,0.0366325,-0.20156,0.297972,-0.679432,-0.311881,0.425048,-0.586835,0.0177125,-0.29551,0.108897,0.354537,-0.259754,-0.478918,0.109042,0.164896;-1.98316,-1.76744,0.529325,-2.23197
2;-0.752373,-0.698547,0.208309,-0.0766492,0.28285,0.294333,-0.386193,-0.0579146,-0.359934,-0.665661,0.130994,-0.203669,0.295553,-0.567428,-0.170306,0.427804,-0.251657,0.0947499,-0.246844,0.139511,0.202563,-0.124647,-0.435084,-0.219003,0.466217;-5.69234,-4.3129,-0.924575,-0.607786
3;-0.559733,-0.649574,-0.0873118,0.0204053,0.319977,0.452062,-0.382919,0.41946,-0.361759,-0.674132,-0.0220262,-0.198847,0.329433,-0.436198,-0.117273,0.452758,0.0182739,0.162731,-0.2253,-0.0248135,0.186802,-0.131023,-0.539714,-0.238769,0.494018;-6.66985,-3.77824,-1.66396,0.0663463
4;-0.372391,-0.00174923,0.163966,0.60297,0.720865,0.779962,-0.489952,0.400674,-0.72541,-0.720412,0.470729,-0.502927,-0.27001,-0.0331194,0.354632,0.103907,0.566408,0.341004,-0.274493,-0.538208,-0.388685,-0.164068,-0.732305,-0.685291,0.30641;-7.32702,-0.194099,-2.26764,2.17733
5;0.131486,0.648767,0.323578,0.596472,0.67085,0.904886,-0.276433,0.450127,-0.100159,-0.472781,0.60196,-0.483064,-0.360922,-0.293937,0.0958981,-0.0475804,0.617806,0.285261,0.594787,-0.70232,-0.505775,-0.384285,-0.828322,-0.676991,0.176665;-6.68162,1.10937,-0.909135,4.78234
6;-0.32664,0.627732,0.561596,0.380654,0.712846,0.822227,0.234919,-0.229476,-0.412063,-0.0620484,0.862339,-0.248036,-0.74504,-0.621565,-0.0466913,0.00844799,-0.167192,0.243999,0.875169,-0.437627,0.175296,-0.0836009,-0.921635,-0.680916,0.0842691;-5.03552,1.01354,-3.9418,4.30021
7;-0.918164,-0.12585,0.790079,-0.441125,0.326016,0.775138,0.239142,0.122146,-0.260686,-0.153961,0.92973,-0.484732,-0.812383,-0.740654,0.296059,0.24148,-0.620259,0.82839,0.960241,0.244825,0.347445,0.0172606,-0.794797,-0.734252,-0.298856;-4.86506,-0.653151,-7.41113,6.12631
8;-0.955858,-0.260769,0.884223,-0.178854,0.0725629,0.543593,0.497968,0.291708,-0.712218,-0.22298,0.893717,-0.734126,-0.652333,-0.29985,0.185098,0.25719,-0.528458,0.986192,0.857175,0.582312,0.6857,-0.124265,-0.713203,-0.673974,0.200565;-7.39907,0.502005,-7.34229,4.59337
9;-0.908961,-0.438013,0.714936,-0.0889692,0.0926586,0.0721128,0.507233,0.127804,-0.80448,-0.0155687,0.880814,-0.735009,-0.636807,-0.168057,0.200474,0.163353,-0.155293,0.968152,0.826336,0.551612,0.576721,-0.215174,-0.680581,-0.441569,0.652399;-7.6389,1.41544,-5.4857,2.47519
