0;140;19
1;132.929;11.9289
2;132.929;11.9289
3;132.929;11.9289
4;132.929;11.9289
5;132.929;11.9289
6;132.929;11.9289
7;132.929;11.9289
8;132.929;11.9289
9;132.929;11.9289
10;132.929;11.9289
11;132.929;11.9289
12;132.929;11.9289
13;132.929;11.9289
14;132.929;11.9289
15;132.929;11.9289
16;132.929;11.9289
17;132.929;11.9289
18;132.929;11.9289
19;132.929;11.9289
20;132.929;11.9289
21;132.929;11.9289
22;132.929;11.9289
23;132.929;11.9289
24;132.929;11.9289
25;132.929;11.9289
26;132.929;11.9289
27;132.929;11.9289
28;132.929;11.9289
29;132.929;11.9289
30;132.929;11.9289
31;132.929;11.9289
32;132.929;11.9289
33;132.929;11.9289
34;132.929;11.9289
35;132.929;11.9289
36;132.929;11.9289
37;132.929;11.9289
38;132.929;11.9289
39;132.929;11.9289
40;132.929;11.9289
41;132.929;11.9289
42;132.929;11.9289
43;132.929;11.9289
44;132.929;11.9289
45;132.929;11.9289
46;132.929;11.9289
47;132.929;11.9289
48;132.929;11.9289
49;132.929;11.9289
50;132.929;11.9289
51;132.929;11.9289
52;132.929;11.9289
53;132.929;11.9289
54;132.929;11.9289
55;132.929;11.9289
56;132.929;11.9289
57;132.929;11.9289
58;132.929;11.9289
59;132.929;11.9289
60;132.929;11.9289
61;132.929;11.9289
62;132.929;11.9289
63;132.929;11.9289
64;132.929;11.9289
65;132.929;11.9289
66;132.929;11.9289
67;132.929;11.9289
68;132.929;11.9289
69;132.929;11.9289
70;132.929;11.9289
71;132.929;11.9289
72;132.929;11.9289
73;132.929;11.9289
74;132.929;11.9289
75;132.929;11.9289
76;132.929;11.9289
77;132.929;11.9289
78;132.929;11.9289
79;132.929;11.9289
80;132.929;11.9289
81;132.929;11.9289
82;132.929;11.9289
83;132.929;11.9289
84;132.929;11.9289
85;132.929;11.9289
86;132.929;11.9289
87;132.929;11.9289
88;132.929;11.9289
89;132.929;11.9289
90;132.929;11.9289
91;132.929;11.9289
92;132.929;11.9289
93;132.929;11.9289
94;132.929;11.9289
95;132.929;11.9289
96;132.929;11.9289
97;132.929;11.9289
98;132.929;11.9289
99;132.929;11.9289
100;132.929;11.9289
101;132.929;11.9289
102;132.929;11.9289
103;132.929;11.9289
