Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.112953,-0.452111,0.35685,0.0516463,0.223043,-0.310951,-0.0174853,-0.119637,0.0899748,-0.0439001,0.0779385,-0.205539,0.308302,-0.302624,-0.0199015,0.345582,-0.523759,0.340735,-0.114471,-0.147797,0.322384,0.0762275,-0.481661,0.0465681,0.151449;-0.521272,1.22955,0.441082,-0.183225
1;-0.598603,-0.426212,0.199042,-0.0129319,0.28642,-0.111251,-0.363502,-0.237871,-0.319346,-0.335438,0.0366325,-0.20156,0.297972,-0.679432,-0.311881,0.425048,-0.586835,0.0177125,-0.29551,0.108897,0.354537,-0.259754,-0.478918,0.109042,0.164896;-2.38899,2.44372,0.509134,0.703372
2;-0.752373,-0.698547,0.208309,-0.0766492,0.28285,0.294333,-0.386193,-0.0579146,-0.359934,-0.665661,0.130994,-0.203669,0.295553,-0.567428,-0.170306,0.427804,-0.251657,0.0947499,-0.246844,0.139511,0.202563,-0.124647,-0.435084,-0.219003,0.466217;-1.35596,0.712897,-0.952279,1.47482
3;-0.559733,-0.649574,-0.0873118,0.0204053,0.319977,0.452062,-0.382919,0.41946,-0.361759,-0.674132,-0.0220262,-0.198847,0.329433,-0.436198,-0.117273,0.452758,0.0182739,0.162731,-0.2253,-0.0248135,0.186802,-0.131023,-0.539714,-0.238769,0.494018;0.231556,-0.211248,-1.63373,2.05316
4;-0.610304,-0.581545,0.0497659,-0.0352519,0.46408,0.712709,-0.0256613,0.00164837,-0.719139,-0.340797,0.395943,0.0569214,-0.170953,-0.710388,0.196037,0.356884,0.0530629,-0.103134,-0.181074,0.263639,0.585025,0.522499,-0.77505,-0.418418,0.780541;-0.596753,-2.1415,-0.973884,2.92774
5;-0.634989,-0.482014,-0.381136,0.0135975,0.714264,0.888696,0.172626,0.498927,-0.554456,-0.224595,0.801192,-0.460741,-0.775812,-0.326515,0.682585,-0.16134,0.603932,0.209041,-0.0884301,-0.09124,0.0466516,-8.16436e-05,-0.710045,-0.537197,0.644521;1.86466,-5.7179,0.630465,7.28148
6;-0.348637,0.524086,-0.291075,0.367134,0.463859,0.809444,0.502099,0.538022,-0.29722,0.409899,0.713597,-0.710763,-0.657112,-0.145484,0.882128,-0.622592,0.5533,0.7977,0.100533,-0.16876,0.484857,0.446719,-0.685929,-0.184015,0.639526;2.63409,-3.34175,3.38821,4.80517
7;-0.21872,0.562647,-0.324226,0.385262,0.337551,0.636137,0.533697,0.120201,-0.273406,0.658282,0.817413,-0.713064,-0.717128,-0.18802,0.861688,-0.70233,0.328895,0.54548,0.435922,-0.144411,0.560215,0.383686,-0.602487,0.221666,0.589274;0.882874,-2.78748,4.39265,3.74134
8;-0.270117,-0.487042,-0.613723,-0.0283396,-0.0391346,0.19468,0.321249,0.635855,0.877451,0.423409,0.105032,-0.379038,-0.0503877,-0.565914,0.718697,-0.261576,0.280506,0.0820548,0.50811,-0.208556,0.330468,0.258163,0.0478585,0.774963,-0.153197;2.29733,-0.953404,3.06816,2.41624
9;-0.435241,-0.58323,0.47516,0.375805,0.291222,0.153463,0.043343,0.258969,0.247039,-0.384353,-0.455849,-0.200175,0.36424,-0.301531,0.480092,0.151044,-0.338231,0.406107,-0.403343,-0.279537,0.597006,0.591153,-0.211981,0.462306,-0.568878;0.184991,2.17904,-1.833,1.60537
10;-0.00790724,-0.400568,0.715702,0.189271,0.304368,0.588375,-0.431667,0.257401,-0.303963,-0.423955,-0.180665,-0.228671,0.343824,-0.496498,-0.525356,0.339148,-0.228104,-0.357621,-0.706273,0.0178612,0.408677,-0.372216,-0.343046,0.164014,0.0338645;-1.77554,1.22925,-2.50226,4.15019
11;0.300675,-0.659229,-0.10977,0.0457333,0.104916,0.326523,-0.447515,0.7971,-0.122116,0.116884,0.384185,-0.423617,0.0959718,-0.37562,-0.183064,0.214848,0.294361,-0.595145,-0.68968,0.0628611,0.319437,-0.647409,0.0411539,-0.076955,0.43455;-0.364023,-2.60109,-0.510984,6.2619
12;-0.326045,-0.687461,-0.304578,0.0237515,0.311602,0.386761,0.24131,0.344318,-0.315043,0.585006,0.486645,-0.154106,-0.307464,-0.463111,0.607806,0.0357051,0.216976,-0.41528,-0.346233,0.229135,0.709514,0.414229,-0.429845,-0.216836,0.6241;0.753786,-3.60049,0.595165,5.20826
13;-0.644314,-0.431286,-0.718135,-0.348379,0.718432,0.414241,0.229563,0.661297,0.42434,0.252322,0.518897,-0.262558,-0.50775,-0.586316,0.901477,-0.472073,0.141969,0.223026,-0.408644,-0.259065,0.753762,0.644036,-0.789921,0.175516,0.0616992;2.9532,-1.89733,2.67113,6.27287
14;-0.755577,0.442981,-0.388298,-0.089245,0.452058,0.63186,0.205659,0.565495,0.335776,0.469441,0.410434,-0.590993,-0.369124,-0.714117,0.958426,-0.708379,-0.242938,0.826775,-0.40485,-0.035424,0.934934,0.840277,-0.674692,0.228254,-0.283052;2.38289,1.53219,4.34188,4.94632
15;-0.834466,0.188184,-0.116008,-0.140301,0.341832,0.633314,0.240101,0.464387,0.240977,0.421869,0.653948,-0.59474,-0.441369,-0.564534,0.913006,-0.708454,-0.213792,0.651792,-0.0532192,0.15311,0.93028,0.721568,-0.647942,0.324503,-0.0465386;1.80485,1.18162,4.72082,4.19599
16;-0.824534,-0.727086,0.356322,0.293638,0.196062,0.364351,0.141825,0.399043,0.645276,-0.50723,-0.40627,-0.171955,0.207538,-0.466696,0.078906,0.347611,0.189726,0.719879,0.541158,-0.0434591,0.406636,0.181385,-0.352779,0.467005,-0.396263;0.989225,2.86342,-0.130654,0.397977
17;0.568036,-0.242326,-0.157763,-0.020492,0.624359,0.690846,-0.487043,0.878426,0.326452,-0.356643,0.369469,-0.524896,-0.0495664,-0.404481,0.547211,-0.401616,0.216201,-0.375403,-0.865905,-0.591248,0.710133,-0.243988,-0.384479,0.284701,-0.749975;0.260185,-1.37426,-1.66355,8.84129
18;-0.176157,0.360003,0.256765,0.234037,0.577974,0.543603,-0.510649,0.903916,0.725016,0.482148,0.167187,-0.494319,-0.109846,-0.536265,0.770774,-0.388956,0.00397642,0.169608,-0.194819,-0.599673,0.640346,0.169122,-0.496497,-0.169653,-0.749825;0.0565332,0.389229,0.923162,5.11692
19;-0.0900475,0.423561,0.220408,0.247009,0.514684,0.907175,-0.45504,0.803391,0.753119,0.0944106,0.473328,-0.502416,-0.192901,-0.623667,0.560743,-0.364396,0.236746,-0.0407745,-0.264604,-0.528461,0.725726,-0.187082,-0.62968,-0.202845,-0.873142;-0.106659,0.0646088,1.01832,6.48864
20;-0.13373,0.342657,0.344361,0.195379,0.507642,0.804711,-0.372556,0.893192,0.782937,0.0832055,0.540958,-0.490127,-0.216957,-0.589811,0.566434,-0.382648,0.0840324,0.0217992,0.211108,-0.60612,0.731051,-0.156931,-0.633492,-0.148338,-0.884388;0.0679727,0.896258,1.61013,4.84305
21;-0.582439,0.314921,0.489034,-0.0670082,0.635092,0.904322,0.0558852,0.658521,0.530565,0.373717,0.689586,-0.259863,-0.608646,-0.78904,0.50609,-0.318201,-0.105222,-0.0365073,0.397954,-0.196956,0.890596,0.176502,-0.81264,-0.271949,-0.733094;0.37458,1.10241,3.06663,4.58157
22;-0.791529,0.401331,0.58917,0.2219,0.871488,0.924076,0.20529,0.63013,0.400819,-0.189043,0.863777,-0.538173,-0.868467,-0.416196,0.577884,-0.428958,0.383713,0.727168,0.513904,-0.500514,0.619626,-0.25745,-0.894796,-0.504742,-0.833603;0.956146,0.458586,2.9591,5.48654
23;-0.291669,0.906064,0.611698,0.303352,0.738686,0.87427,0.311935,0.570248,0.233582,0.265017,0.893899,-0.763418,-0.799705,-0.365773,0.617236,-0.740475,0.13412,0.843714,0.594723,-0.535877,0.796214,-0.275627,-0.894046,-0.273779,-0.636063;0.925352,1.25349,4.04801,5.12651
24;-0.5091,0.905395,0.470722,0.273701,0.70233,0.679965,0.328401,0.377369,0.259552,0.551227,0.901262,-0.762748,-0.819893,-0.392953,0.629523,-0.755746,-0.119442,0.795138,0.722186,-0.442473,0.770143,-0.291721,-0.873198,-0.0916019,-0.477618;0.335188,1.62532,5.34185,4.30366
25;-0.463625,-0.219792,0.297488,0.110121,-0.0903115,0.63966,0.211807,0.576093,0.910297,0.214223,0.222316,-0.375207,-0.125682,-0.744237,-0.0622453,0.046567,0.368801,0.285584,0.716444,0.00937248,0.506848,-0.44062,-0.119369,0.694064,-0.669171;0.642506,2.22111,3.46423,2.77397
26;-0.285386,-0.695039,0.926545,0.26833,0.279601,0.555667,-0.22557,0.698288,-0.460642,-0.53966,0.673942,-0.680424,-0.408141,0.0937984,0.346797,0.250962,-0.377808,0.775262,0.420382,-0.415517,0.392298,-0.17058,-0.0411968,-0.608898,-0.88065;-0.822768,1.20719,-1.7948,3.31374
27;-0.638136,0.191078,0.94731,0.328433,0.343914,0.862058,-0.206254,0.749775,-0.201787,-0.126874,0.558502,-0.667295,-0.351912,-0.0719105,-0.265148,0.401161,0.369051,0.80979,0.69269,-0.0740407,-0.137971,-0.652662,-0.570721,-0.764442,-0.407479;0.112545,0.361303,1.28554,2.3114
28;0.0859591,-0.171658,0.872044,0.353014,0.221877,0.775581,-0.280669,0.724167,-0.340658,-0.400547,0.886845,-0.670691,-0.493935,-0.195935,-0.19006,0.384528,0.458369,0.766454,0.825695,-0.415619,-0.0343585,-0.656615,-0.589853,-0.758829,-0.574768;-0.459787,-0.736501,0.0738971,3.05378
29;-0.167,0.128094,0.906504,0.340846,0.272934,0.575141,-0.110039,0.751906,-0.152723,-0.136467,0.816471,-0.660957,-0.463328,-0.377636,-0.155508,0.360196,0.121134,0.806243,0.881222,-0.451369,-0.0901809,-0.610418,-0.612586,-0.786894,-0.513487;0.154594,0.0970006,2.00984,1.76985
