Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.112953,-0.452111,0.35685,0.0516463,0.223043,-0.310951,-0.0174853,-0.119637,0.0899748,-0.0439001,0.0779385,-0.205539,0.308302,-0.302624,-0.0199015,0.345582,-0.523759,0.340735,-0.114471,-0.147797,0.322384,0.0762275,-0.481661,0.0465681,0.151449;1.56047,-1.39112,-0.996164,2.77425
1;-0.598603,-0.426212,0.199042,-0.0129319,0.28642,-0.111251,-0.363502,-0.237871,-0.319346,-0.335438,0.0366325,-0.20156,0.297972,-0.679432,-0.311881,0.425048,-0.586835,0.0177125,-0.29551,0.108897,0.354537,-0.259754,-0.478918,0.109042,0.164896;3.45411,-0.281818,-3.67871,5.6557
2;-0.752373,-0.698547,0.208309,-0.0766492,0.28285,0.294333,-0.386193,-0.0579146,-0.359934,-0.665661,0.130994,-0.203669,0.295553,-0.567428,-0.170306,0.427804,-0.251657,0.0947499,-0.246844,0.139511,0.202563,-0.124647,-0.435084,-0.219003,0.466217;2.622,0.174068,-4.2264,5.67761
3;-0.772035,-0.70791,0.0814971,-0.285016,0.469823,0.696433,0.0211373,-0.131901,-0.707532,-0.470439,0.32813,0.0650407,-0.151848,-0.657039,-0.0839431,0.467953,-0.255116,0.0295401,-0.0483363,0.382593,0.585509,0.291024,-0.76413,-0.419457,0.777494;3.76002,0.173351,-2.82518,8.96822
4;-0.75814,-0.556319,-0.386578,-0.0584752,0.723422,0.860268,0.154991,0.524578,-0.60115,-0.297785,0.7915,-0.463582,-0.769292,-0.274332,0.666031,-0.0533629,0.584419,0.427646,-0.204439,0.0603666,0.0513254,-0.0238492,-0.703643,-0.506971,0.643452;0.705025,5.47548,-1.88783,9.0389
5;-0.342763,0.412561,-0.304168,0.379061,0.472559,0.808681,0.494504,0.539465,-0.350669,0.358917,0.738007,-0.711018,-0.651676,-0.0811104,0.883205,-0.604298,0.632623,0.821686,0.0633262,-0.159399,0.47031,0.446506,-0.669788,-0.199184,0.663809;-1.81592,5.68183,3.14097,3.74247
6;-0.678257,-0.326423,0.435296,-0.0581972,0.354546,0.803275,0.292621,0.193312,-0.207928,0.276216,0.804479,-0.489782,-0.791505,-0.569312,0.844643,-0.0481069,-0.0625191,0.800128,0.915059,-0.14342,0.369044,0.662228,-0.689121,-0.470459,-0.227335;-3.61591,3.75803,-0.963945,6.25598
7;-0.86206,0.1219,0.868545,-0.141402,0.102411,0.759138,0.473582,0.387013,-0.649856,0.0550591,0.802797,-0.737186,-0.630312,-0.382241,0.488851,-0.0115122,-0.602299,0.968213,0.71487,0.372208,0.696818,0.204974,-0.676971,-0.643982,0.156755;1.9157,0.690816,-1.04597,4.40494
8;-0.917928,-0.284572,0.73575,-0.0377059,0.0355194,0.358008,0.481903,0.183422,-0.771758,0.0561456,0.886627,-0.737227,-0.659847,-0.16921,0.205794,0.14528,-0.161046,0.964196,0.846083,0.57643,0.593277,-0.207368,-0.686175,-0.459194,0.620491;6.64908,-1.48869,-1.09665,4.79376
9;-0.708201,0.00522991,-0.36088,-0.409857,0.456365,0.382235,0.327501,0.663436,-0.45611,0.467424,0.948757,-0.859869,-0.818575,-0.170102,0.901594,-0.608412,0.0801497,0.931536,0.565853,0.00239882,0.728812,-0.0928803,-0.672116,-0.417115,0.239256;3.29931,4.09846,-1.77345,5.02418
10;-0.84818,0.521224,-0.00424486,-0.174348,0.42128,0.82894,0.231186,0.60843,-0.0142958,0.666459,0.884967,-0.859004,-0.828826,-0.395213,0.984573,-0.711083,0.202771,0.976053,0.652187,-0.115988,0.783201,0.730163,-0.696465,-0.496168,-0.260039;-3.53671,5.71648,-1.10446,4.00972
11;-0.842657,0.16092,0.873244,0.0816977,-0.0243495,0.844137,0.468097,0.0933363,-0.486457,0.234567,0.814906,-0.735223,-0.686683,-0.368861,0.734997,-0.0981703,-0.322731,0.976646,0.888691,0.254476,0.734876,0.544566,-0.681279,-0.591963,-0.0577157;-2.20328,1.20312,-0.0313187,3.68849
12;-0.854396,-0.179229,0.817577,-0.193875,0.0296737,0.528353,0.564033,0.247592,-0.726922,0.0950072,0.878417,-0.736932,-0.662727,-0.198136,0.158297,0.0562535,-0.485339,0.948814,0.842627,0.477137,0.634351,-0.203861,-0.681247,-0.463915,0.530914;6.1841,-1.22705,-1.37768,3.86431
13;-0.833654,0.096855,-0.281729,-0.380613,0.443767,0.316449,0.332352,0.727299,-0.421114,0.496988,0.944964,-0.859983,-0.822372,-0.157775,0.882139,-0.552827,0.0743668,0.950466,0.59703,0.160868,0.737185,-0.168924,-0.679225,-0.350357,0.201511;4.37686,3.63198,-1.95663,5.0466
14;-0.835364,0.383928,0.0311775,-0.14071,0.409913,0.81926,0.240478,0.540946,-0.0474069,0.626714,0.906167,-0.859057,-0.832428,-0.355163,0.981848,-0.704741,0.307056,0.974729,0.677751,-0.113175,0.788602,0.69409,-0.671828,-0.492633,-0.286983;-3.59996,5.39372,-1.17793,4.13119
15;-0.799319,0.171,0.879356,0.0453958,-0.00376323,0.834986,0.475109,0.138294,-0.485277,0.258718,0.786512,-0.734704,-0.676364,-0.354991,0.71664,-0.101468,-0.36603,0.97512,0.877029,0.205798,0.728668,0.521483,-0.680296,-0.586153,-0.0263521;-1.97605,1.36879,0.0124817,3.55827
16;-0.858535,-0.12756,0.807228,-0.170397,0.0281632,0.523432,0.550724,0.235377,-0.728789,0.123713,0.878599,-0.737623,-0.663312,-0.221682,0.159092,0.0725387,-0.474682,0.951597,0.83323,0.493455,0.634635,-0.209904,-0.682809,-0.458801,0.529259;6.20403,-1.18968,-1.3188,3.99648
17;-0.835016,0.0708866,-0.280425,-0.386241,0.437523,0.319082,0.333491,0.715058,-0.426447,0.48276,0.950145,-0.85998,-0.824377,-0.153093,0.884196,-0.561054,0.0669902,0.94808,0.612906,0.155746,0.736841,-0.159845,-0.677057,-0.361228,0.203288;4.2993,3.59407,-1.99148,4.99199
18;-0.838158,0.392048,0.0296157,-0.147185,0.413148,0.820559,0.245159,0.550061,-0.0420492,0.629123,0.901295,-0.858985,-0.831408,-0.355115,0.981817,-0.703407,0.300604,0.975113,0.674032,-0.109583,0.787786,0.693835,-0.674694,-0.491809,-0.281688;-3.55123,5.40288,-1.18525,4.10333
19;-0.800765,0.167271,0.878176,0.0503085,-0.00498107,0.833994,0.473123,0.136346,-0.486778,0.257162,0.788912,-0.734823,-0.677084,-0.354989,0.717887,-0.0996779,-0.360158,0.975406,0.876829,0.208843,0.729681,0.52243,-0.679891,-0.583229,-0.0316603;-1.98755,1.36121,0.0201809,3.59451
