Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.528388,0.424395,-0.147988,0.536083,-0.342733;0.997978,-1.80241,-0.047516,1.17087
1;-0.641441,0.424395,-0.147988,0.5659,-0.353659;1.08464,-1.86524,-0.127274,1.29618
2;-0.64467,0.424395,-0.147988,0.5659,-0.353659;1.0858,-1.86662,-0.130569,1.29966
3;-0.64467,0.424395,-0.147988,0.5659,-0.353659;1.0858,-1.86662,-0.130569,1.29966
4;-0.64467,0.424395,-0.147988,0.5659,-0.353659;1.0858,-1.86662,-0.130569,1.29966
5;-0.64467,0.424395,-0.147988,0.5659,-0.353659;1.0858,-1.86662,-0.130569,1.29966
6;-0.521947,0.560867,-0.0295507,0.490214,-0.449126;1.07392,-1.88072,0.0514114,0.640556
7;-0.87478,0.196622,0.0676986,0.0931052,-0.645014;-0.138054,-0.891189,-0.696286,0.633182
8;-0.896048,0.196622,0.0676986,0.0651389,-0.638739;-0.175487,-0.882543,-0.750302,0.646322
9;-0.851484,0.362944,0.185165,-0.0398757,-0.701387;-0.147499,-0.987655,-0.683565,0.0760846
10;-0.951068,0.884631,0.223578,0.397987,-0.140692;1.73046,-2.85069,-0.322179,0.84827
11;-0.765988,0.362944,0.185165,-0.084805,-0.711485;-0.261151,-0.901707,-0.642729,-0.0654349
12;-0.861255,0.362944,0.185165,-0.073758,-0.703855;-0.203796,-0.959904,-0.729937,0.0579935
13;-0.973892,0.768247,0.378835,-0.0495622,-0.789741;0.45932,-1.61726,-0.571185,-0.642523
14;-0.90068,0.732483,-0.176828,0.137366,-0.284093;0.942236,-2.18136,-0.835835,1.11176
15;-0.932583,0.803076,-0.357014,0.0960771,-0.554978;0.844476,-1.98395,-0.954111,0.859807
16;-0.948273,0.803076,-0.357014,0.147439,-0.556408;0.938151,-2.03369,-0.913532,0.911519
17;-0.913013,0.63694,-0.289692,0.427085,-0.177272;1.35264,-2.38497,-0.661499,1.77592
18;-0.87506,0.63694,-0.289692,0.411024,-0.172553;1.31363,-2.35972,-0.641631,1.73123
19;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
20;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
21;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
22;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
23;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
24;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
25;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
26;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
27;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
28;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
29;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
30;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
31;-0.822596,0.732483,-0.176828,0.320061,-0.280553;1.23161,-2.31002,-0.557215,1.16567
32;-0.853292,0.196622,0.0676986,0.135166,-0.647941;-0.0746217,-0.91543,-0.627538,0.635579
33;-0.852754,0.362944,0.185165,-0.0398757,-0.701387;-0.147041,-0.988198,-0.684861,0.0774542
34;-0.89193,0.732483,-0.176828,0.19188,-0.27314;1.03892,-2.23623,-0.770244,1.16001
35;-0.93186,0.803076,-0.357014,0.0960771,-0.554978;0.844215,-1.98364,-0.953373,0.859028
36;-0.948273,0.803076,-0.357014,0.147439,-0.556408;0.938151,-2.03369,-0.913532,0.911519
37;-0.913013,0.63694,-0.289692,0.427085,-0.177272;1.35264,-2.38497,-0.661499,1.77592
38;-0.87506,0.63694,-0.289692,0.411024,-0.172553;1.31363,-2.35972,-0.641631,1.73123
39;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
40;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
41;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
42;-0.822596,0.732483,-0.176828,0.320061,-0.280553;1.23161,-2.31002,-0.557215,1.16567
43;-0.853292,0.196622,0.0676986,0.135166,-0.647941;-0.0746217,-0.91543,-0.627538,0.635579
44;-0.896338,0.196622,0.0676986,0.0651389,-0.638739;-0.175382,-0.882667,-0.750598,0.646635
45;-0.851484,0.362944,0.185165,-0.0398757,-0.701387;-0.147499,-0.987655,-0.683565,0.0760846
46;-0.89193,0.732483,-0.176828,0.19188,-0.27314;1.03892,-2.23623,-0.770244,1.16001
47;-0.93186,0.803076,-0.357014,0.0960771,-0.554978;0.844215,-1.98364,-0.953373,0.859028
48;-0.948273,0.803076,-0.357014,0.147439,-0.556408;0.938151,-2.03369,-0.913532,0.911519
49;-0.913013,0.63694,-0.289692,0.427085,-0.177272;1.35264,-2.38497,-0.661499,1.77592
50;-0.87506,0.63694,-0.289692,0.411024,-0.172553;1.31363,-2.35972,-0.641631,1.73123
51;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
52;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
53;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
54;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
55;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
56;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
57;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
58;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
59;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
60;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
61;-0.822596,0.732483,-0.176828,0.320061,-0.280553;1.23161,-2.31002,-0.557215,1.16567
62;-0.853292,0.196622,0.0676986,0.135166,-0.647941;-0.0746217,-0.91543,-0.627538,0.635579
63;-0.896338,0.196622,0.0676986,0.0651389,-0.638739;-0.175382,-0.882667,-0.750598,0.646635
64;-0.851484,0.362944,0.185165,-0.0398757,-0.701387;-0.147499,-0.987655,-0.683565,0.0760846
65;-0.89193,0.732483,-0.176828,0.19188,-0.27314;1.03892,-2.23623,-0.770244,1.16001
66;-0.93186,0.803076,-0.357014,0.0960771,-0.554978;0.844215,-1.98364,-0.953373,0.859028
67;-0.948273,0.803076,-0.357014,0.147439,-0.556408;0.938151,-2.03369,-0.913532,0.911519
68;-0.913013,0.63694,-0.289692,0.427085,-0.177272;1.35264,-2.38497,-0.661499,1.77592
69;-0.87506,0.63694,-0.289692,0.411024,-0.172553;1.31363,-2.35972,-0.641631,1.73123
70;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
71;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
72;-0.874502,0.63694,-0.289692,0.411024,-0.172553;1.31343,-2.35948,-0.641061,1.73062
73;-0.822596,0.732483,-0.176828,0.320061,-0.280553;1.23161,-2.31002,-0.557215,1.16567
74;-0.853292,0.196622,0.0676986,0.135166,-0.647941;-0.0746217,-0.91543,-0.627538,0.635579
