Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.528388,0.424395,-0.147988,0.536083,-0.342733;-0.807031,-0.733864,-0.143034,-0.1005
1;-0.641441,0.424395,-0.147988,0.5659,-0.353659;-0.817165,-0.861254,-0.105902,-0.0824406
2;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.817459,-0.864276,-0.10485,-0.0824959
3;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.817459,-0.864276,-0.10485,-0.0824959
4;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.817459,-0.864276,-0.10485,-0.0824959
5;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.817459,-0.864276,-0.10485,-0.0824959
6;-0.521947,0.560867,-0.0295507,0.490214,-0.449126;-0.673906,-0.817232,-0.294441,-0.227014
7;-0.556066,0.560867,-0.0295507,0.463741,-0.452312;-0.677105,-0.83338,-0.299789,-0.252628
8;-0.966484,0.768247,0.378835,0.0125363,-0.791913;-0.226876,-1.10987,-1.00558,-0.856545
9;-0.900886,0.732483,-0.176828,0.137366,-0.284093;-0.916143,-1.08632,0.149521,-0.522891
10;-0.623718,0.424395,-0.147988,0.571547,-0.361532;-0.815506,-0.850275,-0.118912,-0.0816277
11;-0.646983,0.424395,-0.147988,0.5659,-0.353659;-0.81767,-0.86644,-0.104096,-0.0825355
12;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.817459,-0.864276,-0.10485,-0.0824959
13;-0.862999,0.196622,0.0676986,0.126963,-0.642673;-0.539515,-0.626497,-0.992589,-0.535036
14;-0.895815,0.196622,0.0676986,0.0651389,-0.638739;-0.542756,-0.617368,-1.00605,-0.587626
15;-0.721028,0.424395,-0.147988,0.521974,-0.347807;-0.824597,-0.906631,-0.0932904,-0.119042
16;-0.642943,0.424395,-0.147988,0.5659,-0.353659;-0.817302,-0.86266,-0.105412,-0.0824664
17;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.817459,-0.864276,-0.10485,-0.0824959
18;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.817459,-0.864276,-0.10485,-0.0824959
19;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.817459,-0.864276,-0.10485,-0.0824959
20;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.817459,-0.864276,-0.10485,-0.0824959
21;-0.521947,0.560867,-0.0295507,0.490214,-0.449126;-0.673906,-0.817232,-0.294441,-0.227014
22;-0.777367,0.799313,0.359722,0.622473,-0.335472;-0.236465,-1.2269,-0.162842,-0.0725429
23;-0.962375,0.768247,0.378835,-0.0997873,-0.794504;-0.226935,-1.03619,-1.06304,-0.9565
24;-0.901132,0.732483,-0.176828,0.137366,-0.284093;-0.916166,-1.08655,0.149601,-0.522895
25;-0.623718,0.424395,-0.147988,0.571547,-0.361532;-0.815506,-0.850275,-0.118912,-0.0816277
26;-0.646983,0.424395,-0.147988,0.5659,-0.353659;-0.81767,-0.86644,-0.104096,-0.0825355
27;-0.862999,0.196622,0.0676986,0.126963,-0.642673;-0.539515,-0.626497,-0.992589,-0.535036
28;-0.852028,0.362944,0.185165,-0.0398757,-0.701387;-0.411428,-0.642895,-1.11652,-0.75007
29;-0.901507,0.196622,0.0676986,0.0312257,-0.641615;-0.543398,-0.602159,-1.02377,-0.619106
30;-0.721723,0.424395,-0.147988,0.521974,-0.347807;-0.82466,-0.907282,-0.093064,-0.119054
31;-0.825784,0.723834,0.251528,0.700579,-0.226975;-0.367781,-1.25233,0.0618814,0.0652271
32;-0.805417,0.723834,0.251528,0.636825,-0.235279;-0.366153,-1.19542,0.0148025,0.00494331
33;-0.929796,0.579578,0.441368,0.234548,-0.560022;-0.121986,-0.979142,-0.837365,-0.463332
34;-0.593469,0.560867,-0.0295507,0.350295,-0.452748;-0.680952,-0.797282,-0.341545,-0.353061
35;-0.672918,0.424395,-0.147988,0.542149,-0.357153;-0.820112,-0.876719,-0.111216,-0.105793
36;-0.645698,0.424395,-0.147988,0.5659,-0.353659;-0.817553,-0.865238,-0.104515,-0.0825135
37;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.817459,-0.864276,-0.10485,-0.0824959
