Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.528388,0.424395,-0.147988,0.536083,-0.342733;0.751205,1.2959,-0.592057,1.30314
1;-0.641441,0.424395,-0.147988,0.5659,-0.353659;0.782362,1.38795,-0.53598,1.39307
2;-0.64467,0.424395,-0.147988,0.5659,-0.353659;0.782444,1.39027,-0.535038,1.3956
3;-0.64467,0.424395,-0.147988,0.5659,-0.353659;0.782444,1.39027,-0.535038,1.3956
4;-0.64467,0.424395,-0.147988,0.5659,-0.353659;0.782444,1.39027,-0.535038,1.3956
5;-0.64467,0.424395,-0.147988,0.5659,-0.353659;0.782444,1.39027,-0.535038,1.3956
6;-0.521947,0.560867,-0.0295507,0.490214,-0.449126;0.792129,1.39459,-0.735348,1.36988
7;-0.841355,0.723834,0.251528,0.682704,-0.230764;0.983754,1.64693,-1.02563,1.83091
8;-0.806087,0.723834,0.251528,0.636825,-0.235279;0.946599,1.61735,-1.05437,1.79393
9;-0.731022,0.799313,0.359722,0.570111,-0.339703;0.963827,1.65989,-1.15508,1.74333
10;-0.842675,0.266873,0.0621758,0.349471,-0.824372;0.84186,1.8724,-0.108048,1.14872
11;-0.841933,0.799313,0.359722,0.605944,-0.327806;0.992091,1.73808,-1.11504,1.84015
12;-0.752001,0.799313,0.359722,0.548599,-0.341657;0.947297,1.6729,-1.15775,1.75537
13;-0.962604,0.768247,0.378835,-0.0997873,-0.794504;0.579393,1.99946,-1.0171,1.62245
14;-0.72621,0.483329,-0.153408,0.70296,-0.650582;0.99751,1.63699,-0.27271,1.4473
15;-0.868591,0.723834,0.251528,0.701377,-0.228612;0.999094,1.66805,-1.01044,1.85614
16;-0.805707,0.723834,0.251528,0.636825,-0.235279;0.94659,1.61708,-1.05448,1.79363
17;-0.806883,0.723834,0.251528,0.636825,-0.235279;0.94662,1.61792,-1.05414,1.79455
18;-0.806883,0.723834,0.251528,0.636825,-0.235279;0.94662,1.61792,-1.05414,1.79455
19;-0.806883,0.723834,0.251528,0.636825,-0.235279;0.94662,1.61792,-1.05414,1.79455
20;-0.806883,0.723834,0.251528,0.636825,-0.235279;0.94662,1.61792,-1.05414,1.79455
21;-0.806883,0.723834,0.251528,0.636825,-0.235279;0.94662,1.61792,-1.05414,1.79455
22;-0.806883,0.723834,0.251528,0.636825,-0.235279;0.94662,1.61792,-1.05414,1.79455
