Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.528388,0.424395,-0.147988,0.536083,-0.342733;-1.01371,-0.847407,-1.63983,-0.33326
1;-0.641441,0.424395,-0.147988,0.5659,-0.353659;-1.03598,-0.765156,-1.61725,-0.49657
2;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
3;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
4;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
5;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
6;-0.521947,0.560867,-0.0295507,0.490214,-0.449126;-1.3808,-0.613382,-2.09334,-0.0666396
7;-0.556066,0.560867,-0.0295507,0.463741,-0.452312;-1.42025,-0.56931,-2.03033,-0.113835
8;-0.966484,0.768247,0.378835,0.0125363,-0.791913;-2.87837,0.305618,-1.96367,0.0113098
9;-0.725593,0.483329,-0.153408,0.70296,-0.650582;-1.57781,-0.372778,-2.5153,-0.306679
10;-0.863003,0.604667,-0.335827,0.677504,-0.801368;-1.95119,0.245015,-3.13803,-0.42877
11;-0.804498,0.333057,-0.267484,0.829048,-0.576717;-1.21646,-0.585513,-2.14973,-0.659268
12;-0.705681,0.424395,-0.147988,0.588948,-0.351316;-1.02504,-0.730642,-1.59753,-0.59847
13;-0.643979,0.424395,-0.147988,0.5659,-0.353659;-1.03659,-0.763199,-1.61521,-0.500446
14;-0.82672,0.723834,0.251528,0.700579,-0.226975;-0.959678,-0.721745,-2.03014,-0.502302
15;-0.805417,0.723834,0.251528,0.636825,-0.235279;-1.03123,-0.694735,-1.96266,-0.457347
16;-0.731022,0.799313,0.359722,0.570111,-0.339703;-1.36474,-0.586954,-2.26321,-0.123466
17;-0.59893,0.483329,-0.153408,0.705747,-0.651107;-1.54598,-0.471417,-2.62239,-0.112939
18;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-1.9512,0.245067,-3.13797,-0.428873
19;-0.804498,0.333057,-0.267484,0.829048,-0.576717;-1.21646,-0.585513,-2.14973,-0.659268
20;-0.705681,0.424395,-0.147988,0.588948,-0.351316;-1.02504,-0.730642,-1.59753,-0.59847
21;-0.643979,0.424395,-0.147988,0.5659,-0.353659;-1.03659,-0.763199,-1.61521,-0.500446
22;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
23;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
24;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
25;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
26;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
27;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
28;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
29;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
30;-0.862999,0.196622,0.0676986,0.126963,-0.642673;-2.06146,-0.584935,-0.489063,-0.472562
31;-0.895815,0.196622,0.0676986,0.0651389,-0.638739;-2.11853,-0.529973,-0.357552,-0.522832
32;-0.721028,0.424395,-0.147988,0.521974,-0.347807;-1.0836,-0.685897,-1.47273,-0.621315
33;-0.642943,0.424395,-0.147988,0.5659,-0.353659;-1.03634,-0.763998,-1.61604,-0.498864
34;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
35;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
36;-0.862999,0.196622,0.0676986,0.126963,-0.642673;-2.06146,-0.584935,-0.489063,-0.472562
37;-0.895815,0.196622,0.0676986,0.0651389,-0.638739;-2.11853,-0.529973,-0.357552,-0.522832
38;-0.721028,0.424395,-0.147988,0.521974,-0.347807;-1.0836,-0.685897,-1.47273,-0.621315
39;-0.642943,0.424395,-0.147988,0.5659,-0.353659;-1.03634,-0.763998,-1.61604,-0.498864
40;-0.862999,0.196622,0.0676986,0.126963,-0.642673;-2.06146,-0.584935,-0.489063,-0.472562
41;-0.895815,0.196622,0.0676986,0.0651389,-0.638739;-2.11853,-0.529973,-0.357552,-0.522832
42;-0.721028,0.424395,-0.147988,0.521974,-0.347807;-1.0836,-0.685897,-1.47273,-0.621315
43;-0.642943,0.424395,-0.147988,0.5659,-0.353659;-1.03634,-0.763998,-1.61604,-0.498864
44;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
45;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
46;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
47;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
48;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
49;-0.82672,0.723834,0.251528,0.700579,-0.226975;-0.959678,-0.721745,-2.03014,-0.502302
50;-0.805417,0.723834,0.251528,0.636825,-0.235279;-1.03123,-0.694735,-1.96266,-0.457347
51;-0.731022,0.799313,0.359722,0.570111,-0.339703;-1.36474,-0.586954,-2.26321,-0.123466
52;-0.59893,0.483329,-0.153408,0.705747,-0.651107;-1.54598,-0.471417,-2.62239,-0.112939
53;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-1.9512,0.245067,-3.13797,-0.428873
54;-0.804498,0.333057,-0.267484,0.829048,-0.576717;-1.21646,-0.585513,-2.14973,-0.659268
55;-0.705681,0.424395,-0.147988,0.588948,-0.351316;-1.02504,-0.730642,-1.59753,-0.59847
56;-0.643979,0.424395,-0.147988,0.5659,-0.353659;-1.03659,-0.763199,-1.61521,-0.500446
57;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
58;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
59;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
60;-0.82672,0.723834,0.251528,0.700579,-0.226975;-0.959678,-0.721745,-2.03014,-0.502302
61;-0.729067,0.799313,0.359722,0.570111,-0.339703;-1.36427,-0.588461,-2.26478,-0.120482
62;-0.59893,0.483329,-0.153408,0.705747,-0.651107;-1.54598,-0.471417,-2.62239,-0.112939
63;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-1.9512,0.245067,-3.13797,-0.428873
64;-0.804498,0.333057,-0.267484,0.829048,-0.576717;-1.21646,-0.585513,-2.14973,-0.659268
65;-0.705681,0.424395,-0.147988,0.588948,-0.351316;-1.02504,-0.730642,-1.59753,-0.59847
66;-0.643979,0.424395,-0.147988,0.5659,-0.353659;-1.03659,-0.763199,-1.61521,-0.500446
67;-0.82672,0.723834,0.251528,0.700579,-0.226975;-0.959678,-0.721745,-2.03014,-0.502302
68;-0.805417,0.723834,0.251528,0.636825,-0.235279;-1.03123,-0.694735,-1.96266,-0.457347
69;-0.731022,0.799313,0.359722,0.570111,-0.339703;-1.36474,-0.586954,-2.26321,-0.123466
70;-0.59893,0.483329,-0.153408,0.705747,-0.651107;-1.54598,-0.471417,-2.62239,-0.112939
71;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-1.9512,0.245067,-3.13797,-0.428873
72;-0.804498,0.333057,-0.267484,0.829048,-0.576717;-1.21646,-0.585513,-2.14973,-0.659268
73;-0.705681,0.424395,-0.147988,0.588948,-0.351316;-1.02504,-0.730642,-1.59753,-0.59847
74;-0.643979,0.424395,-0.147988,0.5659,-0.353659;-1.03659,-0.763199,-1.61521,-0.500446
75;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
76;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
77;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
78;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
79;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
80;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
81;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
82;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
83;-0.862999,0.196622,0.0676986,0.126963,-0.642673;-2.06146,-0.584935,-0.489063,-0.472562
84;-0.895815,0.196622,0.0676986,0.0651389,-0.638739;-2.11853,-0.529973,-0.357552,-0.522832
85;-0.721028,0.424395,-0.147988,0.521974,-0.347807;-1.0836,-0.685897,-1.47273,-0.621315
86;-0.642943,0.424395,-0.147988,0.5659,-0.353659;-1.03634,-0.763998,-1.61604,-0.498864
87;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
88;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.03676,-0.762667,-1.61465,-0.5015
89;-0.862999,0.196622,0.0676986,0.126963,-0.642673;-2.06146,-0.584935,-0.489063,-0.472562
90;-0.895815,0.196622,0.0676986,0.0651389,-0.638739;-2.11853,-0.529973,-0.357552,-0.522832
91;-0.721028,0.424395,-0.147988,0.521974,-0.347807;-1.0836,-0.685897,-1.47273,-0.621315
92;-0.642943,0.424395,-0.147988,0.5659,-0.353659;-1.03634,-0.763998,-1.61604,-0.498864
93;-0.862999,0.196622,0.0676986,0.126963,-0.642673;-2.06146,-0.584935,-0.489063,-0.472562
94;-0.895815,0.196622,0.0676986,0.0651389,-0.638739;-2.11853,-0.529973,-0.357552,-0.522832
95;-0.721028,0.424395,-0.147988,0.521974,-0.347807;-1.0836,-0.685897,-1.47273,-0.621315
96;-0.642943,0.424395,-0.147988,0.5659,-0.353659;-1.03634,-0.763998,-1.61604,-0.498864
