Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.528388,0.424395,-0.147988,0.536083,-0.342733;-2.02452,0.2812,-0.103079,0.639117
1;-0.641441,0.424395,-0.147988,0.5659,-0.353659;-2.10402,0.281066,-0.174722,0.55818
2;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-2.1043,0.281795,-0.176747,0.555731
3;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-2.1043,0.281795,-0.176747,0.555731
4;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-2.1043,0.281795,-0.176747,0.555731
5;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-2.1043,0.281795,-0.176747,0.555731
6;-0.521947,0.560867,-0.0295507,0.490214,-0.449126;-2.17656,0.27456,-0.175705,0.71084
7;-0.556066,0.560867,-0.0295507,0.463741,-0.452312;-2.14741,0.312141,-0.200504,0.679603
8;-0.966484,0.768247,0.378835,0.0125363,-0.791913;-2.10091,0.670152,-0.508735,0.472535
9;-0.725593,0.483329,-0.153408,0.70296,-0.650582;-3.03004,0.326596,-0.364603,0.509257
10;-0.863003,0.604667,-0.335827,0.677504,-0.801368;-3.52749,0.657617,-0.73244,0.347707
11;-0.804498,0.333057,-0.267484,0.829048,-0.576717;-3.07039,0.277237,-0.325327,0.393162
12;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-3.0449,0.271102,-0.296786,0.425577
13;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-3.13136,0.221717,-0.319031,0.569017
14;-0.881678,0.266873,0.0621758,0.472546,-0.821383;-2.85813,0.472877,-0.199445,0.358566
15;-0.841494,0.799313,0.359722,0.605944,-0.327806;-1.92767,-0.223616,-0.270086,0.722128
16;-0.595071,0.483329,-0.153408,0.705747,-0.651107;-3.02411,0.294467,-0.28268,0.608727
17;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-3.5275,0.657632,-0.732482,0.347655
