Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.528388,0.424395,-0.147988,0.536083,-0.342733;-1.85774,0.799704,0.130944,0.985928
1;-0.641441,0.424395,-0.147988,0.5659,-0.353659;-1.93862,0.79449,0.136331,1.14753
2;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.93944,0.793283,0.134988,1.15164
3;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.93944,0.793283,0.134988,1.15164
4;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.93944,0.793283,0.134988,1.15164
5;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.93944,0.793283,0.134988,1.15164
6;-0.521947,0.560867,-0.0295507,0.490214,-0.449126;-1.9144,0.899082,0.359248,0.775925
7;-0.841355,0.723834,0.251528,0.682704,-0.230764;-1.9886,0.483551,0.957187,1.74307
8;-0.806087,0.723834,0.251528,0.636825,-0.235279;-1.92061,0.468019,0.894225,1.64148
9;-0.731022,0.799313,0.359722,0.570111,-0.339703;-1.8985,0.535937,1.01316,1.34266
10;-0.842675,0.266873,0.0621758,0.349471,-0.824372;-1.94963,0.841841,-0.363973,0.657381
11;-0.841933,0.799313,0.359722,0.605944,-0.327806;-1.96451,0.505788,1.02647,1.53958
12;-0.752001,0.799313,0.359722,0.548599,-0.341657;-1.87601,0.514411,0.968006,1.34297
13;-0.962604,0.768247,0.378835,-0.0997873,-0.794504;-1.45289,0.501792,-0.19837,0.292651
14;-0.72621,0.483329,-0.153408,0.70296,-0.650582;-2.48235,1.31335,0.465817,0.973541
15;-0.868591,0.723834,0.251528,0.701377,-0.228612;-2.01924,0.484639,0.977411,1.80124
16;-0.805707,0.723834,0.251528,0.636825,-0.235279;-1.92052,0.468161,0.894383,1.641
17;-0.806883,0.723834,0.251528,0.636825,-0.235279;-1.92082,0.467722,0.893894,1.64249
18;-0.806883,0.723834,0.251528,0.636825,-0.235279;-1.92082,0.467722,0.893894,1.64249
19;-0.806883,0.723834,0.251528,0.636825,-0.235279;-1.92082,0.467722,0.893894,1.64249
20;-0.806883,0.723834,0.251528,0.636825,-0.235279;-1.92082,0.467722,0.893894,1.64249
21;-0.806883,0.723834,0.251528,0.636825,-0.235279;-1.92082,0.467722,0.893894,1.64249
22;-0.806883,0.723834,0.251528,0.636825,-0.235279;-1.92082,0.467722,0.893894,1.64249
23;-0.806883,0.723834,0.251528,0.636825,-0.235279;-1.92082,0.467722,0.893894,1.64249
24;-0.806883,0.723834,0.251528,0.636825,-0.235279;-1.92082,0.467722,0.893894,1.64249
25;-0.806883,0.723834,0.251528,0.636825,-0.235279;-1.92082,0.467722,0.893894,1.64249
26;-0.806883,0.723834,0.251528,0.636825,-0.235279;-1.92082,0.467722,0.893894,1.64249
27;-0.806883,0.723834,0.251528,0.636825,-0.235279;-1.92082,0.467722,0.893894,1.64249
28;-0.806883,0.723834,0.251528,0.636825,-0.235279;-1.92082,0.467722,0.893894,1.64249
29;-0.806883,0.723834,0.251528,0.636825,-0.235279;-1.92082,0.467722,0.893894,1.64249
30;-0.731022,0.799313,0.359722,0.570111,-0.339703;-1.8985,0.535937,1.01316,1.34266
