Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.528388,0.424395,-0.147988,0.536083,-0.342733;-1.70912,1.25822,-0.331738,2.73766
1;-0.641441,0.424395,-0.147988,0.5659,-0.353659;-1.7553,1.50157,-0.37237,2.59925
2;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.75594,1.5077,-0.374113,2.59545
3;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.75594,1.5077,-0.374113,2.59545
4;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.75594,1.5077,-0.374113,2.59545
5;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-1.75594,1.5077,-0.374113,2.59545
6;-0.521947,0.560867,-0.0295507,0.490214,-0.449126;-1.69558,0.928737,-0.692726,2.32433
7;-0.556066,0.560867,-0.0295507,0.463741,-0.452312;-1.68887,0.973985,-0.739183,2.27813
8;-0.966484,0.768247,0.378835,0.0125363,-0.791913;-1.84655,0.801647,-2.38247,0.532633
9;-0.725593,0.483329,-0.153408,0.70296,-0.650582;-1.95453,1.82711,-0.527199,2.23392
10;-0.863003,0.604667,-0.335827,0.677504,-0.801368;-1.74766,2.15825,-0.497682,2.18883
11;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-1.768,2.21519,-0.481843,2.16989
12;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-2.06833,2.3889,-0.154801,2.54726
13;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-2.05281,2.29798,-0.133035,2.60267
14;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-1.98686,1.78115,-0.410737,2.31774
15;-0.881678,0.266873,0.0621758,0.472546,-0.821383;-2.40283,2.10339,-1.22756,1.64384
16;-0.841494,0.799313,0.359722,0.605944,-0.327806;-1.83682,0.794677,-1.36526,1.155
17;-0.595071,0.483329,-0.153408,0.705747,-0.651107;-1.93061,1.58178,-0.454447,2.38747
18;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-1.74768,2.15838,-0.497719,2.18875
19;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-1.768,2.21519,-0.481843,2.16989
20;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-2.06833,2.3889,-0.154801,2.54726
21;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-2.05281,2.29798,-0.133035,2.60267
22;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
23;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
24;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
25;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
26;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
27;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
28;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
29;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
30;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
31;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
32;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
33;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
34;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-1.98686,1.78115,-0.410737,2.31774
35;-0.881678,0.266873,0.0621758,0.472546,-0.821383;-2.40283,2.10339,-1.22756,1.64384
36;-0.841494,0.799313,0.359722,0.605944,-0.327806;-1.83682,0.794677,-1.36526,1.155
37;-0.595071,0.483329,-0.153408,0.705747,-0.651107;-1.93061,1.58178,-0.454447,2.38747
38;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-1.74768,2.15838,-0.497719,2.18875
39;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-1.768,2.21519,-0.481843,2.16989
40;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-2.06833,2.3889,-0.154801,2.54726
41;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-2.05281,2.29798,-0.133035,2.60267
42;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
43;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
44;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
45;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-2.05258,2.29582,-0.132422,2.604
