Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.528388,0.424395,-0.147988,0.536083,-0.342733;2.45297,-0.580712,2.04359,1.84501
1;-0.641441,0.424395,-0.147988,0.5659,-0.353659;2.19466,-0.696097,2.1517,2.18244
2;-0.64467,0.424395,-0.147988,0.5659,-0.353659;2.18759,-0.699063,2.15521,2.19356
3;-0.64467,0.424395,-0.147988,0.5659,-0.353659;2.18759,-0.699063,2.15521,2.19356
4;-0.521947,0.560867,-0.0295507,0.490214,-0.449126;2.2663,0.0597199,2.06694,1.91016
5;-0.87478,0.196622,0.0676986,0.0931052,-0.645014;1.80035,-0.321,1.57062,2.2925
6;-0.896048,0.196622,0.0676986,0.0651389,-0.638739;1.76064,-0.329966,1.61029,2.40872
7;-0.851484,0.362944,0.185165,-0.0398757,-0.701387;1.66303,0.410293,1.68846,2.55294
8;-0.89193,0.732483,-0.176828,0.19188,-0.27314;1.37603,-0.43478,3.55535,4.41725
9;-0.93186,0.803076,-0.357014,0.0960771,-0.554978;0.920015,-0.996159,4.69213,4.67108
10;-0.700139,0.424395,-0.147988,0.605613,-0.363328;2.0558,-0.76507,2.19255,2.32251
11;-0.647509,0.424395,-0.147988,0.5659,-0.353659;2.18138,-0.70167,2.1583,2.20334
12;-0.64467,0.424395,-0.147988,0.5659,-0.353659;2.18759,-0.699063,2.15521,2.19356
13;-0.64467,0.424395,-0.147988,0.5659,-0.353659;2.18759,-0.699063,2.15521,2.19356
14;-0.64467,0.424395,-0.147988,0.5659,-0.353659;2.18759,-0.699063,2.15521,2.19356
15;-0.862999,0.196622,0.0676986,0.126963,-0.642673;1.82609,-0.322324,1.53126,2.2143
16;-0.895815,0.196622,0.0676986,0.0651389,-0.638739;1.76115,-0.329752,1.61004,2.40792
17;-0.851484,0.362944,0.185165,-0.0398757,-0.701387;1.66303,0.410293,1.68846,2.55294
18;-0.89193,0.732483,-0.176828,0.19188,-0.27314;1.37603,-0.43478,3.55535,4.41725
19;-0.93186,0.803076,-0.357014,0.0960771,-0.554978;0.920015,-0.996159,4.69213,4.67108
20;-0.700139,0.424395,-0.147988,0.605613,-0.363328;2.0558,-0.76507,2.19255,2.32251
21;-0.864237,0.196622,0.0676986,0.126963,-0.642673;1.82338,-0.323462,1.5326,2.21857
22;-0.895815,0.196622,0.0676986,0.0651389,-0.638739;1.76115,-0.329752,1.61004,2.40792
23;-0.851484,0.362944,0.185165,-0.0398757,-0.701387;1.66303,0.410293,1.68846,2.55294
