Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.528388,0.424395,-0.147988,0.536083,-0.342733;0.00913514,0.782671,-0.789976,1.0192
1;-0.641441,0.424395,-0.147988,0.5659,-0.353659;-0.00810451,0.75748,-0.764579,0.961628
2;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.0088275,0.755886,-0.763946,0.959509
3;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.0088275,0.755886,-0.763946,0.959509
4;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.0088275,0.755886,-0.763946,0.959509
5;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.0088275,0.755886,-0.763946,0.959509
6;-0.521947,0.560867,-0.0295507,0.490214,-0.449126;-0.0639978,0.730047,-0.716895,0.906878
7;-0.556066,0.560867,-0.0295507,0.463741,-0.452312;-0.0868949,0.688754,-0.707857,0.865405
8;-0.966484,0.768247,0.378835,0.0125363,-0.791913;-0.487551,0.0629462,-0.248179,-0.000251419
9;-0.725593,0.483329,-0.153408,0.70296,-0.650582;-0.16476,0.897363,-0.665367,0.903662
10;-0.863003,0.604667,-0.335827,0.677504,-0.801368;-0.424631,0.824041,-0.775938,0.827562
11;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-0.415699,0.84149,-0.772963,0.833957
12;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-0.0820129,0.999648,-0.70445,1.00985
13;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-0.0719692,1.01425,-0.714976,1.03621
14;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-0.105896,1.00248,-0.682847,0.999861
15;-0.86767,0.723834,0.251528,0.701377,-0.228612;0.186574,0.662953,-0.601568,0.776724
16;-0.729454,0.799313,0.359722,0.570111,-0.339703;0.110494,0.608254,-0.528777,0.69476
17;-0.59893,0.483329,-0.153408,0.705747,-0.651107;-0.135335,0.962642,-0.690119,0.988524
18;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-0.424646,0.824008,-0.775925,0.827518
19;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-0.415699,0.84149,-0.772963,0.833957
20;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-0.0820129,0.999648,-0.70445,1.00985
21;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-0.0719692,1.01425,-0.714976,1.03621
22;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
23;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
24;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
25;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
26;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
27;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
28;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
29;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
30;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
31;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
32;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
33;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-0.105896,1.00248,-0.682847,0.999861
34;-0.86767,0.723834,0.251528,0.701377,-0.228612;0.186574,0.662953,-0.601568,0.776724
35;-0.805707,0.723834,0.251528,0.636825,-0.235279;0.163934,0.633686,-0.608456,0.771247
36;-0.731022,0.799313,0.359722,0.570111,-0.339703;0.110143,0.60748,-0.528469,0.693731
37;-0.59893,0.483329,-0.153408,0.705747,-0.651107;-0.135335,0.962642,-0.690119,0.988524
38;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-0.424646,0.824008,-0.775925,0.827518
39;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-0.415699,0.84149,-0.772963,0.833957
40;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-0.0820129,0.999648,-0.70445,1.00985
41;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-0.0719692,1.01425,-0.714976,1.03621
42;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
43;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
44;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-0.105896,1.00248,-0.682847,0.999861
45;-0.86767,0.723834,0.251528,0.701377,-0.228612;0.186574,0.662953,-0.601568,0.776724
46;-0.805707,0.723834,0.251528,0.636825,-0.235279;0.163934,0.633686,-0.608456,0.771247
47;-0.731022,0.799313,0.359722,0.570111,-0.339703;0.110143,0.60748,-0.528469,0.693731
48;-0.59893,0.483329,-0.153408,0.705747,-0.651107;-0.135335,0.962642,-0.690119,0.988524
49;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-0.424646,0.824008,-0.775925,0.827518
50;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-0.415699,0.84149,-0.772963,0.833957
51;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-0.0820129,0.999648,-0.70445,1.00985
52;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-0.0719692,1.01425,-0.714976,1.03621
53;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
54;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
55;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
56;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
57;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
58;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
59;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
60;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
61;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
62;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
63;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
64;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-0.105896,1.00248,-0.682847,0.999861
65;-0.86767,0.723834,0.251528,0.701377,-0.228612;0.186574,0.662953,-0.601568,0.776724
66;-0.729454,0.799313,0.359722,0.570111,-0.339703;0.110494,0.608254,-0.528777,0.69476
67;-0.59893,0.483329,-0.153408,0.705747,-0.651107;-0.135335,0.962642,-0.690119,0.988524
68;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-0.424646,0.824008,-0.775925,0.827518
69;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-0.415699,0.84149,-0.772963,0.833957
70;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-0.0820129,0.999648,-0.70445,1.00985
71;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-0.0719692,1.01425,-0.714976,1.03621
72;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
73;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
74;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
75;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-0.105896,1.00248,-0.682847,0.999861
76;-0.86767,0.723834,0.251528,0.701377,-0.228612;0.186574,0.662953,-0.601568,0.776724
77;-0.805707,0.723834,0.251528,0.636825,-0.235279;0.163934,0.633686,-0.608456,0.771247
78;-0.731022,0.799313,0.359722,0.570111,-0.339703;0.110143,0.60748,-0.528469,0.693731
79;-0.59893,0.483329,-0.153408,0.705747,-0.651107;-0.135335,0.962642,-0.690119,0.988524
80;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-0.424646,0.824008,-0.775925,0.827518
81;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-0.415699,0.84149,-0.772963,0.833957
82;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-0.0820129,0.999648,-0.70445,1.00985
83;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-0.0719692,1.01425,-0.714976,1.03621
84;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
85;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
86;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
87;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
88;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
89;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
90;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
91;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
92;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
93;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
94;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-0.105896,1.00248,-0.682847,0.999861
95;-0.86767,0.723834,0.251528,0.701377,-0.228612;0.186574,0.662953,-0.601568,0.776724
96;-0.805707,0.723834,0.251528,0.636825,-0.235279;0.163934,0.633686,-0.608456,0.771247
97;-0.731022,0.799313,0.359722,0.570111,-0.339703;0.110143,0.60748,-0.528469,0.693731
98;-0.59893,0.483329,-0.153408,0.705747,-0.651107;-0.135335,0.962642,-0.690119,0.988524
99;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-0.424646,0.824008,-0.775925,0.827518
100;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-0.415699,0.84149,-0.772963,0.833957
101;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-0.0820129,0.999648,-0.70445,1.00985
102;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-0.0719692,1.01425,-0.714976,1.03621
103;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
104;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0717151,1.01481,-0.715199,1.03696
