Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.528388,0.424395,-0.147988,0.536083,-0.342733;-0.313203,0.174964,-2.02878,0.818494
1;-0.641441,0.424395,-0.147988,0.5659,-0.353659;-0.168433,0.253936,-2.19706,0.719998
2;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.164182,0.25623,-2.20037,0.716622
3;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.164182,0.25623,-2.20037,0.716622
4;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.164182,0.25623,-2.20037,0.716622
5;-0.64467,0.424395,-0.147988,0.5659,-0.353659;-0.164182,0.25623,-2.20037,0.716622
6;-0.521947,0.560867,-0.0295507,0.490214,-0.449126;-0.262376,0.383158,-1.72965,1.17361
7;-0.556066,0.560867,-0.0295507,0.463741,-0.452312;-0.211259,0.42067,-1.71955,1.12973
8;-0.966484,0.768247,0.378835,0.0125363,-0.791913;0.708899,1.44447,-0.92743,1.5097
9;-0.976082,0.768247,0.378835,-0.105261,-0.794168;0.74672,1.49917,-0.735334,1.45455
10;-0.72613,0.483329,-0.153408,0.70296,-0.650582;-0.0570991,0.556914,-2.4831,0.95028
11;-0.863003,0.604667,-0.335827,0.677504,-0.801368;-0.0352707,0.771682,-2.56025,0.782213
12;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-0.0168827,0.775073,-2.6263,0.775064
13;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-0.0136901,0.396374,-3.01033,0.56737
14;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-0.0713147,0.362586,-2.9539,0.606992
15;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-0.151693,0.476938,-2.5654,1.03792
16;-0.881678,0.266873,0.0621758,0.472546,-0.821383;0.492521,0.931821,-2.38711,0.89448
17;-0.841494,0.799313,0.359722,0.605944,-0.327806;0.298205,0.692995,-1.74908,1.54587
18;-0.595071,0.483329,-0.153408,0.705747,-0.651107;-0.23013,0.463209,-2.35338,1.08881
19;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-0.0351819,0.77173,-2.56032,0.782143
20;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-0.0168827,0.775073,-2.6263,0.775064
21;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-0.0136901,0.396374,-3.01033,0.56737
22;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-0.0713147,0.362586,-2.9539,0.606992
23;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
24;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
25;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
26;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
27;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
28;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
29;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
30;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
31;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
32;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
33;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
34;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
35;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-0.151693,0.476938,-2.5654,1.03792
36;-0.881678,0.266873,0.0621758,0.472546,-0.821383;0.492521,0.931821,-2.38711,0.89448
37;-0.841494,0.799313,0.359722,0.605944,-0.327806;0.298205,0.692995,-1.74908,1.54587
38;-0.595071,0.483329,-0.153408,0.705747,-0.651107;-0.23013,0.463209,-2.35338,1.08881
39;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-0.0351819,0.77173,-2.56032,0.782143
40;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-0.0168827,0.775073,-2.6263,0.775064
41;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-0.0136901,0.396374,-3.01033,0.56737
42;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-0.0713147,0.362586,-2.9539,0.606992
43;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
44;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
45;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
46;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
47;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-0.151693,0.476938,-2.5654,1.03792
48;-0.881678,0.266873,0.0621758,0.472546,-0.821383;0.492521,0.931821,-2.38711,0.89448
49;-0.841494,0.799313,0.359722,0.605944,-0.327806;0.298205,0.692995,-1.74908,1.54587
50;-0.595071,0.483329,-0.153408,0.705747,-0.651107;-0.23013,0.463209,-2.35338,1.08881
51;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-0.0351819,0.77173,-2.56032,0.782143
52;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-0.0168827,0.775073,-2.6263,0.775064
53;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-0.0136901,0.396374,-3.01033,0.56737
54;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-0.0713147,0.362586,-2.9539,0.606992
55;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
56;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
57;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
58;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
59;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
60;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
61;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
62;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
63;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
64;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
65;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
66;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
67;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-0.151693,0.476938,-2.5654,1.03792
68;-0.881678,0.266873,0.0621758,0.472546,-0.821383;0.492521,0.931821,-2.38711,0.89448
69;-0.841494,0.799313,0.359722,0.605944,-0.327806;0.298205,0.692995,-1.74908,1.54587
70;-0.595071,0.483329,-0.153408,0.705747,-0.651107;-0.23013,0.463209,-2.35338,1.08881
71;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-0.0351819,0.77173,-2.56032,0.782143
72;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-0.0168827,0.775073,-2.6263,0.775064
73;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-0.0136901,0.396374,-3.01033,0.56737
74;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-0.0713147,0.362586,-2.9539,0.606992
75;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
76;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
77;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
78;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
79;-0.66861,0.483329,-0.153408,0.785731,-0.643167;-0.151693,0.476938,-2.5654,1.03792
80;-0.881678,0.266873,0.0621758,0.472546,-0.821383;0.492521,0.931821,-2.38711,0.89448
81;-0.841494,0.799313,0.359722,0.605944,-0.327806;0.298205,0.692995,-1.74908,1.54587
82;-0.595071,0.483329,-0.153408,0.705747,-0.651107;-0.23013,0.463209,-2.35338,1.08881
83;-0.86307,0.604667,-0.335827,0.677504,-0.801368;-0.0351819,0.77173,-2.56032,0.782143
84;-0.88117,0.604667,-0.335827,0.705053,-0.802637;-0.0168827,0.775073,-2.6263,0.775064
85;-0.804723,0.333057,-0.267484,0.829048,-0.576717;-0.0136901,0.396374,-3.01033,0.56737
86;-0.760764,0.333057,-0.267484,0.822761,-0.571381;-0.0713147,0.362586,-2.9539,0.606992
87;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
88;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
89;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
90;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
91;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
92;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
93;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
94;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
95;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
96;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
97;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
98;-0.759629,0.333057,-0.267484,0.822761,-0.571381;-0.0728089,0.36178,-2.95274,0.608178
