Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.869524,-0.64794,-0.686117,0.908989,0.950625,-0.813833,-0.254891,0.00633318,-0.153818,0.0709848,0.0610397,-0.186039,-0.991397,0.782844,0.446261,0.684399,0.687852,0.686079,-0.889484,0.691451,0.310045,-0.718903,0.897923,0.935946,0.145638,-0.724827,0.111044,0.374337,0.977187,0.960073,-0.572641,-0.683402,-0.116854,-0.398317,-0.788081,-0.73011,-0.92381,-0.304791,0.190212,0.771248,0.92883,0.656192,0.541722,-0.194984,-0.390422,-0.911198,0.761688,-0.595077,-0.641097,-0.64971;2.85002,-15.5284,-2.3041,2.67766
11;0.133519,0.328903,-0.27339,0.751174,0.833524,-0.684854,-0.0768251,0.248754,0.496323,-0.490525,-0.314833,-0.425973,-0.995468,0.800769,-0.179012,0.81327,0.852269,0.444721,-0.926016,0.692594,0.415631,-0.674987,0.751452,0.941615,0.323097,-0.491563,0.0715337,-0.334514,0.898908,0.766866,-0.172785,-0.863678,0.211223,0.0148188,-0.456061,0.055995,-0.774258,-0.232843,0.220695,0.637097,0.884085,0.772011,-0.0993406,-0.357165,0.283209,-0.767174,0.750832,-0.393437,-0.290783,-0.236772;-0.796775,-8.62061,-0.535471,1.83764
12;-0.104597,0.115305,-0.193922,0.0937552,0.779891,-0.341448,-0.00184878,0.0680487,0.604326,-0.115747,0.283116,-0.840355,-0.980213,0.699613,-0.264913,0.792651,0.911011,0.615654,-0.89303,0.665805,0.205627,-0.496958,0.807634,0.907035,0.404155,-0.520916,0.283196,-0.243874,0.88104,0.408113,-0.58443,-0.735179,-0.275451,-0.375927,-0.456061,0.0237883,-0.679308,-0.326776,0.438963,0.315995,0.892934,0.570432,-0.553738,-0.462843,0.271157,-0.594576,0.878944,-0.00978337,0.178425,-0.640341;-2.02895,-6.48338,0.915529,0.965554
13;0.121035,-0.312728,-0.328401,-0.0971939,0.789986,-0.0454746,-0.0807824,0.0136961,0.463013,-0.202467,0.419882,-0.532737,-0.984007,0.598658,-0.387569,0.791383,0.894231,0.414833,-0.882138,0.489512,0.168513,-0.30191,0.78854,0.878105,0.162679,-0.625828,0.15447,-0.283986,0.839804,0.0638124,-0.706144,-0.851951,-0.413818,-0.26161,-0.456061,0.0444929,-0.495822,-0.113923,0.45843,0.447007,0.523036,0.290349,-0.643875,-0.457901,0.26621,-0.589545,0.900494,-0.213759,0.513713,-0.38559;-3.70741,-7.68318,1.53217,1.61811
14;0.0672407,-0.426705,-0.354639,-0.133562,0.685399,-0.00808188,-0.0807495,-0.0200272,0.561785,-0.212458,0.213333,-0.290891,-0.985991,0.575069,-0.454647,0.774143,0.909206,0.23723,-0.870702,0.364806,0.210991,-0.351663,0.722059,0.878005,0.350596,-0.582577,0.2999,-0.030139,0.788352,0.021276,-0.645518,-0.868067,-0.300584,-0.260326,-0.456061,0.200768,-0.42078,-0.226793,0.371912,0.522448,0.589034,0.327179,-0.568322,-0.420225,0.217141,-0.599384,0.882541,-0.0463633,0.558117,-0.504334;-3.86126,-6.41296,1.87746,1.55326
15;0.180348,-0.329744,-0.207613,-0.280454,0.858351,0.0205464,-0.201046,-0.0629917,-0.152135,-0.600539,0.109967,0.210756,-0.972084,-0.198697,-0.507853,0.709041,0.868052,0.224432,-0.368068,-0.501399,0.517425,0.0176809,0.188624,0.64019,0.483056,-0.880863,-0.267051,-0.294953,0.221686,-0.489546,-0.57824,-0.862538,0.0585276,-0.201557,-0.00403347,0.501384,-0.207232,0.328719,-0.0631871,0.203743,-0.199221,0.0639023,-0.417158,0.0222004,0.124035,-0.257881,0.403507,0.388512,0.407302,-0.402588;-2.62046,-6.08769,1.76936,2.98607
16;-0.34268,-0.624868,0.0700322,-0.447547,0.812657,0.484926,-0.0805048,-0.209135,-0.365027,-0.197084,-0.225752,0.0352612,-0.757637,-0.349719,-0.45709,0.545474,0.765469,0.387672,-0.10258,-0.614869,0.576591,-0.0316952,-0.0747433,0.5134,0.643981,-0.781752,-0.0833209,0.122375,-0.00223167,-0.433984,-0.138955,-0.809749,0.152242,-0.424669,-0.00403347,0.758716,0.0114462,-0.204253,-0.399768,0.339309,-0.449749,-0.0132106,-0.807433,0.156467,0.0928686,-0.370828,0.433724,0.504987,0.613744,-0.302301;-2.58807,-3.83991,2.46935,2.17419
17;-0.513276,-0.928346,-0.0825428,-0.216697,0.49263,0.684305,0.394345,-0.172081,-0.380572,0.0770195,0.0319413,0.424517,-0.356521,0.2645,-0.379414,0.209539,0.0812655,-0.178072,0.247072,-0.408863,0.189494,0.0613028,-0.578781,0.310065,0.672107,-0.713385,-0.412833,0.303921,0.352679,-0.483021,-0.298888,-0.382313,-0.0464566,-0.686719,0.454565,0.83828,0.315059,-0.5709,-0.539447,-0.027643,-0.401943,-0.255759,-0.81603,0.597598,0.071552,-0.488871,0.120164,0.776229,0.863553,0.0788345;0.873972,-4.46768,3.93438,1.94595
18;0.437186,-0.993683,-0.128515,0.0100973,0.506047,0.604571,0.171944,0.47152,-0.407041,0.374009,0.87251,0.79012,-0.343464,0.714233,-0.150887,-0.0767933,-0.12689,-0.524991,0.321798,0.258545,-0.527354,-0.128282,0.259317,0.864231,0.689705,-0.385616,-0.0641591,0.950515,0.869999,0.419624,-0.405846,-0.299735,-0.522587,-0.510599,0.458797,0.197141,-0.583527,-0.777982,-0.500287,-0.150586,-0.106434,0.120792,0.493473,0.635305,-0.260441,-0.69027,0.431826,0.783019,0.583568,0.344224;2.89137,-9.07102,1.60575,1.49016
19;0.845085,-0.851945,0.101491,0.469185,0.945042,-0.478676,-0.448862,0.129055,0.102477,-0.0771954,0.65803,0.899849,-0.822091,0.314641,-0.283305,0.411832,-0.0271382,0.160567,-0.144616,0.359791,0.0082957,0.226033,0.662758,0.961578,0.487915,-0.828463,0.0792262,0.917057,0.883037,0.612856,-0.126829,-0.764755,0.0496587,0.555641,0.00131371,-0.0333088,-0.805626,0.041094,-0.302857,-0.0257807,0.0359139,0.826972,0.885007,0.103019,-0.18562,-0.268109,0.671523,0.142659,-0.821954,0.579742;-3.51954,-14.5099,-0.472848,4.79395
20;0.273957,-0.464025,-0.475064,0.867281,0.863762,-0.475058,-0.336514,-0.456981,0.576465,0.33951,-0.00972589,0.491486,-0.896174,0.736363,0.327392,0.813467,0.597274,0.429499,-0.707399,0.703168,-0.0319805,-0.425877,0.879618,0.961035,0.799709,-0.346656,0.186478,0.520709,0.935217,0.945022,-0.326304,-0.788384,0.193285,-0.007874,-0.490169,-0.203853,-0.871832,-0.325967,0.167524,0.429614,0.879593,0.878727,0.0763271,0.0959007,-0.102705,-0.681701,0.851226,-0.0941953,-0.787669,-0.00283054;-1.06611,-14.4151,-0.483874,3.79573
21;0.868128,-0.804188,-0.551441,0.829615,0.947477,-0.640959,-0.252956,-0.192068,0.295821,0.198731,0.464609,-0.191293,-0.984785,0.876602,0.394618,0.628893,0.427264,0.656879,-0.853156,0.708159,0.356892,-0.613056,0.824658,0.935552,0.00759838,-0.764765,0.253523,0.478269,0.97712,0.886192,-0.744517,-0.680402,-0.400835,-0.475791,-0.788081,-0.70604,-0.934221,-0.575562,0.179949,0.565045,0.96522,0.530127,0.224753,-0.335943,-0.375644,-0.775315,0.812187,-0.478133,-0.491624,-0.660685;1.0881,-15.736,-1.3112,2.50385
22;0.859865,-0.683872,-0.702408,0.881696,0.94183,-0.817106,-0.300616,0.147768,-0.0976748,0.00950554,0.042604,0.0708335,-0.990904,0.823172,0.427096,0.689251,0.764874,0.594728,-0.885231,0.691805,0.365388,-0.72488,0.916171,0.926365,0.0768216,-0.70242,0.146767,0.457555,0.975903,0.958917,-0.630251,-0.810873,-0.0763218,-0.354125,-0.788081,-0.627615,-0.918708,-0.289426,0.0748457,0.733808,0.934302,0.648059,0.637146,-0.138911,-0.398191,-0.928502,0.674669,-0.73294,-0.398946,-0.630659;3.06424,-16.5159,-2.16567,2.75402
23;0.136666,0.344244,-0.263199,0.740325,0.834236,-0.692898,-0.0637375,0.20781,0.511713,-0.507381,-0.310894,-0.456925,-0.995593,0.777308,-0.181332,0.811405,0.855818,0.412705,-0.923293,0.700662,0.437329,-0.661026,0.792703,0.943714,0.329826,-0.539847,0.141377,-0.36833,0.89881,0.744054,-0.160399,-0.862331,0.160477,0.105281,-0.456061,0.0361145,-0.741444,-0.108239,0.242592,0.608176,0.89763,0.781591,-0.0269225,-0.374054,0.26443,-0.775927,0.781683,-0.26459,-0.390475,-0.307088;-0.96754,-8.07154,-0.606508,1.8948
24;0.414999,-0.441803,-0.650625,0.602974,0.876736,-0.395598,-0.380925,0.337663,0.220136,0.396235,0.683373,-0.738208,-0.955696,0.868845,0.296254,0.834197,0.934631,0.444816,-0.726432,0.72706,-0.321586,-0.63582,0.918257,0.941861,0.755765,-0.442075,0.0935551,0.283688,0.94216,0.742481,-0.804391,-0.725822,-0.515992,-0.713553,-0.490169,-0.352597,-0.892363,-0.27993,0.319779,0.599849,0.855896,0.569176,-0.0811549,-0.159764,-0.122801,-0.687648,0.777591,0.0274162,-0.415908,-0.754026;3.15383,-12.2306,-0.682368,1.87061
25;0.619776,-0.334831,0.111833,0.134996,0.93941,-0.531242,-0.102897,0.541992,0.284556,-0.680499,0.247001,0.537192,-0.991873,0.508151,-0.644521,0.487235,0.837393,0.43216,-0.769382,0.274573,0.675464,-0.563272,0.773026,0.847745,0.307614,-0.873507,-0.344994,0.112119,0.816616,0.0865508,-0.434371,-0.900037,-0.0529055,0.722615,0.0452397,-0.189988,-0.737011,0.34181,0.169175,0.255302,0.31929,0.647115,0.530803,-0.362749,0.20289,-0.644846,0.67255,-0.0488664,0.152536,0.185597;-1.10847,-8.46559,-0.307035,3.69008
26;-0.240144,-0.395594,0.237941,0.185855,0.897264,-0.165881,0.0536485,0.0570359,0.633787,-0.473217,-0.0932532,-0.165856,-0.940338,-0.143013,-0.589505,0.429121,0.951139,0.702042,-0.645809,-0.0440922,0.539153,-0.584627,0.804234,0.803843,0.780626,-0.851537,-0.162273,0.445969,0.693279,0.327762,-0.322986,-0.563345,0.0206382,0.192149,0.0452397,0.342683,-0.511976,-0.342154,0.160605,-0.208526,0.462984,0.597248,-0.418873,-0.162779,0.186732,-0.7574,0.68903,0.179982,0.503389,0.223428;-3.01633,-5.60994,3.2032,1.81085
27;-0.273044,-0.369042,0.158237,-0.206675,0.857982,0.401584,-0.211219,-0.659264,0.294892,-0.497101,0.110406,-0.11329,-0.866421,-0.519824,-0.448372,0.657494,0.814706,0.40016,-0.157702,-0.331411,0.466552,0.353779,0.22648,0.691906,0.4053,-0.918259,-0.456047,-0.129468,0.346994,-0.561421,-0.58918,-0.618182,-0.0613307,-0.626639,-0.00403347,0.570234,-0.281339,-0.0766662,-0.0104766,-0.321381,0.338553,-0.0616721,-0.936014,0.150304,0.201248,-0.294679,0.581045,0.00456168,0.414778,0.253554;-5.0196,-8.03337,4.06502,2.72069
28;0.122911,-0.978478,-0.205729,-0.0264108,0.180582,0.382238,-0.441211,-0.649554,-0.618395,0.35319,0.618883,0.801621,-0.195852,0.226253,-0.22529,0.397941,0.676385,0.294068,0.706293,-0.672887,-0.344903,-0.562943,0.350053,0.239436,0.917494,-0.823912,-0.692132,0.464045,0.373916,0.0869958,-0.834366,-0.70195,-0.491622,-0.847571,0.6756,-0.107698,-0.692284,-0.606857,-0.194352,-0.486172,-0.0202739,-0.615053,-0.58912,0.864186,-0.56939,-0.473592,0.574321,0.0977804,0.544465,-0.535367;2.38371,-15.5097,2.62304,1.57152
29;0.0383034,-0.975911,-0.22738,0.774006,0.721032,0.475903,-0.031353,0.232765,-0.077057,0.557738,0.769319,0.836073,-0.385054,0.883249,0.39254,0.373248,-0.722383,-0.244827,0.267611,0.649697,-0.349084,0.236042,0.376847,0.941756,0.683889,-0.622455,0.180367,0.790098,0.947839,0.694606,0.0398487,0.101778,-0.553167,-0.469766,-0.0417862,0.472071,-0.627254,-0.817253,-0.203378,0.624317,0.621471,0.428446,0.0849761,0.506129,-0.282935,-0.763778,0.640315,0.0656403,0.0504654,-0.176808;1.83302,-13.3192,2.36168,2.93817
30;0.879492,-0.963585,-0.444223,0.843327,0.480014,-0.296917,0.100288,0.145029,0.00238412,0.346781,0.548866,0.839479,-0.90725,0.951312,0.43254,0.42892,-0.760973,0.252776,-0.70314,0.839579,-0.161286,-0.348417,0.788079,0.954284,0.198493,-0.704652,0.375296,0.851254,0.98562,0.963844,-0.521908,-0.53494,0.0021352,-0.375025,-0.516734,-0.53111,-0.817787,-0.752081,-0.192833,-0.0829258,0.954254,0.669772,0.833621,0.470627,-0.323484,-0.791546,0.736486,-0.600396,-0.476809,-0.58191;1.35412,-16.0596,-0.691562,3.40318
31;0.90663,-0.86695,-0.60641,0.948985,0.716901,-0.767891,0.260128,-0.0556161,-0.0061948,0.205393,0.29896,0.724684,-0.980352,0.862738,0.518744,0.504655,-0.163799,0.548388,-0.828306,0.832111,-0.222523,-0.788664,0.82876,0.961135,0.492261,-0.665084,0.10008,0.706604,0.988671,0.994344,-0.174924,-0.309156,0.368729,-0.472952,-0.516734,-0.594234,-0.854531,-0.67606,-0.115246,0.406465,0.964715,0.800194,0.928721,0.498494,-0.38189,-0.942226,0.671902,-0.333114,-0.71905,-0.642655;3.78582,-13.2419,-1.36881,2.89362
32;0.741831,-0.629241,-0.610305,0.949548,0.694515,-0.606394,0.109764,0.471099,0.118973,0.145771,0.382938,0.693471,-0.981776,0.962285,0.493353,0.743077,0.385316,0.149001,-0.67608,0.84349,-0.655628,-0.76207,0.799915,0.977591,0.832327,-0.405413,-0.34876,0.443604,0.976426,0.986711,-0.126383,-0.451479,0.376487,-0.545353,-0.0417862,-0.462874,-0.902216,-0.649741,0.0972937,0.644541,0.895304,0.817402,0.86127,0.529659,-0.0572821,-0.867044,0.429806,-0.0488522,-0.748594,-0.216798;5.69482,-11.9707,-1.87248,2.61623
33;0.914843,-0.471756,-0.00347927,0.651698,0.950681,-0.717072,-0.331318,0.724239,0.0752538,-0.39243,0.688697,0.724665,-0.976199,0.810284,-0.11325,0.590168,0.685357,0.525126,-0.406708,0.537871,0.00101497,-0.585892,0.844024,0.963027,0.614547,-0.817477,-0.362975,0.758271,0.927769,0.851596,-0.223567,-0.772846,0.134471,0.282792,0.00131371,-0.635328,-0.93415,-0.068019,-0.00917681,0.258485,0.704303,0.827494,0.939596,-0.00135329,-0.124457,-0.549469,0.330588,0.0831211,-0.788601,-0.118936;3.15647,-13.1892,-3.0339,3.75571
34;0.386031,-0.166782,-0.456225,0.879159,0.93248,-0.48343,-0.378339,0.160781,0.343626,0.158726,0.224537,0.347584,-0.908279,0.824007,0.352868,0.835482,0.810755,0.637017,-0.618504,0.774891,-0.108109,-0.481473,0.951209,0.959465,0.745809,-0.502258,-0.00230067,0.407754,0.947308,0.905142,-0.388111,-0.701259,-0.000883343,-0.0185098,-0.490169,-0.146225,-0.845583,-0.294439,0.185539,0.374072,0.824503,0.832078,0.453657,-0.00879977,-0.103853,-0.632647,0.70657,-0.303575,-0.744599,-0.0768421;1.1412,-14.9001,-1.13881,3.66841
35;0.870386,-0.758484,-0.570633,0.809239,0.931566,-0.6028,-0.276779,-0.135608,0.292649,0.337835,0.372846,-0.187019,-0.96968,0.852898,0.412792,0.668191,0.536834,0.744122,-0.836982,0.745666,0.376842,-0.628555,0.912936,0.92491,0.0790617,-0.769197,0.150812,0.503098,0.976302,0.869471,-0.749245,-0.713515,-0.390147,-0.389864,-0.788081,-0.607877,-0.898254,-0.51948,0.0746118,0.462663,0.970759,0.498768,0.363674,-0.301998,-0.369222,-0.794842,0.83867,-0.634913,-0.553813,-0.718143;1.72946,-16.9169,-1.29127,2.78929
36;0.843195,-0.705205,-0.698994,0.875746,0.933551,-0.809558,-0.309086,0.157163,-0.0828942,0.0295889,0.0629091,-0.0422826,-0.98984,0.812553,0.423209,0.697655,0.715048,0.59472,-0.878458,0.695745,0.375479,-0.731505,0.916186,0.92726,0.0746135,-0.710051,0.0811563,0.487106,0.975546,0.950789,-0.64305,-0.796084,-0.123167,-0.31113,-0.788081,-0.630081,-0.911802,-0.350251,0.0650112,0.731477,0.942987,0.620074,0.580638,-0.152862,-0.405629,-0.921834,0.729711,-0.733204,-0.456113,-0.663147;3.16973,-16.5915,-2.10992,2.9127
37;0.0958005,0.32751,-0.267799,0.744618,0.832867,-0.690421,-0.0720393,0.246218,0.497982,-0.516313,-0.2917,-0.441978,-0.995454,0.775987,-0.183155,0.812597,0.853792,0.39066,-0.924151,0.700131,0.442273,-0.648648,0.794581,0.943383,0.31335,-0.522513,0.138417,-0.332186,0.898111,0.752346,-0.173639,-0.857904,0.1615,0.117975,-0.456061,0.0157314,-0.738816,-0.155228,0.247082,0.608714,0.893291,0.775415,-0.0789944,-0.366273,0.263311,-0.781123,0.782791,-0.303469,-0.361199,-0.297595;-1.05021,-8.12204,-0.570241,1.95418
38;-0.115749,0.104206,-0.196126,0.201704,0.792252,-0.314971,-0.01365,0.0539212,0.5971,-0.116936,0.277126,-0.835533,-0.981102,0.688799,-0.259327,0.796631,0.914041,0.607599,-0.893091,0.666557,0.206991,-0.536197,0.816659,0.906559,0.432862,-0.49855,0.316251,-0.27089,0.879584,0.392989,-0.612541,-0.725075,-0.30098,-0.404384,-0.456061,0.0282115,-0.679657,-0.33584,0.432755,0.321582,0.871369,0.568153,-0.596493,-0.452586,0.272355,-0.612122,0.877782,0.020193,0.142316,-0.627403;-2.06175,-6.25212,1.09013,0.937585
39;0.239175,-0.131751,-0.162707,-0.208847,0.897418,-0.134206,-0.213054,-0.106838,-0.170571,-0.537649,0.249494,-0.00618607,-0.96071,-0.228829,-0.434301,0.755421,0.868426,0.464242,-0.405984,-0.364629,0.481555,-0.0970275,0.378787,0.652328,0.349673,-0.893607,-0.4893,-0.445221,0.372301,-0.426553,-0.668112,-0.887437,0.000383993,-0.144762,-0.00403347,0.394287,-0.360691,0.349596,0.0132753,0.123355,-0.085115,0.00812826,-0.455418,-0.0153758,0.174171,-0.353166,0.474982,0.0330572,0.422332,-0.386416;-1.84247,-8.45357,1.66157,2.99416
40;-0.36078,-0.57931,0.0791377,-0.422248,0.788671,0.377063,-0.0948496,-0.188832,-0.264696,-0.161752,-0.212741,-0.0113964,-0.731111,-0.398709,-0.409108,0.585041,0.783856,0.483389,-0.0920221,-0.620862,0.574171,-0.14681,-0.00928213,0.580817,0.657819,-0.823938,-0.24433,0.177898,0.025837,-0.3291,-0.177884,-0.818306,0.198677,-0.390586,-0.00403347,0.743936,-0.0535412,-0.3501,-0.375722,0.332305,-0.230574,-0.0526564,-0.813708,0.159011,0.0823208,-0.52836,0.458145,0.314724,0.669856,-0.457005;-1.36374,-5.30346,2.60596,2.26514
41;-0.0469104,-0.976274,-0.565537,0.290699,0.64657,0.617914,0.0100125,0.240618,-0.721959,0.487759,0.605295,0.592674,0.0262868,0.642791,0.204602,0.317409,0.199169,-0.403943,0.652977,-0.258744,-0.324712,0.00231048,-0.16258,0.561866,0.843404,-0.720992,-0.641098,0.72087,0.665126,0.0336883,-0.622615,-0.320228,-0.346866,-0.86262,0.419003,0.626016,-0.305612,-0.557755,-0.593435,0.261524,-0.38183,-0.281557,-0.579253,0.770789,-0.325146,-0.637614,-0.213856,0.749142,0.631254,-0.231966;6.38405,-13.384,2.3969,2.4439
42;0.602348,-0.986897,-0.0106958,0.45657,0.750615,0.258856,0.0631986,0.674361,-0.366562,0.33219,0.749099,0.934453,-0.529362,0.857497,0.00117177,-0.0146888,-0.503155,-0.374674,0.332692,0.479646,-0.287925,-0.183947,0.560362,0.923818,0.620295,-0.705276,-0.114174,0.953226,0.915963,0.579265,-0.145805,-0.575733,-0.272651,0.264063,0.458797,0.0688567,-0.734387,-0.686605,-0.50121,0.156592,0.0938183,0.573492,0.913615,0.624433,-0.254626,-0.673037,0.344574,0.550558,-0.120549,0.343686;2.87136,-12.8603,-0.378633,3.08991
43;0.932782,-0.976278,0.429892,0.865734,0.900905,-0.752103,-0.227831,-0.346457,-0.146734,0.202883,0.199334,0.964332,-0.693401,0.58315,-0.175609,-0.182066,-0.432401,0.89008,-0.112888,0.312375,0.0815087,-0.69238,0.905786,0.7905,0.571531,-0.933774,-0.147696,0.92736,0.954858,0.967687,-0.612945,0.0643793,0.0836632,0.364747,0.327669,-0.638077,-0.837624,-0.760541,-0.304277,-0.707436,0.663058,0.530158,0.938434,0.739973,-0.678867,-0.699753,0.753991,-0.366542,-0.600008,0.183344;1.5207,-17.405,0.00187637,3.51915
44;0.84149,-0.955429,0.456377,0.951765,0.75996,-0.838676,-0.156166,-0.693587,-0.0528443,-0.00095013,-0.0598015,0.877027,-0.786702,0.162439,0.0984321,-0.191612,-0.0180813,0.919086,-0.158332,0.34956,0.315406,-0.773529,0.866231,0.823792,0.715355,-0.934706,-0.69365,0.779739,0.967856,0.992403,-0.517419,0.286252,0.216083,0.00833998,0.327669,-0.616269,-0.941176,-0.829596,-0.192064,-0.69523,0.912068,0.46707,0.609924,0.781162,-0.626364,-0.93008,0.77736,-0.817808,-0.15603,0.374124;2.83735,-17.4418,1.43314,2.81733
