-0.996163 -0.119565 0.462868 -0.988292 0.177873 -0.372689 0.605781 -0.536086 0.804511 0.921233 -0.570322 -0.836761 -0.828889 0.526411 -0.685017 -0.516994 -0.856633 -0.608688 -0.819508 0.244817 -0.003464 -0.909924 -0.682065 -0.576738 0.645165 0.549850 -0.220538 -0.738217 0.793537 0.565929 0.068968 -0.588627 0.381419 -0.203069 0.412744 0.298970 0.847047 -0.641865 -0.461928 -0.243048 0.792649 -0.759112 0.217670 -0.646925 0.486401 -0.448056 0.949070 -0.666090 0.714958 0.859419 0.572647 -0.397237 -0.231709 -0.974670 -0.469570 -0.713970 0.980618 0.312741 0.648419 0.506111 0.204344 0.716054 -0.106014 -0.493512 -0.846382 -0.707839 0.858439 0.217696 0.132596 -0.056000 -0.871251 0.545849 -0.848091 -0.870431 0.846943 0.357673 0.761209 0.714260 0.540669 0.660965 -0.355379 0.806335 -0.669157 0.232992 -0.594409 0.888814 -0.435820 -0.159656 -0.226473 0.666634 0.846707 0.060557 -0.058849 -0.781869 0.570757 0.814770 -0.866694 0.578096 -0.747733 0.086771 -0.361582 0.596791 -0.964812 0.112046 -0.882055 0.888888 -0.573031 0.661119 0.312794 -0.222447 -0.537258 0.763030 0.261577 0.880858 -0.377092 -0.937740 0.081464 -0.830097 -0.063483 -0.968533 0.625802 0.114398 -0.148731 -0.600139 0.210157 0.174133 -0.224001 -0.378692 0.315382 0.689571 -0.514140 -0.677851 0.327731 0.403651 0.049080 -0.525017 -0.234895 0.384429 0.175139 -0.919832 0.553318 0.840891 0.855592 0.751100 -0.638262 0.117467 -0.945416 -0.507934 -0.475229 -0.130389 0.389286 0.421510 -0.212472 0.822778 -0.262302 0.328924 0.274658 0.735219 0.161585 0.319329 -0.162848 -0.711859 0.399781 0.985291 -0.214032 -0.216362 -0.924235 0.958977 -0.943828 0.183575 -0.365940 -0.693805 0.855707 -0.404431 -0.902219 -0.705442 -0.065002 0.679568 -0.847084 0.282304 -0.978291 0.634833 0.060401 -0.434252 0.909133 0.822176 -0.481531 -0.713912 0.431279 -0.125956 -0.376340 0.482067 0.291622 0.615947 -0.773601 0.091346 0.403771 -0.414499 0.642032 0.357491 -0.350115 -0.111267 0.498367 0.628491 
0.912946 -0.470417 0.824939 -0.952897 0.290595 0.121237 -0.191734 0.757120 0.108586 -0.604017 0.967692 -0.276579 -0.960503 0.573094 -0.944590 0.547312 -0.930462 -0.165661 0.067989 -0.653562 -0.130477 -0.583058 -0.420586 0.692824 0.393351 -0.492183 0.695891 0.723250 0.145956 -0.993808 0.294100 -0.012650 0.024456 -0.121983 0.591903 0.678068 -0.476010 0.347602 0.299965 0.860210 -0.153354 -0.895267 0.024717 0.190364 -0.271491 -0.186437 0.034331 -0.171404 0.686204 -0.378805 0.086436 0.540604 0.933303 -0.284602 0.494597 -0.918099 0.998502 -0.783970 -0.376127 -0.068333 -0.552800 0.033312 -0.971982 0.110481 -0.479344 -0.583681 -0.750753 -0.652810 -0.074070 -0.137438 -0.103844 0.759399 0.173698 -0.188129 0.278228 0.260790 -0.191813 0.798822 0.774429 0.234894 -0.780360 -0.338260 0.809142 -0.141197 -0.784114 0.829524 -0.906049 -0.859042 0.281889 0.207078 0.902768 0.113315 -0.000675 -0.442304 0.651945 0.693992 -1.870391 -0.585680 -0.767438 0.939214 0.085521 -0.455197 -0.234561 0.360340 0.068796 0.627250 -0.266831 0.481664 -0.675127 0.857664 -0.637150 -0.948465 0.084370 -0.702226 0.843552 -0.858500 0.482684 0.366458 -0.669763 -0.813648 -0.071426 -0.611485 -0.453192 0.192812 -0.608138 0.030592 0.990426 -0.078501 -0.015468 -0.499449 0.164403 -0.164646 -0.707030 -0.500732 0.081573 -0.179479 0.389280 -0.331151 -0.192948 0.584835 -0.904051 0.195606 -0.881964 0.709489 -0.626989 -0.956900 -0.988170 0.088784 -0.771183 -0.802765 -0.371362 -0.273073 -0.959935 0.198111 0.375548 -0.237536 0.463333 -0.460022 -0.831761 -0.610937 0.823134 0.201459 -0.272637 0.286730 0.470601 -0.036298 -0.369657 -0.612585 -0.804584 0.523555 -0.332712 0.667218 0.050816 0.056770 0.776404 -0.848420 -0.061817 0.603485 0.609918 0.653566 0.387321 -0.397787 0.798234 0.393610 0.858550 -0.956976 -0.728317 0.199111 0.470108 -0.406582 0.175471 0.292430 0.361492 0.404417 -0.498742 -0.062956 0.573073 0.871355 -0.639440 -0.045571 0.577775 0.621328 0.996938 0.527433 
0.912946 -0.470417 0.824939 -0.952897 0.290595 0.121237 -0.191734 0.757120 0.108586 -0.604017 0.967692 -0.276579 -0.960503 0.573094 -0.944590 0.547312 -0.930462 -0.165661 0.067989 -0.653562 -0.130477 -0.583058 -0.420586 0.692824 0.393351 -0.492183 0.695891 0.723250 0.145956 -0.993808 0.294100 -0.012650 0.024456 -0.121983 0.591903 0.678068 -0.476010 0.347602 0.299965 0.860210 -0.153354 -0.895267 0.024717 0.190364 -0.271491 -0.186437 0.034331 -0.171404 0.686204 -0.378805 0.086436 0.540604 0.933303 -0.284602 0.494597 -0.918099 0.998502 -0.783970 -0.376127 -0.068333 -0.552800 0.033312 -0.971982 0.110481 -0.479344 -0.583681 -0.750753 -0.652810 -0.074070 -0.137438 -0.103844 0.759399 0.173698 -0.188129 0.278228 0.260790 -0.191813 0.798822 0.774429 0.234894 -0.780360 -0.338260 0.809142 -0.141197 -0.784114 0.829524 -0.906049 -0.859042 0.281889 0.207078 0.902768 0.113315 -0.000675 -0.442304 0.651945 0.693992 -1.870391 -0.585680 -0.767438 0.939214 0.085521 -0.455197 -0.234561 0.360340 0.068796 0.627250 -0.266831 0.481664 -0.675127 0.857664 -0.637150 -0.948465 0.084370 -0.702226 0.843552 -0.858500 0.482684 0.366458 -0.669763 -0.813648 -0.071426 -0.611485 -0.453192 0.192812 -0.608138 0.030592 0.990426 -0.078501 -0.015468 -0.499449 0.164403 -0.164646 -0.707030 -0.500732 0.081573 -0.179479 0.389280 -0.331151 -0.192948 0.584835 -0.904051 0.195606 -0.881964 0.709489 -0.626989 -0.956900 -0.988170 0.088784 -0.771183 -0.802765 -0.371362 -0.273073 -0.959935 0.198111 0.375548 -0.237536 0.463333 -0.460022 -0.831761 -0.610937 0.823134 0.201459 -0.272637 0.286730 0.470601 -0.036298 -0.369657 -0.612585 -0.804584 0.523555 -0.332712 0.667218 0.050816 0.056770 0.776404 -0.848420 -0.061817 0.603485 0.609918 0.653566 0.387321 -0.397787 0.798234 0.393610 0.858550 -0.956976 -0.728317 0.199111 0.470108 -0.011303 0.175471 0.292430 0.361492 0.404417 -0.498742 -0.062956 0.573073 0.871355 -0.639440 -0.045571 0.577775 0.621328 0.996938 0.527433 
0.912946 -0.470417 0.824939 -0.952897 0.290595 0.121237 -0.191734 0.757120 0.108586 -0.604017 0.967692 -0.276579 -0.960503 0.573094 -0.944590 0.547312 -0.930462 -0.165661 0.067989 -0.653562 -0.130477 -0.583058 -0.420586 0.692824 0.393351 -0.492183 0.695891 0.723250 0.145956 -0.993808 0.294100 -0.012650 0.024456 -0.121983 0.591903 0.678068 -0.476010 0.347602 0.299965 0.860210 -0.153354 -0.895267 0.024717 0.190364 -0.271491 -0.186437 0.034331 -0.171404 0.686204 -0.378805 0.086436 0.540604 0.933303 -0.284602 0.494597 -0.918099 0.998502 -0.783970 -0.376127 -0.068333 -0.552800 0.033312 -0.971982 0.110481 -0.479344 -0.583681 -0.750753 -0.652810 -0.074070 -0.137438 -0.103844 0.759399 0.173698 -0.188129 0.278228 0.260790 -0.191813 0.798822 0.774429 0.234894 -0.780360 -0.338260 0.809142 -0.141197 -0.784114 0.829524 -0.906049 -0.859042 0.281889 0.207078 0.902768 0.113315 -0.000675 -0.442304 0.651945 0.693992 -1.870391 -0.585680 -0.767438 0.939214 0.085521 -0.455197 -0.234561 0.360340 0.068796 0.627250 -0.266831 0.481664 -0.675127 0.857664 -0.637150 -0.948465 0.084370 -0.702226 0.843552 -0.858500 0.482684 0.366458 -0.669763 -0.813648 -0.071426 -0.611485 -0.453192 0.192812 -0.608138 0.030592 0.990426 -0.078501 -0.015468 -0.499449 0.164403 -0.164646 -0.707030 -0.500732 0.081573 -0.179479 0.389280 -0.331151 -0.192948 0.584835 -0.904051 0.195606 -0.881964 0.709489 -0.626989 -0.956900 -0.988170 0.088784 -0.771183 -0.802765 -0.371362 -0.273073 -0.959935 0.198111 0.375548 -0.237536 0.463333 -0.460022 -0.831761 -0.610937 0.823134 0.201459 -0.272637 0.286730 0.470601 -0.036298 -0.369657 -0.612585 -0.804584 0.523555 -0.332712 0.667218 0.050816 0.056770 0.776404 -0.848420 -0.061817 0.603485 0.609918 0.653566 0.387321 -0.397787 0.798234 0.393610 0.858550 -0.956976 -0.728317 0.199111 0.470108 -0.406582 0.175471 0.292430 0.361492 0.404417 -0.498742 -0.062956 0.573073 0.871355 -0.639440 -0.045571 0.577775 0.621328 0.996938 0.527433 
0.912946 -0.470417 0.824939 -0.952897 0.290595 0.121237 -0.191734 0.757120 0.108586 -0.604017 0.967692 -0.276579 -0.960503 1.432084 -0.944590 0.547312 -0.930462 -0.165661 0.067989 -0.653562 -0.130477 -0.583058 -0.420586 0.692824 0.393351 -0.492183 0.695891 0.723250 0.145956 -0.993808 0.294100 -0.012650 0.024456 -0.121983 0.591903 0.678068 -0.476010 0.347602 0.299965 0.860210 -0.153354 -0.895267 0.024717 0.190364 -0.271491 -0.186437 0.034331 -0.171404 0.686204 -0.378805 0.086436 0.540604 0.933303 -0.284602 0.494597 -0.918099 0.998502 -0.783970 -0.376127 -0.068333 -0.552800 0.033312 -0.971982 0.110481 -0.479344 -0.583681 -0.750753 -0.652810 -0.074070 -0.137438 -0.103844 0.759399 0.173698 -0.188129 0.278228 0.260790 -0.191813 0.798822 0.774429 0.234894 -0.780360 -0.338260 0.809142 -0.141197 -0.784114 0.829524 -0.906049 -0.859042 0.281889 0.207078 2.322736 0.113315 -0.000675 -0.442304 0.651945 0.693992 -1.870391 -0.585680 -0.767438 0.939214 0.085521 -0.455197 -0.234561 0.360340 0.068796 0.627250 -0.266831 0.481664 -0.675127 0.857664 -0.637150 -0.948465 0.084370 -0.702226 0.843552 -0.858500 0.482684 0.366458 -0.669763 -0.813648 -0.071426 -0.611485 -0.453192 0.192812 -0.608138 0.030592 0.990426 -0.078501 -0.015468 -0.499449 0.164403 -0.164646 -0.707030 -0.500732 0.081573 -0.179479 0.389280 -0.331151 -0.192948 0.584835 -0.904051 0.195606 -0.881964 0.709489 -0.626989 -0.956900 -0.988170 0.088784 -0.771183 -0.802765 -0.371362 -0.273073 -0.959935 0.198111 0.375548 -0.237536 0.463333 -0.460022 -0.831761 -0.610937 0.823134 0.201459 -0.272637 0.286730 0.470601 -0.036298 -0.369657 -0.612585 -0.804584 0.523555 -0.332712 0.667218 0.050816 0.056770 0.776404 -0.848420 -0.061817 0.603485 0.609918 0.653566 0.387321 -0.397787 0.798234 0.393610 0.858550 -0.956976 -0.728317 0.199111 0.470108 -0.406582 0.175471 0.292430 0.361492 0.404417 -0.498742 -0.062956 0.573073 0.871355 -0.639440 -0.045571 0.577775 0.621328 0.996938 0.527433 
0.912946 -0.470417 0.824939 -0.952897 0.290595 0.121237 -0.191734 0.757120 0.108586 -0.604017 0.967692 -0.276579 -0.960503 0.573094 -0.944590 0.547312 -0.930462 -0.165661 0.067989 -0.653562 -0.130477 -0.583058 -0.420586 0.692824 0.393351 -0.492183 0.695891 0.723250 0.145956 -0.993808 0.294100 -0.012650 0.024456 -0.121983 0.591903 0.678068 -0.476010 0.347602 0.299965 0.860210 -0.153354 -0.895267 0.024717 0.190364 -0.271491 -0.186437 0.034331 -0.171404 0.686204 -0.378805 0.086436 0.540604 0.933303 -0.284602 0.494597 -0.918099 0.998502 -0.783970 -0.376127 -0.068333 -0.552800 0.033312 -0.971982 0.110481 -0.479344 -0.583681 -0.750753 -0.652810 -0.074070 -0.137438 -0.103844 0.759399 0.173698 -0.188129 0.278228 0.260790 -0.191813 0.798822 0.774429 0.234894 -0.780360 -0.338260 0.809142 -0.141197 -0.784114 0.829524 -0.906049 -0.859042 0.281889 0.207078 0.902768 0.113315 -0.000675 -0.442304 0.651945 0.693992 -1.870391 -0.585680 -0.767438 0.939214 0.085521 -0.455197 -0.234561 0.360340 0.068796 0.627250 -0.266831 0.481664 -0.675127 0.857664 -0.637150 -0.948465 0.084370 -0.702226 0.843552 -0.858500 0.482684 0.366458 -0.669763 -0.813648 -0.071426 -0.611485 -0.453192 0.192812 -0.608138 0.030592 0.990426 -0.078501 -0.015468 -0.499449 0.164403 -0.164646 -0.707030 -0.500732 0.081573 -0.179479 0.389280 -0.331151 -0.192948 0.584835 -0.904051 0.195606 -0.881964 0.709489 -0.626989 -0.956900 -0.988170 0.088784 -0.771183 -0.802765 -0.371362 -0.273073 -0.959935 0.198111 0.375548 -0.237536 0.463333 -0.460022 -0.831761 -0.610937 0.823134 0.201459 -0.272637 0.286730 0.470601 -0.036298 -0.369657 -0.612585 -0.804584 0.523555 -0.332712 0.667218 0.050816 0.056770 0.776404 -0.848420 -0.061817 0.603485 0.609918 0.653566 0.387321 -0.397787 0.798234 0.393610 0.858550 -0.956976 -0.728317 0.199111 0.470108 -0.406582 0.175471 0.292430 0.361492 0.404417 -0.498742 -0.062956 0.573073 0.871355 -0.639440 -0.045571 0.577775 0.621328 0.996938 0.527433 
0.912946 -0.470417 0.824939 -0.952897 0.290595 0.121237 -0.191734 0.757120 0.108586 -0.604017 0.967692 -0.276579 -0.960503 1.432084 -0.944590 0.547312 -0.930462 -0.165661 0.067989 -0.653562 -0.130477 -0.583058 -0.420586 0.692824 0.393351 -0.492183 0.695891 0.723250 0.145956 -0.993808 0.294100 -0.012650 0.024456 -0.121983 0.591903 0.678068 -0.476010 0.347602 0.299965 0.860210 -0.153354 -0.895267 0.024717 0.190364 -0.271491 -0.186437 0.034331 -0.171404 0.686204 -0.378805 0.086436 0.540604 0.933303 -0.284602 0.494597 -0.918099 0.998502 -0.783970 -0.376127 -0.068333 -0.552800 0.033312 -0.971982 0.110481 -0.479344 -0.583681 -0.750753 -0.652810 -0.074070 -0.137438 -0.103844 0.759399 0.173698 -0.188129 0.278228 0.260790 -0.191813 0.798822 0.774429 0.234894 -0.780360 -0.338260 0.809142 -0.141197 -0.784114 0.829524 -0.906049 -0.859042 0.281889 0.207078 2.322736 0.113315 -0.000675 -0.442304 0.651945 1.561506 -1.870391 -0.585680 -0.767438 0.939214 0.085521 -0.455197 -0.234561 0.360340 0.068796 0.627250 -0.266831 0.481664 -0.675127 0.857664 -0.637150 -0.948465 0.084370 -0.702226 0.843552 -0.858500 0.482684 0.366458 -0.669763 -0.813648 -0.071426 -0.611485 -0.453192 0.192812 -0.608138 0.030592 0.990426 0.146168 -0.015468 -0.499449 0.164403 -0.164646 -0.707030 -0.500732 0.081573 -0.179479 0.389280 -0.331151 -0.192948 0.584835 -0.904051 0.195606 -0.881964 0.709489 -0.626989 -0.956900 -0.988170 0.088784 -0.771183 -0.802765 -0.371362 -0.273073 -0.959935 0.198111 0.375548 -0.237536 0.463333 -0.460022 -0.831761 -0.610937 0.823134 0.201459 -0.272637 0.286730 0.470601 -0.036298 -0.369657 -0.612585 -0.804584 0.523555 -0.332712 0.667218 0.050816 0.056770 0.776404 -0.848420 -0.061817 0.603485 0.609918 0.653566 0.387321 -0.397787 0.798234 0.393610 0.858550 -0.956976 -0.728317 0.199111 0.470108 -0.406582 0.175471 0.292430 0.361492 0.404417 -0.498742 -0.062956 0.573073 0.871355 -0.639440 -0.045571 0.577775 0.621328 0.996938 0.527433 
0.912946 -0.470417 0.824939 -0.952897 0.290595 0.121237 -0.191734 0.757120 0.108586 -0.604017 0.967692 -0.276579 -0.960503 1.432084 -0.944590 0.547312 -0.930462 -0.165661 0.067989 -0.653562 -0.130477 -0.583058 -0.420586 0.692824 0.393351 -0.492183 0.695891 0.723250 0.145956 -0.993808 0.294100 -0.012650 0.024456 -0.121983 0.591903 0.678068 -0.476010 0.347602 0.299965 0.860210 -0.153354 -0.895267 0.024717 0.190364 -0.271491 -0.186437 0.034331 -0.171404 0.686204 -0.378805 0.086436 0.540604 0.933303 -0.284602 0.494597 -0.918099 0.998502 -0.034018 -0.376127 -0.068333 -0.552800 0.033312 -0.971982 0.110481 -0.479344 -0.583681 -0.750753 -0.652810 -0.074070 -0.137438 -0.103844 0.759399 0.173698 -0.188129 0.278228 0.260790 -0.191813 0.798822 0.774429 0.234894 -0.780360 -0.338260 0.809142 -0.141197 -0.784114 0.829524 -0.906049 -0.859042 0.281889 0.207078 2.322736 0.113315 -0.000675 -0.442304 0.651945 0.693992 -1.870391 -0.585680 -0.767438 0.939214 0.085521 -0.455197 -0.234561 0.360340 0.068796 0.627250 -0.266831 0.481664 -0.675127 0.857664 -0.637150 -0.948465 0.084370 -0.702226 0.843552 -0.858500 0.482684 0.366458 -0.669763 -0.813648 -0.071426 -0.611485 -0.453192 0.192812 -0.608138 0.030592 0.990426 -0.078501 -0.015468 -0.499449 0.164403 -0.164646 -0.707030 -0.500732 0.081573 -0.179479 0.389280 -0.331151 -0.192948 0.584835 -0.904051 0.195606 -0.881964 0.709489 -0.626989 -0.956900 -0.988170 0.088784 -0.771183 -0.802765 -0.371362 -0.273073 -0.959935 0.198111 0.375548 -0.237536 0.463333 -0.460022 -0.831761 -0.610937 0.823134 0.201459 -0.272637 0.286730 0.470601 -0.036298 -0.369657 -0.612585 -0.804584 0.523555 -0.332712 0.667218 0.050816 0.056770 0.776404 -0.848420 -0.061817 0.603485 0.609918 0.653566 0.387321 -0.397787 0.798234 0.393610 0.858550 -0.956976 -0.728317 0.199111 0.470108 -0.406582 0.175471 0.292430 0.361492 0.404417 -0.498742 -0.062956 0.573073 0.871355 -0.639440 -0.045571 0.577775 0.621328 0.996938 0.527433 
0.912946 -0.470417 0.824939 -0.952897 0.290595 0.121237 -0.191734 0.757120 0.108586 -0.604017 0.967692 -0.276579 -0.960503 0.573094 -0.944590 0.547312 -0.930462 -0.165661 0.067989 -0.653562 -0.130477 -0.583058 -0.420586 0.692824 0.393351 -0.492183 0.695891 0.723250 0.145956 -0.993808 0.294100 -0.012650 0.024456 -0.121983 0.591903 0.678068 -0.476010 0.347602 0.299965 0.860210 -0.153354 -0.895267 -0.140208 0.190364 -0.271491 -0.186437 0.034331 -0.171404 0.686204 -0.378805 0.086436 0.540604 0.933303 -0.284602 0.494597 -0.918099 0.998502 -0.783970 -0.376127 -0.068333 -0.552800 0.033312 -0.971982 0.110481 -0.479344 -0.583681 -0.750753 -0.652810 -0.074070 -0.137438 -0.103844 0.759399 0.173698 -0.188129 0.278228 0.260790 -0.191813 0.798822 0.774429 0.234894 -0.780360 -0.338260 0.809142 -0.141197 -0.784114 0.829524 -0.906049 -0.859042 0.281889 0.207078 0.902768 0.113315 -0.000675 -0.442304 0.651945 0.693992 -1.870391 -0.585680 -0.767438 0.939214 0.085521 -0.455197 -0.234561 0.687196 0.068796 0.627250 -0.266831 0.481664 -0.675127 0.857664 -0.637150 -0.948465 0.084370 -0.702226 0.843552 -0.858500 0.482684 0.366458 -0.669763 -0.813648 -0.071426 -0.611485 -0.453192 0.192812 -0.608138 0.030592 0.990426 -0.078501 -0.015468 -0.499449 0.164403 -0.164646 -0.707030 -0.500732 0.081573 -0.179479 0.389280 -0.331151 -0.192948 0.584835 -0.904051 0.195606 -0.881964 0.709489 -0.626989 -0.956900 -0.988170 0.088784 -0.771183 -0.802765 -0.371362 -0.273073 -0.959935 0.198111 0.375548 -0.237536 0.463333 -0.460022 -0.831761 -0.610937 0.823134 0.201459 -0.272637 0.286730 0.470601 -0.036298 -0.369657 -0.612585 -0.804584 0.523555 -0.332712 0.667218 0.050816 0.056770 0.776404 -0.848420 -0.061817 0.603485 0.609918 0.653566 0.387321 -0.397787 0.798234 0.393610 0.858550 -0.956976 -0.728317 0.199111 0.470108 -0.011303 0.175471 0.292430 0.361492 0.404417 -0.498742 -0.062956 0.573073 0.871355 -0.639440 -0.045571 0.577775 0.621328 0.996938 0.527433 
1.179144 -0.470417 0.824939 -0.952897 0.290595 0.121237 -0.191734 0.757120 0.108586 -0.604017 0.967692 -0.276579 -0.960503 0.573094 -0.852538 0.547312 -0.930462 -0.165661 0.067989 -0.948676 -0.130477 -0.583058 -0.420586 0.692824 0.393351 -0.492183 0.695891 0.723250 0.145956 -0.993808 0.294100 -0.012650 0.024456 -0.121983 0.591903 0.678068 -0.476010 0.347602 0.299965 0.860210 -0.153354 -0.895267 0.024717 0.091858 -0.271491 -0.186437 0.034331 -0.171404 0.686204 -0.378805 0.086436 0.540604 0.933303 -0.284602 0.494597 -0.918099 0.998502 -0.783970 -0.376127 -0.068333 -0.552800 0.033312 -0.971982 0.110481 -0.479344 -0.583681 -0.750753 -0.652810 -0.074070 -0.137438 -0.103844 0.759399 0.173698 -0.188129 0.278228 0.260790 -0.191813 0.798822 0.774429 0.234894 -0.780360 -0.338260 0.809142 -0.141197 -0.784114 0.829524 -0.906049 -0.859042 0.281889 0.207078 2.322736 0.113315 -0.000675 -0.442304 0.651945 0.693992 -1.870391 -0.585680 -0.767438 0.939214 0.085521 -0.455197 -0.234561 0.360340 0.068796 0.627250 -0.266831 0.481664 -0.675127 0.857664 -0.637150 -0.948465 0.084370 -0.702226 0.843552 -0.858500 0.482684 0.366458 -0.669763 -0.813648 -0.071426 -0.611485 -0.453192 0.192812 -0.608138 0.030592 0.990426 -0.078501 -0.015468 -0.499449 0.164403 -0.164646 -0.707030 -0.500732 0.081573 -0.179479 0.389280 -0.331151 -0.192948 0.584835 -0.904051 0.195606 -0.881964 0.709489 -0.626989 -0.956900 -0.988170 0.088784 -0.771183 -0.802765 -0.371362 -0.273073 -0.959935 0.198111 0.375548 -0.237536 0.463333 -0.460022 -0.831761 -0.610937 0.823134 0.201459 -0.272637 0.286730 0.470601 -0.036298 -0.369657 -0.612585 -0.804584 0.523555 -0.332712 0.667218 0.050816 0.056770 0.776404 -0.848420 -0.061817 0.603485 0.609918 0.653566 0.387321 -0.397787 0.798234 0.393610 0.858550 -0.956976 -0.728317 0.199111 0.470108 -0.011303 0.175471 0.292430 0.361492 0.404417 -0.498742 -0.062956 0.573073 0.871355 -0.639440 -0.045571 0.577775 0.621328 0.996938 0.527433 
