Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.462023,-0.603614,-0.422062,0.6348,0.891878,-0.162386,-0.479087,-0.31374,0.600398,0.212877,0.410082,0.501831,-0.940776,0.80813,0.226232,0.79301,0.749184,0.225274,-0.558736,0.700875,-0.149341,-0.123412,0.896486,0.960789,0.628754,-0.67461,0.257106,0.497521,0.938068,0.708112,-0.49717,-0.828769,-0.306347,-0.331712,-0.490169,-0.0838827,-0.881549,-0.360457,0.203703,0.486202,0.881367,0.749833,0.102341,-0.0522887,-0.065434,-0.669172,0.806662,-0.4867,-0.606859,0.026374;0.228526,-2.75323,-0.202435,2.45732
11;0.817269,-0.930888,-0.698303,0.862024,0.726663,-0.449781,0.173857,-0.150627,0.377687,0.383718,0.338631,0.5701,-0.970622,0.945105,0.433293,0.455989,0.251727,0.538694,-0.688776,0.751908,0.0374564,-0.760273,0.855373,0.888923,0.597147,-0.748375,0.130183,0.481859,0.985791,0.928816,-0.696487,-0.583195,-0.304303,-0.585707,-0.516734,-0.576531,-0.867128,-0.658127,0.15733,0.266257,0.977761,0.648158,0.828897,0.31196,-0.411086,-0.922185,0.690512,-0.22721,-0.31089,-0.802813;0.896578,-5.71851,0.505322,1.96707
12;0.885996,-0.891185,-0.623222,0.935237,0.872219,-0.605052,0.132623,0.230119,-0.0950554,0.214367,0.233492,0.626299,-0.983507,0.93082,0.510263,0.486347,0.0389523,0.547634,-0.740662,0.811109,-0.243679,-0.721272,0.892075,0.945635,0.469687,-0.77697,-0.0477532,0.603921,0.988314,0.98137,-0.361619,-0.365215,0.067287,-0.720611,-0.516734,-0.588974,-0.874785,-0.702354,0.0585918,0.606544,0.941916,0.661886,0.881778,0.410867,-0.390369,-0.945996,0.533126,-0.497666,-0.636326,-0.543055;1.81341,-5.97721,0.936917,0.788059
13;0.81059,-0.214887,-0.511731,0.848298,0.86964,-0.64323,-0.436398,0.466997,0.142391,-0.135425,0.324548,0.293635,-0.986918,0.915912,0.295011,0.863181,0.667641,0.226912,-0.805411,0.783301,-0.298377,-0.521601,0.87743,0.983036,0.47958,-0.496695,-0.0827837,0.490184,0.952928,0.950507,-0.215956,-0.869991,0.289377,-0.319319,-0.490169,-0.472781,-0.914423,-0.171681,0.099487,0.709888,0.895905,0.800809,0.751861,0.0615342,-0.0627872,-0.629157,0.627757,-0.47891,-0.834504,-0.282234;1.11614,-4.24229,1.42528,1.90348
14;0.677056,-0.155195,-0.589803,0.796649,0.889275,-0.67509,-0.349633,0.4227,0.276145,0.170762,0.427017,0.0445751,-0.973898,0.917506,0.299949,0.84088,0.835163,0.513394,-0.755306,0.777565,-0.063621,-0.693152,0.90884,0.964177,0.73016,-0.458803,0.141203,0.308991,0.951647,0.887835,-0.479671,-0.845549,-0.0476154,-0.0673962,-0.490169,-0.44661,-0.893709,-0.0417797,0.209034,0.624213,0.910598,0.84024,0.753308,-0.157488,-0.121616,-0.593538,0.693902,-0.000701989,-0.827299,-0.650368;1.86859,-5.49887,0.720759,1.69272
15;0.499271,-0.0474215,0.136004,0.532282,0.949074,-0.650235,0.0144349,0.507183,0.333172,-0.624015,0.0447095,0.183116,-0.989836,0.508397,-0.575607,0.505695,0.85513,0.675313,-0.797778,0.37077,0.665939,-0.705107,0.789659,0.849666,0.520202,-0.83213,-0.368909,-0.0253558,0.837085,0.428207,-0.307871,-0.804655,0.107859,0.698451,0.0452397,-0.257173,-0.773211,0.187265,0.192974,0.142824,0.477499,0.752638,0.438779,-0.345933,0.217423,-0.638464,0.646572,0.162963,-0.205335,0.1681;-1.60621,-5.69189,1.60263,3.24863
16;0.306497,-0.694292,-0.258709,0.625049,0.95278,-0.307809,-0.311922,0.310577,0.28058,0.072155,0.536604,-0.13633,-0.848246,0.344819,-0.0702674,0.53348,0.959338,0.63254,-0.261324,0.28474,-0.00269153,-0.64374,0.909455,0.876762,0.886026,-0.822128,-0.495706,0.747252,0.883877,0.692514,-0.677881,-0.507404,-0.301235,-0.383215,0.00131371,-0.0984512,-0.880128,-0.365788,0.0531458,0.0688924,0.55096,0.592869,-0.0174153,0.133711,-0.184415,-0.781506,0.489368,0.086785,-0.0694297,0.081172;-0.656518,-7.37101,-0.601978,3.86477
17;0.388443,-0.668166,-0.418286,0.60785,0.904568,-0.0543487,-0.509232,-0.0382891,0.467587,0.180624,0.534635,0.346979,-0.923843,0.83073,0.215676,0.802442,0.678802,0.229872,-0.548875,0.729135,-0.106548,-0.0707569,0.923831,0.962106,0.503606,-0.707135,-0.0798339,0.563616,0.939523,0.636728,-0.605438,-0.80799,-0.414194,-0.33576,-0.490169,-0.220844,-0.862071,-0.268157,0.258009,0.476343,0.868267,0.57104,-0.167174,-0.0379662,-0.0926222,-0.636933,0.812958,-0.568751,-0.553056,0.0334783;-0.246448,-4.06631,-0.442217,2.85129
18;0.846526,-0.82367,-0.603661,0.709622,0.887,-0.532559,-0.330628,-0.104289,0.335785,0.104089,0.400616,0.216251,-0.978428,0.839261,0.259696,0.686072,0.538634,0.566191,-0.830905,0.646127,0.434568,-0.60702,0.891044,0.925392,0.0951339,-0.764217,0.383674,0.616832,0.969993,0.822318,-0.715626,-0.861803,-0.385841,-0.267453,-0.788081,-0.615048,-0.886577,-0.423488,0.131638,0.412934,0.971077,0.575251,0.586603,-0.203362,-0.410145,-0.784727,0.817211,-0.61786,-0.391848,-0.790638;-0.057285,-3.93351,0.669254,1.12158
19;0.836261,-0.702773,-0.694866,0.895011,0.942868,-0.776375,-0.308164,0.0790117,-0.135177,0.00383711,0.0443607,-0.0150123,-0.992028,0.78554,0.402452,0.675861,0.738618,0.583844,-0.881637,0.679943,0.407383,-0.70313,0.917643,0.93203,0.186843,-0.732201,0.218978,0.414254,0.974509,0.945163,-0.605753,-0.746318,-0.173475,-0.362983,-0.788081,-0.589578,-0.900893,-0.199653,0.0808698,0.745489,0.929633,0.634933,0.549975,-0.15618,-0.416473,-0.913222,0.729013,-0.615776,-0.608181,-0.678846;0.521423,-4.01408,1.5893,-0.0413581
20;0.199238,0.494287,-0.116642,0.684398,0.918488,-0.706592,-0.214142,0.110274,-0.146049,-0.745256,-0.476287,0.0979592,-0.989575,0.136478,-0.236138,0.781607,0.820583,0.448427,-0.578941,-0.0642722,0.678011,-0.548741,0.374263,0.82178,0.547775,-0.851687,-0.500238,-0.533987,0.562978,0.416759,-0.0934888,-0.894335,0.532909,0.192553,-0.00403347,0.416846,-0.642579,0.323344,-0.246745,0.353162,0.581784,0.646421,0.154713,0.112505,0.179011,-0.601832,0.0994011,-0.0608942,-0.46524,-0.26536;-0.643476,-4.29036,2.6632,1.12859
21;-0.616928,-0.533698,0.104324,0.209628,0.677885,0.163776,0.43323,-0.0116361,-0.13724,0.0474526,-0.0542713,-0.363531,-0.640477,0.305502,-0.0597189,0.423192,0.641998,0.707084,0.138662,-0.0354093,0.242338,-0.652225,0.212597,0.603232,0.873208,-0.769672,-0.523649,-0.154091,0.633747,0.408682,-0.0764877,-0.180021,0.256624,-0.650511,0.454565,0.727907,-0.323113,-0.727421,-0.339668,-0.273763,0.561537,0.322004,-0.397183,0.603175,0.13908,-0.779045,0.152056,0.604723,0.401049,-0.624301;-0.158325,-7.69781,1.03229,3.58674
22;0.387288,-0.948654,-0.18544,0.265838,0.751184,0.466671,-0.0491802,0.210077,-0.710035,0.109986,0.833209,0.734647,-0.209621,0.507912,0.273444,0.500884,-0.365314,-0.163663,0.727665,0.163261,-0.56255,0.162581,0.107455,0.841146,0.666842,-0.80643,-0.735169,0.677101,0.81128,0.113277,-0.554778,-0.221205,-0.343414,-0.774721,0.419003,0.429168,-0.524725,-0.694794,-0.510879,-0.190028,-0.233727,-0.223639,-0.0768488,0.772589,-0.192241,-0.456708,0.119647,0.251565,-0.0380433,-0.0526666;-0.716201,-5.58019,-1.14731,2.98488
23;0.671248,-0.926737,0.235423,0.525663,0.495668,-0.23542,-0.532233,-0.330054,-0.744386,0.281284,0.272068,0.982166,-0.0387714,0.487423,0.0209569,0.53132,-0.439339,0.44291,0.703056,-0.266998,-0.352456,-0.242367,0.537052,0.772521,0.814781,-0.82837,-0.576106,0.834229,0.60033,0.823969,-0.367863,-0.753604,0.396611,0.0419181,0.6756,-0.164373,-0.700079,-0.657845,-0.519074,-0.329329,0.00718811,0.14794,0.844224,0.889634,-0.541606,-0.0266167,0.572229,-0.295688,-0.616947,-0.250005;1.01049,-6.28125,1.08882,2.46457
24;0.700044,-0.949976,0.417247,0.895403,0.808182,-0.697021,-0.203667,-0.591387,-0.752782,0.311053,-0.0376769,0.94095,0.0710891,0.224802,0.468947,0.00981551,-0.833078,0.907857,0.586331,-0.0655167,0.421586,-0.338635,0.288192,0.508165,0.651722,-0.936202,-0.623024,0.71765,0.883931,0.971622,-0.324283,0.293417,0.350807,-0.0445011,0.282973,-0.128961,-0.803263,-0.841886,-0.639237,-0.439517,0.733823,0.213757,0.522915,0.861237,-0.7334,-0.594183,0.435756,-0.400683,-0.527407,-0.532481;1.31675,-7.73358,2.50342,-0.32205
25;0.307567,-0.944077,-0.220707,0.960222,0.457531,-0.477221,0.312818,-0.105958,-0.242265,0.39268,0.177202,0.300664,-0.544397,0.855449,0.787333,0.244743,-0.826344,0.614135,-0.593663,0.848819,0.0226813,-0.381415,0.578949,0.96479,0.363211,-0.622689,-0.0577827,0.814691,0.988749,0.996103,0.126374,0.142201,0.328122,-0.647428,-0.516734,-0.197096,-0.854684,-0.954347,-0.41916,-0.0439017,0.967278,0.741465,0.0526865,0.591155,-0.321139,-0.961554,0.735915,-0.813953,-0.0429505,-0.209345;0.809801,-5.19463,2.22302,1.21066
26;0.692316,-0.211222,0.349915,0.438733,0.640524,-0.64977,0.0678007,0.230945,0.396201,-0.798726,0.490431,0.248086,-0.989883,0.19698,-0.521119,0.55578,0.279259,0.191165,-0.897631,0.401337,0.448185,-0.467797,0.192858,0.959613,-0.00438204,-0.834305,-0.445347,0.541672,0.850956,0.839116,0.217204,-0.736444,0.389771,0.674009,0.0452397,-0.469114,-0.860663,-0.285404,-0.0385946,-0.171037,0.861273,0.727877,0.266424,-0.0466053,0.34378,-0.526671,0.789785,-0.45027,0.132498,0.415361;-4.19535,-3.65613,3.51744,4.50185
27;0.443018,-0.439594,-0.209837,0.638609,0.878707,-0.688828,-0.182912,0.217473,0.107031,-0.152851,0.669841,0.232469,-0.892659,0.0560874,-0.0775515,0.542598,0.932683,0.644305,-0.372852,0.3876,-0.0573765,-0.62407,0.824083,0.915155,0.886085,-0.732451,-0.27118,0.751315,0.91803,0.869158,-0.172496,-0.272495,-0.0853795,-0.223006,0.00131371,-0.31521,-0.907133,-0.453861,0.100869,-0.224357,0.747442,0.860952,0.316319,0.202196,-0.17737,-0.834395,0.517539,0.209253,-0.374319,-0.224475;-0.0583178,-7.47629,1.46301,3.37581
28;0.438559,-0.480162,-0.398885,0.746632,0.895639,-0.22964,-0.482656,-0.0820649,0.279898,0.231438,0.521031,0.34927,-0.937214,0.772374,0.343495,0.80905,0.6797,0.487462,-0.58732,0.75467,-0.176895,-0.143705,0.91988,0.967641,0.571264,-0.640253,-0.0805033,0.392882,0.948105,0.789016,-0.500691,-0.683716,-0.343889,-0.500966,-0.490169,-0.113871,-0.880313,-0.371695,0.192664,0.534283,0.796073,0.683889,-0.252972,-0.073072,-0.0243439,-0.730855,0.823992,-0.603562,-0.689527,0.0596953;0.163049,-4.95691,-0.519925,2.5339
29;0.868009,-0.788918,-0.590517,0.635138,0.868972,-0.605287,-0.339728,-0.0743461,0.347051,0.221003,0.400466,0.142294,-0.974229,0.866875,0.320497,0.682604,0.527779,0.653043,-0.837352,0.690496,0.411292,-0.622256,0.881316,0.928946,0.0836106,-0.75698,0.228413,0.634809,0.973751,0.860177,-0.717493,-0.858983,-0.34914,-0.258561,-0.788081,-0.592542,-0.903382,-0.477768,0.0552736,0.461868,0.978002,0.578974,0.552043,-0.230871,-0.382589,-0.807431,0.826148,-0.708659,-0.249089,-0.789601;-0.25707,-4.46807,0.562267,1.15792
30;0.842181,-0.699588,-0.703617,0.887716,0.938127,-0.79297,-0.303811,0.17333,-0.139736,0.0118515,0.0776838,-0.0354163,-0.990774,0.80099,0.423003,0.684469,0.713577,0.600925,-0.882333,0.683177,0.406862,-0.691178,0.922574,0.93213,0.136557,-0.754981,0.150017,0.466423,0.975345,0.951367,-0.600483,-0.748485,-0.16161,-0.272524,-0.788081,-0.622243,-0.891559,-0.260741,0.0896657,0.741925,0.930971,0.6351,0.560391,-0.157639,-0.415741,-0.918463,0.731226,-0.656844,-0.55114,-0.67958;0.292082,-4.33161,1.63195,0.0689304
31;0.201855,0.496522,-0.117769,0.715619,0.91376,-0.715781,-0.207249,0.133625,-0.143859,-0.745625,-0.476324,0.111654,-0.988908,0.117792,-0.226572,0.784322,0.818712,0.455995,-0.582676,-0.0476191,0.676645,-0.540305,0.409279,0.823583,0.524571,-0.851834,-0.509054,-0.508521,0.564863,0.440614,-0.0873759,-0.888317,0.539899,0.215174,-0.00403347,0.403958,-0.620244,0.290272,-0.250671,0.33062,0.588059,0.647639,0.139106,0.124639,0.178713,-0.615757,0.0857301,-0.0782458,-0.465437,-0.262399;-0.699567,-4.45354,2.62195,1.16831
32;-0.615616,-0.518139,0.113296,0.230423,0.666309,0.138249,0.434462,-0.0223288,-0.117048,0.0475043,-0.0519095,-0.366191,-0.639853,0.287936,-0.0557451,0.428702,0.637678,0.709162,0.138025,-0.0104519,0.238851,-0.651598,0.226274,0.610619,0.868463,-0.767118,-0.527798,-0.150025,0.640066,0.41537,-0.0879016,-0.17671,0.258092,-0.656471,0.454565,0.723963,-0.330951,-0.730559,-0.343496,-0.291351,0.579479,0.334489,-0.397396,0.603262,0.14012,-0.786661,0.159605,0.607192,0.392197,-0.622322;-0.194482,-7.76468,1.01706,3.6667
33;0.386283,-0.947184,-0.181653,0.264211,0.754365,0.459356,-0.0497262,0.207427,-0.705803,0.11043,0.83699,0.732612,-0.209886,0.501219,0.279449,0.507886,-0.36633,-0.15113,0.726093,0.165978,-0.563153,0.157699,0.120015,0.843057,0.668078,-0.808149,-0.737667,0.672578,0.812296,0.131601,-0.55497,-0.230214,-0.344758,-0.777129,0.419003,0.414799,-0.538555,-0.693246,-0.502995,-0.199118,-0.223056,-0.219051,-0.0720996,0.77224,-0.190279,-0.477805,0.132986,0.242762,-0.0348588,-0.0540336;-0.738925,-5.6396,-1.10805,3.00372
34;0.672341,-0.925246,0.236582,0.530632,0.501238,-0.241768,-0.535291,-0.334732,-0.741706,0.277874,0.27396,0.982187,-0.0417947,0.485888,0.0228197,0.532413,-0.437625,0.445895,0.702501,-0.262855,-0.352544,-0.244721,0.537828,0.775654,0.816442,-0.832655,-0.582106,0.835305,0.605528,0.82539,-0.370456,-0.753579,0.397367,0.0362209,0.6756,-0.171304,-0.701121,-0.656914,-0.515333,-0.329809,0.0113632,0.152289,0.840765,0.889726,-0.542171,-0.0334875,0.571015,-0.302668,-0.622161,-0.254051;1.01707,-6.30932,1.09617,2.473
35;0.699123,-0.949651,0.418346,0.895357,0.807728,-0.696038,-0.204889,-0.589642,-0.753595,0.310083,-0.039901,0.940891,0.0689105,0.226117,0.469569,0.0125562,-0.831586,0.908514,0.586042,-0.0650342,0.423051,-0.340259,0.290226,0.511783,0.652012,-0.936152,-0.624984,0.718418,0.88407,0.971803,-0.32416,0.287142,0.352294,-0.0452031,0.282973,-0.1312,-0.805571,-0.842089,-0.638403,-0.438976,0.73645,0.213449,0.524931,0.861634,-0.73315,-0.596955,0.434833,-0.403409,-0.525692,-0.534264;1.31239,-7.74423,2.50546,-0.311603
36;0.307403,-0.944061,-0.220423,0.960234,0.460451,-0.476915,0.312617,-0.10416,-0.242187,0.391647,0.179036,0.298256,-0.545112,0.855645,0.786999,0.244913,-0.82624,0.614093,-0.593409,0.848723,0.023297,-0.381233,0.578663,0.964855,0.362448,-0.624349,-0.0600955,0.815011,0.988751,0.996087,0.125964,0.142905,0.3267,-0.64761,-0.516734,-0.197142,-0.855144,-0.954258,-0.419,-0.0445189,0.96733,0.740898,0.0534027,0.590913,-0.322025,-0.961435,0.735502,-0.813009,-0.0433605,-0.2115;0.8122,-5.20582,2.22353,1.20516
37;0.691787,-0.211062,0.349856,0.438407,0.640864,-0.649407,0.0676116,0.231535,0.395039,-0.798722,0.489147,0.249049,-0.989857,0.196157,-0.521348,0.556041,0.280821,0.190961,-0.897606,0.401448,0.448416,-0.467975,0.194399,0.959599,-0.00418234,-0.834232,-0.445251,0.542397,0.850954,0.839016,0.216838,-0.737316,0.390442,0.674339,0.0452397,-0.468999,-0.860502,-0.285623,-0.0384523,-0.170525,0.860765,0.727878,0.266534,-0.0459258,0.343812,-0.527002,0.789885,-0.451712,0.131327,0.415769;-4.19486,-3.66058,3.51916,4.49793
38;0.442537,-0.439793,-0.2097,0.638613,0.878647,-0.688717,-0.182855,0.217251,0.108079,-0.15247,0.669809,0.231308,-0.892607,0.0563483,-0.0775389,0.542617,0.932661,0.644203,-0.372551,0.387622,-0.0572803,-0.624051,0.823854,0.915181,0.886031,-0.732524,-0.271054,0.751272,0.918023,0.868788,-0.17322,-0.272725,-0.0861203,-0.223965,0.00131371,-0.314172,-0.907063,-0.45406,0.100333,-0.224427,0.747881,0.860861,0.315618,0.201963,-0.177498,-0.834379,0.517466,0.210323,-0.374522,-0.225133;-0.0584441,-7.47676,1.4583,3.37656
39;0.438549,-0.480579,-0.398935,0.746185,0.895787,-0.229364,-0.482768,-0.0817882,0.27944,0.231142,0.521348,0.349431,-0.937227,0.772361,0.343349,0.80906,0.679636,0.487101,-0.587312,0.754602,-0.1769,-0.143561,0.919969,0.967632,0.571051,-0.640128,-0.0805012,0.392745,0.948088,0.788899,-0.50089,-0.684043,-0.344155,-0.500689,-0.490169,-0.114588,-0.880325,-0.371045,0.193086,0.534211,0.795685,0.683658,-0.252711,-0.073039,-0.02439,-0.730942,0.824159,-0.603593,-0.689226,0.0601885;0.162038,-4.95549,-0.518608,2.53418
40;0.867998,-0.788916,-0.590554,0.635447,0.869003,-0.60532,-0.33977,-0.0746835,0.347339,0.221,0.400307,0.142694,-0.97423,0.86683,0.320461,0.682573,0.527959,0.652932,-0.837343,0.690449,0.41135,-0.622411,0.881311,0.928952,0.0839467,-0.757013,0.228669,0.634939,0.973749,0.860144,-0.717545,-0.859012,-0.349099,-0.258688,-0.788081,-0.592284,-0.903327,-0.477811,0.0550785,0.46184,0.978001,0.579033,0.552066,-0.230914,-0.382656,-0.807441,0.82605,-0.708541,-0.249472,-0.78967;-0.256201,-4.46747,0.561388,1.15782
41;0.842164,-0.699607,-0.703598,0.887689,0.938144,-0.792898,-0.303839,0.173238,-0.139777,0.0118613,0.0776197,-0.0355264,-0.990777,0.801028,0.422984,0.684463,0.713599,0.600911,-0.882327,0.683178,0.406892,-0.691127,0.922568,0.932125,0.136536,-0.754957,0.150083,0.466282,0.975344,0.951357,-0.600511,-0.748473,-0.161677,-0.2725,-0.788081,-0.622324,-0.891615,-0.260587,0.0897766,0.741973,0.930992,0.635083,0.56038,-0.157646,-0.415738,-0.918447,0.731286,-0.656736,-0.55119,-0.67954;0.292166,-4.33103,1.63216,0.0687392
42;0.201837,0.496511,-0.117776,0.715652,0.913769,-0.71579,-0.207257,0.133607,-0.14384,-0.745634,-0.476327,0.111626,-0.988909,0.117814,-0.226591,0.78432,0.818714,0.455985,-0.58267,-0.0476542,0.676653,-0.540363,0.409222,0.823578,0.524621,-0.851835,-0.509046,-0.508546,0.56486,0.440561,-0.0873844,-0.888327,0.539886,0.215108,-0.00403347,0.404003,-0.620257,0.290252,-0.250676,0.330624,0.588014,0.647643,0.13908,0.124626,0.178713,-0.615739,0.0856762,-0.0782839,-0.465432,-0.262402;-0.699546,-4.45326,2.62182,1.16842
43;-0.615622,-0.518175,0.113297,0.230356,0.666312,0.138313,0.434458,-0.0223297,-0.117079,0.0475177,-0.0519117,-0.366197,-0.639848,0.287949,-0.0557469,0.428691,0.637686,0.709153,0.138025,-0.0104784,0.238856,-0.651574,0.226296,0.61061,0.868455,-0.767119,-0.527791,-0.15002,0.640052,0.415366,-0.0878925,-0.176694,0.258083,-0.656464,0.454565,0.723963,-0.330967,-0.730544,-0.343486,-0.291314,0.579515,0.334442,-0.397377,0.603262,0.140119,-0.786654,0.159615,0.607193,0.392234,-0.622341;-0.194429,-7.76462,1.01712,3.66655
44;0.386287,-0.947186,-0.181664,0.264218,0.754357,0.459358,-0.049726,0.207445,-0.705802,0.110396,0.836992,0.732619,-0.209907,0.501232,0.279434,0.507879,-0.366338,-0.151166,0.726098,0.165962,-0.563152,0.1577,0.119972,0.843054,0.66808,-0.808159,-0.737662,0.672576,0.812296,0.131555,-0.554977,-0.230216,-0.344764,-0.777127,0.419003,0.41482,-0.538527,-0.693251,-0.503002,-0.199125,-0.223108,-0.219047,-0.0721152,0.77224,-0.190282,-0.477773,0.132963,0.242751,-0.0348749,-0.0540238;-0.738954,-5.63941,-1.10807,3.00373
45;0.672341,-0.925249,0.236581,0.530621,0.501224,-0.241739,-0.535288,-0.334737,-0.741714,0.277894,0.273947,0.982187,-0.0417777,0.485879,0.0228135,0.53241,-0.437612,0.445895,0.7025,-0.262865,-0.352543,-0.244714,0.53784,0.77565,0.816442,-0.832644,-0.582087,0.835308,0.605515,0.825392,-0.37044,-0.753574,0.397368,0.0362229,0.6756,-0.171296,-0.701117,-0.65691,-0.515338,-0.329796,0.0113799,0.152277,0.840772,0.889727,-0.542171,-0.0334833,0.571021,-0.302645,-0.622152,-0.254068;1.01711,-6.30929,1.09613,2.47294
