-0.085199 0.321219 0.850014 0.511496 0.453305 0.692505 0.186521 0.230821 0.860072 0.285320 0.929751 -0.307619 -0.366841 0.322636 -0.811431 -0.138581 0.096867 0.710811 -0.695448 0.721812 -0.757398 0.789094 -0.960698 0.061912 0.593092 -0.186441 0.297270 -0.441849 0.200059 0.050743 -0.609066 0.044190 -0.474933 0.106946 -0.311391 -0.494519 0.667438 -0.692549 0.414508 0.918953 -0.154727 -0.582344 -0.194956 0.873189 0.835459 -0.106297 -0.763778 0.142573 -0.399354 0.121003 0.223552 -0.698666 0.768235 0.217829 0.593049 -0.574438 -0.195643 -0.174576 -0.393895 -0.872993 -0.051937 0.550742 -0.623482 -0.284481 -0.848208 0.311628 0.537363 0.910467 -0.098673 0.128368 0.260911 -0.156647 -0.132429 -0.427395 0.266336 -0.547059 -0.367040 0.616746 -0.533842 0.190576 -0.477571 0.169116 -0.970938 -0.948094 0.789981 0.164903 -0.307920 -0.455904 0.188594 -0.426716 0.940498 0.103699 -0.394443 -0.082626 0.194147 0.194081 -0.886429 -0.303070 0.016534 -0.622558 0.210599 -0.263187 0.723500 0.642479 0.340380 -0.353972 -0.989407 -0.786891 -0.518459 -0.741978 -0.626634 0.079838 0.370219 -0.006404 -0.464752 -0.114703 0.551027 -0.769214 -0.007398 -0.378768 0.273133 0.952234 -0.700638 0.539618 -0.914330 0.350750 -0.648324 -0.643793 0.964305 0.177425 -0.887724 0.291180 0.551090 -0.706593 -0.020272 -0.176486 0.772472 0.727858 0.029113 -0.259689 -0.938553 0.535372 -0.324548 0.369164 -0.143573 0.802270 -0.253702 -0.192085 0.050457 0.201809 0.209440 -0.395696 -0.207857 -0.477379 0.042287 0.689808 0.034283 -0.975512 -0.379738 0.022310 -0.317022 -0.887496 -0.016648 -0.551270 -0.344705 0.532989 -0.254233 0.274738 0.197993 -0.466709 0.724640 0.571886 -0.959882 -0.190838 -0.536738 0.185564 -0.369777 -0.621944 0.145356 0.148152 0.236654 -0.244831 -0.570943 -0.595811 -0.621986 0.282180 0.990763 0.159237 -0.563970 0.594920 0.110550 -0.228039 0.328636 -0.141314 0.942404 0.608085 0.317801 -0.364822 -0.800356 0.848802 -0.535603 0.296975 0.823741 0.172242 
0.465543 0.615760 -0.680765 -0.722072 0.758603 0.583176 -0.952019 0.548470 -0.614713 0.485372 0.521631 0.340507 0.946735 0.384455 -0.228092 -0.552098 0.668234 -0.450691 -0.587161 0.894096 -0.796848 -0.949095 0.508975 -0.536216 0.129711 -0.167996 -0.352653 -0.408084 -0.536474 -0.430982 0.946793 0.303521 -0.951394 -0.653713 -0.586110 -0.862942 -0.314953 -0.558546 0.750660 -0.319297 -0.686563 -0.927366 0.180498 0.134970 0.640259 0.628815 0.392874 0.509082 0.022751 0.963233 0.859174 0.523271 -0.776955 -0.939409 0.378847 -0.728713 -0.756113 0.379503 0.888318 -0.842681 -0.915164 0.229574 -0.780288 0.775128 0.013441 -0.281464 -0.018056 0.830607 0.372626 -0.175861 -0.306466 -0.304625 0.757690 0.290968 0.139438 0.316351 0.171612 -0.391171 0.964649 -0.572834 0.610825 -0.105164 0.386707 -0.426172 0.849174 -0.682087 0.451034 0.916656 -0.671178 0.254615 -0.071898 -0.239662 0.143870 -0.323148 0.141902 0.409329 -0.002984 0.163344 0.485780 -0.679824 -0.793564 0.798018 -0.325940 -0.400756 -0.157784 0.285164 0.569757 -0.285134 0.489182 -0.663350 -0.924513 0.111245 -0.462573 -0.710584 -0.044221 0.601182 0.914295 0.206295 -0.305420 0.554938 0.727339 -0.417927 -0.045339 -0.278499 0.255127 -0.699297 0.565462 -0.732402 0.292962 0.057255 0.294740 -0.667673 -0.339220 -0.801811 -0.282056 0.496225 0.838559 0.124130 0.417826 0.501493 -0.074010 -0.095895 0.335268 -0.411633 0.773879 -0.507455 0.747841 0.105835 0.774587 -0.913771 0.729959 0.625054 0.052493 0.417573 0.490340 -0.308275 -0.412466 -0.926573 0.025364 -0.474454 0.395702 -0.142530 -0.007657 0.585619 -0.189006 0.287643 0.144951 0.057556 -0.227418 0.998916 0.059345 -0.714691 -0.620733 -0.581322 0.514264 -0.848079 -0.482054 -0.206711 0.182087 0.585071 0.757601 0.835725 0.818634 -0.651390 0.183512 0.303917 0.774593 0.625177 -0.532663 0.253860 -0.103467 0.843231 0.095203 -0.206555 -0.644582 0.072605 0.141953 0.278330 0.931069 0.522725 0.828750 0.703525 0.299367 -0.010500 
-0.998069 -0.112078 0.323935 -0.712768 0.311846 -0.098379 0.528653 -0.219383 -0.275689 0.722469 0.827758 0.681059 -0.705037 0.327031 0.268552 0.417409 0.434929 -0.905355 -0.589461 -0.098627 -0.615003 -0.712206 0.489913 -0.933282 -0.080485 -0.052446 -0.284862 -0.347576 0.530407 -0.354401 0.090396 -0.919268 0.073317 0.514201 -0.711522 -0.862942 -0.314953 -0.558546 0.750660 -0.319297 -0.686563 -0.927366 0.180498 0.134970 0.640259 0.628815 0.392874 -0.301546 0.443868 0.536329 0.431388 0.962085 -0.744678 0.332540 -0.028585 0.705447 0.286796 -0.428447 0.533619 0.106401 -0.376127 -0.583285 0.540081 0.725186 -0.225252 -0.414015 -0.534680 0.943565 0.024802 0.679206 -0.967397 -0.142647 0.430206 0.277862 0.197145 0.546254 -0.203941 -0.970047 0.216974 -0.892957 0.004271 0.410891 -0.687542 -0.921210 0.295385 0.862368 -0.183320 0.053561 0.534129 -0.046713 -0.013883 -0.330197 -0.476583 0.053902 0.778180 -0.641457 -0.383433 -0.775269 -0.650638 0.572017 -0.602524 0.077094 -0.679160 0.943778 -0.131742 0.672266 -0.148641 0.788756 0.543974 0.879138 -0.076948 0.194999 0.499571 0.766164 0.841654 0.239529 0.921609 0.676061 -0.436816 0.992360 -0.876307 -0.796003 -0.234809 0.988797 0.993900 0.667958 0.996974 0.369410 0.306687 -0.719849 -0.549782 -0.664198 0.141983 -0.904969 0.384188 -0.041084 -0.189319 1.671203 0.750995 0.250437 0.311082 0.977624 0.300598 0.924612 -0.224631 0.697791 -0.284395 0.690608 -0.556063 -0.206847 -0.361303 0.625054 0.052493 0.417573 0.490340 -0.308275 -0.412466 -0.926573 -1.251086 -0.474454 0.395702 -0.142530 -0.007657 0.585619 -0.189006 0.287643 0.144951 0.057556 -0.227418 0.998916 0.059345 -0.714691 -0.620733 -0.581322 0.514264 -0.848079 -0.482054 -0.206711 0.182087 0.585071 1.218671 -0.779870 0.489753 -0.682669 -0.716567 -0.045723 0.741215 -0.392188 -0.383024 0.583363 0.508354 0.380026 -0.797780 -0.904657 -0.140618 -0.781475 -0.691585 -0.482201 0.523159 -0.156806 0.038488 0.737630 -0.004606 -0.347832 
0.650245 -0.047316 -0.264865 -0.935702 -0.208266 0.304086 0.814408 0.153267 -0.169558 0.331278 0.710357 -0.737779 -0.304442 -0.909349 0.569603 0.776929 0.663468 -0.247287 -0.678441 0.420121 -0.304543 -0.891348 -0.886315 0.307452 -0.551689 0.105175 -0.119368 -0.177982 -0.047221 -0.160344 -0.869068 -0.438149 -0.879287 -0.657877 -0.557953 -0.456388 0.248393 0.305983 0.642556 -0.848577 -0.518300 0.741538 0.832914 0.424164 -0.425549 -0.293038 0.156537 -0.427633 0.697600 -0.961400 -0.248131 -0.224438 0.114581 -0.359851 -0.207134 -0.238939 0.440612 -0.328680 -0.346734 -0.836806 -0.259451 0.561547 -0.695114 0.786948 0.921971 0.229526 -0.840037 0.442925 0.230687 -0.378195 -0.619148 0.932349 -0.982351 0.075690 0.152416 -0.071436 -0.123222 -0.144494 0.579820 0.969658 -0.827585 -0.315735 -0.200604 -0.631390 -0.131960 -0.445015 0.512521 -0.396113 -0.609770 -0.398736 0.493959 -0.723449 -0.565777 0.416431 -0.092267 0.816177 0.214742 0.709076 0.960860 -0.102141 -0.498763 -0.765630 -0.691095 -0.559100 0.189113 -0.515152 -0.989407 -0.786891 -0.518459 -0.741978 -0.626634 0.079838 -0.425815 0.656306 -0.680108 0.044786 0.384948 0.854363 -0.412818 0.479150 -0.274944 -0.762089 -0.898210 0.722109 -0.857763 0.017375 0.029206 0.475347 -0.457655 0.737288 -0.311395 0.512013 0.192230 -0.695044 0.629122 -0.216596 -0.732790 0.560941 0.780307 -0.324612 0.409590 0.157000 0.248095 0.617752 -0.605895 0.695884 -0.324472 0.854254 -0.344527 -0.734469 -0.895661 -0.309123 -0.915258 0.577162 0.278883 0.797437 -0.420237 -0.984179 -0.546623 0.492228 0.887671 -0.594592 -0.603790 0.888793 -0.084912 -0.329422 0.624350 0.677864 0.460670 -0.284053 -0.654475 0.707732 0.871958 -0.915267 -0.797485 0.375497 0.901327 0.248652 0.570519 -2.408163 -0.632454 -0.814866 0.987894 0.571683 0.526387 0.698076 -0.626548 -0.467365 0.618367 0.224798 0.742222 1.408688 0.221775 -0.460014 0.116214 0.911631 0.572306 -0.791126 0.921690 0.174736 -0.351206 0.755110 -0.130667 0.105823 
0.088144 -0.112078 0.449770 -0.712768 0.311846 -0.098379 0.528653 -0.219383 -0.275689 0.722469 -0.232028 0.185189 0.630438 0.211220 0.758800 0.811521 0.909192 0.709876 -0.252814 -0.736953 -0.978605 -0.344456 0.325382 0.099052 -0.996906 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.504658 -0.293053 0.778284 -0.916112 -0.281784 0.814199 -0.447192 0.051342 -0.690053 -0.150483 -0.135699 0.579543 -0.277609 0.277101 -0.979505 0.015555 0.242319 -0.800798 0.046279 0.678876 -0.691379 0.647741 0.192414 -0.128058 0.387010 -0.045642 -0.967592 0.196387 0.056690 -0.391492 0.980051 0.321623 0.173584 0.382809 0.552179 -0.459304 -0.300694 -0.825548 -0.411018 -0.320727 0.693894 0.105217 0.888658 -0.175511 0.784706 0.827293 -0.768150 -0.262652 0.833261 -0.437107 -0.429615 -0.678445 0.353989 0.500695 0.426774 -0.945407 0.883416 -0.965869 -0.537537 -0.277511 -0.360473 0.708256 -0.427668 -0.179232 0.636349 -0.481903 0.243906 0.680348 -0.524211 -0.305714 -0.141657 -0.140687 0.129540 -0.331502 -0.836321 0.695415 -0.049206 0.128688 -0.875770 0.448420 -0.699078 -0.968829 -0.389618 0.995410 0.238801 -0.611805 -0.467084 -0.414269 -0.182524 -0.817093 -0.904969 0.384188 -0.041084 -0.189319 0.876469 0.750995 0.250437 0.311082 0.977624 0.300598 0.924612 -0.224631 -0.551212 -0.946306 -0.889303 0.550076 -0.899308 0.730040 0.016828 0.004420 -0.920547 0.393566 0.280094 0.671980 -0.054476 -0.406374 -0.722482 0.448581 -0.552246 0.547728 -0.189009 -0.597763 -0.782967 0.268690 -0.995268 0.077470 -0.366743 -0.437229 0.817725 0.731352 0.225685 -0.551190 0.876815 0.486352 0.254942 1.780049 -0.140473 0.999982 -0.044855 0.908200 -0.914831 0.429895 0.600908 0.844142 0.825219 0.243453 0.756356 0.485184 0.433395 0.323553 -0.366543 0.908033 0.642607 0.067772 -0.865121 -0.689670 -0.207815 -0.109375 0.841819 0.284506 -0.272161 
0.940206 0.390935 0.520549 -0.208803 -0.926469 -0.044182 -0.704532 0.166539 0.624049 0.650147 -0.661958 0.807957 0.735783 0.470931 0.834186 0.870433 -0.328528 0.622219 -0.563387 0.038236 -0.641118 -0.034283 -0.340676 0.924296 -0.971076 -0.875936 0.093869 1.493263 0.385130 0.877625 0.304184 -0.498879 -0.025044 -0.478618 -0.659761 0.934509 -0.661581 -0.759934 -0.493241 -0.630301 0.906121 -0.218902 0.994318 -0.542962 -0.595336 0.632491 -0.413669 0.306976 0.179302 -0.930529 -0.584829 -0.223491 0.300927 0.192840 -0.689590 -0.140768 0.785640 -0.389439 -0.336634 0.292274 -0.976639 -0.785160 -0.823185 -0.067807 -0.351283 0.460358 -0.434109 0.707947 0.250007 -0.770934 -0.633305 -0.393776 -0.569014 -0.378416 0.335616 -0.005187 0.372561 -0.199372 -0.029927 -0.841317 0.049627 -0.714630 -0.037477 -0.185160 0.122336 -0.136774 -0.678425 0.429603 -0.124641 0.089035 -0.285123 0.180957 -0.944878 0.909107 -0.194425 0.932101 -0.657550 0.145985 -0.759091 -0.709679 0.863267 0.463934 -0.026927 0.922908 0.574911 0.523981 0.807614 0.107378 0.568609 0.730491 0.580645 -0.246139 0.558849 -0.638325 0.529318 -0.008271 0.196308 -0.376036 -0.276682 0.617912 -0.422487 0.398317 -0.423728 0.550928 -0.541981 -0.203437 0.669395 -0.230026 0.627761 0.778871 -0.526267 0.746155 -0.457388 -0.296203 0.529256 -1.139892 -0.490521 0.996199 0.125267 -0.594660 -0.334821 -0.984060 -0.841908 1.607761 -0.179112 -0.556780 -0.428741 -0.338312 -0.652242 -0.015133 -0.640467 0.959405 -0.565629 0.852233 -0.349119 -0.234488 -0.493105 1.408345 -0.336483 -0.422281 0.814962 0.446813 0.103852 0.004501 -0.344705 0.532989 0.931249 -0.591415 -0.832008 -0.836355 -0.096063 -0.518382 -0.494330 -1.154839 0.572113 -0.702280 0.110354 -0.579487 0.341043 -0.267809 0.725803 0.589935 -0.956384 0.871849 0.690494 -1.158150 0.714925 -0.839752 -0.077552 0.220337 0.986381 -0.624548 0.175366 -0.263409 -0.572023 0.504677 -0.119292 -0.317064 0.006834 0.870305 -0.771011 0.834797 0.252387 -0.897553 
0.650755 -0.849681 -0.018474 0.807206 -0.757504 -0.266211 -0.484692 0.897197 -0.855638 0.701456 -0.851449 -0.314891 0.968639 0.109675 0.673045 0.417409 0.434929 -0.905355 -0.850445 0.704166 -0.378890 0.084646 -0.539919 -0.295443 0.923982 0.535829 0.444279 -1.200450 -0.011618 -0.627381 -0.661695 -0.358961 0.736274 0.097954 -0.659761 0.934509 -0.661581 -0.759934 -0.493241 -0.630301 0.906121 -0.218902 0.187470 0.228711 -0.326464 -0.952888 -0.263637 -0.959463 0.240067 -0.036993 -0.429029 -0.763867 0.765648 0.478090 -0.454646 -0.746666 -0.243020 0.346770 0.349189 -0.685736 -0.946365 -0.654282 0.207867 -0.511763 0.708107 0.438190 0.116284 -0.841799 -0.051928 0.804069 -0.344492 0.253480 -0.436976 -0.005645 0.338934 0.828358 0.664744 -0.746722 0.915415 0.546317 -0.733825 -0.721904 0.019907 -0.146090 0.155992 0.815848 -0.184586 0.812599 -0.711222 0.572363 -0.297586 0.490198 -0.997471 -0.380992 -0.053837 0.941276 0.592859 0.072076 -0.496616 0.388464 0.830906 0.752106 0.467249 -0.410115 0.869101 0.610151 0.083657 0.016340 -0.294148 -0.620361 -0.051344 0.073451 -0.196392 0.384766 -0.158216 0.248090 0.346344 0.486446 -0.526625 -0.991440 -0.806993 -0.883700 0.787354 0.809393 -0.288476 -0.676751 0.664863 -0.985585 -0.457655 -0.820035 -0.560021 0.735032 -0.337197 -0.629462 0.255631 -0.729046 -0.311111 0.560941 0.780307 -0.324612 0.409590 0.157000 0.248095 0.617752 -0.605895 -0.471785 -0.324472 0.854254 -0.344527 0.271827 0.896608 -0.645283 0.989837 -0.314201 -0.502416 -0.779569 -0.265804 0.594799 -0.307045 0.684213 -0.272451 0.137505 0.519464 0.155338 -0.433663 0.696358 -0.446821 -0.473274 -0.793989 0.895977 -0.320647 0.379948 -0.553072 -0.214619 0.923182 -0.371548 -0.603158 -0.513146 0.404459 0.725674 0.434891 0.229948 0.636502 -0.955295 -0.050732 0.812001 0.773062 -0.930821 -0.564073 -0.404312 0.746025 0.742088 0.850692 0.600910 -0.423982 -0.573520 -0.455797 -0.572228 -0.444578 -0.026595 -0.096325 0.401295 0.280438 -0.103309 
0.650755 -0.849681 -0.018474 0.807206 -0.757504 -0.266211 -0.484692 0.897197 -0.855638 0.701456 -0.851449 -0.314891 0.968639 0.109675 0.673045 0.417409 0.434929 -0.905355 -0.589461 0.704166 -0.378890 0.084646 -0.539919 -0.295443 0.923982 0.535829 0.444279 -0.841614 -0.011618 -0.627381 -0.661695 -0.358961 0.736274 0.097954 -0.659761 0.934509 -0.661581 -0.759934 -0.493241 -0.630301 0.906121 -0.218902 0.187470 0.228711 -0.326464 -0.952888 -0.263637 -0.959463 0.240067 -0.036993 -0.429029 -0.763867 0.765648 0.478090 -0.454646 -0.746666 -0.243020 0.346770 0.349189 -0.685736 -0.946365 -0.654282 0.207867 -0.511763 0.708107 0.438190 0.116284 -0.841799 -0.051928 0.804069 0.260911 -0.156647 -0.132429 -0.427395 0.266336 -0.547059 -0.367040 0.616746 -0.533842 0.190576 -0.477571 0.169116 -0.970938 -0.948094 0.789981 0.164903 -0.307920 -0.455904 0.188594 -0.426716 0.940498 0.103699 -0.394443 -0.765547 0.194147 0.194081 -0.886429 -0.303070 0.016534 -0.622558 0.210599 -0.263187 0.723500 0.642479 0.340380 -0.353972 0.910856 0.030262 -0.502857 0.067041 0.989428 -0.600119 -0.800978 -0.331055 0.487576 0.783555 0.535329 -0.541382 0.830675 -0.715132 -0.046474 0.451436 -0.827973 0.988797 0.993900 0.667958 0.996974 0.369410 0.306687 -0.719849 -0.549782 -0.664198 0.141983 -0.904969 0.384188 -0.041084 -0.189319 -0.734185 -0.371008 -0.949200 -0.099407 -0.116908 0.907697 0.544600 0.979191 -0.911190 0.971959 0.562961 -0.669733 0.271827 0.896608 -0.645283 0.989837 -0.314201 -0.502416 -0.779569 -0.265804 0.594799 -0.307045 0.684213 -0.272451 0.137505 0.519464 0.155338 -0.187353 -0.677436 -0.218721 -0.526220 0.790157 0.542410 -0.916676 0.241456 0.766035 -0.106034 0.381090 0.499184 0.866534 -0.640697 0.926264 -0.773792 0.284717 -0.766128 0.319456 -0.955295 -0.050732 0.812001 0.773062 -0.930821 0.604819 -0.404312 0.746025 0.742088 0.850692 0.600910 -0.423982 -0.573520 -0.455797 -0.572228 -0.444578 -0.026595 -0.096325 0.463634 0.280438 -0.103309 
0.940206 0.390935 0.520549 -0.208803 -0.926469 -0.044182 -0.704532 0.166539 0.624049 0.650147 -0.661958 0.807957 0.735783 0.470931 0.834186 0.870433 -0.328528 0.622219 -0.563387 0.038236 -0.641118 -0.034283 -0.340676 0.924296 -0.971076 -0.875936 -0.349230 0.101677 -0.011618 -0.627381 -0.661695 -0.358961 0.736274 0.097954 -0.659761 0.934509 -0.661581 -0.759934 -0.493241 -0.630301 0.906121 -0.218902 0.187470 0.228711 -0.326464 -0.952888 -0.263637 -0.959463 0.240067 -0.036993 -0.429029 -0.763867 0.765648 0.478090 -0.454646 -0.746666 -0.243020 0.346770 0.349189 -0.685736 -0.946365 -0.654282 0.207867 -0.511763 0.708107 0.438190 0.116284 -0.841799 -0.051928 0.804069 -0.344492 0.253480 -0.436976 -0.005645 0.338934 0.828358 0.664744 -0.746722 0.915415 0.546317 -0.733825 -0.721904 0.019907 1.082150 0.155992 -0.648388 0.337801 0.865511 -0.701350 -0.821238 0.493959 -0.723449 -0.565777 0.416431 -0.092267 0.816177 0.490833 0.709076 0.960860 -0.102141 -0.498763 -0.765630 -0.691095 -0.559100 0.189113 -0.515152 0.910856 0.030262 -0.502857 0.067041 0.989428 -0.600119 -0.800978 -0.331055 0.487576 0.783555 0.535329 -0.541382 0.830675 -0.715132 -1.517665 2.853314 -0.700638 0.811043 -0.914330 0.350750 -0.648324 -0.643793 0.964305 0.177425 -0.887724 0.291180 0.551090 -0.706593 -0.020272 -0.176486 0.772472 0.727858 0.029113 -0.259689 -0.938553 0.535372 -0.324548 0.369164 -0.143573 0.802270 -0.253702 -0.192085 0.050457 0.201809 0.209440 -0.395696 -0.207857 -0.477379 0.042287 0.689808 0.034283 -0.975512 -0.379738 0.022310 -0.317022 -0.887496 -0.016648 -0.551270 -0.986827 -0.848745 -0.254233 0.274738 0.197993 -0.466709 0.724640 0.571886 -0.959882 -0.190838 -0.536738 0.185564 -0.369777 -0.621944 0.145356 0.148152 0.236654 -0.244831 -0.570943 -0.595811 -0.621986 0.282180 0.990763 -1.049988 -0.563970 0.594920 0.110550 -0.228039 0.175366 -0.263409 -0.572023 0.504677 -0.119292 -0.317064 0.006834 0.870305 -0.771011 0.834797 0.252387 -0.897553 
0.940206 0.390935 0.520549 -0.208803 -0.926469 -0.044182 -0.704532 0.166539 0.624049 0.650147 -0.661958 0.807957 0.735783 0.470931 0.834186 0.870433 -0.328528 0.622219 -0.563387 0.038236 -0.641118 -0.034283 -0.340676 0.924296 -0.971076 -0.875936 -0.349230 0.101677 -0.011618 -0.627381 -0.661695 -0.358961 0.736274 0.097954 -0.659761 0.934509 -0.661581 -0.759934 -0.493241 -0.630301 0.906121 -0.218902 0.187470 0.228711 -0.326464 -0.952888 -0.263637 -0.959463 0.240067 -0.036993 -0.429029 -0.763867 0.765648 0.478090 -0.454646 -0.746666 -0.243020 0.346770 0.349189 -0.685736 -0.946365 -0.654282 0.207867 -0.511763 0.708107 0.438190 0.116284 -0.841799 -0.051928 0.804069 -0.344492 0.253480 -0.436976 -0.005645 0.338934 0.828358 0.664744 -0.746722 0.915415 0.546317 -0.733825 -0.721904 0.019907 1.082150 0.155992 -0.648388 0.337801 0.865511 -0.701350 -0.821238 0.493959 -0.723449 -0.565777 0.416431 -0.092267 0.816177 0.490833 0.709076 0.960860 -0.102141 -0.498763 -0.765630 -0.691095 -0.559100 0.189113 -0.515152 0.910856 0.030262 -0.502857 0.067041 0.989428 -0.600119 -0.800978 -0.331055 0.487576 0.783555 0.535329 -0.541382 0.830675 -0.715132 -1.517665 2.853314 -0.700638 0.811043 -0.914330 0.350750 -0.648324 -0.643793 0.964305 0.177425 -0.887724 0.291180 0.551090 -0.706593 -0.020272 -0.176486 0.772472 0.727858 0.029113 -0.259689 -0.938553 0.535372 -0.324548 0.369164 -0.143573 0.802270 -0.253702 -0.192085 0.050457 0.201809 0.209440 -0.395696 -0.207857 -0.477379 0.042287 0.689808 0.034283 -0.975512 -0.379738 0.022310 -0.317022 -0.887496 -0.016648 -0.551270 -0.986827 -0.848745 -0.254233 0.274738 0.197993 -0.466709 0.724640 0.571886 -0.959882 -0.190838 -0.536738 0.185564 -0.369777 -0.621944 0.145356 0.148152 0.236654 -0.244831 -0.570943 -0.595811 -0.621986 0.282180 0.990763 -1.049988 -0.563970 0.594920 0.110550 -0.228039 0.175366 -0.263409 -0.572023 0.504677 -0.119292 -0.317064 0.006834 0.870305 -0.771011 0.834797 0.252387 -0.897553 
