Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.241056,0.322865,0.41703,-0.464911,0.0779775,-0.158684,0.35664,0.101262,0.342299,0.501489,-0.524008,0.335087,0.2679,-0.119214,-0.095596,-0.416002,0.380666,0.129605,0.348336,0.421976,-0.260105,-0.0983496,0.0782759,-0.172734,0.519107,-0.181202,0.348761,0.424185,0.131904,-0.400477,-0.154685,0.259893,-0.399664,0.487547,-0.221729,0.492078,0.489274,-0.213922,0.273703,0.0254634,-0.00983621,-0.404817,-0.470237,-0.477883,0.297425,0.278097,-0.270789,0.20473,0.505431,0.0708906;0.0125333,-4.22643,4.10196,3.45525
1;-0.0710969,0.280443,0.364076,-0.288224,-0.0847269,-0.442535,0.158441,0.107316,0.593298,0.549148,-0.52847,0.0880395,0.189629,-0.539169,-0.399362,-0.458532,-0.206283,0.423307,0.219504,0.737118,0.0609077,0.316496,-0.0718159,-0.192319,0.399808,-0.12117,0.108076,0.259571,0.0440765,-0.0811018,-0.317745,0.656671,-0.156898,0.458418,-0.169631,-0.31104,0.545626,0.0108614,0.200024,0.191356,-0.114983,-0.432688,-0.475451,-0.454271,0.277006,0.277699,-0.483039,0.191352,0.10767,-0.260879;-1.55214,-5.41509,0.83006,4.35686
2;-0.0683201,0.0399783,0.148061,-0.310196,0.0581689,-0.378742,-0.00417675,0.118125,0.604212,0.601631,-0.623992,0.191876,0.0683816,-0.385686,-0.240149,-0.43992,0.269985,0.590625,-0.246148,0.528018,-0.393555,0.341458,0.307055,-0.156685,0.539549,0.21865,-0.0185744,0.432685,0.108972,0.106974,-0.113365,0.723384,-0.225932,0.380346,-0.189305,0.166157,0.5356,0.0128037,0.257396,0.336356,-0.213165,-0.429185,-0.466267,-0.446588,0.0313553,0.357599,-0.271706,0.187114,-0.00638966,-0.24482;-2.39258,-4.93797,1.4593,6.13699
3;-0.391142,0.296411,0.626664,0.121145,-0.601661,-0.410527,-0.410281,0.331363,0.284341,0.514671,-0.185713,0.701201,-0.396123,-0.212987,-0.546378,0.0063223,0.304378,0.359932,0.10452,0.540389,-0.0512522,-0.305388,0.60917,-0.508881,0.66534,0.683309,-0.124382,0.321603,0.4991,-0.301384,0.21208,0.243086,0.292112,0.396863,-0.401756,-0.370568,0.30447,0.262161,0.0230746,0.419781,-0.387499,0.133203,-0.554067,-0.714001,-0.233969,0.780487,-0.190562,0.211637,0.332059,-0.663204;2.60158,-3.86398,-2.7611,1.38556
4;0.46083,0.645721,-0.578964,-0.66401,0.168841,-0.575803,0.561149,0.0324995,0.0232572,0.744671,-0.153351,0.437641,0.236966,-0.262848,-0.28413,-0.849103,0.121866,0.327233,-0.0503872,0.618155,-0.468668,0.55458,0.522791,-0.206086,0.368405,-0.256818,-0.163297,0.54125,-0.274286,0.00213122,0.455392,-0.0327386,0.0989223,0.627434,-0.5336,-0.0759677,0.662868,0.172243,-0.586777,0.0356867,-0.385525,0.254901,-0.101479,-0.721019,0.0791175,0.854109,-0.0913512,0.634396,0.753921,-0.374954;-2.28782,-6.92661,1.46392,6.6935
5;0.341021,0.67616,0.364664,-0.188929,0.00718883,-0.0860414,0.627682,0.0388661,0.177647,0.918308,-0.814491,0.481151,0.522742,-0.0843939,0.0559883,-0.657676,0.0101313,0.422733,-0.294034,0.891168,-0.287924,0.349479,0.516393,-0.305668,0.260379,0.342067,-0.171954,0.242373,-0.208715,0.125835,-0.214372,0.778489,-0.142097,0.624048,-0.580107,0.294174,0.633537,0.158539,0.0680629,0.0302426,0.0859351,0.281683,-4.8161e-05,-0.75782,0.0188136,0.658748,0.164626,0.639626,0.551102,-0.269012;-2.15082,-6.81885,1.60707,7.87834
6;-0.147587,0.544401,0.455372,0.404553,-0.379079,-0.620134,0.29516,0.243166,-0.328533,0.856163,-0.413412,0.595088,-0.48922,-0.436784,-0.378725,-0.198395,-0.246775,0.148218,-0.589291,0.816753,0.0684312,-0.0310134,0.851037,-0.63214,0.637966,0.154569,-0.46399,-0.0797728,0.238157,0.0439868,0.379965,-0.219211,0.310714,0.6953,-0.7567,0.0131782,0.23501,0.579537,-0.256223,0.17856,-0.358169,0.457048,-0.255702,-0.879945,-0.518673,0.86209,0.45822,0.691384,0.524248,-0.825325;-1.00802,-6.47653,-3.80755,4.30977
7;0.248801,0.672903,0.701894,-0.0909809,0.225387,-0.728585,0.247424,0.646083,-0.485755,0.9176,0.279321,0.525258,-0.126477,0.345346,-0.818823,-0.0511868,-0.282032,0.155573,-0.11101,0.824643,-0.422549,0.711768,0.619144,-0.0413094,0.541646,-0.137698,0.0347144,0.230731,0.471316,0.261674,0.732652,-0.326907,0.790226,0.779496,-0.696254,-0.0285639,0.565849,0.654262,-0.102306,-0.0323062,-0.442666,0.915454,0.195401,-0.914792,-0.473703,0.84426,0.808811,0.539923,0.863258,-0.809813;-1.0086,-6.29026,-5.25826,4.08924
8;0.117235,0.759033,0.97331,0.127628,-0.111302,-0.57579,0.483362,0.745381,-0.36056,0.974445,0.495751,0.71133,0.194427,0.749938,-0.884208,-0.126827,0.27784,-0.351987,0.304666,0.920598,-0.747711,-0.109512,0.575549,-0.167459,0.54486,-0.0599924,-0.334517,-0.189052,-0.0514713,0.416615,0.922941,0.0310179,0.766758,0.907279,-0.856307,-0.555778,0.48011,0.748863,0.723489,-0.100785,-0.169036,0.921034,0.247327,-0.875861,-0.37525,0.931351,0.798682,0.753096,0.91866,-0.519535;1.78013,-3.9611,-7.38858,2.97516
9;0.214949,0.637873,0.950236,-0.0231367,-0.219097,-0.751022,0.46111,0.742751,-0.49738,0.941661,0.604695,0.605331,0.45043,0.813905,-0.835496,-0.547716,0.232385,-0.552333,0.402589,0.9171,-0.842345,-0.373138,0.741101,-0.104733,0.654506,-0.222123,-0.462816,-0.393323,-0.100361,0.0809517,0.936565,-0.0490219,0.746358,0.931349,-0.801922,-0.858695,0.521424,0.704477,0.366049,-0.13135,0.0944957,0.899615,0.105788,-0.878842,-0.250312,0.912198,0.568663,0.781023,0.868021,-0.432522;3.5448,-3.27273,-7.49589,2.03826
