Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.241056,0.322865,0.41703,-0.464911,0.0779775,-0.158684,0.35664,0.101262,0.342299,0.501489,-0.524008,0.335087,0.2679,-0.119214,-0.095596,-0.416002,0.380666,0.129605,0.348336,0.421976,-0.260105,-0.0983496,0.0782759,-0.172734,0.519107,-0.181202,0.348761,0.424185,0.131904,-0.400477,-0.154685,0.259893,-0.399664,0.487547,-0.221729,0.492078,0.489274,-0.213922,0.273703,0.0254634,-0.00983621,-0.404817,-0.470237,-0.477883,0.297425,0.278097,-0.270789,0.20473,0.505431,0.0708906;-1.01796,4.5146,-1.3097,1.91968
1;-0.0710969,0.280443,0.364076,-0.288224,-0.0847269,-0.442535,0.158441,0.107316,0.593298,0.549148,-0.52847,0.0880395,0.189629,-0.539169,-0.399362,-0.458532,-0.206283,0.423307,0.219504,0.737118,0.0609077,0.316496,-0.0718159,-0.192319,0.399808,-0.12117,0.108076,0.259571,0.0440765,-0.0811018,-0.317745,0.656671,-0.156898,0.458418,-0.169631,-0.31104,0.545626,0.0108614,0.200024,0.191356,-0.114983,-0.432688,-0.475451,-0.454271,0.277006,0.277699,-0.483039,0.191352,0.10767,-0.260879;-5.49425,1.89605,-3.29098,2.74438
2;-0.0683201,0.0399783,0.148061,-0.310196,0.0581689,-0.378742,-0.00417675,0.118125,0.604212,0.601631,-0.623992,0.191876,0.0683816,-0.385686,-0.240149,-0.43992,0.269985,0.590625,-0.246148,0.528018,-0.393555,0.341458,0.307055,-0.156685,0.539549,0.21865,-0.0185744,0.432685,0.108972,0.106974,-0.113365,0.723384,-0.225932,0.380346,-0.189305,0.166157,0.5356,0.0128037,0.257396,0.336356,-0.213165,-0.429185,-0.466267,-0.446588,0.0313553,0.357599,-0.271706,0.187114,-0.00638966,-0.24482;-1.18452,2.09377,-5.94791,5.22768
3;0.0374619,0.228843,0.259189,-0.436184,-0.11338,-0.435916,0.110665,0.115698,0.569062,0.592943,-0.419447,0.470665,0.177658,-0.236972,-0.249596,-0.485912,0.513127,0.53031,0.0790778,0.506558,-0.182927,0.00837552,0.31134,-0.248569,0.562054,0.304271,-0.0814701,0.505209,0.0817764,-0.176566,-0.124811,0.689258,-0.24398,0.39493,-0.101789,-0.227942,0.649107,0.0543388,0.230613,0.344152,-0.223444,-0.433783,-0.473012,-0.51846,0.195223,0.541431,-0.482911,0.163416,-0.0653126,-0.296866;-0.324835,3.49093,-6.56088,6.34195
4;0.408186,0.700401,-0.251727,-0.216762,0.111442,-0.495093,0.396833,0.0334778,0.268234,0.78321,-0.616199,0.302061,0.291932,-0.573037,0.0946835,-0.734162,0.113712,0.339441,-0.221792,0.75485,-0.458614,0.310124,0.607681,-0.368538,0.592471,0.130097,-0.526199,0.347122,-0.217048,-0.50853,0.266946,0.424703,0.0188276,0.671613,-0.5559,-0.108692,0.664381,0.268956,-0.611983,0.200664,-0.428384,-0.0353258,-0.246202,-0.706607,-0.0262892,0.701453,-0.133209,0.642022,0.47755,-0.448261;-0.0414066,4.35872,-6.46336,7.63221
5;0.513937,0.578354,-0.0371523,-0.108008,0.172112,-0.336574,0.584522,0.0357575,0.0936395,0.870125,-0.824401,0.514206,0.255412,-0.446726,0.0524359,-0.76799,-0.15684,0.546244,-0.43866,0.776451,-0.289022,0.64478,0.566853,-0.461859,0.435892,0.26599,-0.43798,0.252907,-0.174195,0.0632272,-0.142268,0.649625,-0.180885,0.641929,-0.547202,0.073678,0.670893,0.346446,-0.0221362,0.110474,-0.160057,0.449754,0.00947035,-0.772751,0.110473,0.716379,0.257862,0.632001,0.422835,-0.504806;-2.73671,3.64845,-8.46751,7.2518
6;0.0130521,0.590766,0.554187,0.518655,-0.299025,-0.45868,0.355223,0.252236,-0.358124,0.873133,-0.387466,0.669524,-0.499353,-0.447959,-0.355839,-0.26859,-0.192811,0.342471,-0.602543,0.753986,-0.0517497,0.185354,0.854379,-0.669793,0.599441,0.443241,-0.469913,0.112577,0.229898,0.10129,0.400123,-0.208499,0.257947,0.644655,-0.748728,0.144375,0.266097,0.582396,-0.108773,0.312768,-0.324704,0.672358,-0.241047,-0.880708,-0.555816,0.847378,0.520083,0.663825,0.585521,-0.820718;-4.93941,2.09858,-5.93214,6.88221
7;0.231425,0.733451,0.690987,-0.0382154,0.239127,-0.773089,0.284384,0.64244,-0.439996,0.933931,0.449447,0.570956,-0.0525636,0.355615,-0.835123,0.0037233,-0.311497,0.166399,-0.0722453,0.811553,-0.353862,0.699805,0.626156,-0.100276,0.544534,-0.295856,0.0574168,0.214195,0.45587,0.336135,0.741849,-0.56042,0.743991,0.781989,-0.692637,-0.0765488,0.621339,0.647754,0.0108401,-0.00146118,-0.427989,0.902299,0.161599,-0.908358,-0.49345,0.852812,0.787646,0.539021,0.835006,-0.797762;-4.35471,0.240813,-7.31981,5.42594
8;0.112732,0.759013,0.976261,0.115189,-0.0792599,-0.520385,0.467761,0.746143,-0.358427,0.972957,0.512834,0.709624,0.263737,0.757974,-0.891646,-0.113229,0.357094,-0.350292,0.319523,0.914499,-0.757722,-0.0935656,0.48354,-0.150746,0.474732,-0.000802538,-0.259967,-0.22509,-0.0635103,0.40685,0.928378,0.0565126,0.76432,0.905844,-0.85912,-0.461736,0.476301,0.714488,0.692738,-0.0861322,-0.126112,0.919581,0.219945,-0.873629,-0.406385,0.932849,0.793016,0.755522,0.937387,-0.443907;-2.96654,6.51255,-4.79636,4.11185
9;-0.0319684,-0.0283542,0.877028,-0.428876,-0.48219,-0.878827,0.764587,0.896805,-0.0571576,0.985477,-0.302619,0.166189,0.451064,0.869582,-0.829134,-0.691151,0.399686,0.183127,0.751515,0.934979,-0.868941,-0.132754,0.904689,-0.0606284,0.905224,-0.590615,-0.783952,-0.300391,0.716479,0.666572,0.913468,-0.596062,0.626399,0.982254,-0.823348,-0.702885,0.221625,0.792836,0.478545,-0.432626,0.234136,0.850714,0.566757,-0.978829,-0.278226,0.468752,-0.249078,0.71961,0.834246,-0.167061;0.642307,0.0902238,-10.1817,4.51971
