Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.241056,0.322865,0.41703,-0.464911,0.0779775,-0.158684,0.35664,0.101262,0.342299,0.501489,-0.524008,0.335087,0.2679,-0.119214,-0.095596,-0.416002,0.380666,0.129605,0.348336,0.421976,-0.260105,-0.0983496,0.0782759,-0.172734,0.519107,-0.181202,0.348761,0.424185,0.131904,-0.400477,-0.154685,0.259893,-0.399664,0.487547,-0.221729,0.492078,0.489274,-0.213922,0.273703,0.0254634,-0.00983621,-0.404817,-0.470237,-0.477883,0.297425,0.278097,-0.270789,0.20473,0.505431,0.0708906;-2.51413,-2.3398,-1.21967,1.66979
1;-0.0710969,0.280443,0.364076,-0.288224,-0.0847269,-0.442535,0.158441,0.107316,0.593298,0.549148,-0.52847,0.0880395,0.189629,-0.539169,-0.399362,-0.458532,-0.206283,0.423307,0.219504,0.737118,0.0609077,0.316496,-0.0718159,-0.192319,0.399808,-0.12117,0.108076,0.259571,0.0440765,-0.0811018,-0.317745,0.656671,-0.156898,0.458418,-0.169631,-0.31104,0.545626,0.0108614,0.200024,0.191356,-0.114983,-0.432688,-0.475451,-0.454271,0.277006,0.277699,-0.483039,0.191352,0.10767,-0.260879;-5.1061,-2.13764,-3.22753,1.07308
2;-0.0683201,0.0399783,0.148061,-0.310196,0.0581689,-0.378742,-0.00417675,0.118125,0.604212,0.601631,-0.623992,0.191876,0.0683816,-0.385686,-0.240149,-0.43992,0.269985,0.590625,-0.246148,0.528018,-0.393555,0.341458,0.307055,-0.156685,0.539549,0.21865,-0.0185744,0.432685,0.108972,0.106974,-0.113365,0.723384,-0.225932,0.380346,-0.189305,0.166157,0.5356,0.0128037,0.257396,0.336356,-0.213165,-0.429185,-0.466267,-0.446588,0.0313553,0.357599,-0.271706,0.187114,-0.00638966,-0.24482;-6.0528,-3.54257,-2.05423,4.24668
3;0.0374619,0.228843,0.259189,-0.436184,-0.11338,-0.435916,0.110665,0.115698,0.569062,0.592943,-0.419447,0.470665,0.177658,-0.236972,-0.249596,-0.485912,0.513127,0.53031,0.0790778,0.506558,-0.182927,0.00837552,0.31134,-0.248569,0.562054,0.304271,-0.0814701,0.505209,0.0817764,-0.176566,-0.124811,0.689258,-0.24398,0.39493,-0.101789,-0.227942,0.649107,0.0543388,0.230613,0.344152,-0.223444,-0.433783,-0.473012,-0.51846,0.195223,0.541431,-0.482911,0.163416,-0.0653126,-0.296866;-5.39872,-3.24912,-2.19168,3.03741
4;0.0657663,0.270158,0.109862,-0.52075,-0.216033,-0.398791,0.000350642,0.117873,0.626978,0.441667,-0.503634,0.325775,0.336291,-0.379004,-0.408836,-0.512735,0.319205,0.505881,0.21423,0.53151,-0.372736,0.261933,0.30855,-0.283464,0.524237,0.257214,-0.0939649,0.463456,0.00826832,-0.299465,-0.25263,0.710463,-0.286969,0.378903,-0.0324767,-0.486766,0.618782,-0.0346478,-0.167932,0.257672,-0.183622,-0.384123,-0.47919,-0.459645,0.290085,0.449868,-0.593546,0.178896,-0.0563922,-0.171058;-6.85872,-1.84479,-3.45394,1.57151
5;0.0496527,0.239893,-0.035762,-0.438415,-0.102401,-0.366986,-0.0715852,0.116461,0.662011,0.533011,-0.717403,0.195193,0.235995,-0.499238,-0.346576,-0.554291,0.179818,0.541533,0.0736499,0.591419,-0.497272,0.290881,0.377325,-0.253912,0.553386,0.346111,-0.100967,0.380292,0.0465329,-0.246261,-0.313955,0.732728,-0.260853,0.416958,-0.107421,-0.448013,0.626823,0.00199159,0.00974977,0.20588,-0.23063,-0.37605,-0.409293,-0.416981,0.302982,0.337082,-0.460808,0.189149,-0.0394649,-0.215815;-6.265,-2.4422,-4.10531,1.69327
6;-0.366136,0.242204,0.426341,0.218458,-0.544899,-0.326542,-0.501674,0.330959,0.343713,0.468574,-0.435489,0.523995,-0.466534,-0.473686,-0.596579,-0.100677,-0.062465,0.416035,0.00556082,0.587168,-0.366272,-0.0587303,0.666776,-0.51734,0.676404,0.747466,-0.179227,0.22132,0.498441,-0.307652,0.164017,0.319732,0.280747,0.419787,-0.416971,-0.471194,0.279831,0.299614,-0.0489426,0.386815,-0.425913,0.215665,-0.520447,-0.669563,-0.222154,0.693714,-0.0957567,0.224777,0.289255,-0.685825;-6.88778,1.20659,-1.29536,-0.341623
7;-0.306406,-0.39958,-0.600756,-0.90263,-0.548143,-0.718758,0.299298,0.516617,0.598238,0.646106,-0.336178,0.0298463,0.0257369,-0.0889277,-0.472521,-0.740711,0.53255,0.775546,0.206515,-0.0599901,-0.596235,0.699348,0.587886,0.193685,0.519142,-0.268091,0.0697839,0.862269,0.394155,0.560083,0.0761371,0.237432,-0.255011,0.465388,-0.563718,0.113212,0.24665,-0.102954,0.423572,-0.283911,-0.517976,0.351327,0.0775591,-0.716529,-0.129466,0.290268,-0.627915,-0.391542,0.484138,-0.0453193;-6.10744,-1.5324,-3.60353,8.59075
8;-0.433942,0.217163,-0.0457248,-0.875169,-0.722711,-0.303287,-0.0334206,0.52762,0.810373,0.880557,-0.473537,-0.343518,0.495344,0.0349218,0.0459895,-0.657602,0.816653,0.678526,0.584011,0.688624,-0.466844,-0.0620123,0.685173,0.0359123,0.473688,0.594136,0.300495,0.811097,0.498513,0.0509999,-0.26639,0.442496,-0.0630262,0.516229,-0.6149,0.367827,0.0357163,-0.145517,0.648255,-0.165512,-0.620853,-0.0487004,0.0334496,-0.65898,-0.27515,0.388111,-0.751536,-0.331076,0.283896,0.0203527;-4.56785,-3.63174,-3.4614,5.63096
9;-0.761785,-0.144608,-0.520707,-0.7018,-0.911853,-0.513334,-0.596776,0.663454,0.615861,0.657558,-0.327793,-0.294101,-0.075529,-0.271015,-0.494677,-0.253789,0.528359,0.451812,0.490329,0.671171,-0.176201,0.0178649,0.769208,-0.373264,0.66358,0.652951,0.233684,0.531169,0.804825,-0.263234,0.258313,0.180968,0.484237,0.591363,-0.721556,0.246745,-0.386914,0.126597,0.293991,-0.12025,-0.757922,0.172182,-0.120885,-0.782274,-0.561239,0.807746,-0.658854,-0.22171,0.417191,-0.514027;-8.17082,0.33401,-2.50389,5.04639
10;-0.238506,0.0900631,-0.87457,-0.73027,-0.679618,-0.324992,0.271546,0.644493,0.338643,0.942742,-0.637758,-0.0920872,-0.201987,0.0960159,-0.23295,-0.808616,0.29581,0.693055,0.578278,0.887515,-0.26143,0.347548,0.923447,-0.439277,0.832093,0.631996,-0.33181,0.517202,0.895368,0.374002,0.690789,-0.359869,0.681454,0.889632,-0.749201,0.585449,-0.209179,0.578493,-0.257463,0.00037602,-0.612258,0.367133,0.36467,-0.96609,-0.527544,0.844357,-0.642316,0.617269,0.820936,-0.622487;-7.00336,1.77406,1.22443,4.7984
11;0.0417564,0.00853593,-0.579296,-0.670981,-0.674479,0.482554,0.371247,0.739016,0.495709,0.964966,-0.426397,0.461081,-0.177793,0.673102,-0.548074,-0.927563,0.75484,0.543932,0.693899,0.914452,-0.446284,-0.392643,0.864782,-0.757569,0.733158,0.725805,-0.598328,0.234771,0.671367,0.748503,0.66374,0.388388,0.570381,0.956555,-0.855181,0.389312,-0.289984,0.857651,0.254751,-0.114413,-0.359861,0.767524,0.476828,-0.956111,-0.286735,0.808753,-0.428981,0.746041,0.786881,-0.639101;0.499061,1.36145,-1.39994,3.7732
12;0.061987,-0.130827,-0.496343,-0.747359,-0.629117,0.117413,0.445767,0.724552,0.328463,0.914159,-0.193387,0.296557,0.067935,0.73289,-0.583893,-0.94494,0.631965,0.268018,0.711025,0.905387,-0.524854,-0.681197,0.958366,-0.717403,0.850034,0.365767,-0.73373,0.266761,0.58301,0.554383,0.694783,0.214228,0.377314,0.959312,-0.786577,-0.436416,-0.289745,0.831313,-0.37962,-0.246858,-0.105026,0.709543,0.410788,-0.957693,-0.197779,0.739891,-0.659017,0.767782,0.407095,-0.536321;-2.37676,4.61073,-0.133373,1.71364
13;-0.250375,-0.634031,-0.477345,-0.891378,-0.751734,-0.329386,-0.0880205,0.678552,0.679775,0.625917,-0.706075,-0.0761169,0.217097,0.732597,-0.711511,-0.837359,0.480636,0.533432,0.75326,0.775572,-0.417315,-0.278177,0.944144,-0.44492,0.767303,0.316702,0.0965216,0.603916,0.908882,0.542372,-0.487251,0.139673,-0.0590806,0.761852,-0.0676163,-0.659125,-0.247315,0.283311,-0.508065,-0.546515,0.229002,0.231497,0.294635,-0.932543,-0.00199314,0.214703,-0.815028,0.16092,-0.0812419,-0.239111;-8.18389,0.414479,-4.82793,5.26077
14;-0.151831,0.0644018,-0.799128,-0.730413,-0.432116,-0.379429,0.178171,0.640326,0.599895,0.893298,-0.674833,-0.62324,-0.275692,-0.158183,-0.171397,-0.809445,0.505881,0.373375,0.415514,0.883887,-0.665207,-0.498677,0.958946,-0.531256,0.798828,0.573691,-0.33232,0.510431,0.883334,0.0473451,0.246392,-0.543762,0.427963,0.901481,-0.722738,0.192556,-0.314333,0.677722,-0.754292,-0.599459,-0.530749,0.0730401,0.442344,-0.959703,-0.404601,0.509977,-0.367843,0.6322,0.675162,-0.713003;-9.58238,3.57243,-0.655546,0.337536
15;-0.580521,-0.369133,-0.685734,-0.781929,-0.844659,-0.0732614,-0.410697,0.665095,0.502277,0.498034,-0.259837,-0.239078,-0.165969,0.233955,-0.525527,-0.618673,0.475201,0.561755,0.579518,0.59398,-0.191641,0.120306,0.754172,-0.328814,0.215779,0.808699,0.661426,0.811133,0.829365,0.203411,-0.366024,0.619703,0.35504,0.421453,-0.577472,0.625712,-0.489416,0.21167,0.530069,-0.418861,-0.493457,0.703419,0.257123,-0.826796,-0.285695,0.700307,-0.324563,-0.28576,0.656925,-0.574631;-5.15861,-0.889858,-6.65342,6.80819
16;-0.742721,-0.321912,-0.69615,-0.8808,-0.803315,-0.271678,0.0653426,0.6825,0.686216,0.86545,0.0125577,-0.465228,-0.00614302,0.192264,-0.630484,-0.412767,0.339634,0.655053,0.759107,0.816156,0.0122917,-0.261295,0.912999,-0.40349,0.849997,0.571072,0.184168,0.683179,0.930572,0.647028,0.325552,-0.16449,0.350238,0.747324,-0.350362,0.324481,-0.387088,0.309695,0.424107,-0.097681,-0.212461,-0.364576,0.031025,-0.916909,-0.368801,0.479007,-0.871013,0.176946,0.121449,-0.34343;-7.9377,0.141784,0.0555384,6.63928
17;-0.425596,-0.437632,-0.62888,-0.815097,-0.753626,0.557322,-0.217008,0.774383,0.821257,0.732986,0.269081,0.238461,0.0362878,0.690872,-0.663202,-0.815762,0.910357,0.61054,0.840757,0.778691,-0.554578,-0.68365,0.715169,-0.632267,0.737708,0.810937,-0.23527,0.339185,0.814644,0.612892,0.577078,0.704777,0.554684,0.916169,-0.651159,0.281348,-0.451362,0.598535,0.258869,0.10297,-0.176997,0.069443,0.0268143,-0.900697,-0.168869,0.646191,-0.812328,0.398646,0.557997,-0.120325;-1.72526,1.41054,-3.68089,5.90169
18;-0.380138,-0.537678,-0.474786,-0.832842,-0.792235,0.224764,-0.209616,0.761262,0.759119,0.662016,-0.246988,0.319459,0.458835,0.787713,-0.731782,-0.898452,0.700957,0.395074,0.893134,0.846686,-0.554164,-0.837637,0.891478,-0.614447,0.866929,0.602297,-0.488159,0.266117,0.741895,0.597512,0.527788,0.698547,0.349333,0.935839,-0.494353,-0.800003,-0.253387,0.522067,-0.135907,-0.190731,0.181583,0.0880508,0.138769,-0.893822,0.152277,0.551046,-0.881398,0.435233,-0.158529,0.0676724;-3.06701,2.01534,-3.35023,4.29504
19;-0.259772,-0.58568,-0.373368,-0.755479,-0.75543,0.156476,-0.235197,0.766603,0.772777,0.466767,-0.487456,0.173804,0.0921503,0.730843,-0.717706,-0.920338,0.793447,0.378467,0.839854,0.767895,-0.844316,-0.836689,0.916222,-0.638534,0.86721,0.643037,-0.589189,0.15214,0.732115,0.271153,0.433854,0.607496,0.318947,0.942482,-0.545244,-0.858522,-0.362313,0.666189,-0.52771,-0.341906,0.0137694,0.0738092,0.205006,-0.898566,0.200575,0.350162,-0.826062,0.454155,-0.0718501,-0.228132;-5.29903,2.75377,-4.90289,2.68125
20;0.163655,-0.661276,-0.886929,-0.946105,-0.244473,-0.531196,0.276976,0.534753,0.841586,0.571183,-0.860006,-0.573066,0.516071,0.53853,-0.333328,-0.958953,0.486857,0.648282,0.776868,0.708031,-0.716235,-0.280284,0.905602,-0.102588,0.779958,-0.0177034,-0.0105483,0.725825,0.795912,0.312568,-0.559515,0.521987,-0.41048,0.816302,0.21459,-0.757508,0.244522,0.202438,-0.534895,-0.640592,0.110071,-0.508947,0.3972,-0.83963,0.485409,-0.427344,-0.889347,0.123736,-0.465781,0.0371464;-9.88998,-2.82771,-7.81834,5.54658
21;-0.0348788,-0.468076,-0.745295,-0.836963,-0.0471754,-0.241318,0.232305,0.553423,0.923668,0.731241,-0.874079,-0.802057,0.213667,-0.255287,-0.0665556,-0.831896,0.676493,0.75067,0.6054,0.719629,-0.717206,-0.378552,0.852291,-0.355161,0.778459,0.610019,-0.231133,0.636113,0.857752,0.0708421,-0.672363,0.511867,-0.524426,0.806885,-0.0308974,-0.0661782,0.0940565,0.351779,-0.116281,-0.560867,-0.210428,-0.681038,0.236246,-0.827324,0.303355,-0.608299,-0.775486,0.112489,-0.29489,-0.133111;-8.17762,-3.6967,-8.102,4.12138
22;0.0233206,-0.503364,-0.890191,-0.686762,0.131219,-0.32726,0.27728,0.545619,0.895314,0.704215,-0.808083,-0.798282,0.230457,-0.461477,-0.0942574,-0.890504,0.539076,0.878783,0.649638,0.699302,-0.458828,-0.00391662,0.807263,-0.462941,0.779427,0.471324,-0.164994,0.671008,0.87294,0.145933,-0.57693,0.302363,-0.366964,0.808754,0.0694739,0.461362,0.126586,0.357136,0.169797,-0.14605,-0.241657,-0.604487,0.180505,-0.84025,0.276619,-0.453629,-0.812882,0.0934468,-0.365366,-0.163864;-6.66407,-4.27297,-7.0427,6.38767
23;0.00613194,-0.483114,-0.864044,-0.605659,0.137123,-0.132126,0.26287,0.547943,0.907957,0.767245,-0.774203,-0.70931,0.270245,-0.32329,-0.0783048,-0.861824,0.621898,0.903789,0.662988,0.630317,-0.190637,0.129231,0.75751,-0.437353,0.739132,0.555265,-0.0703922,0.685124,0.872702,0.308513,-0.479756,0.405766,-0.399468,0.799128,0.0374179,0.67953,0.227157,0.331815,0.302095,-0.000140761,-0.231057,-0.611534,0.094149,-0.826526,0.149176,-0.452853,-0.82869,0.0826438,-0.283079,-0.118969;-5.60628,-5.5125,-6.84631,8.05506
24;-0.0399444,-0.448185,-0.858938,-0.68009,0.102721,-0.0850698,0.252508,0.542654,0.91089,0.80456,-0.773422,-0.656698,0.322749,-0.216982,-0.118568,-0.826957,0.66193,0.891713,0.689036,0.629875,-0.063735,0.109703,0.747798,-0.409339,0.761441,0.467362,-0.135284,0.66565,0.86698,0.348104,-0.444801,0.360698,-0.426547,0.806933,0.0400549,0.675663,0.218758,0.318625,0.313767,-0.0395009,-0.235897,-0.692136,0.0678171,-0.826998,0.160537,-0.346772,-0.848557,0.0869696,-0.380823,-0.101148;-5.75695,-5.83546,-6.23315,8.38163
25;-0.011092,-0.454859,-0.848333,-0.716246,0.0213962,-0.036973,0.241647,0.541372,0.910057,0.793045,-0.799611,-0.66418,0.313627,-0.193293,-0.148308,-0.838251,0.682091,0.879145,0.699916,0.634743,-0.0653413,0.119947,0.746591,-0.405906,0.753234,0.445071,-0.124496,0.649363,0.863484,0.251501,-0.444571,0.493728,-0.403884,0.807148,0.0444476,0.662721,0.172001,0.318319,0.221056,-0.0751972,-0.249052,-0.678069,0.0632891,-0.828255,0.161974,-0.330838,-0.863074,0.0885684,-0.371292,-0.106;-6.2263,-5.80404,-6.77832,8.22722
26;-0.0182017,-0.462694,-0.858625,-0.741964,0.00688993,-0.0687555,0.23419,0.54006,0.910062,0.796137,-0.816832,-0.676235,0.30867,-0.228314,-0.141739,-0.832576,0.634674,0.874444,0.695189,0.648505,-0.0743453,0.150926,0.776739,-0.39246,0.776207,0.417295,-0.165513,0.652882,0.863986,0.231823,-0.475931,0.519774,-0.411886,0.806471,0.0495299,0.599798,0.158166,0.328528,0.237143,-0.108151,-0.256776,-0.655295,0.0847825,-0.827927,0.191369,-0.335604,-0.862074,0.088184,-0.431263,-0.11798;-6.44086,-5.82819,-6.88143,8.06721
27;0.0046189,-0.467468,-0.854798,-0.731172,0.0131776,-0.0715233,0.234714,0.540927,0.910037,0.796368,-0.807697,-0.687375,0.278997,-0.256579,-0.136257,-0.842351,0.638504,0.878257,0.674404,0.640944,-0.112124,0.178927,0.788487,-0.408859,0.780602,0.436978,-0.182116,0.658383,0.864792,0.213593,-0.458281,0.523833,-0.398788,0.803958,0.0437295,0.59793,0.147222,0.3352,0.239445,-0.0828613,-0.265075,-0.628374,0.0797393,-0.828763,0.161957,-0.34848,-0.856885,0.0841396,-0.430024,-0.128827;-6.39108,-5.69143,-6.92118,8.05787
28;0.0113213,-0.462262,-0.857341,-0.730849,0.0277034,-0.0866158,0.237438,0.541003,0.909924,0.799984,-0.799323,-0.673627,0.296142,-0.250507,-0.131257,-0.843274,0.643177,0.881328,0.679251,0.635756,-0.113422,0.186087,0.788921,-0.412931,0.781092,0.436502,-0.180988,0.664755,0.865533,0.222643,-0.45848,0.496991,-0.407641,0.802998,0.0462802,0.593076,0.166767,0.331665,0.264692,-0.0686063,-0.258648,-0.611826,0.0803216,-0.830227,0.164525,-0.330457,-0.856447,0.0805181,-0.435211,-0.120891;-6.1608,-5.70518,-6.80626,8.12446
29;0.0112684,-0.457762,-0.853062,-0.726882,0.0190143,-0.0800945,0.237687,0.541415,0.910515,0.800305,-0.799077,-0.671805,0.301744,-0.250628,-0.139286,-0.842364,0.650203,0.881476,0.68313,0.635708,-0.116043,0.185733,0.783185,-0.415345,0.776325,0.444593,-0.175063,0.66011,0.864618,0.222153,-0.451855,0.493488,-0.411431,0.803738,0.0455163,0.595297,0.172765,0.328416,0.257881,-0.0646615,-0.256671,-0.618265,0.0738028,-0.829736,0.159098,-0.329009,-0.859769,0.0817101,-0.423788,-0.115236;-6.14738,-5.68951,-6.79249,8.10292
30;0.00722665,-0.459366,-0.856351,-0.729125,0.0178789,-0.0819161,0.235844,0.541237,0.910587,0.801274,-0.803877,-0.670633,0.30425,-0.249434,-0.141232,-0.841609,0.647842,0.881675,0.684821,0.638052,-0.114009,0.183213,0.782042,-0.410109,0.775844,0.439921,-0.17367,0.657121,0.864496,0.22612,-0.455678,0.493044,-0.412238,0.804886,0.0459462,0.59516,0.174984,0.328321,0.259863,-0.0677321,-0.257343,-0.62364,0.0756877,-0.829513,0.164833,-0.326152,-0.860491,0.0827834,-0.424037,-0.115099;-6.16327,-5.72165,-6.79509,8.10914
31;0.00660844,-0.461437,-0.855369,-0.728552,0.014134,-0.0793237,0.235453,0.541286,0.910468,0.801278,-0.804996,-0.672239,0.299429,-0.2498,-0.140858,-0.841973,0.64766,0.881602,0.683466,0.638782,-0.114193,0.179912,0.78253,-0.409144,0.775819,0.442295,-0.174149,0.657209,0.864418,0.225773,-0.453785,0.499905,-0.410131,0.804872,0.0456099,0.596393,0.173259,0.330184,0.257167,-0.067534,-0.259404,-0.625261,0.0750947,-0.829433,0.162775,-0.328768,-0.860547,0.0830874,-0.423312,-0.118364;-6.20497,-5.73147,-6.81664,8.1125
32;0.00672281,-0.461726,-0.856338,-0.730487,0.0150692,-0.0813335,0.235444,0.541216,0.910382,0.800856,-0.804321,-0.671339,0.299387,-0.248042,-0.139324,-0.842164,0.647506,0.881572,0.682902,0.638221,-0.113605,0.178877,0.783678,-0.409108,0.776984,0.440592,-0.176565,0.658954,0.864525,0.226582,-0.454519,0.499403,-0.409935,0.804533,0.0463309,0.594616,0.173383,0.330618,0.256775,-0.0680799,-0.259601,-0.624395,0.0758157,-0.82955,0.163573,-0.3276,-0.860164,0.0827894,-0.426467,-0.119088;-6.21858,-5.73199,-6.8098,8.12018
33;0.00796926,-0.460871,-0.855748,-0.730735,0.0144763,-0.0805921,0.23566,0.541271,0.910427,0.800329,-0.804139,-0.67151,0.299642,-0.247924,-0.139632,-0.842521,0.648706,0.881376,0.683086,0.638001,-0.114811,0.178865,0.783693,-0.410542,0.776875,0.441921,-0.17682,0.659227,0.864465,0.224624,-0.454623,0.500169,-0.409794,0.804321,0.0463959,0.593853,0.17302,0.330357,0.254585,-0.068599,-0.259282,-0.623386,0.0757764,-0.829557,0.163239,-0.328197,-0.860185,0.0826757,-0.425737,-0.118681;-6.21869,-5.72201,-6.81682,8.10977
34;-0.415835,-0.401606,-0.668672,-0.328604,-0.51285,-0.0506326,-0.297628,0.682652,0.82632,0.755756,-0.692198,-0.426323,-0.281031,-0.22498,-0.461401,-0.599642,0.47681,0.823631,0.696866,0.665133,0.0179947,-0.141176,0.893895,-0.631361,0.83495,0.759469,-0.218659,0.51393,0.944365,0.0952889,-0.149919,-0.0503677,0.113408,0.805211,-0.270135,0.481617,-0.277009,0.505885,0.0491338,0.0192468,-0.419195,-0.130794,-0.0338152,-0.906529,-0.263889,0.0991593,-0.744344,0.132122,-0.0446792,-0.545128;-8.00417,-2.01305,-4.51368,6.24498
