Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
11;-0.179471,0.334193,0.936848,-0.320579,-0.561022,-0.717931,0.510923,0.890396,-0.19358,0.983149,0.114595,0.304733,-0.200394,0.726535,-0.776007,-0.353648,0.543191,0.0751732,0.148902,0.864544,-0.909783,0.301605,0.816595,0.100779,0.697886,-0.119433,-0.585267,0.377363,0.4165,0.577061,0.932817,0.142681,0.80316,0.931217,-0.956244,0.00803243,-0.115036,0.781471,0.85792,-0.478723,-0.587546,0.980982,0.616106,-0.946334,-0.717164,0.781185,0.757549,0.362268,0.949878,-0.549627;-1.08504,-17.5489,-2.23616,0.828188
12;-0.103401,0.467713,0.844561,-0.647312,-0.732693,-0.879302,0.459955,0.889511,-0.11561,0.980738,0.707907,0.109881,0.418526,0.835397,-0.719554,-0.747343,0.701434,-0.313644,0.609135,0.909249,-0.839347,-0.271516,0.923611,-0.0740512,0.771075,-0.26197,-0.460582,0.30928,0.404745,0.0454677,0.93461,-0.235975,0.831557,0.942884,-0.922713,-0.596724,-0.0706564,0.747134,0.798402,-0.437791,-0.531418,0.974871,0.502078,-0.932889,-0.625954,0.87365,0.244877,0.417085,0.890026,-0.492327;2.22476,-18.4575,-3.1075,-1.35975
13;0.311069,0.733833,0.649494,-0.535916,-0.281317,-0.879304,0.0948126,0.651869,-0.310684,0.93548,0.292958,0.0294369,0.802544,0.724593,-0.755111,-0.598188,-0.25938,-0.540177,0.495904,0.965434,-0.687147,0.277709,0.842479,0.0349067,0.515711,-0.0813225,0.330196,-0.0335379,0.564908,-0.329807,0.789541,-0.291348,0.809516,0.794229,-0.513646,-0.798552,0.551891,0.286291,-0.0115856,-0.270405,0.105173,0.847729,0.127057,-0.877838,-0.486641,0.925931,0.430273,0.656429,0.786037,-0.428458;1.19944,-11.1664,-1.29976,-2.00938
14;0.291178,0.357689,-0.0372621,-0.751421,-0.0759108,-0.690753,0.796337,0.0505486,-0.10754,0.907149,-0.61374,0.350402,0.643945,0.276266,-0.305035,-0.712589,0.255888,-0.082143,-0.280311,0.874473,-0.557556,0.351504,0.547827,0.17076,0.0717036,-0.348988,0.157339,0.165695,-0.103556,0.389952,0.34207,0.307008,-0.241437,0.65918,-0.586666,-0.0863055,0.59005,-0.0344109,0.351995,-0.327976,0.438967,-0.0786526,0.00429344,-0.796997,-0.153063,0.907278,0.167872,0.719143,0.710911,-0.0292124;-0.629812,-8.94021,-2.74699,2.31738
15;0.116044,0.472346,0.411216,-0.402307,-0.248576,-0.478325,0.718974,0.0432922,0.0468648,0.915204,-0.512763,0.41757,0.307673,-0.117631,0.0835701,-0.537573,0.423712,0.173265,-0.454994,0.914952,-0.306295,-0.339696,0.60854,-0.130639,0.35237,0.0376573,-0.187448,0.114224,-0.186557,-0.0652553,0.0345374,0.799606,-0.112031,0.710335,-0.591943,0.23381,0.551799,0.345504,0.0240582,0.102473,0.00602651,-0.234778,-0.214009,-0.826671,-0.142472,0.71931,-0.115106,0.682414,0.489802,-0.513821;-0.0403161,-11.2529,-5.54536,4.11756
16;-0.0966329,0.493279,0.434833,0.0800167,-0.549111,-0.613698,0.171282,0.257348,-0.324499,0.745685,-0.372189,0.707668,-0.262977,-0.396556,-0.277261,-0.317317,-0.0874842,0.176632,-0.426375,0.82642,0.0252377,-0.0952191,0.8157,-0.59159,0.620612,0.269375,-0.476084,0.147031,0.253945,-0.22315,0.225335,0.129046,0.462349,0.639693,-0.675428,-0.186002,0.267158,0.485688,-0.598625,0.234029,-0.31423,0.598379,-0.242978,-0.900459,-0.36263,0.877336,0.305483,0.6874,0.643872,-0.770275;-0.958149,-14.9206,-2.52846,2.61103
17;0.24328,0.721683,0.657303,-0.104174,0.165881,-0.751328,0.165607,0.645938,-0.370036,0.919698,-0.0581358,0.431672,-0.0383711,0.217951,-0.826656,-0.0746353,-0.540013,0.146433,-0.0448469,0.890135,-0.53436,0.753245,0.695627,-0.161141,0.630362,-0.127544,-0.108273,0.191442,0.447846,0.27447,0.668475,-0.297289,0.808335,0.781455,-0.694474,-0.377464,0.588386,0.643877,-0.180145,-0.116528,-0.434852,0.901361,0.26525,-0.901549,-0.392846,0.801773,0.809112,0.557644,0.811996,-0.799117;-2.16887,-10.7398,-2.90568,-0.19873
18;0.199131,0.735272,0.96196,0.219781,0.032343,-0.586296,0.46702,0.745771,-0.370402,0.9732,0.43553,0.665666,-0.0816679,0.742249,-0.880604,-0.25966,0.266567,-0.291382,0.140599,0.919015,-0.824507,-0.0592964,0.630861,-0.203714,0.558576,0.0477846,-0.387659,-0.2223,-0.0267732,0.495919,0.932973,0.0700095,0.777112,0.908864,-0.870779,-0.535694,0.475553,0.806622,0.749312,-0.0718677,-0.289793,0.927375,0.264947,-0.872202,-0.453581,0.926633,0.845763,0.751552,0.915715,-0.65039;-1.28961,-14.0526,-0.181266,-1.1738
19;0.145301,-0.267943,0.630131,-0.832272,-0.384431,-0.794564,0.721415,0.123588,0.025773,0.633195,0.0981526,0.551162,0.691764,0.764939,-0.62022,-0.767353,0.659575,0.0901207,0.292964,0.473508,-0.293261,-0.0774017,0.610162,0.174989,0.127183,-0.546117,0.507007,0.493837,-0.0432482,0.446707,-0.162706,0.339052,-0.602875,0.318184,0.227379,-0.682961,0.61487,-0.385835,0.498993,-0.14631,0.66614,-0.054641,-0.35027,-0.641505,0.292945,0.7775,-0.65394,0.265451,0.236533,0.338013;3.05234,-7.864,-3.49909,-1.94401
20;-0.305866,0.282477,0.601075,-0.680863,-0.537852,-0.504376,0.00531206,0.131491,0.748838,0.55463,-0.173021,0.0505974,0.677585,-0.276109,-0.239957,-0.125713,0.583487,0.0566605,0.243971,0.808001,-0.592399,-0.612324,0.211433,-0.0247687,0.351664,-0.0672161,0.243696,0.271541,-0.0130081,-0.391781,-0.454898,0.695303,-0.382224,0.500678,-0.162935,-0.540239,0.500668,-0.254306,-0.351579,-0.0744494,0.177105,-0.716802,-0.563241,-0.507837,0.270029,0.235012,-0.728641,0.269206,0.0440286,0.144969;3.00121,-8.77489,-6.5106,0.567525
21;-0.535151,-0.480539,-0.466973,-0.742428,-0.65182,-0.77945,-0.116502,0.521628,0.771067,0.491402,-0.906657,-0.498108,0.23801,-0.655684,-0.0166007,-0.54925,0.394081,0.725187,0.113225,0.530769,-0.665871,0.387039,0.512251,0.100637,0.676059,-0.0276279,-0.219123,0.605794,0.49438,-0.271727,-0.435018,0.679585,-0.0916564,0.618078,-0.584391,0.126628,0.120042,-0.214221,0.033505,-0.336617,-0.517093,-0.27722,0.0647862,-0.724424,0.121038,-0.18905,-0.654543,-0.291584,0.377014,0.116406;1.26629,-11.8018,-7.48525,3.98402
22;-0.297103,-0.217887,-0.595179,-0.704271,-0.516738,-0.458557,-0.0798214,0.529308,0.782636,0.824578,-0.764883,-0.513682,0.00020409,-0.512635,0.249843,-0.788279,0.49738,0.804943,0.293972,0.637785,-0.451569,0.348581,0.724263,-0.181533,0.60234,0.633528,0.0933584,0.780343,0.595972,0.0948574,-0.195551,0.583328,0.102524,0.590577,-0.621638,0.477788,0.0319393,0.101465,0.758767,-0.0382344,-0.763221,0.104235,0.131597,-0.653422,-0.189883,0.201477,-0.551031,-0.321653,0.274308,-0.330832;0.842547,-12.1912,-8.83576,5.91499
23;-0.705739,-0.130244,-0.52272,-0.578001,-0.848405,-0.315726,-0.51663,0.666793,0.58321,0.732843,0.0249357,-0.0903811,-0.279861,-0.135622,-0.30853,-0.27783,0.557439,0.652282,0.401888,0.545668,-0.130693,0.0771461,0.801442,-0.45208,0.697063,0.822151,0.136203,0.759325,0.820106,-0.0285471,0.393103,0.155394,0.458321,0.509051,-0.715995,0.521884,-0.345122,0.248792,0.615177,0.166903,-0.772915,0.412679,-0.146672,-0.794737,-0.661306,0.786193,-0.526254,-0.284892,0.365144,-0.619751;1.05763,-12.8539,-4.9276,4.27788
24;-0.51357,-0.318405,-0.713078,-0.892747,-0.806352,-0.214667,-0.0613196,0.687464,0.679203,0.826321,-0.197422,0.146631,0.103717,0.479541,-0.693896,-0.647918,0.582995,0.760017,0.826146,0.714352,-0.00907307,0.251175,0.817946,-0.46068,0.792462,0.632148,0.154121,0.658102,0.925107,0.615902,0.387469,-0.186989,0.410121,0.743237,-0.325793,0.142436,-0.181781,0.193745,0.197021,0.0831307,-0.283817,0.0530676,0.033148,-0.926309,-0.334275,0.747699,-0.881755,0.11721,0.455896,-0.201311;1.14845,-19.5936,-1.38064,2.41839
25;-0.443179,-0.40013,-0.38776,-0.841067,-0.817515,0.563645,-0.221456,0.773501,0.836143,0.854981,-0.164789,0.286475,0.0815258,0.713961,-0.776609,-0.778298,0.869494,0.532615,0.89047,0.841097,-0.620859,-0.693885,0.728908,-0.616152,0.730973,0.801343,-0.254555,0.257459,0.752612,0.678328,0.509799,0.655119,0.432727,0.925136,-0.649382,-0.237967,-0.385762,0.654014,0.299187,-0.0998994,-0.218786,0.0563918,0.079361,-0.891491,-0.0150861,0.662273,-0.856115,0.400052,0.467913,-0.215029;1.14687,-25.3456,-2.87629,2.85732
26;-0.37866,-0.586159,-0.485237,-0.824154,-0.796614,0.0951422,-0.235318,0.76116,0.74985,0.645866,-0.252445,0.192203,0.162227,0.762878,-0.739301,-0.909512,0.689259,0.391322,0.873885,0.832476,-0.722648,-0.85272,0.901922,-0.590004,0.862925,0.512281,-0.494464,0.29349,0.736135,0.529741,0.549261,0.662659,0.360239,0.932575,-0.480967,-0.807835,-0.314231,0.645807,-0.230359,-0.19131,-0.0143867,0.0654,0.12912,-0.899841,0.129894,0.540334,-0.882489,0.439036,-0.160956,-0.188647;2.47698,-25.4844,-3.67027,0.742779
27;0.226835,0.242113,-0.212824,-0.622864,-0.15096,-0.398031,-0.125955,0.892058,0.593023,0.928546,-0.392714,-0.351828,0.364093,0.758315,-0.676175,-0.902624,0.33117,0.0540551,0.7907,0.952911,-0.945507,-0.63504,0.942816,-0.361213,0.940401,0.430427,-0.809776,0.046808,0.776756,-0.00230256,0.889325,0.36678,0.844319,0.98486,-0.8089,-0.88347,0.171552,0.887962,-0.674291,-0.570401,-0.463057,0.739328,0.666199,-0.954697,-0.177103,0.255583,-0.067177,0.706464,0.411518,-0.590601;2.20453,-22.1404,-5.02191,0.236907
28;0.0815059,0.301839,0.350796,-0.505839,-0.347677,-0.586518,-0.104769,0.886907,0.0150373,0.916609,-0.431865,-0.25713,0.230086,0.722982,-0.668055,-0.820567,0.251827,-0.281141,0.518582,0.898972,-0.947281,-0.0121232,0.942139,-0.0787111,0.805062,0.585574,-0.65679,0.288582,0.539079,-0.0885872,0.886021,0.179136,0.782066,0.950252,-0.922817,-0.745083,-0.0988905,0.829742,0.424882,-0.745188,-0.622521,0.959371,0.716015,-0.904006,-0.420079,0.777989,0.694493,0.456174,0.738425,-0.659489;-0.631427,-18.0719,-4.07778,1.5602
29;-0.0292392,0.420796,0.484055,-0.58035,-0.647076,-0.786975,0.400207,0.888448,-0.151746,0.967278,0.424409,-0.182529,0.20396,0.685139,-0.639764,-0.76985,0.299321,-0.323427,0.491624,0.907512,-0.931409,0.0415731,0.927271,-0.106569,0.786227,0.11248,-0.545991,0.318322,0.521083,0.0832569,0.95543,-0.0569366,0.801569,0.946511,-0.929314,-0.57463,-0.168788,0.834977,0.835811,-0.544055,-0.529556,0.962971,0.571947,-0.927764,-0.618316,0.85226,0.456332,0.443961,0.810682,-0.681547;0.636012,-18.1345,-3.60435,-0.282316
30;0.338474,0.736119,0.464176,-0.538598,-0.166633,-0.855709,0.215673,0.649816,-0.355681,0.949172,0.512057,0.0718458,0.686297,0.731855,-0.724327,-0.618288,-0.247642,-0.494732,0.292941,0.955932,-0.677588,0.2554,0.871047,-0.0106281,0.57081,0.0473909,0.279107,0.109733,0.615237,-0.122065,0.838784,-0.238486,0.797584,0.780977,-0.557369,-0.718281,0.537831,0.395201,0.350127,-0.192026,0.0668796,0.856499,0.117902,-0.884309,-0.609298,0.925127,0.570943,0.639598,0.738273,-0.549089;0.713698,-10.6789,-2.00492,-2.14605
31;0.329146,0.416126,0.0145863,-0.789225,-0.0550111,-0.652733,0.825828,0.0496408,-0.128631,0.900342,-0.354762,0.464093,0.736079,0.385882,-0.339767,-0.702735,0.442401,-0.0859169,-0.276084,0.861763,-0.524063,0.296866,0.562737,0.11633,0.0903179,-0.291496,0.123398,0.239935,-0.114632,0.398727,0.421205,0.350224,-0.255445,0.631647,-0.558486,-0.0760219,0.609062,-0.12909,0.3381,-0.209093,0.537084,-0.102951,-0.0776467,-0.813514,-0.254852,0.916636,0.0849317,0.711526,0.68739,0.103214;0.0358956,-8.75644,-2.32261,1.45219
32;0.134387,0.5028,0.409776,-0.438051,-0.266416,-0.488729,0.697984,0.0418284,0.107265,0.907014,-0.552368,0.468526,0.495128,-0.0802146,0.0229025,-0.517214,0.47314,0.124834,-0.378164,0.922621,-0.300441,-0.334307,0.609963,-0.138524,0.360386,-0.0261482,-0.214099,0.0129536,-0.215393,-0.140894,-0.03345,0.7931,-0.138637,0.731561,-0.587304,0.0543603,0.579114,0.242639,-0.119123,0.0545992,0.0864137,-0.270949,-0.215248,-0.82663,-0.0627008,0.742776,-0.204529,0.686215,0.472388,-0.388714;0.321189,-11.5331,-4.95584,3.72157
33;-0.0854009,0.455208,0.444744,0.144535,-0.562551,-0.602029,0.111776,0.257723,-0.313645,0.743541,-0.557505,0.660056,-0.301223,-0.466854,-0.294793,-0.321011,-0.171419,0.161728,-0.416353,0.841191,-0.0767417,-0.0608276,0.824534,-0.573761,0.618938,0.308892,-0.487351,0.0470624,0.241302,-0.284278,0.16395,0.186689,0.457445,0.6683,-0.689143,-0.267061,0.247432,0.498752,-0.63897,0.174093,-0.351434,0.579775,-0.210684,-0.89869,-0.306046,0.864683,0.305299,0.694988,0.655654,-0.778794;-1.23386,-15.2097,-2.68063,3.09002
34;0.245357,0.695556,0.629608,-0.0406253,0.182133,-0.771604,0.163566,0.645676,-0.397196,0.923449,-0.0812784,0.391184,-0.182571,0.155495,-0.814252,-0.106941,-0.595834,0.179312,-0.110472,0.882677,-0.562798,0.747235,0.722472,-0.141578,0.645341,-0.13322,-0.128402,0.213546,0.45785,0.315457,0.686605,-0.317991,0.80419,0.785884,-0.70122,-0.388628,0.589388,0.688685,-0.121585,-0.108449,-0.491671,0.906553,0.276606,-0.901723,-0.401844,0.793464,0.826746,0.5549,0.801865,-0.835017;-2.40217,-10.8885,-3.5031,-0.103881
35;0.211679,0.74161,0.96359,0.239286,0.0392279,-0.581075,0.478498,0.746118,-0.376676,0.97313,0.536296,0.690988,-0.0909877,0.754508,-0.876071,-0.268285,0.306182,-0.260044,0.118173,0.910735,-0.825063,-0.0729778,0.628711,-0.215619,0.552479,0.0587104,-0.382394,-0.176815,-0.0160764,0.519478,0.938008,0.0495642,0.773949,0.906087,-0.870109,-0.489746,0.483709,0.810113,0.758677,-0.0288155,-0.289116,0.936611,0.252498,-0.874777,-0.480336,0.928257,0.850431,0.74553,0.915104,-0.658082;-1.16583,-13.9592,-0.273105,-1.39688
36;0.14081,-0.244814,0.63727,-0.838896,-0.387607,-0.793644,0.723206,0.12339,0.0382192,0.627102,0.127048,0.569103,0.732381,0.770093,-0.630513,-0.761082,0.675749,0.0859031,0.319734,0.462846,-0.267793,-0.090144,0.59857,0.163483,0.11731,-0.551494,0.516516,0.496109,-0.0499269,0.439745,-0.174076,0.323505,-0.611405,0.312098,0.236495,-0.683754,0.625815,-0.42253,0.48223,-0.149525,0.688091,-0.0641813,-0.35237,-0.640865,0.305763,0.783326,-0.665511,0.265768,0.238447,0.390948;3.13384,-7.88968,-3.15641,-2.13802
37;-0.312776,0.288846,0.59683,-0.665586,-0.538282,-0.497651,-0.00339908,0.131456,0.752016,0.54871,-0.216631,0.0299001,0.685838,-0.288718,-0.252207,-0.115303,0.574557,0.0555605,0.256146,0.81463,-0.593083,-0.60293,0.205141,-0.0217124,0.346218,-0.0643029,0.249729,0.233051,-0.0177494,-0.401339,-0.464507,0.695125,-0.379405,0.514149,-0.173535,-0.534441,0.494772,-0.266035,-0.368674,-0.0838819,0.184251,-0.7266,-0.561448,-0.502529,0.280566,0.222191,-0.732022,0.273699,0.0555972,0.16115;2.91354,-8.80539,-6.28798,0.674196
38;-0.538284,-0.49633,-0.478721,-0.733625,-0.647485,-0.778394,-0.118929,0.521439,0.767467,0.498231,-0.911519,-0.50745,0.202974,-0.660401,-0.0094838,-0.549851,0.377541,0.726979,0.105635,0.53107,-0.662008,0.391932,0.51566,0.11493,0.677591,-0.0271812,-0.21707,0.5983,0.498502,-0.265804,-0.435506,0.679354,-0.0900173,0.624376,-0.588137,0.147052,0.116401,-0.196034,0.0543349,-0.339568,-0.532609,-0.281416,0.0706725,-0.722666,0.125138,-0.197967,-0.647396,-0.290652,0.381764,0.0900882;1.16671,-11.7676,-7.54091,4.03702
39;-0.296877,-0.221207,-0.590248,-0.707733,-0.516106,-0.45347,-0.0752201,0.529278,0.780413,0.826939,-0.750513,-0.510038,-0.00761024,-0.510003,0.257788,-0.788799,0.496525,0.805388,0.286681,0.631514,-0.441926,0.342688,0.723968,-0.180914,0.60289,0.635836,0.0935407,0.789543,0.597562,0.106059,-0.18162,0.584044,0.102639,0.585001,-0.619857,0.488043,0.0297427,0.103559,0.763863,-0.0305215,-0.763094,0.116867,0.127116,-0.654934,-0.201336,0.204053,-0.546049,-0.32461,0.271653,-0.333716;0.843073,-12.186,-8.85084,5.87929
40;-0.705623,-0.122803,-0.518082,-0.583233,-0.848849,-0.31638,-0.514299,0.666684,0.58315,0.731175,0.0348174,-0.0775911,-0.269123,-0.122946,-0.308775,-0.273739,0.566286,0.651573,0.404045,0.545745,-0.126211,0.0767299,0.799506,-0.454065,0.696793,0.819854,0.136961,0.760899,0.81979,-0.0257957,0.393144,0.146308,0.458614,0.507693,-0.716038,0.523445,-0.344511,0.242914,0.611901,0.168635,-0.770187,0.411047,-0.14819,-0.795478,-0.662776,0.789536,-0.527378,-0.285402,0.362558,-0.614471;1.08979,-12.817,-4.84652,4.2424
41;-0.513822,-0.317817,-0.710607,-0.89378,-0.807301,-0.213776,-0.06193,0.687478,0.679617,0.825851,-0.207306,0.14551,0.110161,0.480723,-0.697993,-0.646549,0.585532,0.757283,0.828183,0.716033,-0.00810044,0.250706,0.816193,-0.460803,0.790882,0.630776,0.158133,0.654218,0.924618,0.611904,0.383358,-0.184434,0.409588,0.743909,-0.325885,0.134853,-0.182204,0.189601,0.187553,0.0770451,-0.281673,0.0484852,0.0339285,-0.926205,-0.330748,0.747338,-0.882749,0.118126,0.46121,-0.195683;1.14934,-19.6034,-1.37095,2.42837
42;-0.444693,-0.402358,-0.389638,-0.839956,-0.817617,0.562674,-0.222053,0.773488,0.83605,0.855344,-0.174928,0.281275,0.0746022,0.711809,-0.776494,-0.777129,0.867738,0.532077,0.890448,0.84236,-0.62341,-0.693723,0.730004,-0.614471,0.7315,0.800748,-0.255189,0.253723,0.752741,0.677935,0.506515,0.656637,0.432905,0.925468,-0.649822,-0.238489,-0.388095,0.656469,0.301483,-0.103255,-0.222821,0.0526547,0.0816778,-0.891519,-0.0110057,0.660655,-0.855914,0.400668,0.467589,-0.220626;1.13142,-25.3355,-2.89735,2.90013
43;-0.37828,-0.587705,-0.487002,-0.824013,-0.796476,0.0950394,-0.235196,0.761176,0.74902,0.646109,-0.247622,0.189713,0.154201,0.762126,-0.738077,-0.909929,0.688056,0.39197,0.873473,0.831757,-0.722825,-0.853185,0.902293,-0.5898,0.863085,0.513433,-0.494578,0.297713,0.736764,0.529587,0.55047,0.663982,0.360972,0.932361,-0.480482,-0.806861,-0.314882,0.648373,-0.227533,-0.189894,-0.0187686,0.0693558,0.128635,-0.899877,0.128775,0.538625,-0.882308,0.438512,-0.160769,-0.194595;2.48492,-25.4704,-3.7132,0.741247
44;0.22694,0.244249,-0.213305,-0.624925,-0.149911,-0.397529,-0.125706,0.892059,0.59357,0.928528,-0.386255,-0.350534,0.366808,0.758703,-0.675382,-0.9027,0.331682,0.054359,0.790608,0.952758,-0.945458,-0.634756,0.942807,-0.362407,0.940463,0.430881,-0.809897,0.0515132,0.777017,-0.000797851,0.889631,0.364336,0.844283,0.984785,-0.808695,-0.883274,0.17216,0.887516,-0.673572,-0.569592,-0.461507,0.740957,0.665771,-0.954693,-0.178483,0.256699,-0.0666772,0.706124,0.410827,-0.588711;2.2119,-22.1414,-5.02486,0.216656
45;0.0815671,0.303811,0.351453,-0.505499,-0.347757,-0.586053,-0.104594,0.886902,0.0166866,0.916552,-0.431548,-0.256811,0.234298,0.723407,-0.668892,-0.820536,0.25357,-0.281238,0.519182,0.899247,-0.947269,-0.0115861,0.941947,-0.0802405,0.8047,0.58578,-0.656282,0.286653,0.538836,-0.0889976,0.886034,0.179669,0.782227,0.950271,-0.922826,-0.744763,-0.0985747,0.828864,0.424208,-0.745015,-0.620828,0.959249,0.715913,-0.903992,-0.420442,0.778332,0.694157,0.456344,0.738792,-0.657318;-0.626351,-18.0792,-4.06559,1.56011
