Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.241056,0.322865,0.41703,-0.464911,0.0779775,-0.158684,0.35664,0.101262,0.342299,0.501489,-0.524008,0.335087,0.2679,-0.119214,-0.095596,-0.416002,0.380666,0.129605,0.348336,0.421976,-0.260105,-0.0983496,0.0782759,-0.172734,0.519107,-0.181202,0.348761,0.424185,0.131904,-0.400477,-0.154685,0.259893,-0.399664,0.487547,-0.221729,0.492078,0.489274,-0.213922,0.273703,0.0254634,-0.00983621,-0.404817,-0.470237,-0.477883,0.297425,0.278097,-0.270789,0.20473,0.505431,0.0708906;-5.40264,-0.319526,4.85,6.17312
1;-0.0710969,0.280443,0.364076,-0.288224,-0.0847269,-0.442535,0.158441,0.107316,0.593298,0.549148,-0.52847,0.0880395,0.189629,-0.539169,-0.399362,-0.458532,-0.206283,0.423307,0.219504,0.737118,0.0609077,0.316496,-0.0718159,-0.192319,0.399808,-0.12117,0.108076,0.259571,0.0440765,-0.0811018,-0.317745,0.656671,-0.156898,0.458418,-0.169631,-0.31104,0.545626,0.0108614,0.200024,0.191356,-0.114983,-0.432688,-0.475451,-0.454271,0.277006,0.277699,-0.483039,0.191352,0.10767,-0.260879;-4.33356,-0.707573,3.03727,5.97693
2;-0.0683201,0.0399783,0.148061,-0.310196,0.0581689,-0.378742,-0.00417675,0.118125,0.604212,0.601631,-0.623992,0.191876,0.0683816,-0.385686,-0.240149,-0.43992,0.269985,0.590625,-0.246148,0.528018,-0.393555,0.341458,0.307055,-0.156685,0.539549,0.21865,-0.0185744,0.432685,0.108972,0.106974,-0.113365,0.723384,-0.225932,0.380346,-0.189305,0.166157,0.5356,0.0128037,0.257396,0.336356,-0.213165,-0.429185,-0.466267,-0.446588,0.0313553,0.357599,-0.271706,0.187114,-0.00638966,-0.24482;-2.05921,0.0940031,1.51306,7.1164
3;0.0374619,0.228843,0.259189,-0.436184,-0.11338,-0.435916,0.110665,0.115698,0.569062,0.592943,-0.419447,0.470665,0.177658,-0.236972,-0.249596,-0.485912,0.513127,0.53031,0.0790778,0.506558,-0.182927,0.00837552,0.31134,-0.248569,0.562054,0.304271,-0.0814701,0.505209,0.0817764,-0.176566,-0.124811,0.689258,-0.24398,0.39493,-0.101789,-0.227942,0.649107,0.0543388,0.230613,0.344152,-0.223444,-0.433783,-0.473012,-0.51846,0.195223,0.541431,-0.482911,0.163416,-0.0653126,-0.296866;-2.40633,1.25672,2.38033,6.74459
4;0.0657663,0.270158,0.109862,-0.52075,-0.216033,-0.398791,0.000350642,0.117873,0.626978,0.441667,-0.503634,0.325775,0.336291,-0.379004,-0.408836,-0.512735,0.319205,0.505881,0.21423,0.53151,-0.372736,0.261933,0.30855,-0.283464,0.524237,0.257214,-0.0939649,0.463456,0.00826832,-0.299465,-0.25263,0.710463,-0.286969,0.378903,-0.0324767,-0.486766,0.618782,-0.0346478,-0.167932,0.257672,-0.183622,-0.384123,-0.47919,-0.459645,0.290085,0.449868,-0.593546,0.178896,-0.0563922,-0.171058;-2.41744,1.9881,3.24161,5.3309
5;0.0496527,0.239893,-0.035762,-0.438415,-0.102401,-0.366986,-0.0715852,0.116461,0.662011,0.533011,-0.717403,0.195193,0.235995,-0.499238,-0.346576,-0.554291,0.179818,0.541533,0.0736499,0.591419,-0.497272,0.290881,0.377325,-0.253912,0.553386,0.346111,-0.100967,0.380292,0.0465329,-0.246261,-0.313955,0.732728,-0.260853,0.416958,-0.107421,-0.448013,0.626823,0.00199159,0.00974977,0.20588,-0.23063,-0.37605,-0.409293,-0.416981,0.302982,0.337082,-0.460808,0.189149,-0.0394649,-0.215815;-2.901,1.77527,2.35652,6.40038
6;-0.366136,0.242204,0.426341,0.218458,-0.544899,-0.326542,-0.501674,0.330959,0.343713,0.468574,-0.435489,0.523995,-0.466534,-0.473686,-0.596579,-0.100677,-0.062465,0.416035,0.00556082,0.587168,-0.366272,-0.0587303,0.666776,-0.51734,0.676404,0.747466,-0.179227,0.22132,0.498441,-0.307652,0.164017,0.319732,0.280747,0.419787,-0.416971,-0.471194,0.279831,0.299614,-0.0489426,0.386815,-0.425913,0.215665,-0.520447,-0.669563,-0.222154,0.693714,-0.0957567,0.224777,0.289255,-0.685825;0.0863401,-0.682354,-3.53541,4.20924
7;-0.290764,0.177151,0.137158,-0.39766,-0.541636,-0.479794,-0.282492,0.32957,0.0774279,0.359104,0.269843,0.712079,-0.462621,-0.0244775,-0.79946,-0.40161,0.0613933,0.421336,0.178762,0.2884,-0.315132,0.200275,0.585338,-0.381696,0.470232,0.455271,0.236867,0.510226,0.430344,0.290971,0.387168,-0.189218,0.32421,0.321448,-0.372204,-0.506353,0.31685,0.18423,-0.0816721,0.271292,-0.34415,0.500702,-0.432326,-0.693999,-0.163617,0.864439,-0.100481,0.200835,0.614361,-0.617954;-0.817024,-1.11531,-2.45155,2.98258
8;-0.515832,0.522197,0.220346,-0.525415,-0.800945,-0.127633,0.271737,0.721413,0.0797374,0.902074,0.228935,0.612371,-0.0229031,0.196059,-0.432384,-0.651606,0.739607,0.238345,0.331251,0.705804,-0.838951,-0.409689,0.724468,-0.412555,0.592909,0.42627,-0.606223,0.539409,0.0225775,0.326377,0.878253,-0.177476,0.661256,0.887544,-0.966822,0.35566,-0.334465,0.539377,0.149792,-0.175298,-0.550225,0.885064,0.237471,-0.895784,-0.585001,0.838814,0.0265729,0.476095,0.945221,-0.315554;-7.06476,1.50731,0.820593,3.05867
9;-0.274796,0.34539,0.0514665,-0.581845,-0.847074,-0.340692,0.335344,0.714835,-0.00264646,0.855343,0.12533,0.537973,0.339095,0.568787,-0.35497,-0.929052,0.736593,0.0608218,0.508358,0.824853,-0.541423,-0.408788,0.861508,-0.609048,0.520331,0.204476,-0.306015,0.259035,0.0488976,0.0791598,0.766794,0.00884051,0.72286,0.907339,-0.936414,-0.0639867,-0.377242,0.551885,0.0792824,-0.204628,-0.36684,0.926241,0.365387,-0.911034,-0.404419,0.935817,-0.199782,0.55667,0.874778,-0.3602;-10.4317,4.30113,0.248884,3.12366
10;-0.493277,-0.608649,-0.261685,-0.876958,-0.821,-0.588942,0.22369,0.687972,0.56169,0.779452,-0.706869,0.0652563,0.449171,0.719884,-0.731418,-0.740677,0.352283,0.572589,0.815012,0.82695,-0.167822,0.0586626,0.89439,-0.386265,0.741,0.0822048,0.296665,0.382498,0.897117,0.651349,-0.293311,-0.24036,0.101319,0.781732,-0.153805,-0.544519,-0.226973,0.151345,-0.0744828,-0.385681,0.421959,0.204134,0.214548,-0.942527,-0.0205102,0.395046,-0.870043,0.208839,0.173915,-0.094235;-7.51052,1.03484,1.25589,6.04108
11;-0.493494,-0.543088,-0.103077,-0.784971,-0.737674,0.340483,-0.194567,0.779236,0.839061,0.804347,-0.106559,-0.180601,-0.305934,0.38458,-0.706825,-0.747292,0.889595,0.432063,0.82066,0.811305,-0.80896,-0.810268,0.747746,-0.605011,0.716035,0.758044,-0.210067,0.25769,0.761788,0.535155,0.343378,0.337555,0.390177,0.92785,-0.681379,-0.186868,-0.506769,0.763303,0.122682,-0.282398,-0.33493,-0.0774329,0.117774,-0.899113,-0.00784116,0.400252,-0.765472,0.433499,0.549847,-0.475726;-5.84893,5.94215,-0.461161,6.16306
12;-0.395326,-0.575111,-0.609446,-0.766007,-0.743413,-0.0636846,-0.187781,0.764757,0.7239,0.628275,-0.0142814,0.0683338,0.184504,0.677384,-0.606384,-0.917966,0.670968,0.517087,0.889649,0.80906,-0.715023,-0.855517,0.862665,-0.611794,0.823215,0.489127,-0.343676,0.493383,0.78774,0.511699,0.479191,0.444701,0.413112,0.918748,-0.448134,-0.505772,-0.338059,0.630786,0.0732078,-0.0957482,0.0488966,0.254754,0.177525,-0.905381,0.214223,0.491269,-0.854761,0.417235,0.0716474,-0.160937;-6.78874,6.3259,0.813492,6.08651
13;0.0764531,-0.58285,-0.869253,-0.94299,-0.306206,-0.36767,0.270554,0.540789,0.880911,0.599311,-0.718903,-0.484322,0.677863,0.659593,-0.314246,-0.949845,0.606519,0.6685,0.769187,0.747182,-0.607712,-0.297467,0.863806,-0.152739,0.749994,0.209614,0.0860826,0.700749,0.805906,0.500747,-0.349753,0.617249,-0.339543,0.806989,0.178808,-0.584492,0.307152,-0.00073499,-0.48718,-0.510588,0.259725,-0.650736,0.251607,-0.833565,0.271473,-0.343213,-0.91045,0.136381,-0.397585,0.292491;-6.39724,5.57205,4.40791,6.14224
14;-0.0760246,-0.493354,-0.810682,-0.864511,-0.0940872,-0.235115,0.214306,0.549032,0.925191,0.731809,-0.902153,-0.747254,0.363082,-0.0223828,-0.13737,-0.802588,0.752603,0.724689,0.63744,0.763362,-0.664329,-0.451796,0.835477,-0.298636,0.79501,0.557142,-0.277374,0.515093,0.851427,0.101058,-0.675476,0.591829,-0.504545,0.843216,-0.0737962,-0.154968,0.119281,0.29683,-0.185157,-0.588126,-0.158302,-0.798207,0.232058,-0.827921,0.336958,-0.507762,-0.808518,0.130731,-0.380977,-0.0605168;-6.3604,5.17075,2.52408,5.84124
15;-0.385344,-0.50733,-0.730384,-0.354631,-0.500864,-0.262527,-0.273785,0.685821,0.785701,0.613386,-0.786335,-0.642195,-0.367197,-0.422043,-0.425946,-0.726796,0.362143,0.776298,0.67058,0.722884,-0.387886,-0.395312,0.918905,-0.64571,0.84653,0.788384,-0.258683,0.493586,0.946491,-0.0993657,-0.342417,-0.0768416,0.157205,0.821087,-0.246766,0.154324,-0.342354,0.536948,-0.175544,-0.181984,-0.421893,-0.156845,0.09462,-0.912644,-0.099319,-0.0720287,-0.691832,0.154598,0.0089136,-0.590991;-1.55192,1.09558,-3.11189,2.43565
16;-0.0171167,0.0448716,-0.930942,-0.429198,-0.175424,-0.223886,0.225078,0.638802,0.461818,0.876399,-0.50313,-0.448087,-0.375915,-0.290751,-0.0184704,-0.894966,0.161805,0.757474,0.472538,0.770636,-0.293179,0.112595,0.935018,-0.615042,0.767826,0.675784,-0.224583,0.652765,0.912183,0.328254,0.477497,-0.633004,0.512593,0.887276,-0.69256,0.786016,-0.181401,0.696171,-0.442825,-0.147573,-0.582288,0.526337,0.400701,-0.955901,-0.46813,0.591426,-0.278099,0.599059,0.738156,-0.742696;-5.02569,0.180586,-2.58657,-0.993185
17;-0.609508,-0.255589,-0.537252,-0.727354,-0.820273,0.114128,-0.346313,0.661736,0.548703,0.68988,-0.024679,0.0564809,-0.0893623,0.492454,-0.575479,-0.470119,0.565116,0.622214,0.518507,0.483335,0.166256,0.251591,0.686223,-0.341982,0.181659,0.77202,0.684694,0.823052,0.814348,0.551094,-0.184334,0.444862,0.238003,0.407316,-0.63149,0.761734,-0.418003,0.139254,0.684221,-0.338328,-0.444079,0.656444,0.179585,-0.787962,-0.491184,0.725787,-0.254771,-0.306724,0.625609,-0.490824;-8.6286,-0.364764,0.0667099,8.14955
18;-0.753225,-0.260809,-0.589649,-0.914946,-0.815052,-0.221962,0.0953481,0.67862,0.675216,0.878186,0.00560382,-0.354855,0.13274,0.383639,-0.712776,-0.300122,0.561608,0.566846,0.796207,0.809081,0.097627,-0.323403,0.8936,-0.363608,0.834778,0.450629,0.239588,0.629817,0.919304,0.598713,0.337409,-0.233698,0.316612,0.758279,-0.365615,0.35734,-0.435752,0.214446,0.305361,-0.170341,-0.160556,-0.471857,0.00144794,-0.92308,-0.370896,0.64035,-0.890993,0.182598,0.150077,-0.218653;-5.56067,-1.78195,1.07887,7.06986
19;-0.44395,-0.453428,-0.568452,-0.829481,-0.814235,0.547469,-0.225631,0.773614,0.81847,0.727224,0.113093,0.183505,0.030372,0.672421,-0.698408,-0.793977,0.899372,0.537578,0.873554,0.803452,-0.53661,-0.686668,0.700431,-0.597672,0.72252,0.775667,-0.192144,0.24312,0.804595,0.503267,0.489843,0.773842,0.544432,0.922298,-0.641994,0.171525,-0.491506,0.600474,0.169258,-0.0174463,-0.208924,0.0367474,0.0573107,-0.903561,-0.0297022,0.644052,-0.851449,0.410783,0.604782,-0.125582;-8.33925,6.71741,1.33525,7.92953
20;-0.396532,-0.576508,-0.506653,-0.81507,-0.797452,0.190788,-0.229794,0.761422,0.751502,0.673886,-0.316678,0.22579,0.338853,0.744528,-0.716682,-0.896053,0.603975,0.398524,0.88592,0.853859,-0.596008,-0.825129,0.901499,-0.592194,0.873609,0.582726,-0.501624,0.27456,0.748355,0.592778,0.50441,0.704606,0.363483,0.93652,-0.493767,-0.800033,-0.303161,0.569708,-0.092097,-0.209469,0.112605,0.112178,0.158588,-0.895385,0.180894,0.484065,-0.876173,0.436145,-0.169449,-0.0266324;-8.00028,7.26817,1.10377,6.32031
21;0.143965,-0.657635,-0.873966,-0.943011,-0.299498,-0.427447,0.254764,0.533808,0.862714,0.564125,-0.83334,-0.506956,0.551181,0.676003,-0.356846,-0.954542,0.645001,0.649467,0.712978,0.732529,-0.700502,-0.310682,0.906103,-0.101329,0.796119,0.0250928,-0.0774906,0.651982,0.79082,0.397499,-0.378735,0.669251,-0.336844,0.833238,0.146285,-0.711951,0.235786,0.130178,-0.620076,-0.560661,0.149925,-0.678047,0.295258,-0.845559,0.295593,-0.298753,-0.89942,0.142282,-0.545105,0.121655;-6.57097,6.08394,3.1017,5.0865
22;0.183501,0.213104,-0.494256,-0.724369,0.122433,0.107994,-0.277372,0.117551,0.795828,0.201347,-0.532781,-0.416409,0.333522,-0.27646,-0.0951211,-0.728532,0.65264,0.0881001,0.253901,0.667502,-0.617627,-0.660814,0.634845,-0.330547,0.375615,0.791428,0.262589,0.49858,0.260531,-0.66043,-0.631762,0.884346,-0.345265,0.467509,0.0500277,-0.586283,0.449901,0.144518,-0.334742,-0.376124,-0.328359,-0.638135,-0.250445,-0.285857,0.446828,0.428335,-0.248983,0.26294,-0.282092,-0.384387;-5.94102,8.61347,0.520683,5.68089
23;0.240413,0.650209,-0.725753,-0.0827004,0.194179,-0.331523,0.468412,0.012511,0.164952,0.559569,-0.647732,-0.321038,0.31896,-0.835229,0.271364,-0.690521,-0.42863,0.247749,-0.259848,0.776966,-0.613397,0.226844,0.633443,-0.391391,0.711793,0.363186,-0.576902,0.373054,0.0139186,-0.799549,0.19512,0.77129,0.0213892,0.678776,-0.496099,0.279001,0.548758,0.314094,-0.452963,0.0820068,-0.239467,-0.260336,-0.138134,-0.693323,0.207305,0.474258,-0.0127177,0.672321,0.260321,-0.487333;-7.89788,3.71988,0.706823,1.72548
24;0.190255,0.62416,-0.00677223,0.605538,-0.141914,-0.198798,0.205154,0.252053,-0.264953,0.804087,-0.538234,0.717655,-0.516796,-0.562609,-0.152504,-0.578896,-0.614275,0.475294,-0.651769,0.7193,0.0706801,0.52274,0.828543,-0.711232,0.656681,0.718901,-0.603414,0.069883,0.425884,0.131752,0.350639,0.317651,0.431068,0.645674,-0.779932,0.0925192,0.331069,0.529293,0.0763239,0.334439,-0.300931,0.798933,-0.155173,-0.869595,-0.517342,0.769736,0.712752,0.654194,0.643819,-0.795546;-5.5799,-1.22561,-5.7083,1.94161
25;0.292187,0.733622,0.69271,0.0638429,0.384899,-0.679851,0.364668,0.636516,-0.483724,0.952789,0.499112,0.597546,-0.100055,0.420593,-0.872149,0.0546804,-0.427529,0.23256,-0.291139,0.804841,-0.37576,0.764705,0.754122,-0.188725,0.68494,-0.0810573,-0.209815,0.192644,0.445733,0.596508,0.838492,-0.467681,0.696557,0.79645,-0.750616,-0.203388,0.607359,0.684248,0.261443,0.0962394,-0.357466,0.902579,0.120651,-0.9016,-0.656363,0.846698,0.850513,0.526445,0.6414,-0.821358;-8.18581,-1.53322,-3.3692,4.16648
26;0.251625,0.756536,0.976143,0.0585688,-0.00416204,-0.547074,0.500622,0.744545,-0.388382,0.970215,0.66987,0.787648,0.277042,0.817042,-0.893342,-0.191178,0.58855,-0.384533,0.234228,0.887487,-0.780822,-0.166905,0.560843,-0.192763,0.507185,-0.0814684,-0.341938,-0.207356,-0.0705072,0.419639,0.940674,-0.0309078,0.734441,0.908184,-0.862805,-0.543174,0.510828,0.70374,0.653227,-0.0322408,-0.117731,0.924322,0.168811,-0.88506,-0.496869,0.943977,0.792023,0.745749,0.931215,-0.414166;-9.64392,4.48394,-0.918006,7.65491
