Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.241056,0.322865,0.41703,-0.464911,0.0779775,-0.158684,0.35664,0.101262,0.342299,0.501489,-0.524008,0.335087,0.2679,-0.119214,-0.095596,-0.416002,0.380666,0.129605,0.348336,0.421976,-0.260105,-0.0983496,0.0782759,-0.172734,0.519107,-0.181202,0.348761,0.424185,0.131904,-0.400477,-0.154685,0.259893,-0.399664,0.487547,-0.221729,0.492078,0.489274,-0.213922,0.273703,0.0254634,-0.00983621,-0.404817,-0.470237,-0.477883,0.297425,0.278097,-0.270789,0.20473,0.505431,0.0708906;-9.33186,-6.939,-2.87122,3.85731
1;-0.0710969,0.280443,0.364076,-0.288224,-0.0847269,-0.442535,0.158441,0.107316,0.593298,0.549148,-0.52847,0.0880395,0.189629,-0.539169,-0.399362,-0.458532,-0.206283,0.423307,0.219504,0.737118,0.0609077,0.316496,-0.0718159,-0.192319,0.399808,-0.12117,0.108076,0.259571,0.0440765,-0.0811018,-0.317745,0.656671,-0.156898,0.458418,-0.169631,-0.31104,0.545626,0.0108614,0.200024,0.191356,-0.114983,-0.432688,-0.475451,-0.454271,0.277006,0.277699,-0.483039,0.191352,0.10767,-0.260879;-7.15074,-2.78139,0.535507,4.05813
2;-0.0683201,0.0399783,0.148061,-0.310196,0.0581689,-0.378742,-0.00417675,0.118125,0.604212,0.601631,-0.623992,0.191876,0.0683816,-0.385686,-0.240149,-0.43992,0.269985,0.590625,-0.246148,0.528018,-0.393555,0.341458,0.307055,-0.156685,0.539549,0.21865,-0.0185744,0.432685,0.108972,0.106974,-0.113365,0.723384,-0.225932,0.380346,-0.189305,0.166157,0.5356,0.0128037,0.257396,0.336356,-0.213165,-0.429185,-0.466267,-0.446588,0.0313553,0.357599,-0.271706,0.187114,-0.00638966,-0.24482;-5.04141,-6.2268,-0.0458643,5.18342
3;0.0374619,0.228843,0.259189,-0.436184,-0.11338,-0.435916,0.110665,0.115698,0.569062,0.592943,-0.419447,0.470665,0.177658,-0.236972,-0.249596,-0.485912,0.513127,0.53031,0.0790778,0.506558,-0.182927,0.00837552,0.31134,-0.248569,0.562054,0.304271,-0.0814701,0.505209,0.0817764,-0.176566,-0.124811,0.689258,-0.24398,0.39493,-0.101789,-0.227942,0.649107,0.0543388,0.230613,0.344152,-0.223444,-0.433783,-0.473012,-0.51846,0.195223,0.541431,-0.482911,0.163416,-0.0653126,-0.296866;-7.31427,-5.59581,-1.10825,5.28237
4;0.0657663,0.270158,0.109862,-0.52075,-0.216033,-0.398791,0.000350642,0.117873,0.626978,0.441667,-0.503634,0.325775,0.336291,-0.379004,-0.408836,-0.512735,0.319205,0.505881,0.21423,0.53151,-0.372736,0.261933,0.30855,-0.283464,0.524237,0.257214,-0.0939649,0.463456,0.00826832,-0.299465,-0.25263,0.710463,-0.286969,0.378903,-0.0324767,-0.486766,0.618782,-0.0346478,-0.167932,0.257672,-0.183622,-0.384123,-0.47919,-0.459645,0.290085,0.449868,-0.593546,0.178896,-0.0563922,-0.171058;-9.01048,-3.35082,-0.788493,5.04188
5;0.0496527,0.239893,-0.035762,-0.438415,-0.102401,-0.366986,-0.0715852,0.116461,0.662011,0.533011,-0.717403,0.195193,0.235995,-0.499238,-0.346576,-0.554291,0.179818,0.541533,0.0736499,0.591419,-0.497272,0.290881,0.377325,-0.253912,0.553386,0.346111,-0.100967,0.380292,0.0465329,-0.246261,-0.313955,0.732728,-0.260853,0.416958,-0.107421,-0.448013,0.626823,0.00199159,0.00974977,0.20588,-0.23063,-0.37605,-0.409293,-0.416981,0.302982,0.337082,-0.460808,0.189149,-0.0394649,-0.215815;-7.9228,-3.82608,0.478069,5.23863
6;-0.366136,0.242204,0.426341,0.218458,-0.544899,-0.326542,-0.501674,0.330959,0.343713,0.468574,-0.435489,0.523995,-0.466534,-0.473686,-0.596579,-0.100677,-0.062465,0.416035,0.00556082,0.587168,-0.366272,-0.0587303,0.666776,-0.51734,0.676404,0.747466,-0.179227,0.22132,0.498441,-0.307652,0.164017,0.319732,0.280747,0.419787,-0.416971,-0.471194,0.279831,0.299614,-0.0489426,0.386815,-0.425913,0.215665,-0.520447,-0.669563,-0.222154,0.693714,-0.0957567,0.224777,0.289255,-0.685825;-0.0361085,-2.36967,-4.06526,4.44089
7;-0.290764,0.177151,0.137158,-0.39766,-0.541636,-0.479794,-0.282492,0.32957,0.0774279,0.359104,0.269843,0.712079,-0.462621,-0.0244775,-0.79946,-0.40161,0.0613933,0.421336,0.178762,0.2884,-0.315132,0.200275,0.585338,-0.381696,0.470232,0.455271,0.236867,0.510226,0.430344,0.290971,0.387168,-0.189218,0.32421,0.321448,-0.372204,-0.506353,0.31685,0.18423,-0.0816721,0.271292,-0.34415,0.500702,-0.432326,-0.693999,-0.163617,0.864439,-0.100481,0.200835,0.614361,-0.617954;0.947819,0.886849,-6.74187,2.59988
8;-0.515832,0.522197,0.220346,-0.525415,-0.800945,-0.127633,0.271737,0.721413,0.0797374,0.902074,0.228935,0.612371,-0.0229031,0.196059,-0.432384,-0.651606,0.739607,0.238345,0.331251,0.705804,-0.838951,-0.409689,0.724468,-0.412555,0.592909,0.42627,-0.606223,0.539409,0.0225775,0.326377,0.878253,-0.177476,0.661256,0.887544,-0.966822,0.35566,-0.334465,0.539377,0.149792,-0.175298,-0.550225,0.885064,0.237471,-0.895784,-0.585001,0.838814,0.0265729,0.476095,0.945221,-0.315554;-2.80691,-1.57873,-10.8753,-0.317103
9;-0.274796,0.34539,0.0514665,-0.581845,-0.847074,-0.340692,0.335344,0.714835,-0.00264646,0.855343,0.12533,0.537973,0.339095,0.568787,-0.35497,-0.929052,0.736593,0.0608218,0.508358,0.824853,-0.541423,-0.408788,0.861508,-0.609048,0.520331,0.204476,-0.306015,0.259035,0.0488976,0.0791598,0.766794,0.00884051,0.72286,0.907339,-0.936414,-0.0639867,-0.377242,0.551885,0.0792824,-0.204628,-0.36684,0.926241,0.365387,-0.911034,-0.404419,0.935817,-0.199782,0.55667,0.874778,-0.3602;-5.84682,0.464386,-11.575,0.03457
10;-0.493277,-0.608649,-0.261685,-0.876958,-0.821,-0.588942,0.22369,0.687972,0.56169,0.779452,-0.706869,0.0652563,0.449171,0.719884,-0.731418,-0.740677,0.352283,0.572589,0.815012,0.82695,-0.167822,0.0586626,0.89439,-0.386265,0.741,0.0822048,0.296665,0.382498,0.897117,0.651349,-0.293311,-0.24036,0.101319,0.781732,-0.153805,-0.544519,-0.226973,0.151345,-0.0744828,-0.385681,0.421959,0.204134,0.214548,-0.942527,-0.0205102,0.395046,-0.870043,0.208839,0.173915,-0.094235;-15.1988,1.02704,-3.52147,3.14296
11;-0.493494,-0.543088,-0.103077,-0.784971,-0.737674,0.340483,-0.194567,0.779236,0.839061,0.804347,-0.106559,-0.180601,-0.305934,0.38458,-0.706825,-0.747292,0.889595,0.432063,0.82066,0.811305,-0.80896,-0.810268,0.747746,-0.605011,0.716035,0.758044,-0.210067,0.25769,0.761788,0.535155,0.343378,0.337555,0.390177,0.92785,-0.681379,-0.186868,-0.506769,0.763303,0.122682,-0.282398,-0.33493,-0.0774329,0.117774,-0.899113,-0.00784116,0.400252,-0.765472,0.433499,0.549847,-0.475726;-8.9308,-2.32237,-5.21278,2.41216
12;-0.395326,-0.575111,-0.609446,-0.766007,-0.743413,-0.0636846,-0.187781,0.764757,0.7239,0.628275,-0.0142814,0.0683338,0.184504,0.677384,-0.606384,-0.917966,0.670968,0.517087,0.889649,0.80906,-0.715023,-0.855517,0.862665,-0.611794,0.823215,0.489127,-0.343676,0.493383,0.78774,0.511699,0.479191,0.444701,0.413112,0.918748,-0.448134,-0.505772,-0.338059,0.630786,0.0732078,-0.0957482,0.0488966,0.254754,0.177525,-0.905381,0.214223,0.491269,-0.854761,0.417235,0.0716474,-0.160937;-10.2926,2.72548,-7.72332,0.85031
13;0.0764531,-0.58285,-0.869253,-0.94299,-0.306206,-0.36767,0.270554,0.540789,0.880911,0.599311,-0.718903,-0.484322,0.677863,0.659593,-0.314246,-0.949845,0.606519,0.6685,0.769187,0.747182,-0.607712,-0.297467,0.863806,-0.152739,0.749994,0.209614,0.0860826,0.700749,0.805906,0.500747,-0.349753,0.617249,-0.339543,0.806989,0.178808,-0.584492,0.307152,-0.00073499,-0.48718,-0.510588,0.259725,-0.650736,0.251607,-0.833565,0.271473,-0.343213,-0.91045,0.136381,-0.397585,0.292491;-19.408,2.10088,2.31635,4.44026
14;-0.0760246,-0.493354,-0.810682,-0.864511,-0.0940872,-0.235115,0.214306,0.549032,0.925191,0.731809,-0.902153,-0.747254,0.363082,-0.0223828,-0.13737,-0.802588,0.752603,0.724689,0.63744,0.763362,-0.664329,-0.451796,0.835477,-0.298636,0.79501,0.557142,-0.277374,0.515093,0.851427,0.101058,-0.675476,0.591829,-0.504545,0.843216,-0.0737962,-0.154968,0.119281,0.29683,-0.185157,-0.588126,-0.158302,-0.798207,0.232058,-0.827921,0.336958,-0.507762,-0.808518,0.130731,-0.380977,-0.0605168;-19.0314,-4.23964,6.72903,6.15928
15;0.136765,0.36586,-0.269627,0.189752,0.233598,-0.220598,-0.117267,0.89463,0.663962,0.951485,-0.498406,-0.742255,-0.10466,-0.286679,-0.515765,-0.775394,0.178485,0.492697,0.718835,0.950019,-0.896562,-0.442267,0.901724,-0.633632,0.941486,0.735012,-0.861068,-0.0794127,0.857933,-0.327845,0.833114,0.0587849,0.835209,0.985603,-0.846941,-0.134347,-0.00434868,0.93479,-0.070536,-0.236634,-0.740499,0.710184,0.586989,-0.952976,-0.220764,0.0409264,0.239015,0.694024,0.53503,-0.772978;-5.40281,0.453837,-2.33025,4.43838
16;0.353655,0.0164335,-0.0164606,0.101826,0.238794,-0.569425,0.471247,0.894518,0.076706,0.967056,-0.325984,-0.155964,0.117863,0.739769,-0.74955,-0.907499,-0.112934,0.594617,0.767669,0.884842,-0.849453,0.441752,0.935166,-0.373254,0.897265,0.436826,-0.718743,0.0494141,0.857584,0.651621,0.914436,-0.577562,0.697278,0.979719,-0.808821,-0.0883104,0.196612,0.908574,0.700548,-0.26671,-0.253051,0.935246,0.694391,-0.96022,-0.259082,0.538431,0.294847,0.696508,0.635128,-0.64346;-3.30099,2.478,-4.45352,2.1728
17;-0.186249,-0.657444,0.420506,-0.63436,-0.729973,-0.102987,0.491991,0.77894,0.518641,0.892009,0.211086,0.436049,-0.0564069,0.870554,-0.781663,-0.901051,0.880236,0.476452,0.806846,0.537326,-0.587349,-0.716692,0.861699,-0.598869,0.633775,0.500541,-0.167017,0.356008,0.785257,0.850716,0.594451,-0.29572,-0.282839,0.907861,-0.574547,-0.234986,-0.323097,0.684883,0.818152,-0.225898,0.358312,0.573626,0.0868714,-0.907044,-0.239938,0.532243,-0.754594,0.41714,0.532239,-0.191103;-9.43267,-1.26266,-6.2998,1.70568
18;-0.439936,-0.429453,-0.0918426,-0.821805,-0.77496,-0.148266,-0.124434,0.771765,0.785747,0.650743,0.545435,0.209184,0.472942,0.649216,-0.729074,-0.863602,0.871865,0.332203,0.896865,0.803974,-0.719141,-0.891204,0.763743,-0.582108,0.714113,0.292263,-0.0972647,0.379606,0.71749,0.501728,0.445616,-0.367831,0.162822,0.928659,-0.494826,-0.602232,-0.367446,0.540192,-0.278045,-0.136299,0.219643,0.113824,-0.00774483,-0.907667,0.0371323,0.512833,-0.900027,0.43958,0.345686,0.0612688;-11.5984,4.38319,-8.69255,1.09393
19;-0.0454817,-0.6134,-0.833936,-0.934478,-0.371462,-0.453707,0.236405,0.543093,0.881655,0.644243,-0.864277,-0.521607,0.84342,0.56742,-0.375276,-0.932334,0.625516,0.674254,0.831008,0.825071,-0.638358,-0.306685,0.6684,-0.0233335,0.557577,0.00608811,0.452482,0.580386,0.792459,0.497255,-0.536783,0.508025,-0.301673,0.831328,0.191143,-0.281337,0.292983,-0.239668,-0.483809,-0.568336,0.465661,-0.750894,0.338757,-0.847896,0.452199,-0.267434,-0.915447,0.174076,-0.036627,0.556122;-20.8441,1.44768,0.541302,3.59404
