Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.241056,0.322865,0.41703,-0.464911,0.0779775,-0.158684,0.35664,0.101262,0.342299,0.501489,-0.524008,0.335087,0.2679,-0.119214,-0.095596,-0.416002,0.380666,0.129605,0.348336,0.421976,-0.260105,-0.0983496,0.0782759,-0.172734,0.519107,-0.181202,0.348761,0.424185,0.131904,-0.400477,-0.154685,0.259893,-0.399664,0.487547,-0.221729,0.492078,0.489274,-0.213922,0.273703,0.0254634,-0.00983621,-0.404817,-0.470237,-0.477883,0.297425,0.278097,-0.270789,0.20473,0.505431,0.0708906;-1.75076,-4.37799,3.60571,3.80014
1;-0.0710969,0.280443,0.364076,-0.288224,-0.0847269,-0.442535,0.158441,0.107316,0.593298,0.549148,-0.52847,0.0880395,0.189629,-0.539169,-0.399362,-0.458532,-0.206283,0.423307,0.219504,0.737118,0.0609077,0.316496,-0.0718159,-0.192319,0.399808,-0.12117,0.108076,0.259571,0.0440765,-0.0811018,-0.317745,0.656671,-0.156898,0.458418,-0.169631,-0.31104,0.545626,0.0108614,0.200024,0.191356,-0.114983,-0.432688,-0.475451,-0.454271,0.277006,0.277699,-0.483039,0.191352,0.10767,-0.260879;-0.256614,-8.4435,3.65219,6.24306
2;-0.0683201,0.0399783,0.148061,-0.310196,0.0581689,-0.378742,-0.00417675,0.118125,0.604212,0.601631,-0.623992,0.191876,0.0683816,-0.385686,-0.240149,-0.43992,0.269985,0.590625,-0.246148,0.528018,-0.393555,0.341458,0.307055,-0.156685,0.539549,0.21865,-0.0185744,0.432685,0.108972,0.106974,-0.113365,0.723384,-0.225932,0.380346,-0.189305,0.166157,0.5356,0.0128037,0.257396,0.336356,-0.213165,-0.429185,-0.466267,-0.446588,0.0313553,0.357599,-0.271706,0.187114,-0.00638966,-0.24482;-0.753537,-6.78117,3.29835,5.01895
3;0.0374619,0.228843,0.259189,-0.436184,-0.11338,-0.435916,0.110665,0.115698,0.569062,0.592943,-0.419447,0.470665,0.177658,-0.236972,-0.249596,-0.485912,0.513127,0.53031,0.0790778,0.506558,-0.182927,0.00837552,0.31134,-0.248569,0.562054,0.304271,-0.0814701,0.505209,0.0817764,-0.176566,-0.124811,0.689258,-0.24398,0.39493,-0.101789,-0.227942,0.649107,0.0543388,0.230613,0.344152,-0.223444,-0.433783,-0.473012,-0.51846,0.195223,0.541431,-0.482911,0.163416,-0.0653126,-0.296866;0.624293,-7.78633,2.27287,4.63139
4;0.0657663,0.270158,0.109862,-0.52075,-0.216033,-0.398791,0.000350642,0.117873,0.626978,0.441667,-0.503634,0.325775,0.336291,-0.379004,-0.408836,-0.512735,0.319205,0.505881,0.21423,0.53151,-0.372736,0.261933,0.30855,-0.283464,0.524237,0.257214,-0.0939649,0.463456,0.00826832,-0.299465,-0.25263,0.710463,-0.286969,0.378903,-0.0324767,-0.486766,0.618782,-0.0346478,-0.167932,0.257672,-0.183622,-0.384123,-0.47919,-0.459645,0.290085,0.449868,-0.593546,0.178896,-0.0563922,-0.171058;1.07097,-7.57452,0.177382,5.05841
5;0.0496527,0.239893,-0.035762,-0.438415,-0.102401,-0.366986,-0.0715852,0.116461,0.662011,0.533011,-0.717403,0.195193,0.235995,-0.499238,-0.346576,-0.554291,0.179818,0.541533,0.0736499,0.591419,-0.497272,0.290881,0.377325,-0.253912,0.553386,0.346111,-0.100967,0.380292,0.0465329,-0.246261,-0.313955,0.732728,-0.260853,0.416958,-0.107421,-0.448013,0.626823,0.00199159,0.00974977,0.20588,-0.23063,-0.37605,-0.409293,-0.416981,0.302982,0.337082,-0.460808,0.189149,-0.0394649,-0.215815;1.30017,-7.33379,1.27377,5.30362
6;-0.366136,0.242204,0.426341,0.218458,-0.544899,-0.326542,-0.501674,0.330959,0.343713,0.468574,-0.435489,0.523995,-0.466534,-0.473686,-0.596579,-0.100677,-0.062465,0.416035,0.00556082,0.587168,-0.366272,-0.0587303,0.666776,-0.51734,0.676404,0.747466,-0.179227,0.22132,0.498441,-0.307652,0.164017,0.319732,0.280747,0.419787,-0.416971,-0.471194,0.279831,0.299614,-0.0489426,0.386815,-0.425913,0.215665,-0.520447,-0.669563,-0.222154,0.693714,-0.0957567,0.224777,0.289255,-0.685825;2.98311,-11.1511,-1.44029,6.63106
7;-0.290764,0.177151,0.137158,-0.39766,-0.541636,-0.479794,-0.282492,0.32957,0.0774279,0.359104,0.269843,0.712079,-0.462621,-0.0244775,-0.79946,-0.40161,0.0613933,0.421336,0.178762,0.2884,-0.315132,0.200275,0.585338,-0.381696,0.470232,0.455271,0.236867,0.510226,0.430344,0.290971,0.387168,-0.189218,0.32421,0.321448,-0.372204,-0.506353,0.31685,0.18423,-0.0816721,0.271292,-0.34415,0.500702,-0.432326,-0.693999,-0.163617,0.864439,-0.100481,0.200835,0.614361,-0.617954;1.3241,-9.17931,-4.60291,7.13979
8;-0.515832,0.522197,0.220346,-0.525415,-0.800945,-0.127633,0.271737,0.721413,0.0797374,0.902074,0.228935,0.612371,-0.0229031,0.196059,-0.432384,-0.651606,0.739607,0.238345,0.331251,0.705804,-0.838951,-0.409689,0.724468,-0.412555,0.592909,0.42627,-0.606223,0.539409,0.0225775,0.326377,0.878253,-0.177476,0.661256,0.887544,-0.966822,0.35566,-0.334465,0.539377,0.149792,-0.175298,-0.550225,0.885064,0.237471,-0.895784,-0.585001,0.838814,0.0265729,0.476095,0.945221,-0.315554;1.46605,-11.689,-3.21339,2.52405
9;-0.274796,0.34539,0.0514665,-0.581845,-0.847074,-0.340692,0.335344,0.714835,-0.00264646,0.855343,0.12533,0.537973,0.339095,0.568787,-0.35497,-0.929052,0.736593,0.0608218,0.508358,0.824853,-0.541423,-0.408788,0.861508,-0.609048,0.520331,0.204476,-0.306015,0.259035,0.0488976,0.0791598,0.766794,0.00884051,0.72286,0.907339,-0.936414,-0.0639867,-0.377242,0.551885,0.0792824,-0.204628,-0.36684,0.926241,0.365387,-0.911034,-0.404419,0.935817,-0.199782,0.55667,0.874778,-0.3602;2.83053,-9.6782,-5.02317,2.039
10;0.149813,0.74501,0.366851,-0.471966,-0.0471822,-0.681233,-0.170797,0.63976,-0.184774,0.905043,0.00335428,0.0323101,0.662989,0.658478,-0.731369,-0.460713,-0.535427,-0.470489,0.441416,0.96495,-0.50725,0.273451,0.799878,-0.0362098,0.595138,0.12454,0.369491,-0.0480032,0.482975,-0.248121,0.671378,0.0665592,0.845467,0.826566,-0.565229,-0.808839,0.565185,0.49914,-0.460292,-0.349296,-0.204988,0.754633,0.258649,-0.854249,-0.341174,0.874798,0.548624,0.653112,0.624264,-0.676483;3.37898,-8.6133,-2.4436,6.24393
11;0.0560812,0.659775,0.894119,-0.100814,-0.0721332,-0.493234,0.316363,0.744568,-0.344409,0.954982,-0.0177,0.468397,0.142182,0.613962,-0.853803,-0.131178,-0.0296538,-0.507114,0.0591489,0.941681,-0.893829,0.014382,0.627352,-0.0298427,0.669552,0.27581,-0.557487,-0.373883,0.0786191,0.342817,0.939012,0.402526,0.805866,0.923684,-0.88112,-0.752284,0.392586,0.797065,0.654945,-0.339856,-0.0857251,0.815167,0.306822,-0.871854,-0.365706,0.928108,0.860758,0.782733,0.82894,-0.635438;5.46392,-10.6234,0.304254,6.76888
12;0.329665,0.579003,0.934567,0.023488,-0.218032,-0.787493,0.485539,0.74132,-0.548813,0.948997,0.589513,0.635141,0.0934638,0.811456,-0.814785,-0.648476,0.185519,-0.511742,0.20997,0.926538,-0.876111,-0.362571,0.832841,-0.120995,0.736083,-0.215421,-0.606326,-0.303618,-0.0364709,0.185151,0.950861,0.0446479,0.791823,0.932539,-0.819573,-0.884156,0.475913,0.800383,0.525109,-0.0214923,-0.0689442,0.908407,0.124969,-0.899331,-0.376309,0.914574,0.667736,0.772347,0.81673,-0.649167;6.26149,-11.8685,-2.38563,5.33857
13;0.660451,0.524983,0.724947,-0.754299,0.392395,-0.920398,0.742727,0.498163,-0.248521,0.938811,-0.0454208,0.0737719,0.883385,0.738661,-0.561658,-0.73591,-0.0898544,-0.278148,0.105127,0.907445,-0.7804,0.504595,0.694636,0.465248,0.493416,-0.747302,-0.00254939,0.268557,0.0350119,0.193692,0.621758,0.13901,0.176017,0.799069,-0.329848,-0.842953,0.8512,0.13127,0.0284888,-0.459677,0.443164,0.673812,0.249291,-0.833136,-0.0814124,0.690078,0.378368,0.597682,0.515331,0.0148272;1.30932,-5.52503,0.0719955,6.41012
14;0.467283,0.689672,0.91981,-0.182652,0.284347,-0.889941,0.629569,0.502007,0.228027,0.97606,-0.575452,-0.125162,0.719704,0.440469,-0.419827,-0.185836,-0.0899029,-0.187864,-0.225459,0.965718,-0.810635,0.39391,0.617358,0.369744,0.548693,-0.530861,-0.178565,-0.155522,0.181381,-0.0556828,0.425032,0.430361,0.210055,0.840334,-0.575553,-0.610736,0.784262,0.387169,0.455852,-0.435187,0.0576778,0.311669,0.231021,-0.821764,-0.251406,0.519872,0.606277,0.613912,0.489397,-0.311539;2.4621,-6.7441,6.26549,7.35425
15;0.131055,0.604139,0.938411,0.304792,-0.149027,-0.92228,0.228413,0.652104,-0.4209,0.964738,-0.234494,0.278092,-0.252336,0.279669,-0.707063,0.158959,-0.371142,-0.253637,-0.247648,0.927393,-0.693386,0.295538,0.840315,0.0794299,0.72209,0.0886065,-0.333719,-0.241625,0.605725,-0.173696,0.776879,-0.321991,0.643413,0.82561,-0.705801,-0.632377,0.547507,0.69277,0.446872,-0.169229,-0.450531,0.801313,0.0601072,-0.91463,-0.613457,0.817495,0.766462,0.634631,0.799586,-0.817995;3.89856,-11.3711,2.10876,8.36779
16;-0.202094,0.152035,0.739612,-0.624786,-0.594159,-0.946592,0.456446,0.844801,-0.347441,0.97884,0.0307563,0.0551932,-0.274948,0.529073,-0.769437,-0.174692,-0.072659,0.180205,-0.0035206,0.774987,-0.767226,0.738418,0.866638,0.453067,0.650125,-0.491913,-0.122638,0.600672,0.769087,0.544118,0.86463,-0.698695,0.660766,0.843088,-0.886713,-0.13495,0.156914,0.557485,0.648796,-0.578601,-0.662174,0.960846,0.498711,-0.960457,-0.811139,0.740343,0.617549,0.109504,0.948995,-0.666426;0.239349,-10.0379,3.87913,9.31086
17;0.0213917,0.392785,0.888282,-0.677928,-0.564555,-0.784691,0.72005,0.899976,0.253362,0.995336,0.327897,0.167968,0.209361,0.86635,-0.818358,-0.706328,0.728543,0.272123,0.774883,0.968416,-0.851753,-0.289031,0.836027,-0.291696,0.812633,-0.285285,-0.50454,0.0926005,0.790722,0.725647,0.92731,-0.503869,0.809918,0.972903,-0.871634,-0.0627831,0.025892,0.85884,0.83158,-0.205094,-0.289932,0.924861,0.588674,-0.977328,-0.604173,0.765686,0.00855367,0.683323,0.923971,-0.454606;4.87402,-11.2956,0.75465,6.68495
18;0.204758,0.0822356,0.618072,-0.641673,-0.421081,-0.802396,0.429471,0.898782,0.289527,0.981038,-0.0854581,-0.129477,0.674709,0.907739,-0.859875,-0.870095,0.690308,0.0771596,0.882968,0.973005,-0.844259,-0.323801,0.89838,-0.235928,0.83596,-0.108541,-0.553654,-0.166072,0.779285,0.501416,0.881993,-0.434404,0.749102,0.979848,-0.770554,-0.583236,0.198014,0.82089,0.284749,-0.376993,0.0211919,0.880656,0.566415,-0.964274,-0.395088,0.559475,-0.369438,0.715176,0.8309,-0.280922;7.0672,-8.95604,-3.76218,5.41256
19;0.403019,0.626493,0.775335,-0.125482,-0.0830301,-0.480136,-0.262874,0.746644,-0.0959436,0.921827,0.265178,0.262259,0.551618,0.818654,-0.779125,-0.764844,0.398487,-0.624735,0.67635,0.967097,-0.886006,-0.58754,0.73877,-0.184864,0.492002,0.459088,-0.17199,-0.349902,0.120951,-0.266314,0.893743,0.10972,0.797522,0.940996,-0.751265,-0.805599,0.454035,0.810738,0.12209,-0.269516,-0.299087,0.842154,0.226763,-0.805544,-0.166582,0.923506,0.589664,0.796738,0.829041,-0.662145;8.60039,-9.39109,-4.84577,2.77537
20;0.501663,0.49309,0.304778,-0.684074,0.375936,-0.906794,0.680438,0.489198,-0.26555,0.922098,-0.546442,-0.280226,0.849763,0.601778,-0.550115,-0.661239,-0.552744,-0.317429,0.210787,0.921702,-0.779338,0.562106,0.673197,0.551518,0.550605,-0.653248,0.0288275,0.200411,0.132799,0.0121034,0.706857,0.193722,0.174341,0.820032,-0.277514,-0.782785,0.821477,0.266636,0.141075,-0.572718,0.368362,0.263298,0.32921,-0.796381,0.116935,0.717782,0.374137,0.642567,0.368056,-0.166917;1.42752,-4.52587,2.00626,6.63683
21;0.483689,0.669154,0.856243,-0.167741,0.326805,-0.834928,0.630041,0.501614,0.21008,0.976412,-0.489876,-0.131865,0.378039,0.402064,-0.334844,-0.313966,-0.26377,-0.13386,-0.448708,0.953881,-0.796238,0.435647,0.649163,0.402788,0.578133,-0.355723,-0.233752,-0.04674,0.270108,0.105123,0.572229,0.696647,0.291384,0.825364,-0.611952,-0.500477,0.765651,0.555705,0.589792,-0.376488,-0.16,0.332574,0.19381,-0.813877,-0.443521,0.42124,0.708542,0.606143,0.502958,-0.562942;1.71203,-8.78721,8.54085,7.99802
22;-0.338674,-0.632649,0.621593,-0.86704,-0.726516,-0.901232,0.652568,0.530846,0.430337,0.859521,-0.520093,0.192153,0.104749,0.328991,-0.327604,-0.490629,0.799633,0.597511,-0.16566,0.276815,-0.54632,0.3843,0.800185,0.245244,0.575097,-0.296856,-0.149823,0.750067,0.529946,0.531115,-0.170888,0.331932,-0.631931,0.445104,-0.501898,-0.0288464,0.0489386,-0.0794731,0.87946,-0.364852,-0.0817322,0.329093,-0.00200534,-0.843147,-0.375695,0.362968,-0.552386,-0.305707,0.25288,0.0214552;-0.998406,-3.65948,1.87346,7.00195
23;-0.360182,-0.0163068,0.0523772,-0.917171,-0.780856,-0.758829,0.0393416,0.53268,0.7977,0.822417,0.0176012,-0.347016,0.404088,-0.289392,-0.0150451,-0.681968,0.893832,0.546391,0.495884,0.634692,-0.533199,-0.229216,0.679044,-0.0749036,0.450579,-0.00286622,0.333191,0.823395,0.465589,-0.200981,-0.313686,0.0260581,-0.117955,0.540411,-0.544382,0.0584889,-0.01023,-0.0663875,0.417422,-0.181262,-0.674192,0.0222354,-0.0850954,-0.747359,-0.252472,0.487899,-0.836271,-0.320248,0.356305,-0.09194;0.281123,-4.45491,0.329008,2.04756
24;-0.515733,-0.180796,-0.681591,-0.877757,-0.747695,-0.515326,-0.183652,0.528735,0.804423,0.670736,-0.578169,-0.586929,0.691005,-0.447732,-0.0417384,-0.629455,0.676393,0.716443,0.559548,0.657623,-0.470172,0.403515,0.366691,-0.0697076,0.387534,0.428449,0.472318,0.747683,0.569606,-0.166391,-0.231444,0.663094,-0.000500341,0.524547,-0.497371,0.59468,0.0615997,-0.291847,0.449418,-0.11091,-0.537432,-0.185754,0.0352437,-0.650542,-0.0849508,0.543367,-0.814312,-0.268162,0.345304,0.219733;-1.46945,-1.56316,-0.0832718,1.80372
25;-0.565033,-0.225176,-0.832701,-0.80808,-0.737487,-0.282501,-0.173048,0.521935,0.817463,0.810194,-0.779324,-0.545861,0.348035,-0.347761,0.102985,-0.604576,0.572099,0.745237,0.412145,0.690279,-0.217919,0.325344,0.628384,0.0118103,0.623216,0.627265,0.20602,0.67799,0.610899,-0.0200773,-0.0516162,0.846111,0.0955001,0.629553,-0.589713,0.588246,0.0742485,-0.0411769,0.7312,-0.0444456,-0.701287,-0.547697,0.0180021,-0.600347,-0.20782,0.426575,-0.789206,-0.256815,0.0967062,-0.146126;-1.41363,-3.94412,4.22635,2.17603
26;-0.485628,0.367497,-0.821381,-0.455786,-0.819908,-0.258493,-0.282875,0.612694,0.259517,0.905168,-0.460806,-0.0882999,-0.394422,-0.358903,0.231662,-0.588203,0.342102,0.441949,-0.0491051,0.779167,-0.172069,0.0933574,0.920558,-0.427893,0.800716,0.795106,-0.478661,0.613671,0.733758,-0.437078,0.746758,0.396262,0.741066,0.782924,-0.909305,0.645245,-0.33164,0.515956,-0.000402321,0.0277091,-0.886992,0.532704,0.121819,-0.896076,-0.796943,0.894478,-0.136584,0.304263,0.716376,-0.791007;-1.39842,-11.5855,0.969132,1.61866
