Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.241056,0.322865,0.41703,-0.464911,0.0779775,-0.158684,0.35664,0.101262,0.342299,0.501489,-0.524008,0.335087,0.2679,-0.119214,-0.095596,-0.416002,0.380666,0.129605,0.348336,0.421976,-0.260105,-0.0983496,0.0782759,-0.172734,0.519107,-0.181202,0.348761,0.424185,0.131904,-0.400477,-0.154685,0.259893,-0.399664,0.487547,-0.221729,0.492078,0.489274,-0.213922,0.273703,0.0254634,-0.00983621,-0.404817,-0.470237,-0.477883,0.297425,0.278097,-0.270789,0.20473,0.505431,0.0708906;0.42996,-2.84868,-3.77412,2.66765
1;-0.0710969,0.280443,0.364076,-0.288224,-0.0847269,-0.442535,0.158441,0.107316,0.593298,0.549148,-0.52847,0.0880395,0.189629,-0.539169,-0.399362,-0.458532,-0.206283,0.423307,0.219504,0.737118,0.0609077,0.316496,-0.0718159,-0.192319,0.399808,-0.12117,0.108076,0.259571,0.0440765,-0.0811018,-0.317745,0.656671,-0.156898,0.458418,-0.169631,-0.31104,0.545626,0.0108614,0.200024,0.191356,-0.114983,-0.432688,-0.475451,-0.454271,0.277006,0.277699,-0.483039,0.191352,0.10767,-0.260879;-0.218282,-1.49085,-3.04647,2.5298
2;-0.0683201,0.0399783,0.148061,-0.310196,0.0581689,-0.378742,-0.00417675,0.118125,0.604212,0.601631,-0.623992,0.191876,0.0683816,-0.385686,-0.240149,-0.43992,0.269985,0.590625,-0.246148,0.528018,-0.393555,0.341458,0.307055,-0.156685,0.539549,0.21865,-0.0185744,0.432685,0.108972,0.106974,-0.113365,0.723384,-0.225932,0.380346,-0.189305,0.166157,0.5356,0.0128037,0.257396,0.336356,-0.213165,-0.429185,-0.466267,-0.446588,0.0313553,0.357599,-0.271706,0.187114,-0.00638966,-0.24482;0.175706,-2.18453,-5.57555,3.20739
3;0.0374619,0.228843,0.259189,-0.436184,-0.11338,-0.435916,0.110665,0.115698,0.569062,0.592943,-0.419447,0.470665,0.177658,-0.236972,-0.249596,-0.485912,0.513127,0.53031,0.0790778,0.506558,-0.182927,0.00837552,0.31134,-0.248569,0.562054,0.304271,-0.0814701,0.505209,0.0817764,-0.176566,-0.124811,0.689258,-0.24398,0.39493,-0.101789,-0.227942,0.649107,0.0543388,0.230613,0.344152,-0.223444,-0.433783,-0.473012,-0.51846,0.195223,0.541431,-0.482911,0.163416,-0.0653126,-0.296866;0.852978,-5.48517,-5.72874,2.69578
4;0.0657663,0.270158,0.109862,-0.52075,-0.216033,-0.398791,0.000350642,0.117873,0.626978,0.441667,-0.503634,0.325775,0.336291,-0.379004,-0.408836,-0.512735,0.319205,0.505881,0.21423,0.53151,-0.372736,0.261933,0.30855,-0.283464,0.524237,0.257214,-0.0939649,0.463456,0.00826832,-0.299465,-0.25263,0.710463,-0.286969,0.378903,-0.0324767,-0.486766,0.618782,-0.0346478,-0.167932,0.257672,-0.183622,-0.384123,-0.47919,-0.459645,0.290085,0.449868,-0.593546,0.178896,-0.0563922,-0.171058;0.799929,-3.33498,-6.02793,1.85641
5;0.0496527,0.239893,-0.035762,-0.438415,-0.102401,-0.366986,-0.0715852,0.116461,0.662011,0.533011,-0.717403,0.195193,0.235995,-0.499238,-0.346576,-0.554291,0.179818,0.541533,0.0736499,0.591419,-0.497272,0.290881,0.377325,-0.253912,0.553386,0.346111,-0.100967,0.380292,0.0465329,-0.246261,-0.313955,0.732728,-0.260853,0.416958,-0.107421,-0.448013,0.626823,0.00199159,0.00974977,0.20588,-0.23063,-0.37605,-0.409293,-0.416981,0.302982,0.337082,-0.460808,0.189149,-0.0394649,-0.215815;0.408502,-2.47285,-6.26456,2.08579
6;-0.366136,0.242204,0.426341,0.218458,-0.544899,-0.326542,-0.501674,0.330959,0.343713,0.468574,-0.435489,0.523995,-0.466534,-0.473686,-0.596579,-0.100677,-0.062465,0.416035,0.00556082,0.587168,-0.366272,-0.0587303,0.666776,-0.51734,0.676404,0.747466,-0.179227,0.22132,0.498441,-0.307652,0.164017,0.319732,0.280747,0.419787,-0.416971,-0.471194,0.279831,0.299614,-0.0489426,0.386815,-0.425913,0.215665,-0.520447,-0.669563,-0.222154,0.693714,-0.0957567,0.224777,0.289255,-0.685825;-2.72629,-2.76859,-4.48631,7.09912
7;-0.290764,0.177151,0.137158,-0.39766,-0.541636,-0.479794,-0.282492,0.32957,0.0774279,0.359104,0.269843,0.712079,-0.462621,-0.0244775,-0.79946,-0.40161,0.0613933,0.421336,0.178762,0.2884,-0.315132,0.200275,0.585338,-0.381696,0.470232,0.455271,0.236867,0.510226,0.430344,0.290971,0.387168,-0.189218,0.32421,0.321448,-0.372204,-0.506353,0.31685,0.18423,-0.0816721,0.271292,-0.34415,0.500702,-0.432326,-0.693999,-0.163617,0.864439,-0.100481,0.200835,0.614361,-0.617954;-0.719245,-2.86084,-3.92196,5.42787
8;-0.515832,0.522197,0.220346,-0.525415,-0.800945,-0.127633,0.271737,0.721413,0.0797374,0.902074,0.228935,0.612371,-0.0229031,0.196059,-0.432384,-0.651606,0.739607,0.238345,0.331251,0.705804,-0.838951,-0.409689,0.724468,-0.412555,0.592909,0.42627,-0.606223,0.539409,0.0225775,0.326377,0.878253,-0.177476,0.661256,0.887544,-0.966822,0.35566,-0.334465,0.539377,0.149792,-0.175298,-0.550225,0.885064,0.237471,-0.895784,-0.585001,0.838814,0.0265729,0.476095,0.945221,-0.315554;4.66526,-6.31484,-5.98431,6.24421
9;-0.274796,0.34539,0.0514665,-0.581845,-0.847074,-0.340692,0.335344,0.714835,-0.00264646,0.855343,0.12533,0.537973,0.339095,0.568787,-0.35497,-0.929052,0.736593,0.0608218,0.508358,0.824853,-0.541423,-0.408788,0.861508,-0.609048,0.520331,0.204476,-0.306015,0.259035,0.0488976,0.0791598,0.766794,0.00884051,0.72286,0.907339,-0.936414,-0.0639867,-0.377242,0.551885,0.0792824,-0.204628,-0.36684,0.926241,0.365387,-0.911034,-0.404419,0.935817,-0.199782,0.55667,0.874778,-0.3602;4.996,-7.25506,-6.64633,4.47209
10;0.149813,0.74501,0.366851,-0.471966,-0.0471822,-0.681233,-0.170797,0.63976,-0.184774,0.905043,0.00335428,0.0323101,0.662989,0.658478,-0.731369,-0.460713,-0.535427,-0.470489,0.441416,0.96495,-0.50725,0.273451,0.799878,-0.0362098,0.595138,0.12454,0.369491,-0.0480032,0.482975,-0.248121,0.671378,0.0665592,0.845467,0.826566,-0.565229,-0.808839,0.565185,0.49914,-0.460292,-0.349296,-0.204988,0.754633,0.258649,-0.854249,-0.341174,0.874798,0.548624,0.653112,0.624264,-0.676483;-2.62822,-1.9277,-2.53548,3.23765
11;0.0560812,0.659775,0.894119,-0.100814,-0.0721332,-0.493234,0.316363,0.744568,-0.344409,0.954982,-0.0177,0.468397,0.142182,0.613962,-0.853803,-0.131178,-0.0296538,-0.507114,0.0591489,0.941681,-0.893829,0.014382,0.627352,-0.0298427,0.669552,0.27581,-0.557487,-0.373883,0.0786191,0.342817,0.939012,0.402526,0.805866,0.923684,-0.88112,-0.752284,0.392586,0.797065,0.654945,-0.339856,-0.0857251,0.815167,0.306822,-0.871854,-0.365706,0.928108,0.860758,0.782733,0.82894,-0.635438;0.02958,-3.40226,2.10039,1.87331
12;0.244101,-0.340283,0.515031,-0.81053,-0.403786,-0.814504,0.72311,0.120052,-0.00271573,0.665053,-0.0964773,0.526169,0.390345,0.740137,-0.583175,-0.833004,0.564391,0.144043,0.0937685,0.583944,-0.419755,0.000948874,0.722257,0.163808,0.261931,-0.545758,0.356658,0.485161,0.00886775,0.508447,-0.0551276,0.467855,-0.477834,0.355765,0.159964,-0.738286,0.554318,-0.206557,0.596952,-0.0529065,0.547016,-0.125255,-0.329478,-0.679156,0.163718,0.762124,-0.552795,0.269477,0.147043,0.0669706;5.8995,-2.5306,-1.84831,-3.15813
13;-0.203329,0.221396,0.599429,-0.773682,-0.512716,-0.518681,0.0665936,0.132246,0.722277,0.55988,0.103331,0.227795,0.633145,-0.133205,-0.232288,-0.181227,0.679273,0.0737558,0.166688,0.760115,-0.609657,-0.642621,0.300033,-0.0575092,0.380835,-0.00796277,0.174133,0.45057,-0.00640261,-0.337287,-0.402672,0.770858,-0.427485,0.425635,-0.108276,-0.635361,0.551735,-0.173501,-0.302636,-0.0133587,0.141489,-0.587889,-0.572939,-0.541952,0.199206,0.328214,-0.711669,0.228715,-0.0487128,0.0423431;2.77105,-2.20646,-5.41981,0.820749
14;-0.0957039,0.111377,-0.0413702,-0.560381,-0.237508,-0.61414,-0.153572,0.12102,0.664721,0.202644,-0.764379,0.0269437,0.503308,-0.61346,-0.283218,-0.547945,0.249693,0.455838,0.106201,0.710693,-0.572402,0.0101736,0.218355,-0.248587,0.539684,0.207534,-0.0557809,0.260643,0.0723386,-0.497329,-0.469556,0.74335,-0.0965478,0.460347,-0.0511091,-0.556405,0.595213,-0.256413,-0.417699,0.105307,-0.0504519,-0.58562,-0.367856,-0.514696,0.485641,0.401381,-0.516765,0.255211,0.114101,0.108031;0.917737,0.00963035,-8.16765,1.51983
15;0.047564,0.0551121,-0.18198,-0.118314,-0.0706939,-0.364999,-0.0360137,0.124646,0.619115,0.48667,-0.853554,0.0895913,0.034381,-0.580802,-0.189947,-0.580481,-0.0470088,0.634545,0.0141619,0.691162,-0.532664,0.267682,0.38349,-0.255931,0.542023,0.531978,-0.0975899,0.281422,0.1249,-0.127225,-0.327661,0.826808,-0.134948,0.508965,-0.184812,-0.274838,0.619882,0.115002,0.191064,0.256745,-0.273116,-0.466119,-0.354495,-0.410706,0.339221,0.0859849,-0.356197,0.208577,0.076165,-0.373356;-0.547489,-0.908559,-7.31957,2.0664
16;0.0598937,0.075093,-0.147412,-0.360485,0.158075,-0.325797,0.0614043,0.115175,0.569284,0.567914,-0.409996,0.277298,-0.0425995,-0.400658,-0.243376,-0.578374,0.191388,0.602161,-0.155506,0.417835,-0.377957,0.115933,0.403431,-0.275041,0.603748,0.463521,-0.161441,0.552626,0.108566,0.0629894,-0.0577558,0.676217,-0.318554,0.393958,-0.120369,-0.226555,0.650824,0.153124,0.285276,0.34843,-0.289852,-0.399294,-0.459749,-0.437731,0.105971,0.339063,-0.258951,0.163547,-0.151553,-0.403969;0.40832,-3.75,-5.52006,2.40631
17;0.108307,0.334046,0.158013,-0.466174,-0.0231297,-0.2861,0.123981,0.113683,0.582398,0.458089,-0.309697,0.457616,0.331008,-0.274175,-0.299052,-0.541856,0.485332,0.548013,0.0680434,0.449035,-0.37839,0.0926185,0.32614,-0.307944,0.551682,0.405113,-0.126842,0.565847,0.0593104,-0.181886,-0.125867,0.685776,-0.292911,0.353687,-0.0800967,-0.296511,0.64966,-0.0387566,0.0330877,0.354704,-0.092172,-0.375323,-0.487379,-0.49343,0.14152,0.492723,-0.454364,0.153237,-0.127827,-0.163084;1.0661,-4.2136,-6.12583,2.03218
18;-0.375845,-0.191304,-0.26325,-0.74624,-0.630729,-0.653681,0.0657164,0.515473,0.770368,0.641831,-0.788941,-0.159421,0.36237,-0.43518,-0.237638,-0.516689,0.541645,0.734812,0.260159,0.301533,-0.575621,0.533847,0.624468,-0.0169547,0.67815,-0.00281005,-0.302148,0.711718,0.408871,-0.126161,-0.32223,0.594793,-0.35109,0.552556,-0.571863,-0.0654072,0.237176,-0.156782,0.18912,-0.247188,-0.470924,-0.0460678,-0.047356,-0.685427,-0.0671133,-0.142753,-0.729197,-0.358435,0.134841,0.0841243;5.07678,0.782029,-8.26208,1.44136
