Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.241056,0.322865,0.41703,-0.464911,0.0779775,-0.158684,0.35664,0.101262,0.342299,0.501489,-0.524008,0.335087,0.2679,-0.119214,-0.095596,-0.416002,0.380666,0.129605,0.348336,0.421976,-0.260105,-0.0983496,0.0782759,-0.172734,0.519107,-0.181202,0.348761,0.424185,0.131904,-0.400477,-0.154685,0.259893,-0.399664,0.487547,-0.221729,0.492078,0.489274,-0.213922,0.273703,0.0254634,-0.00983621,-0.404817,-0.470237,-0.477883,0.297425,0.278097,-0.270789,0.20473,0.505431,0.0708906;-3.29896,-3.1335,1.44915,-1.24655
1;-0.0710969,0.280443,0.364076,-0.288224,-0.0847269,-0.442535,0.158441,0.107316,0.593298,0.549148,-0.52847,0.0880395,0.189629,-0.539169,-0.399362,-0.458532,-0.206283,0.423307,0.219504,0.737118,0.0609077,0.316496,-0.0718159,-0.192319,0.399808,-0.12117,0.108076,0.259571,0.0440765,-0.0811018,-0.317745,0.656671,-0.156898,0.458418,-0.169631,-0.31104,0.545626,0.0108614,0.200024,0.191356,-0.114983,-0.432688,-0.475451,-0.454271,0.277006,0.277699,-0.483039,0.191352,0.10767,-0.260879;-0.245758,-1.31489,2.32117,4.96276
2;-0.0683201,0.0399783,0.148061,-0.310196,0.0581689,-0.378742,-0.00417675,0.118125,0.604212,0.601631,-0.623992,0.191876,0.0683816,-0.385686,-0.240149,-0.43992,0.269985,0.590625,-0.246148,0.528018,-0.393555,0.341458,0.307055,-0.156685,0.539549,0.21865,-0.0185744,0.432685,0.108972,0.106974,-0.113365,0.723384,-0.225932,0.380346,-0.189305,0.166157,0.5356,0.0128037,0.257396,0.336356,-0.213165,-0.429185,-0.466267,-0.446588,0.0313553,0.357599,-0.271706,0.187114,-0.00638966,-0.24482;-1.90807,-2.45066,3.51776,-0.946981
3;0.0374619,0.228843,0.259189,-0.436184,-0.11338,-0.435916,0.110665,0.115698,0.569062,0.592943,-0.419447,0.470665,0.177658,-0.236972,-0.249596,-0.485912,0.513127,0.53031,0.0790778,0.506558,-0.182927,0.00837552,0.31134,-0.248569,0.562054,0.304271,-0.0814701,0.505209,0.0817764,-0.176566,-0.124811,0.689258,-0.24398,0.39493,-0.101789,-0.227942,0.649107,0.0543388,0.230613,0.344152,-0.223444,-0.433783,-0.473012,-0.51846,0.195223,0.541431,-0.482911,0.163416,-0.0653126,-0.296866;-1.33189,-4.50048,1.81813,3.08334
4;0.0657663,0.270158,0.109862,-0.52075,-0.216033,-0.398791,0.000350642,0.117873,0.626978,0.441667,-0.503634,0.325775,0.336291,-0.379004,-0.408836,-0.512735,0.319205,0.505881,0.21423,0.53151,-0.372736,0.261933,0.30855,-0.283464,0.524237,0.257214,-0.0939649,0.463456,0.00826832,-0.299465,-0.25263,0.710463,-0.286969,0.378903,-0.0324767,-0.486766,0.618782,-0.0346478,-0.167932,0.257672,-0.183622,-0.384123,-0.47919,-0.459645,0.290085,0.449868,-0.593546,0.178896,-0.0563922,-0.171058;-0.181087,-3.40801,3.16634,4.3373
5;0.0496527,0.239893,-0.035762,-0.438415,-0.102401,-0.366986,-0.0715852,0.116461,0.662011,0.533011,-0.717403,0.195193,0.235995,-0.499238,-0.346576,-0.554291,0.179818,0.541533,0.0736499,0.591419,-0.497272,0.290881,0.377325,-0.253912,0.553386,0.346111,-0.100967,0.380292,0.0465329,-0.246261,-0.313955,0.732728,-0.260853,0.416958,-0.107421,-0.448013,0.626823,0.00199159,0.00974977,0.20588,-0.23063,-0.37605,-0.409293,-0.416981,0.302982,0.337082,-0.460808,0.189149,-0.0394649,-0.215815;-0.0504332,-2.1005,3.15753,4.06587
6;0.0665748,0.172752,-0.015249,-0.351553,-0.029213,-0.353892,-0.00447126,0.11525,0.61195,0.552082,-0.620475,0.219467,0.0927074,-0.493047,-0.31816,-0.563561,0.187824,0.576134,-0.0200964,0.555787,-0.476018,0.258993,0.396378,-0.259309,0.575662,0.418699,-0.136941,0.420159,0.0809055,-0.183251,-0.173527,0.730519,-0.255589,0.417897,-0.119844,-0.340396,0.633244,0.0947756,0.161354,0.30898,-0.266709,-0.362222,-0.4355,-0.453329,0.207181,0.392409,-0.405241,0.176813,-0.112316,-0.334243;0.184341,-2.4234,2.53466,3.0346
7;0.0875408,0.208858,0.0238971,-0.41212,-0.0583712,-0.36548,0.0355614,0.114752,0.599879,0.523973,-0.476265,0.354015,0.18022,-0.408053,-0.313378,-0.565148,0.300181,0.583736,0.00761797,0.472908,-0.424467,0.22441,0.382156,-0.265338,0.561589,0.377276,-0.131062,0.502323,0.074528,-0.165675,-0.145666,0.708907,-0.285419,0.384254,-0.0878412,-0.352891,0.654791,0.0528118,0.120752,0.34362,-0.218226,-0.332878,-0.463866,-0.469368,0.180388,0.445014,-0.446465,0.163372,-0.127554,-0.280558;-0.402888,-3.54075,2.42144,2.76838
8;0.0787099,0.28624,0.0889453,-0.451881,-0.107705,-0.360612,0.0149128,0.115193,0.627335,0.506606,-0.522939,0.358823,0.296772,-0.401302,-0.368988,-0.544694,0.333594,0.559479,0.100444,0.506163,-0.43459,0.22642,0.35794,-0.282369,0.54923,0.357621,-0.11706,0.46209,0.0390821,-0.227572,-0.20994,0.693567,-0.293164,0.389704,-0.0859527,-0.436713,0.655365,-0.00992383,-0.000194579,0.304309,-0.176094,-0.365175,-0.460199,-0.457837,0.227,0.438366,-0.494597,0.172944,-0.106234,-0.19789;-0.542283,-3.81465,2.6255,3.79623
9;-0.364315,0.319204,0.463399,0.145812,-0.594518,-0.357418,-0.51088,0.33074,0.375297,0.420637,-0.454542,0.567353,-0.322627,-0.436698,-0.64308,-0.0840059,0.0173746,0.388833,0.123887,0.577637,-0.359142,-0.0510638,0.649422,-0.520633,0.654781,0.702488,-0.154521,0.188845,0.46524,-0.376272,0.0775954,0.265933,0.255892,0.418503,-0.398307,-0.565948,0.302079,0.220738,-0.215835,0.34474,-0.374601,0.185422,-0.521393,-0.66101,-0.158259,0.701167,-0.19672,0.23163,0.314746,-0.617904;-3.50746,-4.2607,-0.296559,4.53556
