Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
15;-0.622302,0.690961,-0.143693,-0.240226,-0.353193,0.679063,-0.209245,0.284426,0.334834,-0.188771,0.531289,0.279635,-0.150447,-0.525781,0.753499,0.892207,-0.0521674,0.43295,-0.891681,0.682334,0.0476596,-0.170572,0.0471527,0.416033,0.305378;0.332703,-5.82152,-0.518064,2.83682
16;-0.241861,0.772786,-0.553527,-0.593623,0.0171509,0.238975,0.151702,0.204333,0.61882,-0.281133,-0.0919184,0.721913,0.0275695,-0.304035,0.824713,0.933661,-0.406935,0.0484395,-0.916457,-0.0927257,-0.272228,-0.464083,-0.0971807,0.217178,-0.346418;-0.414807,-4.6378,-0.517964,1.65536
17;0.641948,0.634823,-0.669396,-0.871384,-0.109388,0.579999,0.447136,0.356049,0.139957,-0.225479,0.239518,0.755469,0.267639,0.234029,0.809342,0.835239,-0.37884,0.107464,-0.701086,0.129806,-0.156353,-0.387041,-0.455194,-0.0563892,0.1326;-0.987996,-5.474,-1.31031,0.932278
18;0.626215,0.589341,-0.724965,-0.790295,0.0935863,0.585078,0.565001,-0.123627,0.149486,-0.101005,-0.386161,0.642629,0.267639,0.416099,0.767895,0.835239,-0.105894,-0.0859085,-0.628581,-0.143576,0.0346628,0.0487908,-0.455194,-0.190498,0.289255;-0.507037,-4.11538,1.03781,0.0587877
19;0.312891,0.387081,0.0644902,-0.222861,-0.188652,0.652801,0.875186,-0.597762,-0.874986,-0.20092,-0.252295,0.0604598,0.0885216,0.668207,-0.596598,0.595163,0.336488,0.536538,0.589975,0.298846,0.370906,-0.330269,0.13883,0.0332463,0.911231;-0.487563,-3.30517,-1.101,0.30863
20;-0.356826,0.226777,0.0985255,0.123105,0.402289,0.671995,0.781577,-0.472745,-0.740021,0.622464,0.166035,0.643135,0.0885216,0.256329,-0.791487,0.595163,0.812486,0.45433,-0.141687,0.21444,0.886761,0.440082,0.13883,-0.208086,0.881475;1.55455,-0.300944,-0.727218,1.15692
21;-0.88309,0.395833,0.187915,0.35511,0.511253,0.5531,0.675289,-0.556283,-0.849911,0.620048,-0.0407923,0.348531,-0.0708367,-0.759441,-0.861446,0.532159,0.902382,0.306682,-0.552368,-0.302527,0.296433,-0.360022,0.0283563,0.184271,0.80339;0.746336,-2.43064,-0.804466,0.885112
22;-0.861449,0.456279,0.308766,0.0704298,0.0926185,0.5737,0.762712,-0.216945,-0.665661,0.444944,0.377915,0.721145,-0.156687,-0.663556,-0.906493,0.823179,0.873836,0.68598,-0.771874,0.200971,0.000222358,-0.0556247,0.488033,0.493593,0.647032;0.390063,-2.58728,-1.50151,1.94556
23;-0.817501,0.700667,-0.0758682,-0.0912973,-0.235255,0.70196,0.692181,-0.295139,-0.486575,0.643619,0.748274,0.744428,-0.106078,-0.767891,-0.435191,0.906036,0.89109,0.713879,-0.90606,0.269103,0.501592,-0.334556,0.173305,0.489855,0.58318;1.07632,-5.09987,-1.1601,2.27901
24;-0.618444,0.552158,-0.09607,0.00390446,0.0127575,0.755525,0.870396,0.0499526,-0.720527,0.734067,0.832861,0.799693,0.13935,-0.644642,0.0856595,0.771473,0.937697,0.866654,-0.766111,0.244918,0.599578,-0.41188,-0.215251,-0.0412017,0.798841;1.29515,-4.89982,-2.47772,1.51486
25;-0.656193,0.479204,-0.253543,0.0998366,0.142488,0.782549,0.886272,-0.0617777,-0.720237,0.516714,0.786197,0.783535,0.13935,-0.641504,-0.201427,0.771473,0.95202,0.84995,-0.620337,0.340889,0.649382,-0.516607,-0.215251,-0.0786829,0.827057;1.39948,-4.61379,-2.83686,1.27672
26;-0.867966,0.584724,0.257523,0.597971,0.0608195,0.74583,0.924253,-0.334549,-0.790032,0.136325,0.0798735,0.491753,-0.156687,-0.40471,-0.807116,0.823179,0.810407,0.701482,-0.617961,0.110831,0.092739,-0.388785,0.488033,0.371849,0.680427;1.36464,-2.93337,-1.21385,2.01019
27;-0.58976,0.379471,0.119376,0.181713,0.220036,0.679291,0.896783,0.148816,-0.85465,0.755814,0.678901,0.858829,0.0885216,-0.382146,-0.775052,0.595163,0.887969,0.803338,-0.587407,0.431074,0.377833,0.181261,0.13883,-0.10506,0.832332;1.12764,-2.43898,-2.64136,1.57244
28;-0.661172,0.226777,-0.091796,0.502899,0.302795,0.79751,0.958984,-0.00639578,-0.890531,0.693023,0.61888,0.636614,0.0885216,-0.246625,-0.717902,0.595163,0.949456,0.757756,-0.506447,0.648166,0.34094,0.339122,0.13883,-0.221325,0.885637;1.99409,-2.28826,-2.01634,1.31968
29;-0.84195,0.395833,0.0282851,0.656792,0.527401,0.498991,0.763769,-0.427163,-0.854054,0.635523,0.107445,0.451105,-0.0708367,-0.814434,-0.877268,0.532159,0.92804,0.570452,-0.597309,-0.271853,0.100416,-0.232285,0.0283563,0.0853142,0.787763;1.4948,-2.60169,-0.90086,0.622741
30;-0.837819,0.419813,0.202066,-0.0783367,0.560061,0.641318,-0.191095,0.372764,-0.46051,0.676233,0.0403718,0.729386,-0.115556,-0.877561,-0.760457,0.478363,0.740745,0.501527,-0.889587,-0.375172,-0.483551,0.43898,-0.0991936,0.247073,0.419989;-0.728731,-3.79518,-0.828976,0.767154
31;-0.724727,0.386497,-0.0258998,-0.308166,0.346703,0.688768,-0.0487343,0.370764,-0.570528,0.68809,-0.0499466,-0.169181,-0.115556,-0.544266,-0.115142,0.478363,0.592318,0.562201,-0.859214,0.40818,-0.649505,0.565491,-0.0991936,0.354644,0.503135;-1.56491,-4.83032,0.197674,0.264278
32;-0.588806,0.386497,-0.0596784,0.15273,0.327088,0.102093,-0.56761,0.314707,-0.178588,0.441496,-0.114532,-0.308794,-0.115556,-0.417755,-0.553915,0.478363,0.645351,0.428212,-0.760043,0.104819,-0.540484,0.475867,-0.0991936,0.156831,0.526484;-0.840456,-2.30028,1.5179,0.129847
33;-0.595194,0.514204,-0.331281,-0.405067,0.184091,0.0307251,-0.865258,0.175958,0.39755,0.560293,0.473318,0.345441,-0.0644754,-0.851449,0.254912,0.695842,0.479027,0.270411,-0.920925,0.350702,0.0457645,0.191722,-0.428391,0.264416,0.42137;-0.153563,-4.11063,0.528798,1.19357
34;-0.62124,0.690961,-0.143543,-0.24042,-0.353342,0.679411,-0.208398,0.284595,0.334393,-0.189624,0.531612,0.279141,-0.150447,-0.525066,0.753844,0.892207,-0.0528963,0.432763,-0.891247,0.682623,0.0480817,-0.171195,0.0471527,0.415504,0.305288;0.332207,-5.81978,-0.520673,2.83706
35;-0.241553,0.772786,-0.553532,-0.593822,0.0170499,0.238673,0.151535,0.203761,0.618992,-0.281148,-0.0926808,0.721884,0.0275695,-0.30344,0.824443,0.933661,-0.407199,0.0482613,-0.916363,-0.0931136,-0.271715,-0.463942,-0.0971807,0.217153,-0.346441;-0.415208,-4.63659,-0.515582,1.65508
36;0.641951,0.634823,-0.669294,-0.871486,-0.109512,0.579936,0.446867,0.355898,0.139976,-0.225483,0.239429,0.755497,0.267639,0.234014,0.809407,0.835239,-0.378957,0.107011,-0.701041,0.12971,-0.156354,-0.387117,-0.455194,-0.0563094,0.132649;-0.988053,-5.47397,-1.30997,0.932725
37;0.626248,0.589341,-0.724947,-0.790355,0.0936293,0.585108,0.564987,-0.123628,0.149475,-0.10108,-0.386145,0.642592,0.267639,0.416127,0.768025,0.835239,-0.105911,-0.0859228,-0.628523,-0.143479,0.0346795,0.0487174,-0.455194,-0.190489,0.289243;-0.507099,-4.11531,1.03753,0.0587795
38;0.312892,0.387081,0.0644919,-0.222814,-0.18865,0.652797,0.875182,-0.597774,-0.874981,-0.200981,-0.252323,0.0604117,0.0885216,0.668248,-0.596627,0.595163,0.336447,0.536541,0.590009,0.298837,0.370973,-0.330302,0.13883,0.0332269,0.911229;-0.48752,-3.30499,-1.10099,0.308656
39;-0.356822,0.226777,0.0985338,0.123073,0.402287,0.671979,0.781561,-0.472746,-0.740009,0.622473,0.166036,0.643159,0.0885216,0.256327,-0.791498,0.595163,0.812469,0.454316,-0.141669,0.214431,0.886769,0.440078,0.13883,-0.208084,0.881473;1.55449,-0.300935,-0.727288,1.15695
40;-0.883089,0.395833,0.187916,0.355095,0.511256,0.553119,0.675297,-0.556285,-0.849914,0.620047,-0.0407897,0.348506,-0.0708367,-0.759433,-0.861438,0.532159,0.902382,0.306676,-0.552363,-0.302506,0.296442,-0.360025,0.0283563,0.184272,0.80339;0.746294,-2.43066,-0.80448,0.885118
41;-0.861449,0.456279,0.308767,0.0704432,0.0926179,0.573688,0.762706,-0.216945,-0.665654,0.444949,0.37791,0.72114,-0.156687,-0.66355,-0.906497,0.823179,0.873836,0.685982,-0.771873,0.200953,0.000230618,-0.0556197,0.488033,0.49359,0.647032;0.390088,-2.58722,-1.50146,1.94556
42;-0.817502,0.700667,-0.0758674,-0.0913087,-0.235256,0.701958,0.692179,-0.295138,-0.486573,0.643617,0.748276,0.744432,-0.106078,-0.767896,-0.435189,0.906036,0.89109,0.713875,-0.90606,0.269112,0.501589,-0.334563,0.173305,0.489858,0.583181;1.0763,-5.09988,-1.16013,2.27901
43;-0.618443,0.552158,-0.0960704,0.00390944,0.0127588,0.755527,0.870397,0.0499533,-0.720528,0.734066,0.832861,0.79969,0.13935,-0.644637,0.0856651,0.771473,0.937697,0.866655,-0.766111,0.244922,0.599579,-0.41188,-0.215251,-0.0412041,0.79884;1.29516,-4.89981,-2.47772,1.51486
44;-0.656193,0.479204,-0.253543,0.0998386,0.142487,0.782548,0.886272,-0.0617781,-0.720236,0.516712,0.786197,0.783536,0.13935,-0.641505,-0.201431,0.771473,0.95202,0.84995,-0.620336,0.340888,0.649383,-0.516609,-0.215251,-0.0786835,0.827057;1.39949,-4.61379,-2.83686,1.27672
45;-0.867966,0.584724,0.257523,0.59797,0.0608202,0.745831,0.924253,-0.334549,-0.790032,0.136326,0.079874,0.491755,-0.156687,-0.40471,-0.807115,0.823179,0.810406,0.701482,-0.617961,0.110832,0.09274,-0.388784,0.488033,0.37185,0.680427;1.36465,-2.93337,-1.21386,2.01019
46;-0.58976,0.379471,0.119376,0.181713,0.220036,0.679292,0.896784,0.148816,-0.854651,0.755814,0.6789,0.858829,0.0885216,-0.382146,-0.775052,0.595163,0.887969,0.803338,-0.587406,0.431074,0.377832,0.181261,0.13883,-0.10506,0.832332;1.12764,-2.43898,-2.64136,1.57244
47;-0.661172,0.226777,-0.0917961,0.502899,0.302795,0.79751,0.958984,-0.00639581,-0.890531,0.693023,0.61888,0.636614,0.0885216,-0.246625,-0.717902,0.595163,0.949456,0.757756,-0.506447,0.648165,0.34094,0.339123,0.13883,-0.221325,0.885637;1.99409,-2.28826,-2.01634,1.31968
48;-0.84195,0.395833,0.0282851,0.656792,0.527401,0.498991,0.763769,-0.427163,-0.854054,0.635523,0.107445,0.451105,-0.0708367,-0.814434,-0.877268,0.532159,0.92804,0.570453,-0.597309,-0.271853,0.100416,-0.232285,0.0283563,0.0853143,0.787763;1.4948,-2.60169,-0.900861,0.622741
49;-0.837819,0.419813,0.202066,-0.0783368,0.560061,0.641318,-0.191095,0.372764,-0.46051,0.676233,0.0403719,0.729386,-0.115556,-0.877561,-0.760457,0.478363,0.740745,0.501527,-0.889587,-0.375172,-0.483551,0.43898,-0.0991936,0.247073,0.419989;-0.728731,-3.79518,-0.828976,0.767154
50;-0.724727,0.386497,-0.0258998,-0.308166,0.346703,0.688768,-0.0487343,0.370764,-0.570528,0.68809,-0.0499466,-0.169181,-0.115556,-0.544266,-0.115142,0.478363,0.592318,0.562201,-0.859214,0.40818,-0.649505,0.565491,-0.0991936,0.354644,0.503135;-1.56491,-4.83032,0.197674,0.264278
51;-0.588806,0.386497,-0.0596784,0.15273,0.327088,0.102093,-0.56761,0.314707,-0.178588,0.441496,-0.114532,-0.308794,-0.115556,-0.417755,-0.553915,0.478363,0.645351,0.428212,-0.760043,0.104819,-0.540484,0.475867,-0.0991936,0.156831,0.526484;-0.840456,-2.30028,1.5179,0.129847
52;-0.595194,0.514204,-0.331281,-0.405067,0.184091,0.0307251,-0.865258,0.175958,0.39755,0.560293,0.473318,0.345441,-0.0644754,-0.851449,0.254912,0.695842,0.479027,0.270411,-0.920925,0.350702,0.0457645,0.191722,-0.428391,0.264416,0.42137;-0.153563,-4.11063,0.528798,1.19357
53;-0.62124,0.690961,-0.143543,-0.24042,-0.353342,0.679411,-0.208398,0.284595,0.334393,-0.189624,0.531612,0.279141,-0.150447,-0.525066,0.753844,0.892207,-0.0528963,0.432763,-0.891247,0.682623,0.0480818,-0.171195,0.0471527,0.415504,0.305288;0.332207,-5.81978,-0.520673,2.83706
54;-0.241553,0.772786,-0.553532,-0.593822,0.0170499,0.238673,0.151535,0.203761,0.618992,-0.281148,-0.0926808,0.721884,0.0275695,-0.30344,0.824443,0.933661,-0.407199,0.0482613,-0.916363,-0.0931136,-0.271715,-0.463942,-0.0971807,0.217153,-0.346441;-0.415208,-4.63659,-0.515582,1.65508
55;0.641951,0.634823,-0.669294,-0.871486,-0.109512,0.579936,0.446867,0.355898,0.139976,-0.225483,0.239429,0.755497,0.267639,0.234014,0.809407,0.835239,-0.378957,0.107011,-0.701041,0.12971,-0.156354,-0.387117,-0.455194,-0.0563094,0.132649;-0.988053,-5.47397,-1.30997,0.932725
56;0.626248,0.589341,-0.724947,-0.790355,0.0936293,0.585108,0.564987,-0.123628,0.149475,-0.10108,-0.386145,0.642592,0.267639,0.416127,0.768025,0.835239,-0.105911,-0.0859228,-0.628523,-0.143479,0.0346795,0.0487174,-0.455194,-0.190489,0.289243;-0.507099,-4.11531,1.03753,0.0587795
57;0.312892,0.387081,0.0644919,-0.222814,-0.18865,0.652797,0.875182,-0.597774,-0.874981,-0.200981,-0.252323,0.0604117,0.0885216,0.668248,-0.596627,0.595163,0.336447,0.536541,0.590009,0.298837,0.370973,-0.330302,0.13883,0.0332269,0.911229;-0.48752,-3.30499,-1.10099,0.308656
58;-0.356822,0.226777,0.0985338,0.123073,0.402287,0.671979,0.781561,-0.472746,-0.740009,0.622473,0.166036,0.643159,0.0885216,0.256327,-0.791498,0.595163,0.812469,0.454316,-0.141669,0.214431,0.886769,0.440078,0.13883,-0.208084,0.881473;1.55449,-0.300935,-0.727288,1.15695
59;-0.883089,0.395833,0.187916,0.355095,0.511256,0.553119,0.675297,-0.556285,-0.849914,0.620047,-0.0407897,0.348506,-0.0708367,-0.759433,-0.861438,0.532159,0.902382,0.306676,-0.552363,-0.302506,0.296442,-0.360025,0.0283563,0.184272,0.80339;0.746294,-2.43066,-0.80448,0.885118
60;-0.861449,0.456279,0.308767,0.0704432,0.0926179,0.573688,0.762706,-0.216945,-0.665654,0.444949,0.37791,0.72114,-0.156687,-0.66355,-0.906497,0.823179,0.873836,0.685982,-0.771873,0.200953,0.000230618,-0.0556197,0.488033,0.49359,0.647032;0.390088,-2.58722,-1.50146,1.94556
61;-0.817502,0.700667,-0.0758674,-0.0913087,-0.235256,0.701958,0.692179,-0.295138,-0.486573,0.643617,0.748276,0.744432,-0.106078,-0.767896,-0.435189,0.906036,0.89109,0.713875,-0.90606,0.269112,0.501589,-0.334563,0.173305,0.489858,0.583181;1.0763,-5.09988,-1.16013,2.27901
62;-0.618443,0.552158,-0.0960704,0.00390944,0.0127588,0.755527,0.870397,0.0499533,-0.720528,0.734066,0.832861,0.79969,0.13935,-0.644637,0.0856651,0.771473,0.937697,0.866655,-0.766111,0.244922,0.599579,-0.41188,-0.215251,-0.0412041,0.79884;1.29516,-4.89981,-2.47772,1.51486
63;-0.656193,0.479204,-0.253543,0.0998386,0.142487,0.782548,0.886272,-0.0617781,-0.720236,0.516712,0.786197,0.783536,0.13935,-0.641505,-0.201431,0.771473,0.95202,0.84995,-0.620336,0.340888,0.649383,-0.516609,-0.215251,-0.0786835,0.827057;1.39949,-4.61379,-2.83686,1.27672
64;-0.867966,0.584724,0.257523,0.59797,0.0608202,0.745831,0.924253,-0.334549,-0.790032,0.136326,0.079874,0.491755,-0.156687,-0.40471,-0.807115,0.823179,0.810406,0.701482,-0.617961,0.110832,0.09274,-0.388784,0.488033,0.37185,0.680427;1.36465,-2.93337,-1.21386,2.01019
65;-0.58976,0.379471,0.119376,0.181713,0.220036,0.679292,0.896784,0.148816,-0.854651,0.755814,0.6789,0.858829,0.0885216,-0.382146,-0.775052,0.595163,0.887969,0.803338,-0.587406,0.431074,0.377832,0.181261,0.13883,-0.10506,0.832332;1.12764,-2.43898,-2.64136,1.57244
66;-0.661172,0.226777,-0.0917961,0.502899,0.302795,0.79751,0.958984,-0.00639581,-0.890531,0.693023,0.61888,0.636614,0.0885216,-0.246625,-0.717902,0.595163,0.949456,0.757756,-0.506447,0.648165,0.34094,0.339123,0.13883,-0.221325,0.885637;1.99409,-2.28826,-2.01634,1.31968
67;-0.84195,0.395833,0.0282851,0.656792,0.527401,0.498991,0.763769,-0.427163,-0.854054,0.635523,0.107445,0.451105,-0.0708367,-0.814434,-0.877268,0.532159,0.92804,0.570453,-0.597309,-0.271853,0.100416,-0.232285,0.0283563,0.0853143,0.787763;1.4948,-2.60169,-0.900861,0.622741
68;-0.837819,0.419813,0.202066,-0.0783368,0.560061,0.641318,-0.191095,0.372764,-0.46051,0.676233,0.0403719,0.729386,-0.115556,-0.877561,-0.760457,0.478363,0.740745,0.501527,-0.889587,-0.375172,-0.483551,0.43898,-0.0991936,0.247073,0.419989;-0.728731,-3.79518,-0.828976,0.767154
69;-0.724727,0.386497,-0.0258998,-0.308166,0.346703,0.688768,-0.0487343,0.370764,-0.570528,0.68809,-0.0499466,-0.169181,-0.115556,-0.544266,-0.115142,0.478363,0.592318,0.562201,-0.859214,0.40818,-0.649505,0.565491,-0.0991936,0.354644,0.503135;-1.56491,-4.83032,0.197674,0.264278
70;-0.588806,0.386497,-0.0596784,0.15273,0.327088,0.102093,-0.56761,0.314707,-0.178588,0.441496,-0.114532,-0.308794,-0.115556,-0.417755,-0.553915,0.478363,0.645351,0.428212,-0.760043,0.104819,-0.540484,0.475867,-0.0991936,0.156831,0.526484;-0.840456,-2.30028,1.5179,0.129847
71;-0.595194,0.514204,-0.331281,-0.405067,0.184091,0.0307251,-0.865258,0.175958,0.39755,0.560293,0.473318,0.345441,-0.0644754,-0.851449,0.254912,0.695842,0.479027,0.270411,-0.920925,0.350702,0.0457645,0.191722,-0.428391,0.264416,0.42137;-0.153563,-4.11063,0.528798,1.19357
72;-0.62124,0.690961,-0.143543,-0.24042,-0.353342,0.679411,-0.208398,0.284595,0.334393,-0.189624,0.531612,0.279141,-0.150447,-0.525066,0.753844,0.892207,-0.0528963,0.432763,-0.891247,0.682623,0.0480818,-0.171195,0.0471527,0.415504,0.305288;0.332207,-5.81978,-0.520673,2.83706
73;-0.241553,0.772786,-0.553532,-0.593822,0.0170499,0.238673,0.151535,0.203761,0.618992,-0.281148,-0.0926808,0.721884,0.0275695,-0.30344,0.824443,0.933661,-0.407199,0.0482613,-0.916363,-0.0931136,-0.271715,-0.463942,-0.0971807,0.217153,-0.346441;-0.415208,-4.63659,-0.515582,1.65508
74;0.641951,0.634823,-0.669294,-0.871486,-0.109512,0.579936,0.446867,0.355898,0.139976,-0.225483,0.239429,0.755497,0.267639,0.234014,0.809407,0.835239,-0.378957,0.107011,-0.701041,0.12971,-0.156354,-0.387117,-0.455194,-0.0563094,0.132649;-0.988053,-5.47397,-1.30997,0.932725
75;0.626248,0.589341,-0.724947,-0.790355,0.0936293,0.585108,0.564987,-0.123628,0.149475,-0.10108,-0.386145,0.642592,0.267639,0.416127,0.768025,0.835239,-0.105911,-0.0859228,-0.628523,-0.143479,0.0346795,0.0487174,-0.455194,-0.190489,0.289243;-0.507099,-4.11531,1.03753,0.0587795
76;0.312892,0.387081,0.0644919,-0.222814,-0.18865,0.652797,0.875182,-0.597774,-0.874981,-0.200981,-0.252323,0.0604117,0.0885216,0.668248,-0.596627,0.595163,0.336447,0.536541,0.590009,0.298837,0.370973,-0.330302,0.13883,0.0332269,0.911229;-0.48752,-3.30499,-1.10099,0.308656
77;-0.356822,0.226777,0.0985338,0.123073,0.402287,0.671979,0.781561,-0.472746,-0.740009,0.622473,0.166036,0.643159,0.0885216,0.256327,-0.791498,0.595163,0.812469,0.454316,-0.141669,0.214431,0.886769,0.440078,0.13883,-0.208084,0.881473;1.55449,-0.300935,-0.727288,1.15695
78;-0.883089,0.395833,0.187916,0.355095,0.511256,0.553119,0.675297,-0.556285,-0.849914,0.620047,-0.0407897,0.348506,-0.0708367,-0.759433,-0.861438,0.532159,0.902382,0.306676,-0.552363,-0.302506,0.296442,-0.360025,0.0283563,0.184272,0.80339;0.746294,-2.43066,-0.80448,0.885118
79;-0.861449,0.456279,0.308767,0.0704432,0.0926179,0.573688,0.762706,-0.216945,-0.665654,0.444949,0.37791,0.72114,-0.156687,-0.66355,-0.906497,0.823179,0.873836,0.685982,-0.771873,0.200953,0.000230618,-0.0556197,0.488033,0.49359,0.647032;0.390088,-2.58722,-1.50146,1.94556
80;-0.817502,0.700667,-0.0758674,-0.0913087,-0.235256,0.701958,0.692179,-0.295138,-0.486573,0.643617,0.748276,0.744432,-0.106078,-0.767896,-0.435189,0.906036,0.89109,0.713875,-0.90606,0.269112,0.501589,-0.334563,0.173305,0.489858,0.583181;1.0763,-5.09988,-1.16013,2.27901
81;-0.514447,0.574124,-0.569697,-0.24069,0.487361,0.444433,0.937349,-0.0506179,-0.490469,0.638155,0.60737,0.90819,0.308998,-0.677609,0.391051,0.85582,0.937451,0.639577,-0.920771,-0.210075,0.126633,-0.584138,-0.348159,-0.248798,0.473229;0.968913,-3.94322,-2.15119,0.0988458
82;-0.477211,0.399946,0.0433986,0.361172,0.0889953,0.788071,0.959048,-0.0486762,-0.906934,-0.0638278,0.482748,0.479798,0.0885216,0.00511297,-0.80267,0.595163,0.876807,0.79718,-0.0933247,0.407008,0.00734853,-0.505586,0.13883,-0.00144374,0.872431;0.810298,-3.48503,-2.98966,1.12365
83;-0.555389,0.226777,-0.0606076,0.497801,0.359845,0.740649,0.924061,-0.0695254,-0.834495,0.731577,0.541613,0.756789,0.0885216,-0.0733322,-0.796277,0.595163,0.851227,0.721163,-0.507282,0.442512,0.710205,0.488406,0.13883,-0.216116,0.858422;2.29337,-0.961713,-1.46092,1.41755
84;-0.862296,0.395833,0.0745373,0.523598,0.485936,0.541487,0.78085,-0.474499,-0.870065,0.645044,0.0603247,0.464496,-0.0708367,-0.821455,-0.863056,0.532159,0.9264,0.478426,-0.570722,-0.230932,0.0530319,-0.307936,0.0283563,0.13826,0.800776;1.14853,-3.0964,-1.08606,0.746309
85;-0.836639,0.419813,0.209647,-0.0622898,0.570982,0.655197,-0.201998,0.382566,-0.464911,0.684415,0.0394587,0.690548,-0.115556,-0.860967,-0.748989,0.478363,0.749235,0.515409,-0.888453,-0.403072,-0.463566,0.457205,-0.0991936,0.237679,0.407396;-0.708926,-3.69731,-0.728269,0.734263
