Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
19;-0.708063,0.690961,-0.189189,-0.39717,-0.354701,0.784515,-0.0562062,0.339467,0.19485,0.258889,0.438491,0.226795,-0.150447,-0.554382,0.734673,0.892207,0.38163,0.601558,-0.929114,0.508819,-0.0917918,0.0959042,0.0471527,0.547338,0.313674;-8.66472,-0.496996,-3.3161,2.03005
20;-0.459644,0.772786,-0.570844,-0.470103,0.0185403,0.189025,0.0812186,0.250025,0.634318,-0.214454,-0.0724602,0.662017,0.0275695,-0.419931,0.770725,0.933661,-0.00246125,0.047315,-0.95231,-0.20531,-0.40667,-0.434107,-0.0971807,0.264272,-0.309983;-6.01538,5.55957,-2.55441,6.21743
21;0.479184,0.634823,-0.681664,-0.817841,-0.0717211,0.552837,0.423594,0.457961,0.168519,-0.220697,0.375778,0.780634,0.267639,0.0883713,0.814676,0.835239,-0.34646,0.14731,-0.81794,0.190933,-0.216078,-0.41475,-0.455194,-0.0398816,0.120632;-2.8443,1.72436,2.58929,3.94222
22;0.627622,0.589341,-0.739091,-0.765075,0.0895857,0.581105,0.612296,-0.0327926,0.130877,-0.119385,-0.289261,0.63797,0.267639,0.409452,0.770037,0.835239,-0.122557,-0.0118478,-0.640267,-0.0637338,-0.04212,0.016608,-0.455194,-0.204767,0.272612;0.0998851,1.51975,4.20978,2.97007
23;0.4027,0.514709,-0.265556,-0.54091,-0.350048,0.656878,0.683678,-0.642269,-0.67959,0.0129757,0.263097,0.421808,0.13935,0.230938,-0.163767,0.771473,0.515771,0.594557,0.253362,0.138175,0.754624,-0.532673,-0.215251,0.102099,0.88498;0.395922,-3.62444,-0.0190859,1.29756
24;-0.447879,0.479204,-0.0960337,-0.201929,0.254238,0.785566,0.731619,-0.561925,-0.578605,0.584744,0.448294,0.717364,0.13935,-0.251971,-0.0219782,0.771473,0.859293,0.664161,-0.481998,-0.0672049,0.930783,-0.255856,-0.215251,-0.0783401,0.845262;-0.403918,-5.98288,1.62134,-0.447553
25;-0.955215,0.470126,0.447829,0.559425,0.74752,0.679827,0.448183,-0.253938,-0.846987,0.696912,-0.155254,0.438535,-0.361109,-0.814449,-0.601842,0.660776,0.605488,0.699786,-0.644373,-0.42024,0.116218,-0.353267,0.177015,-0.0435718,0.455095;-3.00728,-3.83344,0.0540088,1.3357
26;-0.923016,0.499665,0.368675,0.013457,0.272798,0.711912,0.469197,0.135888,-0.652825,0.778095,0.44958,0.839185,-0.434308,-0.823383,-0.781751,0.878153,0.708633,0.806194,-0.866158,0.527718,0.00516872,0.336083,0.594121,0.327113,0.166234;-3.97299,-0.224905,-1.53866,2.64622
27;-0.803351,0.634263,0.16603,0.32902,-0.324269,0.736083,0.907224,-0.195465,-0.811171,0.558507,0.408134,0.296221,-0.156687,-0.370734,-0.697598,0.823179,0.899965,0.724319,-0.802704,0.631036,-0.108306,-0.0822211,0.488033,0.449843,0.647782;-4.91251,-1.26301,-1.29643,-1.02413
28;-0.564481,0.379471,0.0988008,0.540806,0.147199,0.52658,0.899788,0.113135,-0.827788,0.72281,0.641181,0.769093,0.0885216,-0.360365,-0.69116,0.595163,0.939989,0.774154,-0.603657,0.443832,0.26574,0.267465,0.13883,-0.226317,0.849905;-1.1949,-4.72288,3.74769,-3.37096
29;-0.863216,0.457438,0.0698176,0.412537,0.508829,0.726597,0.222619,0.231448,-0.587383,0.587757,-0.105788,0.556941,-0.115556,-0.817862,-0.54787,0.478363,0.772352,0.277977,-0.85356,-0.0602898,-0.391669,0.450022,-0.0991936,0.0598407,0.545723;-5.81063,-3.56625,2.51342,-1.12849
30;-0.703475,0.514204,-0.261067,-0.450527,0.259006,0.624627,-0.648711,0.320317,-0.0332007,0.753877,0.415934,0.634177,-0.0644754,-0.9123,0.0567707,0.695842,0.729206,0.619963,-0.932384,-0.133032,-0.0852954,0.292187,-0.428391,0.341538,0.399146;-8.83786,-3.72365,-2.55293,0.605511
31;-0.708055,0.690961,-0.189204,-0.39708,-0.354671,0.784511,-0.0562082,0.339492,0.194844,0.258985,0.438593,0.226413,-0.150447,-0.554217,0.73479,0.892207,0.381468,0.601497,-0.929147,0.508996,-0.0918451,0.096074,0.0471527,0.547315,0.313682;-8.66542,-0.497976,-3.31522,2.02777
32;-0.459532,0.772786,-0.570851,-0.47009,0.0184977,0.188696,0.0810253,0.250021,0.634436,-0.214526,-0.0724641,0.662049,0.0275695,-0.419989,0.77062,0.933661,-0.00238624,0.0472049,-0.952296,-0.205354,-0.406679,-0.434122,-0.0971807,0.264228,-0.309955;-6.01561,5.56076,-2.55556,6.21796
33;0.479146,0.634823,-0.681664,-0.817834,-0.0716883,0.552866,0.423609,0.457911,0.168503,-0.220812,0.375808,0.780624,0.267639,0.0883825,0.814744,0.835239,-0.346584,0.147232,-0.817966,0.191187,-0.216063,-0.414791,-0.455194,-0.0399016,0.120638;-2.84385,1.72371,2.58968,3.94197
34;0.627673,0.589341,-0.739085,-0.765038,0.0895796,0.58109,0.6123,-0.0327713,0.13088,-0.119409,-0.289248,0.637988,0.267639,0.40949,0.77002,0.835239,-0.122629,-0.0118286,-0.640207,-0.063787,-0.0420683,0.0166105,-0.455194,-0.204828,0.272603;0.100498,1.51969,4.21002,2.97017
35;0.402727,0.514709,-0.265557,-0.540969,-0.350047,0.656897,0.683687,-0.642286,-0.679594,0.0129781,0.263072,0.421825,0.13935,0.230942,-0.163754,0.771473,0.515755,0.594541,0.253401,0.1382,0.754641,-0.532676,-0.215251,0.102114,0.884981;0.396017,-3.62442,-0.0190992,1.29776
36;-0.447874,0.479204,-0.0960281,-0.201922,0.254248,0.785577,0.731619,-0.561935,-0.57861,0.584746,0.448276,0.717346,0.13935,-0.251939,-0.0219758,0.771473,0.859294,0.664164,-0.481988,-0.0672275,0.930788,-0.255849,-0.215251,-0.0783452,0.845263;-0.403787,-5.98293,1.62138,-0.447596
37;-0.955215,0.470126,0.447831,0.559415,0.747518,0.679819,0.448168,-0.25394,-0.846985,0.696914,-0.15526,0.438543,-0.361109,-0.814452,-0.601854,0.660776,0.605491,0.699778,-0.644373,-0.42025,0.116221,-0.353267,0.177015,-0.0435653,0.455096;-3.00733,-3.8334,0.0539019,1.33576
38;-0.923017,0.499665,0.368676,0.0134516,0.2728,0.711916,0.469199,0.135888,-0.652827,0.778096,0.449582,0.839182,-0.434308,-0.823381,-0.781744,0.878153,0.708633,0.806193,-0.866159,0.527726,0.00516623,0.336084,0.594121,0.327114,0.166234;-3.97302,-0.224915,-1.53864,2.64621
39;-0.803351,0.634263,0.16603,0.329024,-0.32427,0.736081,0.907223,-0.195465,-0.81117,0.558506,0.408134,0.296218,-0.156687,-0.370731,-0.6976,0.823179,0.899966,0.724319,-0.802703,0.631034,-0.108306,-0.0822217,0.488033,0.449841,0.647782;-4.9125,-1.26302,-1.29643,-1.02415
40;-0.564481,0.379471,0.0988007,0.540805,0.147198,0.526578,0.899788,0.113135,-0.827787,0.72281,0.641181,0.769094,0.0885216,-0.360367,-0.691161,0.595163,0.939989,0.774153,-0.603657,0.443833,0.26574,0.267465,0.13883,-0.226316,0.849905;-1.19491,-4.72287,3.74768,-3.37096
41;-0.863216,0.457438,0.0698177,0.412537,0.50883,0.726598,0.22262,0.231448,-0.587384,0.587756,-0.105787,0.556941,-0.115556,-0.817862,-0.547869,0.478363,0.772352,0.277977,-0.85356,-0.0602883,-0.391669,0.450022,-0.0991936,0.0598405,0.545723;-5.81063,-3.56625,2.51343,-1.12849
42;-0.703475,0.514204,-0.261067,-0.450526,0.259006,0.624627,-0.648711,0.320317,-0.0332006,0.753876,0.415934,0.634177,-0.0644754,-0.9123,0.0567697,0.695842,0.729206,0.619964,-0.932384,-0.133032,-0.0852951,0.292187,-0.428391,0.341538,0.399146;-8.83786,-3.72365,-2.55293,0.605511
43;-0.708055,0.690961,-0.189204,-0.397081,-0.354671,0.784511,-0.0562082,0.339492,0.194844,0.258986,0.438593,0.226414,-0.150447,-0.554217,0.73479,0.892207,0.381467,0.601497,-0.929147,0.508996,-0.0918451,0.0960743,0.0471527,0.547315,0.313682;-8.66542,-0.497977,-3.31522,2.02777
44;-0.459531,0.772786,-0.570851,-0.47009,0.0184978,0.188697,0.0810256,0.250021,0.634436,-0.214526,-0.0724641,0.662049,0.0275695,-0.419989,0.77062,0.933661,-0.00238585,0.0472051,-0.952296,-0.205354,-0.406679,-0.434122,-0.0971807,0.264228,-0.309955;-6.01561,5.56076,-2.55555,6.21796
45;0.479146,0.634823,-0.681664,-0.817834,-0.0716882,0.552866,0.423609,0.45791,0.168503,-0.220811,0.375807,0.780624,0.267639,0.0883825,0.814744,0.835239,-0.346584,0.147232,-0.817967,0.191187,-0.216063,-0.414791,-0.455194,-0.0399016,0.120638;-2.84385,1.72371,2.58968,3.94197
46;0.627673,0.589341,-0.739085,-0.765038,0.0895795,0.58109,0.6123,-0.0327712,0.13088,-0.119409,-0.289248,0.637988,0.267639,0.40949,0.77002,0.835239,-0.122629,-0.0118286,-0.640207,-0.063787,-0.0420684,0.0166104,-0.455194,-0.204828,0.272603;0.100496,1.51969,4.21002,2.97017
47;0.402727,0.514709,-0.265557,-0.540969,-0.350047,0.656897,0.683687,-0.642286,-0.679594,0.0129781,0.263072,0.421825,0.13935,0.230942,-0.163754,0.771473,0.515755,0.594541,0.253401,0.1382,0.754641,-0.532676,-0.215251,0.102114,0.884981;0.396017,-3.62442,-0.0190989,1.29776
48;-0.447874,0.479204,-0.0960281,-0.201922,0.254248,0.785577,0.731619,-0.561935,-0.578609,0.584746,0.448276,0.717346,0.13935,-0.251939,-0.0219759,0.771473,0.859294,0.664164,-0.481988,-0.0672275,0.930788,-0.255849,-0.215251,-0.0783452,0.845263;-0.403787,-5.98293,1.62138,-0.447596
49;-0.955215,0.470126,0.447831,0.559415,0.747518,0.679819,0.448168,-0.25394,-0.846985,0.696914,-0.15526,0.438543,-0.361109,-0.814452,-0.601854,0.660776,0.605491,0.699778,-0.644373,-0.42025,0.116221,-0.353267,0.177015,-0.0435653,0.455096;-3.00733,-3.8334,0.0539019,1.33576
50;-0.923017,0.499665,0.368676,0.0134516,0.2728,0.711916,0.469199,0.135888,-0.652827,0.778096,0.449582,0.839182,-0.434308,-0.823381,-0.781744,0.878153,0.708633,0.806193,-0.866159,0.527726,0.00516622,0.336084,0.594121,0.327114,0.166234;-3.97302,-0.224915,-1.53864,2.64621
51;-0.803351,0.634263,0.16603,0.329024,-0.32427,0.736081,0.907223,-0.195465,-0.81117,0.558506,0.408134,0.296218,-0.156687,-0.370731,-0.6976,0.823179,0.899966,0.724319,-0.802703,0.631034,-0.108306,-0.0822217,0.488033,0.449841,0.647782;-4.9125,-1.26302,-1.29643,-1.02415
52;-0.564481,0.379471,0.0988007,0.540805,0.147198,0.526578,0.899788,0.113135,-0.827787,0.72281,0.641181,0.769094,0.0885216,-0.360367,-0.691161,0.595163,0.939989,0.774153,-0.603657,0.443833,0.26574,0.267465,0.13883,-0.226316,0.849905;-1.19491,-4.72287,3.74768,-3.37096
53;-0.863216,0.457438,0.0698177,0.412537,0.50883,0.726598,0.22262,0.231448,-0.587384,0.587756,-0.105787,0.556941,-0.115556,-0.817862,-0.547869,0.478363,0.772352,0.277977,-0.85356,-0.0602883,-0.391669,0.450022,-0.0991936,0.0598405,0.545723;-5.81063,-3.56625,2.51343,-1.12849
54;-0.703475,0.514204,-0.261067,-0.450526,0.259006,0.624627,-0.648711,0.320317,-0.0332006,0.753876,0.415934,0.634177,-0.0644754,-0.9123,0.0567697,0.695842,0.729206,0.619964,-0.932384,-0.133032,-0.0852951,0.292187,-0.428391,0.341538,0.399146;-8.83786,-3.72365,-2.55293,0.605511
55;-0.708055,0.690961,-0.189204,-0.397081,-0.354671,0.784511,-0.0562082,0.339492,0.194844,0.258986,0.438593,0.226414,-0.150447,-0.554217,0.73479,0.892207,0.381467,0.601497,-0.929147,0.508996,-0.0918451,0.0960743,0.0471527,0.547315,0.313682;-8.66542,-0.497977,-3.31522,2.02777
56;-0.459531,0.772786,-0.570851,-0.47009,0.0184978,0.188697,0.0810256,0.250021,0.634436,-0.214526,-0.0724641,0.662049,0.0275695,-0.419989,0.77062,0.933661,-0.00238585,0.0472051,-0.952296,-0.205354,-0.406679,-0.434122,-0.0971807,0.264228,-0.309955;-6.01561,5.56076,-2.55555,6.21796
57;0.479146,0.634823,-0.681664,-0.817834,-0.0716882,0.552866,0.423609,0.45791,0.168503,-0.220811,0.375807,0.780624,0.267639,0.0883825,0.814744,0.835239,-0.346584,0.147232,-0.817967,0.191187,-0.216063,-0.414791,-0.455194,-0.0399016,0.120638;-2.84385,1.72371,2.58968,3.94197
58;0.627673,0.589341,-0.739085,-0.765038,0.0895795,0.58109,0.6123,-0.0327712,0.13088,-0.119409,-0.289248,0.637988,0.267639,0.40949,0.77002,0.835239,-0.122629,-0.0118286,-0.640207,-0.063787,-0.0420684,0.0166104,-0.455194,-0.204828,0.272603;0.100496,1.51969,4.21002,2.97017
59;0.402727,0.514709,-0.265557,-0.540969,-0.350047,0.656897,0.683687,-0.642286,-0.679594,0.0129781,0.263072,0.421825,0.13935,0.230942,-0.163754,0.771473,0.515755,0.594541,0.253401,0.1382,0.754641,-0.532676,-0.215251,0.102114,0.884981;0.396017,-3.62442,-0.0190989,1.29776
60;-0.447874,0.479204,-0.0960281,-0.201922,0.254248,0.785577,0.731619,-0.561935,-0.578609,0.584746,0.448276,0.717346,0.13935,-0.251939,-0.0219759,0.771473,0.859294,0.664164,-0.481988,-0.0672275,0.930788,-0.255849,-0.215251,-0.0783452,0.845263;-0.403787,-5.98293,1.62138,-0.447596
61;-0.955215,0.470126,0.447831,0.559415,0.747518,0.679819,0.448168,-0.25394,-0.846985,0.696914,-0.15526,0.438543,-0.361109,-0.814452,-0.601854,0.660776,0.605491,0.699778,-0.644373,-0.42025,0.116221,-0.353267,0.177015,-0.0435653,0.455096;-3.00733,-3.8334,0.0539019,1.33576
62;-0.923017,0.499665,0.368676,0.0134516,0.2728,0.711916,0.469199,0.135888,-0.652827,0.778096,0.449582,0.839182,-0.434308,-0.823381,-0.781744,0.878153,0.708633,0.806193,-0.866159,0.527726,0.00516622,0.336084,0.594121,0.327114,0.166234;-3.97302,-0.224915,-1.53864,2.64621
63;-0.803351,0.634263,0.16603,0.329024,-0.32427,0.736081,0.907223,-0.195465,-0.81117,0.558506,0.408134,0.296218,-0.156687,-0.370731,-0.6976,0.823179,0.899966,0.724319,-0.802703,0.631034,-0.108306,-0.0822217,0.488033,0.449841,0.647782;-4.9125,-1.26302,-1.29643,-1.02415
64;-0.564481,0.379471,0.0988007,0.540805,0.147198,0.526578,0.899788,0.113135,-0.827787,0.72281,0.641181,0.769094,0.0885216,-0.360367,-0.691161,0.595163,0.939989,0.774153,-0.603657,0.443833,0.26574,0.267465,0.13883,-0.226316,0.849905;-1.19491,-4.72287,3.74768,-3.37096
65;-0.863216,0.457438,0.0698177,0.412537,0.50883,0.726598,0.22262,0.231448,-0.587384,0.587756,-0.105787,0.556941,-0.115556,-0.817862,-0.547869,0.478363,0.772352,0.277977,-0.85356,-0.0602883,-0.391669,0.450022,-0.0991936,0.0598405,0.545723;-5.81063,-3.56625,2.51343,-1.12849
66;-0.703475,0.514204,-0.261067,-0.450526,0.259006,0.624627,-0.648711,0.320317,-0.0332006,0.753876,0.415934,0.634177,-0.0644754,-0.9123,0.0567697,0.695842,0.729206,0.619964,-0.932384,-0.133032,-0.0852951,0.292187,-0.428391,0.341538,0.399146;-8.83786,-3.72365,-2.55293,0.605511
67;-0.708055,0.690961,-0.189204,-0.397081,-0.354671,0.784511,-0.0562082,0.339492,0.194844,0.258986,0.438593,0.226414,-0.150447,-0.554217,0.73479,0.892207,0.381467,0.601497,-0.929147,0.508996,-0.0918451,0.0960743,0.0471527,0.547315,0.313682;-8.66542,-0.497977,-3.31522,2.02777
68;-0.459531,0.772786,-0.570851,-0.47009,0.0184978,0.188697,0.0810256,0.250021,0.634436,-0.214526,-0.0724641,0.662049,0.0275695,-0.419989,0.77062,0.933661,-0.00238585,0.0472051,-0.952296,-0.205354,-0.406679,-0.434122,-0.0971807,0.264228,-0.309955;-6.01561,5.56076,-2.55555,6.21796
69;0.479146,0.634823,-0.681664,-0.817834,-0.0716882,0.552866,0.423609,0.45791,0.168503,-0.220811,0.375807,0.780624,0.267639,0.0883825,0.814744,0.835239,-0.346584,0.147232,-0.817967,0.191187,-0.216063,-0.414791,-0.455194,-0.0399016,0.120638;-2.84385,1.72371,2.58968,3.94197
70;0.627673,0.589341,-0.739085,-0.765038,0.0895795,0.58109,0.6123,-0.0327712,0.13088,-0.119409,-0.289248,0.637988,0.267639,0.40949,0.77002,0.835239,-0.122629,-0.0118286,-0.640207,-0.063787,-0.0420684,0.0166104,-0.455194,-0.204828,0.272603;0.100496,1.51969,4.21002,2.97017
71;0.402727,0.514709,-0.265557,-0.540969,-0.350047,0.656897,0.683687,-0.642286,-0.679594,0.0129781,0.263072,0.421825,0.13935,0.230942,-0.163754,0.771473,0.515755,0.594541,0.253401,0.1382,0.754641,-0.532676,-0.215251,0.102114,0.884981;0.396017,-3.62442,-0.0190989,1.29776
72;-0.447874,0.479204,-0.0960281,-0.201922,0.254248,0.785577,0.731619,-0.561935,-0.578609,0.584746,0.448276,0.717346,0.13935,-0.251939,-0.0219759,0.771473,0.859294,0.664164,-0.481988,-0.0672275,0.930788,-0.255849,-0.215251,-0.0783452,0.845263;-0.403787,-5.98293,1.62138,-0.447596
73;-0.955215,0.470126,0.447831,0.559415,0.747518,0.679819,0.448168,-0.25394,-0.846985,0.696914,-0.15526,0.438543,-0.361109,-0.814452,-0.601854,0.660776,0.605491,0.699778,-0.644373,-0.42025,0.116221,-0.353267,0.177015,-0.0435653,0.455096;-3.00733,-3.8334,0.0539019,1.33576
74;-0.923017,0.499665,0.368676,0.0134516,0.2728,0.711916,0.469199,0.135888,-0.652827,0.778096,0.449582,0.839182,-0.434308,-0.823381,-0.781744,0.878153,0.708633,0.806193,-0.866159,0.527726,0.00516622,0.336084,0.594121,0.327114,0.166234;-3.97302,-0.224915,-1.53864,2.64621
75;-0.803351,0.634263,0.16603,0.329024,-0.32427,0.736081,0.907223,-0.195465,-0.81117,0.558506,0.408134,0.296218,-0.156687,-0.370731,-0.6976,0.823179,0.899966,0.724319,-0.802703,0.631034,-0.108306,-0.0822217,0.488033,0.449841,0.647782;-4.9125,-1.26302,-1.29643,-1.02415
76;-0.564481,0.379471,0.0988007,0.540805,0.147198,0.526578,0.899788,0.113135,-0.827787,0.72281,0.641181,0.769094,0.0885216,-0.360367,-0.691161,0.595163,0.939989,0.774153,-0.603657,0.443833,0.26574,0.267465,0.13883,-0.226316,0.849905;-1.19491,-4.72287,3.74768,-3.37096
77;-0.863216,0.457438,0.0698177,0.412537,0.50883,0.726598,0.22262,0.231448,-0.587384,0.587756,-0.105787,0.556941,-0.115556,-0.817862,-0.547869,0.478363,0.772352,0.277977,-0.85356,-0.0602883,-0.391669,0.450022,-0.0991936,0.0598405,0.545723;-5.81063,-3.56625,2.51343,-1.12849
78;-0.703475,0.514204,-0.261067,-0.450526,0.259006,0.624627,-0.648711,0.320317,-0.0332006,0.753876,0.415934,0.634177,-0.0644754,-0.9123,0.0567697,0.695842,0.729206,0.619964,-0.932384,-0.133032,-0.0852951,0.292187,-0.428391,0.341538,0.399146;-8.83786,-3.72365,-2.55293,0.605511
79;-0.708055,0.690961,-0.189204,-0.397081,-0.354671,0.784511,-0.0562082,0.339492,0.194844,0.258986,0.438593,0.226414,-0.150447,-0.554217,0.73479,0.892207,0.381467,0.601497,-0.929147,0.508996,-0.0918451,0.0960743,0.0471527,0.547315,0.313682;-8.66542,-0.497977,-3.31522,2.02777
80;-0.459531,0.772786,-0.570851,-0.47009,0.0184978,0.188697,0.0810256,0.250021,0.634436,-0.214526,-0.0724641,0.662049,0.0275695,-0.419989,0.77062,0.933661,-0.00238585,0.0472051,-0.952296,-0.205354,-0.406679,-0.434122,-0.0971807,0.264228,-0.309955;-6.01561,5.56076,-2.55555,6.21796
81;0.479146,0.634823,-0.681664,-0.817834,-0.0716882,0.552866,0.423609,0.45791,0.168503,-0.220811,0.375807,0.780624,0.267639,0.0883825,0.814744,0.835239,-0.346584,0.147232,-0.817967,0.191187,-0.216063,-0.414791,-0.455194,-0.0399016,0.120638;-2.84385,1.72371,2.58968,3.94197
82;0.627673,0.589341,-0.739085,-0.765038,0.0895795,0.58109,0.6123,-0.0327712,0.13088,-0.119409,-0.289248,0.637988,0.267639,0.40949,0.77002,0.835239,-0.122629,-0.0118286,-0.640207,-0.063787,-0.0420684,0.0166104,-0.455194,-0.204828,0.272603;0.100496,1.51969,4.21002,2.97017
83;0.402727,0.514709,-0.265557,-0.540969,-0.350047,0.656897,0.683687,-0.642286,-0.679594,0.0129781,0.263072,0.421825,0.13935,0.230942,-0.163754,0.771473,0.515755,0.594541,0.253401,0.1382,0.754641,-0.532676,-0.215251,0.102114,0.884981;0.396017,-3.62442,-0.0190989,1.29776
84;-0.447874,0.479204,-0.0960281,-0.201922,0.254248,0.785577,0.731619,-0.561935,-0.578609,0.584746,0.448276,0.717346,0.13935,-0.251939,-0.0219759,0.771473,0.859294,0.664164,-0.481988,-0.0672275,0.930788,-0.255849,-0.215251,-0.0783452,0.845263;-0.403787,-5.98293,1.62138,-0.447596
