-0.955879 -1.534342 -0.392315 2.812887 2.331624 -3.181689 -1.395870 2.550313 -3.301901 1.420881 0.005698 -1.250875 -3.891343 -0.417691 4.018935 -0.377750 -4.016633 4.819002 -1.421252 -2.224799 0.326472 -1.244910 1.779809 0.022999 -0.617922 -2.146029 -0.594229 0.346615 1.515967 0.568630 -0.266596 1.174607 0.577008 -0.359639 0.809994 -0.491249 -0.449141 -0.244132 -0.780576 0.201106 1.504086 -0.845704 0.562511 -0.333451 0.019529 0.757345 -1.009633 0.132345 -0.615907 -0.092811 -0.847933 0.716028 -2.074903 4.316910 -0.847968 1.036235 -5.229751 0.551287 -1.549402 3.726106 -2.517048 -1.857327 1.500340 -0.004168 1.905851 1.072966 -1.325372 3.811786 6.588600 -1.674547 0.964542 -0.537798 -0.598584 1.308025 -1.885543 0.148703 2.127784 -0.758549 -0.753675 1.841076 0.837400 0.472185 -1.711224 0.427633 -1.547501 0.374724 -0.566537 1.328816 -0.798236 0.863757 0.434959 -0.794625 0.266451 -0.411145 -0.918787 1.673163 -0.645842 0.492442 -0.292233 -1.092190 -1.034161 -0.869787 -0.492545 -0.491445 0.490000 
-0.955879 -2.199526 -0.852821 2.812887 2.951880 -3.181689 -1.395870 2.550313 -3.498402 1.664489 1.013995 -0.024344 -3.891343 -0.417691 4.018935 0.264291 -4.016633 4.819002 -1.421252 -2.224799 -0.287589 -1.244910 1.779809 0.022999 -0.617922 -2.146029 -0.594229 0.346615 1.515967 0.568630 -0.266596 0.873172 1.618583 -0.359639 0.809994 -0.491249 -0.449141 -0.678157 -0.780576 0.201106 1.504086 -0.937339 0.562511 -0.333451 0.548838 0.757345 -1.009633 0.132345 -0.615907 -0.057566 -0.847933 0.476656 -1.724358 4.041482 0.348272 1.036235 -5.229751 0.551287 -2.164547 1.098757 -2.517048 -1.857327 1.500340 -0.004168 1.397369 1.072966 -1.325372 3.811786 6.588600 -1.876083 -0.982890 0.279641 1.248697 0.884881 -3.690810 -0.372899 3.081928 -3.747183 -1.575815 1.819243 0.837400 0.472185 -1.711224 0.929069 -1.547501 0.374724 -0.566537 1.328816 -0.798236 0.863757 0.434959 -0.794625 0.266451 -0.443708 -0.918787 1.673163 -0.645842 0.492442 -0.292233 -1.092190 -1.034161 -0.869787 -0.492545 -0.491445 0.481667 
-0.955879 -4.299978 -0.392315 2.812887 2.951880 -3.181689 -1.395870 2.550313 -3.498402 2.091066 1.013995 -0.024344 -4.101765 -0.327352 3.984706 -0.377750 -1.703796 4.819002 -1.421252 -2.224799 -2.383992 -1.244910 -0.430743 0.022999 -0.617922 -3.023283 -0.594229 0.346615 1.515967 0.568630 -0.266596 1.174607 0.063068 -0.359639 0.809994 -0.491249 -0.449141 -0.244132 -0.780576 0.201106 1.504086 -0.845704 0.562511 -0.333451 0.586926 0.757345 -1.009633 0.132345 -0.615907 -0.092811 -0.847933 0.716028 -2.074903 4.316910 -0.847968 0.571669 -6.054289 0.551287 -1.373229 3.726106 -2.517048 -1.857327 1.500340 -0.004168 1.905851 1.072966 -1.325372 0.738799 6.205663 -1.876083 -0.982890 0.279641 3.461337 0.912054 -2.015490 -1.031645 2.550003 -3.747183 -1.575815 1.819243 0.837400 0.472185 -1.711224 0.427633 -1.547501 0.374724 -0.566537 1.328816 -0.798236 0.863757 0.434959 -0.794625 0.266451 -0.411145 -0.918787 1.673163 -0.645842 0.492442 -0.292233 -1.092190 -1.034161 -0.869787 -0.492545 -0.491445 0.406667 
-0.843211 -2.199526 -0.852821 6.008372 2.331624 -3.181689 -1.395870 2.550313 -3.498402 0.046523 1.013995 -0.024344 -4.101765 -0.327352 4.018935 -0.377750 -4.016633 4.819002 -1.421252 -2.224799 -2.383992 -1.244910 -0.430743 0.022999 0.992227 -3.173577 -2.483481 0.346615 1.515967 0.568630 -0.214734 0.873172 0.577008 -0.359639 0.809994 -0.491249 -0.449141 -0.132643 -0.780576 0.201106 1.504086 -0.845704 0.699647 -0.333451 -0.144573 0.757345 -1.009633 0.132345 -0.615907 -0.092811 -0.847933 0.716028 -2.074903 4.316910 -0.847968 0.571669 -6.054289 0.551287 -1.373229 3.726106 -2.517048 -2.095334 1.500340 -0.004168 1.905851 1.072966 -2.635819 0.738799 6.205663 -1.876083 0.964542 -0.264929 -0.598584 1.308025 -2.015490 0.148703 2.127784 -0.758549 -0.753675 1.841076 0.837400 0.472185 -1.711224 0.427633 -1.547501 0.374724 -0.566537 1.328816 -0.798236 0.863757 0.434959 -0.794625 0.266451 -0.443708 -0.918787 2.008378 -0.645842 0.492442 -0.292233 -1.092190 -1.034161 -0.869787 -0.492545 -0.491445 0.411667 
-0.887966 -2.199526 -0.852821 2.054810 2.951880 -3.181689 -1.395870 2.550313 -3.498402 1.664489 1.013995 -0.024344 -5.568311 -0.162944 4.018935 -0.377750 -4.016633 4.819002 -1.421252 -2.224799 -1.962016 -3.497935 0.973283 -0.555534 -0.617922 -1.704631 -0.594229 0.346615 1.515967 0.568630 -0.266596 1.174607 1.618583 -0.359639 0.809994 -0.491249 -0.449141 -0.244132 -0.780576 0.201106 1.504086 -0.845704 0.562511 -0.333451 0.548838 0.757345 -1.009633 0.132345 -0.615907 -0.057566 -0.847933 0.476656 -1.724358 4.041482 0.348272 1.036235 -5.229751 0.551287 -2.164547 1.098757 -2.517048 0.672680 1.500340 -0.004168 1.397369 1.072966 -1.325372 3.811786 6.588600 -1.876083 -0.982890 0.279641 1.248697 0.884881 -3.953542 -0.372899 3.081928 -3.747183 -1.575815 1.819243 0.837400 0.472185 -1.711224 0.929069 -1.547501 0.374724 -0.566537 1.328816 -0.798236 0.863757 0.434959 -0.794625 0.266451 -0.443708 -0.918787 1.673163 -0.645842 0.492442 -0.292233 -1.092190 -1.034161 -0.869787 -0.492545 -0.491445 0.448333 
-0.887966 -2.199526 -0.852821 2.812887 2.951880 -3.181689 -1.395870 2.550313 -3.498402 1.664489 1.013995 -0.024344 -3.891343 -0.417691 4.018935 -0.377750 -4.016633 4.819002 -1.421252 -2.224799 -0.287589 -1.244910 1.779809 0.022999 -0.244169 -2.146029 -0.594229 0.346615 1.515967 0.568630 -0.266596 1.174607 0.577008 -0.359639 0.809994 -0.491249 -0.449141 -0.678157 -0.780576 0.201106 1.504086 -0.937339 0.562511 -0.333451 0.019529 0.757345 -1.009633 0.132345 -0.642144 -0.092811 -0.847933 0.716028 -2.349483 4.316910 -0.847968 0.304933 -5.229751 0.356406 -0.733458 3.726106 -2.517048 -1.857327 2.974037 0.373761 1.905851 1.072966 -1.280652 3.811786 6.588600 -1.674547 -0.263212 -0.761929 3.115249 0.884881 -1.505147 -0.372899 2.550003 -3.747183 -1.575815 1.819243 1.607292 0.472185 -1.711224 0.427633 -1.547501 0.374724 -0.566537 1.328816 -0.798236 0.863757 1.610803 -0.794625 0.266451 -0.443708 0.058361 1.673163 -0.645842 0.492442 -0.292233 -1.092190 -1.034161 -0.869787 -0.492545 -0.491445 0.105000 
-0.955879 -1.534342 -0.392315 2.812887 2.951880 -3.181689 -1.395870 2.550313 -3.498402 2.091066 1.013995 -0.024344 -3.891343 -0.417691 3.984706 -0.377750 -1.703796 5.984159 -2.688028 -0.903382 -1.962016 -3.497935 -0.430743 -2.626853 -0.617922 -1.704631 -0.594229 0.346615 1.515967 0.568630 -0.214734 0.873172 0.808085 -0.359639 0.809994 -0.491249 -0.449141 -0.244132 -0.780576 0.201106 1.504086 -0.845704 0.562511 -0.333451 0.586926 0.757345 -1.009633 0.132345 -0.659951 -0.057566 -0.847933 0.476656 -2.349483 4.316910 0.228651 1.036235 -5.229751 0.551287 -0.733458 1.906680 -2.517048 -2.187000 0.929688 -0.004168 1.905851 1.072966 -1.325372 3.811786 7.105041 -1.674547 0.964542 -0.537798 -0.598584 1.308025 -1.885543 0.148703 2.127784 -0.758549 -0.742174 1.841076 0.837400 0.472185 -1.711224 0.427633 -1.547501 0.374724 -0.586941 1.328816 -0.798236 0.863757 0.434959 -0.794625 0.266451 -0.411145 -0.918787 1.673163 -0.645842 0.492442 -0.292233 -1.092190 -1.034161 -0.869787 -0.492545 -0.491445 0.501667 
-0.887966 -2.199526 -0.852821 2.054810 2.951880 -3.181689 -1.395870 2.550313 -3.498402 1.664489 1.013995 -0.024344 -5.568311 -0.162944 4.018935 -0.377750 -4.302580 4.819002 -2.688028 -1.369536 -1.962016 -3.497935 -0.430743 0.022999 -0.617922 -1.704631 -0.594229 0.346615 1.515967 0.568630 -0.214734 0.873172 0.808085 -0.359639 0.809994 -0.491249 -0.449141 -0.244132 -0.780576 0.201106 1.504086 -0.845704 0.562511 -0.333451 0.586926 0.757345 -1.009633 0.132345 -0.615907 -0.057566 -0.847933 0.716028 -1.747652 4.015136 -0.847968 1.036235 -5.229751 0.551287 -1.373229 3.726106 -2.517048 -1.857327 1.500340 -0.004168 1.905851 1.072966 -1.325372 3.811786 6.588600 -1.674547 0.964542 -0.537798 -0.598584 1.308025 -1.885543 0.827508 3.486672 -0.957317 -1.977801 1.589941 1.236607 0.472185 -1.711224 0.427633 -1.547501 0.374724 -0.660147 1.328816 -0.798236 0.863757 0.434959 -0.794625 0.266451 -0.443708 -0.918787 1.673163 -0.645842 0.717957 -0.292233 -1.626794 -1.034161 -0.869787 -0.492545 -0.491445 0.476667 
-0.955879 -2.199526 -0.852821 2.812887 2.951880 -3.181689 -1.395870 2.550313 -3.498402 1.664489 1.013995 -0.024344 -3.891343 -0.417691 4.018935 0.264291 -4.016633 4.819002 -1.421252 -2.224799 -0.287589 -1.244910 1.779809 0.022999 -0.617922 -2.146029 -0.594229 0.346615 1.515967 0.568630 -0.266596 0.873172 1.618583 -0.359639 0.809994 -0.491249 -0.248514 -0.678157 -0.780576 0.201106 1.504086 -0.937339 0.562511 -0.333451 0.548838 0.757345 -1.009633 0.132345 -0.615907 -0.057566 -0.847933 0.476656 -1.724358 4.041482 0.348272 1.036235 -5.229751 0.551287 -2.164547 1.098757 -2.517048 -1.857327 1.500340 -0.004168 1.397369 1.072966 -1.325372 3.811786 6.588600 -1.876083 -0.982890 0.279641 1.248697 0.884881 -3.690810 -0.372899 3.081928 -3.747183 -1.575815 1.819243 0.837400 0.472185 -1.711224 0.929069 -1.547501 0.374724 -0.566537 1.328816 -0.798236 0.863757 0.434959 -0.794625 0.266451 -0.443708 -0.918787 1.673163 -0.645842 0.492442 -0.292233 -1.092190 -1.034161 -0.869787 -0.492545 -0.491445 0.413333 
-0.955879 -2.495475 -0.107074 3.554976 2.951880 -3.181689 -1.395870 2.550313 -3.498402 2.091066 -0.204956 -0.024344 -3.891343 -0.417691 3.984706 -0.377750 -1.703796 4.819002 -2.688028 -0.903382 -1.095165 -3.497935 -0.430743 0.022999 -0.617922 -1.704631 -0.594229 0.346615 1.515967 0.568630 -0.214734 0.873172 0.808085 -0.359639 0.809994 -0.491249 -0.615974 -0.244132 -0.780576 0.201106 1.504086 -0.845704 0.562511 -0.333451 0.586926 0.757345 -1.009633 0.132345 -0.615907 -0.057566 -0.847933 0.476656 -2.349483 4.316910 -0.847968 1.036235 -5.229751 0.551287 -0.733458 1.906680 -2.517048 -3.008917 0.830617 -0.004168 1.905851 1.072966 -1.325372 3.811786 7.105041 -1.674547 0.964542 -0.537798 -0.598584 1.308025 -2.015490 0.827508 2.196891 -0.957317 -1.977801 1.841076 0.837400 0.472185 -1.711224 -0.030059 -1.546321 0.572549 0.177879 2.131092 -0.798236 0.522382 0.434959 -0.794625 0.266451 -0.443708 -0.918787 1.673163 -0.645842 0.492442 -0.292233 -1.092190 -1.034161 -0.869787 -0.492545 -0.491445 0.486667 
