0;124;41
1;134;41
2;144;41
3;154;41
4;164;41
5;174;41
6;184;41
7;184;41
8;184;41
9;184;41
10;184;31
11;184;21
12;184;11
13;184;11
14;184;11
15;184;11
16;176.929;18.0711
17;176.929;18.0711
18;169.858;11
19;169.858;11
20;169.858;11
21;169.858;11
22;162.787;18.0711
23;162.787;18.0711
24;155.716;11
25;155.716;11
26;155.716;11
27;155.716;11
28;148.645;18.0711
29;148.645;18.0711
30;141.574;11
31;141.574;11
32;141.574;11
33;141.574;11
34;134.503;18.0711
35;134.503;18.0711
36;127.431;11
37;127.431;11
38;127.431;11
39;127.431;11
40;120.36;18.0711
41;120.36;18.0711
42;113.289;11
43;113.289;11
44;113.289;11
45;113.289;11
46;106.218;18.0711
47;106.218;18.0711
48;99.1472;11
49;99.1472;11
50;99.1472;11
51;99.1472;11
52;92.0761;18.0711
53;92.0761;18.0711
54;85.0051;11
55;85.0051;11
56;85.0051;11
57;85.0051;11
58;77.934;18.0711
59;77.934;18.0711
60;70.8629;11
61;70.8629;11
62;70.8629;11
63;70.8629;11
64;63.7918;18.0711
65;63.7918;18.0711
66;56.7208;11
67;56.7208;11
68;56.7208;11
69;56.7208;11
70;49.6497;18.0711
71;49.6497;18.0711
72;42.5786;11
73;42.5786;11
74;42.5786;11
75;42.5786;11
76;35.5076;18.0711
77;28.4365;25.1421
78;21.3654;32.2132
79;14.2944;39.2843
80;7.2233;46.3553
81;7.2233;46.3553
82;7.2233;46.3553
83;7.2233;46.3553
84;14.2944;53.4264
85;14.2944;53.4264
86;7.2233;60.4975
87;7.2233;60.4975
88;7.2233;60.4975
89;7.2233;60.4975
90;14.2944;67.5685
91;14.2944;67.5685
92;7.2233;74.6396
93;7.2233;74.6396
94;7.2233;74.6396
95;7.2233;74.6396
96;14.2944;81.7107
97;21.3654;88.7817
98;28.4365;95.8528
99;35.5076;102.924
100;42.5786;109.995
101;42.5786;109.995
102;42.5786;109.995
103;42.5786;109.995
104;49.6497;102.924
105;49.6497;102.924
106;56.7208;109.995
107;56.7208;109.995
108;56.7208;109.995
109;56.7208;109.995
110;63.7918;102.924
111;63.7918;102.924
112;70.8629;109.995
113;70.8629;109.995
114;70.8629;109.995
115;70.8629;109.995
116;77.934;102.924
117;77.934;102.924
118;85.0051;109.995
119;85.0051;109.995
120;85.0051;109.995
121;85.0051;109.995
122;92.0761;102.924
123;92.0761;102.924
124;99.1472;109.995
125;99.1472;109.995
126;99.1472;109.995
127;99.1472;109.995
128;106.218;102.924
129;106.218;102.924
