0.121662 -0.028385 0.466030 -0.464474 2.240524 0.269806 -0.091787 -0.058038 -0.821641 -0.190062 -0.047028 0.859225 0.986627 0.197771 0.233092 0.884545 -0.271615 0.377837 -0.444092 0.190136 -0.039483 0.639377 0.571455 0.183014 -1.070751 -0.191967 1.039887 -4.851705 4.182844 -2.267842 0.754590 -0.117238 0.517319 -1.898022 0.661814 0.760721 0.755879 -3.509270 -2.521489 -0.016337 -4.053914 -0.040786 1.912280 -1.998511 1.061289 -0.628308 -0.566565 1.201916 0.811422 -0.240020 2.295351 -0.487117 -0.609599 0.273299 0.058240 0.239691 -0.597147 0.036390 0.565236 0.420143 0.126376 0.006693 -0.052754 1.088393 -0.519668 -3.331172 -1.313793 1.567083 -1.205423 0.467647 -0.971611 0.941719 -0.112182 -1.287900 -1.743766 0.377594 0.740105 1.073851 -0.956650 0.343457 1.334827 0.170391 -0.749859 0.685572 2.736988 0.527203 -0.453924 0.616109 -0.047103 0.132351 0.740319 0.606417 0.621924 0.564598 -0.695647 0.685611 -0.329276 0.932444 -0.973709 -0.686342 -0.248537 0.854799 0.112494 -0.485400 0.541667 
0.121662 -0.028385 0.466030 -0.464474 2.911219 0.144406 -0.091787 -0.058038 -0.821641 -0.190062 -0.047028 0.797575 0.986627 0.596748 0.233092 0.884545 -0.271615 0.377837 -0.457110 0.206307 -0.148402 0.639377 0.571455 0.183014 -1.626030 -0.191967 1.039887 -4.851705 4.182844 -2.267842 -0.215054 -0.424719 3.144369 -3.508691 1.550236 1.500778 1.609065 -2.413088 -2.677669 -0.524371 -1.995698 2.439700 -1.097247 -0.986530 1.061289 -0.966786 0.734942 -0.243970 -0.226839 1.518443 1.220555 0.015482 -2.182960 0.952829 0.058240 0.806563 -0.597147 0.036390 1.941964 0.420143 0.126376 0.006693 -0.052754 1.088393 -0.957281 -3.331172 -1.313793 1.567083 -1.205423 0.467647 -0.971611 0.493794 0.258700 -1.287900 -0.724017 -0.189392 0.740105 0.213388 -1.684963 0.343457 2.894732 0.170391 -0.749859 0.685572 2.736988 0.527203 -0.453924 0.616109 -0.047103 0.132351 0.740319 0.606417 0.621924 0.564598 -0.695647 0.685611 -0.329276 0.932444 -0.973709 -0.686342 -0.248537 0.854799 0.112494 -0.525468 0.530000 
0.121662 -0.028385 0.466030 -0.464474 2.911219 0.144406 -0.091787 -0.058038 -0.821641 -0.190062 -0.047028 0.797575 1.053102 0.197771 0.233092 0.884545 -0.271615 0.377837 -1.013145 0.190136 -0.538091 0.639377 0.571455 0.183014 -1.070751 -0.252148 2.883232 -2.894945 4.456129 -2.652896 0.754590 0.325136 3.144369 -3.508691 1.602431 2.197869 0.783438 -2.413088 -1.847011 -0.524371 -1.995698 2.439700 -1.097247 -1.172034 1.061289 -0.628308 -0.566565 1.201916 -0.226839 -0.240020 1.220555 0.015482 -2.182960 0.952829 0.559893 0.871139 -0.055015 0.225856 0.565236 0.420143 -0.074440 0.006693 -0.052754 1.088393 -0.957281 -3.331172 -1.313793 1.567083 -1.205423 1.139258 -1.135213 0.862454 -0.595547 -1.287900 -0.724017 0.377594 0.740105 0.213388 -0.956650 0.343457 0.662989 0.170391 -0.749859 0.685572 2.736988 0.527203 -0.453924 0.616109 -0.047103 0.132351 0.740319 0.606417 0.497206 0.564598 -0.695647 0.685611 -0.329276 0.932444 -0.973709 -0.686342 -0.248537 0.854799 0.112494 -0.660749 0.545000 
0.121662 -0.028385 0.466030 -0.464474 2.911219 0.144406 0.056761 -0.058038 -0.821641 -0.190062 -0.047028 0.797575 0.986627 0.197771 0.233092 0.884545 -0.271615 0.377837 -0.457110 0.206307 -0.148402 0.639377 0.706599 0.183014 -1.626030 -0.191967 1.039887 -4.851705 4.182844 -2.267842 -0.215054 -0.424719 3.144369 -3.508691 1.550236 1.500778 1.609065 -2.413088 -1.286200 -0.524371 -1.995698 2.439700 -1.097247 -0.300394 1.061289 -0.966786 -0.566565 -0.243970 -0.226839 1.518443 1.220555 0.015482 -2.182960 0.952829 0.058240 0.806563 -0.055015 0.387404 0.565236 0.420143 0.126376 0.118013 0.343036 1.088393 -0.957281 -3.331172 -0.748805 1.567083 -1.205423 1.139258 -1.135213 0.862454 -0.595547 -1.287900 -0.724017 0.377594 0.740105 0.213388 -0.956650 0.343457 1.334827 0.170391 -0.749859 0.685572 2.736988 0.527203 -0.453924 0.616109 -0.047103 0.132351 0.740319 0.606417 0.621924 0.564598 -0.695647 0.685611 -0.329276 0.932444 -0.973709 -0.686342 -0.248537 0.854799 0.112494 -0.525468 0.508333 
0.121662 -0.028385 0.466030 -0.464474 2.911219 0.144406 -0.410551 -0.058038 -0.821641 -0.190062 -0.047028 0.797575 0.986627 0.197771 0.233092 0.884545 -0.271615 0.377837 -0.457110 0.206307 -0.148402 0.639377 0.571455 0.183014 -1.626030 -0.191967 1.039887 -4.851705 4.182844 -2.267842 -0.215054 -0.424719 3.144369 -3.508691 1.392627 1.500778 1.609065 -2.413088 -1.871150 -0.524371 -2.331606 2.439700 -1.097247 -0.986530 1.061289 -0.966786 -0.566565 -0.243970 -0.226839 1.518443 2.164616 0.015482 -2.182960 0.952829 0.559893 0.871139 -0.055015 0.225856 0.565236 0.420143 -0.074440 0.006693 -0.052754 1.088393 -0.957281 -3.331172 -1.313793 1.567083 -1.205423 1.139258 -1.135213 0.862454 -0.595547 -1.287900 -0.724017 0.377594 0.740105 0.833039 -0.956650 0.343457 1.334827 0.170391 -0.749859 0.685572 2.736988 0.527203 -0.453924 0.616109 -0.047103 0.132351 0.740319 0.606417 0.621924 0.564598 -0.695647 0.685611 -0.329276 0.932444 -0.973709 -0.686342 -0.248537 0.854799 0.112494 -0.525468 0.478333 
0.121662 -0.028385 0.466030 -0.464474 2.911219 0.144406 -0.091787 -0.058038 -0.821641 -0.190062 -0.047028 0.797575 0.986627 0.197771 0.233092 0.884545 -0.271615 0.377837 -0.457110 0.206307 -0.148402 0.639377 0.706599 0.183014 -1.626030 -0.191967 1.039887 -4.851705 4.282751 -3.112534 0.754590 0.443627 0.517319 -1.556491 0.661814 0.760721 2.603324 -2.413088 -1.286200 0.145347 -1.995698 2.439700 0.106967 -1.172034 1.061289 -0.628308 -0.566565 1.201916 -0.226839 -0.240020 1.220555 0.015482 -2.182960 0.952829 0.559893 0.806563 -0.055015 0.225856 1.521229 0.420143 -0.074440 -0.844851 -0.052754 1.088393 -0.957281 -3.331172 -1.313793 1.567083 -1.205423 -0.332135 -0.971611 0.493794 0.258700 -1.287900 -0.724017 0.377594 0.118216 -0.620693 -0.956650 0.095714 2.894732 0.170391 -0.749859 0.685572 2.736988 0.527203 -0.538122 0.616109 -0.047103 0.132351 1.518507 0.606417 0.621924 0.564598 -0.695647 0.685611 -0.329276 0.932444 -0.973709 -0.686342 -0.248537 0.854799 0.112494 -0.525468 0.000000 
0.121662 -0.028385 0.466030 -0.464474 2.911219 0.269806 -0.091787 -0.058038 -0.821641 -0.190062 -0.047028 0.859225 0.986627 0.197771 0.233092 0.884545 -0.271615 0.377837 -0.457110 0.206307 -0.148402 0.639377 0.706599 0.183014 -1.626030 -0.191967 1.039887 -4.851705 4.182844 -2.267842 -0.215054 -0.117238 0.517319 -1.898022 0.661814 0.760721 0.755879 -3.509270 -2.521489 -0.016337 -4.053914 -0.040786 1.912280 -1.172034 1.061289 -0.628308 -0.802849 1.201916 -0.226839 -0.240020 1.220555 0.015482 -2.182960 0.952829 0.559893 0.871139 -0.055015 0.225856 1.521229 0.420143 -0.074440 -0.844851 -0.052754 1.088393 -0.957281 -3.331172 -1.313793 1.567083 -1.205423 -0.332135 -0.971611 0.493794 0.258700 -1.287900 -1.289627 0.377594 0.118216 0.213388 -0.956650 0.343457 0.572799 0.170391 -0.749859 0.685572 2.736988 0.527203 -0.453924 0.616109 -0.047103 0.132351 0.740319 0.606417 0.621924 0.564598 -0.695647 0.685611 -0.329276 0.932444 -0.973709 -0.686342 -0.248537 0.854799 0.112494 -0.525468 0.561667 
0.121662 -0.028385 0.466030 -0.464474 2.240524 0.269806 -0.091787 -0.058038 -0.821641 -0.190062 -0.047028 0.859225 0.986627 0.197771 0.233092 0.884545 -0.271615 0.377837 -0.444092 0.190136 -0.805718 0.639377 0.571455 0.183014 -1.070751 -0.191967 1.039887 -4.851705 4.182844 -2.267842 0.754590 -0.424719 3.144369 -3.508691 1.550236 1.500778 1.609065 -2.413088 -1.286200 -0.524371 -1.995698 2.439700 -0.020988 -1.998511 1.061289 -0.628308 -0.566565 1.201916 0.811422 -0.240020 2.295351 -0.487117 -0.609599 0.273299 0.058240 0.239691 -0.597147 0.036390 0.565236 0.420143 0.126376 0.006693 -0.052754 1.088393 -0.519668 -3.331172 -1.313793 1.567083 -1.205423 0.467647 -0.971611 0.941719 -0.112182 -1.287900 -1.743766 0.377594 0.740105 1.073851 -0.956650 0.343457 1.334827 0.170391 -0.749859 0.685572 2.736988 0.527203 -0.453924 0.616109 -0.047103 0.132351 0.740319 0.606417 0.621924 0.564598 -0.695647 0.685611 -0.329276 0.932444 -0.973709 -0.686342 -0.248537 0.854799 0.112494 -0.485400 0.565000 
0.121662 -0.028385 0.466030 -0.073798 2.326048 0.269806 -0.091787 -0.058038 -0.821641 -0.190062 -0.047028 0.797575 0.986627 0.197771 0.233092 0.884545 -0.271615 0.377837 -0.457110 0.206307 -0.658307 0.639377 0.571455 0.183014 -1.626030 -0.191967 4.424243 -4.237746 3.103229 -2.652896 0.679715 0.443627 0.517319 -1.556491 0.661814 0.760721 0.315333 -3.509270 -2.521489 -0.016337 -2.288571 -0.040786 4.020622 -1.561674 1.061289 -0.628308 0.448162 1.201916 0.811422 -0.240020 2.295351 0.015482 -2.182960 0.952829 0.559893 0.871139 -0.055015 0.225856 0.565236 0.420143 -0.074440 0.006693 -0.052754 1.088393 -0.957281 -3.331172 -1.313793 1.567083 -1.205423 1.139258 -1.135213 0.862454 -0.595547 -1.287900 -0.724017 0.377594 0.740105 0.213388 -0.956650 0.343457 1.334827 0.170391 -0.749859 0.685572 2.736988 0.527203 -0.453924 0.616109 -0.047103 0.132351 0.740319 0.606417 0.621924 0.564598 -0.695647 0.685611 -0.329276 0.932444 -0.973709 -0.686342 -0.248537 0.585250 0.112494 -0.588606 0.528333 
0.121662 -0.028385 0.466030 -0.464474 2.911219 0.144406 -0.410551 -0.058038 -0.821641 -0.190062 -0.047028 0.797575 0.986627 0.197771 0.233092 0.884545 -0.271615 0.377837 -0.457110 0.206307 -0.148402 0.639377 0.706599 0.183014 -1.626030 -0.191967 1.039887 -4.851705 4.182844 -2.267842 -0.215054 -0.424719 3.144369 -3.508691 1.550236 1.500778 1.609065 -2.413088 -1.847011 -0.524371 -1.995698 2.439700 -1.097247 -1.172034 1.061289 -0.628308 -0.566565 1.201916 -0.226839 -0.240020 1.220555 0.015482 -2.182960 0.952829 0.559893 0.871139 -0.055015 0.225856 0.565236 0.420143 -0.074440 0.006693 -0.052754 1.088393 -0.957281 -3.331172 -1.313793 1.567083 -1.205423 1.139258 -1.135213 0.862454 -0.595547 -1.287900 -0.724017 0.377594 0.740105 0.213388 -0.956650 0.343457 1.334827 0.170391 -0.749859 0.685572 2.736988 0.527203 -0.453924 0.616109 -0.047103 0.132351 0.740319 0.606417 0.621924 0.564598 -1.317543 0.685611 -0.329276 0.932444 -0.973709 -0.686342 -0.248537 0.854799 0.112494 -0.525468 0.536667 
