1.099955 -0.358857 0.921742 0.168591 1.346480 0.853254 -0.441583 0.319200 -1.494635 0.781424 2.439375 0.481255 -0.012658 -0.039944 -0.106528 0.089628 3.001009 0.657571 -0.169523 1.063768 -3.655867 -2.402881 -1.346904 -6.231622 -4.530542 3.085545 -0.267180 4.987613 0.523916 1.593742 -2.437851 0.471322 2.467791 -1.211966 0.457674 -3.804898 -0.611408 3.028395 -2.360269 -1.706092 2.994876 -0.858852 -1.257711 -0.894091 -2.614432 -0.073763 4.665558 -1.264075 -2.872416 -3.689915 2.988469 -1.787296 -5.042008 2.651800 -1.973187 0.556395 -0.222616 -5.108504 -0.042461 -1.516287 0.193451 -4.646385 1.485372 0.968577 -0.672290 -0.494288 -0.280854 0.445965 -0.476886 0.980354 -0.311478 -2.007510 -0.607012 -2.163120 1.396111 -0.044103 2.246359 -0.223024 -0.246656 -2.049382 1.451200 0.052175 -2.217409 0.361471 0.286667 
1.099955 -0.358857 0.921742 -0.048483 1.346480 0.853254 -0.441583 0.319200 -1.494635 0.781424 2.459695 0.481255 -0.012658 -0.039944 -0.106528 0.089628 3.001009 0.657571 -0.169523 1.063768 -3.655867 -2.744685 1.764279 -6.571254 -4.530542 3.085545 0.751092 2.611549 -0.486298 -2.392032 0.977097 0.471322 2.453273 -1.283013 0.457674 -1.107101 0.620777 3.434478 -2.360269 -2.536807 2.994876 -0.858852 -1.257711 -3.067061 -2.638114 -0.073763 2.622517 -2.579826 -2.872416 -4.678179 2.988469 -1.787296 -4.566773 2.651800 -1.973187 0.782729 -0.222616 -5.108504 -0.515578 -1.978260 -1.032134 -4.646385 1.485372 0.968577 -1.355537 -0.494288 -0.280854 0.445965 -0.450597 1.404421 -0.311478 -1.827324 -0.607012 -2.163120 1.511985 -0.044103 2.246359 -0.223024 -0.246656 -2.049382 1.451200 -0.079082 -2.217409 0.689714 0.296667 
1.099955 -0.358857 0.921742 0.168591 1.346480 0.853254 -0.441583 0.124822 -0.648275 0.781424 2.459695 0.481255 -0.012658 -0.481350 -0.106528 0.089628 3.087455 0.657571 -0.169523 1.181310 -3.655867 -2.055312 1.764279 -6.571254 -3.675725 1.153198 -0.267180 2.611549 4.673118 -1.914791 -1.605423 0.471322 2.467791 -1.283013 0.457674 -1.107101 -0.010287 3.434478 -2.360269 -3.517546 2.994876 -0.858852 -1.257711 -2.678493 -2.614432 -0.073763 2.622517 -1.264075 -2.872416 -4.678179 2.988469 -1.787296 -4.518720 2.651800 -3.305269 0.556395 -0.222616 -5.108504 -0.042461 -1.801719 0.193451 -3.514870 1.728434 0.968577 -0.672290 -0.494288 -0.280854 0.445965 -0.476886 1.404421 -0.311478 -1.827324 -0.607012 -2.163120 1.396111 -0.044103 2.098565 -0.223024 -0.246656 -2.049382 1.451200 0.052175 -2.217409 0.361471 0.263333 
1.313395 -0.358857 0.921742 -0.235999 1.346480 1.653061 -0.441583 0.319200 -1.685910 1.749859 2.221475 -0.228928 -0.012658 -0.214135 -0.106528 0.089628 3.001009 0.657571 -0.169523 1.181310 -4.438028 -2.888476 -1.839282 -6.231622 -2.363248 1.130163 -0.267180 2.007199 6.328047 -1.528610 -0.554555 0.471322 2.467791 -1.368512 0.457674 -1.107101 -0.611408 3.434478 -2.360269 -2.536807 2.994876 -0.858852 -1.257711 -2.678493 -1.163659 -0.073763 2.304543 -1.264075 -2.872416 -4.962912 2.988469 -1.787296 -4.518720 2.130516 0.553620 0.556395 -0.222616 -3.894723 -0.042461 -1.801719 -0.051431 -5.770784 1.485372 0.968577 -0.672290 -0.494288 -0.627327 0.445965 0.264648 0.695525 -1.205934 -2.007510 -0.906080 -2.163120 1.151302 -0.044103 2.057220 -0.223024 -0.873973 -2.049382 1.721848 0.052175 -2.217409 0.361471 0.313333 
1.099955 -0.358857 0.155513 0.458961 1.346480 0.853254 -0.441583 0.319200 -1.494635 0.781424 2.459695 0.481255 -0.012658 -0.039944 -0.106528 0.173934 3.001009 0.657571 -0.169523 1.181310 -3.655867 -2.402881 -1.072370 -5.399626 -4.530542 3.085545 -0.714059 2.611549 -0.486298 -2.392032 0.977097 0.471322 2.453273 -1.283013 0.457674 -1.107101 0.620777 3.434478 -2.360269 -2.536807 2.994876 -0.858852 -2.049042 -3.067061 -2.614432 -0.073763 2.622517 -2.579826 -2.872416 -2.893841 2.988469 -1.787296 -4.566773 2.651800 -1.973187 0.782729 -0.222616 -5.108504 -0.515578 -1.978260 -1.032134 -4.646385 1.485372 0.968577 -0.672290 -0.494288 -0.280854 0.445965 -0.476886 0.980354 -0.311478 -2.007510 -0.607012 -2.163120 1.396111 -0.044103 2.246359 -0.223024 -0.246656 -2.049382 1.451200 0.052175 -2.217409 0.062230 0.370000 
1.099955 -0.358857 0.921742 -0.048483 1.346480 0.853254 -0.441583 0.319200 -1.494635 2.013642 2.459695 0.481255 -0.012658 -0.039944 -0.106528 0.089628 3.001009 0.657571 -0.169523 1.063768 -3.655867 -2.744685 1.764279 -6.231622 -4.530542 3.085545 0.751092 2.611549 -0.486298 -2.392032 -0.554555 0.471322 2.467791 -1.283013 -0.747732 -1.107101 -0.611408 3.434478 -2.360269 -2.536807 2.994876 -2.836506 -1.257711 -2.678493 -2.614432 -0.073763 2.622517 -1.264075 -2.872416 -2.893841 2.988469 -1.787296 -4.566773 2.651800 -1.973187 0.782729 -0.222616 -5.108504 1.630968 -1.653423 -1.032134 -4.646385 1.485372 0.968577 -0.672290 -0.494288 -0.280854 0.445965 -0.476886 1.404421 -0.311478 -1.827324 -0.607012 -2.163120 1.511985 -0.044103 2.098565 -0.223024 -0.246656 -2.049382 1.721848 0.062406 -2.217409 0.689714 0.360000 
1.099955 -0.907894 0.921742 0.364802 1.346480 0.853254 -0.441583 0.319200 -1.494635 0.781424 2.459695 0.481255 -0.012658 -0.039944 -0.106528 0.089628 3.001009 0.657571 -0.169523 1.063768 -3.655867 -2.744685 1.061725 -6.571254 -4.530542 3.085545 0.751092 4.671044 -0.486298 -2.392032 0.977097 0.096568 2.467791 -1.123513 0.457674 -1.107101 -0.121458 2.045899 -2.360269 -3.477252 2.627920 -0.858852 -1.257711 -3.067061 -2.614432 -0.073763 2.622517 -2.579826 -2.872416 -4.678179 2.988469 -1.787296 -6.306496 2.824082 -1.973187 0.689177 -0.222616 -5.108504 -0.042461 -1.801719 0.193451 -3.514870 1.728434 0.968577 -0.672290 -0.494288 -0.842281 0.445965 -0.476886 0.763794 -0.311478 -2.007510 0.138788 -2.163120 1.151302 -0.044103 2.057220 0.734778 -0.873973 -2.049382 1.451200 0.052175 -2.217409 0.361471 0.286667 
1.099955 0.958401 0.782089 0.168591 1.346480 0.989866 -0.441583 0.319200 -1.494635 0.781424 2.459695 0.481255 -0.012658 -0.039944 -0.106528 0.089628 3.001009 0.657571 -0.169523 1.063768 -3.655867 -2.744685 1.920420 -6.571254 -4.374552 1.997045 -0.419757 3.210405 0.279531 -1.914791 -0.554555 0.471322 2.467791 -1.368512 0.457674 -1.107101 -0.611408 2.017209 -2.360269 -2.536807 2.994876 -0.152133 -1.257711 -2.678493 -2.614432 -0.073763 2.622517 -1.264075 -2.872416 -2.893841 2.988469 -1.787296 -4.566773 2.651800 -1.973187 0.782729 -0.222616 -5.108504 -0.515578 -1.092975 -1.032134 -4.646385 1.485372 0.968577 -0.672290 -0.494288 -0.280854 0.445965 -0.476886 1.305971 -0.311478 -1.827324 -0.607012 -2.163120 1.396111 -0.044103 2.098565 -0.223024 -0.246656 -2.049382 1.451200 0.052175 -2.217409 0.361471 0.203333 
1.099955 -0.358857 0.937186 0.168591 1.346480 0.853254 -0.441583 0.319200 -1.494635 0.781424 2.459695 0.481255 -0.012658 -0.039944 -0.106528 0.089628 3.001009 0.657571 -0.169523 1.063768 -3.655867 -2.744685 0.677741 -6.571254 -3.675725 2.284702 -0.267180 2.611549 -0.707771 0.989705 0.492008 0.471322 2.467791 -3.107292 0.457674 -1.107101 -0.611408 3.434478 -2.360269 -2.536807 2.994876 -2.836506 -0.586123 -2.678493 -2.614432 -0.073763 2.348661 -1.754615 -2.872416 -4.678179 2.988469 -1.787296 -5.042008 2.554079 -1.973187 0.556395 -0.222616 -5.108504 -0.042461 -1.801719 0.193451 -3.514870 1.728434 0.968577 -0.672290 -0.494288 -0.280854 0.445965 -0.476886 1.404421 -0.311478 -1.827324 -0.607012 -2.163120 1.396111 -0.044103 2.246359 -0.223024 -0.246656 -2.049382 1.451200 0.052175 -2.217409 0.361471 0.263333 
1.099955 -0.358857 0.921742 -0.210437 1.680353 0.853254 -0.441583 0.319200 -1.494635 0.781424 2.459695 0.481255 -0.012658 -0.481350 -0.106528 0.089628 3.087455 0.657571 0.448312 1.181310 -3.655867 -2.055312 -0.469455 -6.571254 -3.637026 1.997045 0.145164 3.210405 0.523916 1.593742 -2.437851 -0.009316 2.467791 -2.145598 0.457674 -1.107101 -0.611408 3.434478 -2.738661 -3.076233 4.019524 -0.969459 -0.586123 -2.678493 -2.614432 -0.073763 2.348661 -1.625925 -2.872416 -2.212873 2.988469 -1.787296 -5.042008 1.501610 -0.228576 0.556395 -0.222616 -5.108504 -0.042461 -1.801719 -1.032134 -3.420519 0.919921 0.968577 -0.672290 -0.494288 -0.243296 0.822307 0.264648 0.695525 -0.311478 -2.007510 -0.906080 -2.163120 1.511985 -0.044103 2.098565 -0.693331 -0.246656 -2.049382 1.451200 0.052175 -2.217409 0.361471 0.260000 
1.099955 1.937866 0.921742 0.168591 1.346480 0.853254 -0.441583 0.319200 -1.494635 0.781424 2.246647 0.481255 -0.012658 -0.039944 -0.106528 0.089628 3.001009 0.657571 -0.177535 1.181310 -4.438028 -1.611446 -1.676043 -6.135569 -3.675725 1.153198 -0.267180 2.611549 4.673118 -1.914791 -0.554555 0.471322 2.467791 -1.283013 -0.747732 -1.107101 -0.611408 3.118162 -2.360269 -3.477252 2.916668 -0.969459 -0.586123 -3.067061 -2.614432 -0.073763 2.622517 -1.264075 -2.872416 -4.885417 2.988469 -2.056830 -5.664973 1.769394 -1.973187 1.075337 -0.222616 -4.979032 -0.424140 -1.801719 0.384678 -4.646385 1.175268 0.968577 -0.672290 -0.494288 -0.243296 0.445965 0.264648 0.695525 -0.311478 -2.007510 -0.906080 -2.163120 1.151302 -0.044103 2.246359 -0.223024 1.020913 -2.049382 1.451200 0.052175 -2.217409 0.361471 -0.150000 
1.099955 -0.358857 0.921742 -0.048483 1.346480 0.853254 -0.441583 0.319200 -1.494635 0.781424 2.459695 0.481255 -0.012658 -0.039944 -0.106528 0.089628 3.001009 0.657571 -0.169523 1.063768 -3.655867 -2.744685 1.764279 -6.571254 -4.530542 3.085545 0.751092 2.611549 -0.486298 -2.392032 0.977097 0.471322 2.453273 -1.283013 0.457674 -1.107101 0.620777 3.434478 -2.360269 -2.536807 2.994876 -0.858852 -1.257711 -3.067061 -2.638114 -0.073763 2.622517 -2.579826 -2.872416 -4.678179 2.988469 -1.787296 -4.566773 2.651800 -1.973187 0.782729 -0.222616 -5.108504 -0.515578 -1.978260 -1.032134 -4.646385 1.485372 0.968577 -1.355537 -0.494288 -0.280854 0.445965 -0.450597 1.404421 -0.311478 -1.827324 -0.607012 -2.163120 1.511985 -0.044103 2.246359 -0.223024 -0.246656 -2.049382 1.451200 -0.079082 -2.217409 0.689714 0.340000 
1.099955 -0.358857 0.921742 0.168591 1.680353 0.853254 -0.441583 0.319200 -1.494635 0.781424 2.459695 0.481255 -0.012658 -0.481350 -0.106528 0.089628 3.087455 0.657571 -0.169523 1.181310 -3.655867 -2.055312 -0.469455 -6.571254 -3.675725 3.085545 0.751092 2.190923 -0.486298 -2.392032 -0.554555 0.471322 2.467791 -1.283013 -0.747732 -1.107101 -0.010287 3.434478 -2.360269 -2.536807 2.994876 -0.858852 -1.257711 -3.067061 -2.614432 -0.073763 2.622517 -2.579826 -2.872416 -2.893841 2.988469 -1.787296 -4.566773 2.651800 -1.973187 0.782729 -0.222616 -5.108504 -0.515578 -1.978260 -1.032134 -4.646385 1.485372 0.968577 -0.672290 -1.165277 -0.280854 0.445965 -0.476886 0.980354 -0.311478 -1.827324 -0.607012 -2.163120 1.396111 -0.044103 2.246359 -0.223024 -0.246656 -2.049382 0.337045 0.062406 -2.217409 0.062230 0.106667 
1.099955 -0.358857 0.155513 0.458961 1.346480 0.853254 -0.441583 0.319200 -1.494635 0.781424 2.459695 0.481255 -0.012658 -0.039944 -0.106528 0.173934 3.001009 0.657571 -0.169523 1.181310 -3.655867 -2.402881 -1.072370 -6.231622 -4.530542 3.085545 0.751092 2.611549 -0.486298 -2.392032 -0.554555 0.471322 2.467791 -1.283013 -0.747732 -1.096840 -0.611408 3.434478 -2.360269 -2.536807 2.994876 -2.836506 -1.257711 -2.678493 -2.614432 -0.073763 2.622517 -1.264075 -2.872416 -2.893841 2.988469 -1.787296 -4.566773 2.651800 -1.973187 0.782729 -0.222616 -5.108504 1.630968 -1.653423 -1.032134 -4.646385 1.485372 0.968577 -0.672290 -0.494288 -0.280854 0.445965 -0.476886 1.404421 -0.311478 -2.007510 -0.607012 -2.163120 1.396111 -0.044103 2.246359 -0.223024 -0.246656 -2.049382 1.451200 0.052175 -2.217409 0.062230 0.323333 
