0.137664 -0.555549 0.450286 -1.834443 0.027880 0.464574 2.799651 -1.079844 1.112889 -1.226666 4.683204 -5.615326 0.698014 -1.227970 -0.177656 2.636454 -4.495726 -0.215369 -2.853455 1.891243 -1.664027 1.469095 -0.104511 -0.219417 4.405430 2.228316 -3.812432 0.556116 0.351231 5.882315 2.028814 -1.131245 -0.398915 5.308251 -0.383713 -2.645532 0.863815 -0.912968 -2.111757 -1.881457 -4.183438 2.271994 -0.703871 1.622728 -4.248399 0.925985 3.511056 0.548300 -0.541080 0.722344 3.447142 2.206809 -1.290406 -2.990476 -0.068580 -0.659857 2.894439 -6.670124 -0.629186 0.939558 0.601215 -1.310422 1.266163 1.828040 1.491880 0.270042 -1.859989 0.132847 -1.370077 4.536976 1.520526 -0.631795 8.414239 1.362731 5.596972 -0.654851 1.557733 -2.341850 -3.647772 -0.457101 1.273833 -0.075820 1.751152 0.029761 0.133333 
-0.160230 -0.416102 0.501964 1.445287 0.027880 -0.443694 2.799651 -1.079844 1.112889 -1.226666 4.683204 -5.615326 0.698014 -1.227970 -0.177656 2.636454 -4.495726 -0.215369 -2.853455 0.712956 -1.664027 1.469095 -0.104511 -0.219417 4.405430 2.228316 -3.812432 0.556116 0.351231 5.882315 1.124177 -1.855425 0.474477 3.364557 -0.383713 -2.645532 -0.240153 -0.912968 -2.111757 -1.881457 -4.183438 2.271994 -0.703871 1.622728 -4.248399 0.925985 3.511056 0.548300 -0.541080 0.722344 3.447142 2.206809 -1.290406 -2.990476 -0.068580 -0.659857 2.894439 -6.670124 -0.629186 0.939558 0.601215 -1.310422 1.266163 1.828040 1.491880 0.270042 -1.859989 0.132847 -2.491446 4.536976 2.323401 -0.631795 8.414239 1.106313 5.828298 -1.079945 1.836877 -3.430722 -3.647772 -2.173010 1.640686 -0.075820 1.391169 0.126472 0.196667 
0.137664 -0.735407 0.726616 -0.205579 0.027880 -0.413994 2.643821 -1.378395 1.112889 -1.226666 4.388243 -5.615326 0.698014 -2.054296 -0.177656 2.636454 -4.495726 -0.215369 -1.906656 0.712956 -1.971859 1.469095 -0.214554 0.721271 4.697966 2.228316 -3.812432 0.556116 0.351231 5.882315 1.124177 -1.855425 0.474477 3.364557 -1.301046 -2.645532 1.615531 -0.912968 -2.414522 -1.133424 -4.376447 2.271994 -0.703871 1.534121 -5.063663 0.480234 3.335110 2.762652 -1.047104 -0.990960 2.109362 1.621210 -2.371733 0.146113 1.405901 -1.760341 2.005716 -6.670124 -0.235825 0.939558 0.803729 -1.310422 -0.695030 0.954640 1.520939 0.729817 -1.859989 0.132847 -2.491446 4.536976 2.323401 -0.631795 8.414239 0.965569 5.596972 -0.654851 0.916066 -2.900882 -4.365904 -0.457101 1.273833 -0.075820 1.751152 0.029761 0.173333 
0.557232 -2.220096 -0.235262 -0.205579 0.027880 0.464574 2.643821 -1.378395 1.112889 -2.104931 5.680470 -3.534516 0.698014 -2.054296 -0.177656 2.636454 -4.495726 0.250194 -2.060702 0.712956 -2.167594 0.951258 -0.752829 -1.277410 4.697966 1.495918 -4.839546 0.556116 1.132445 5.882315 1.124177 -1.855425 -0.292572 3.364557 -0.383713 -2.645532 0.863815 -0.912968 -2.414522 -1.133424 -3.174735 1.462869 -0.661201 1.971779 -5.063663 0.725828 0.574943 -2.284776 2.327385 -0.990960 1.731816 0.067682 -1.290406 -2.990476 0.015950 -0.659857 2.894439 -6.670124 -0.629186 0.939558 0.601215 -1.310422 -1.303186 0.954640 0.278931 -0.620511 -1.859989 0.132847 -2.491446 4.536976 0.645355 -0.631795 8.414239 0.965569 5.596972 -0.654851 0.916066 -2.900882 -5.353478 -0.750148 1.640686 -0.075820 1.391169 0.126472 0.276667 
0.137664 -0.735407 0.726616 -0.698170 1.851280 0.135638 2.643821 -1.378395 1.112889 -2.104931 4.388243 -5.615326 0.698014 -2.054296 -0.177656 2.636454 -4.495726 -0.215369 -2.054064 0.712956 -1.664027 0.670288 1.557734 2.767757 4.697966 2.228316 -3.812432 0.556116 1.132445 5.882315 2.028814 -1.131245 -0.039644 5.308251 0.124148 -2.896974 -1.381787 -0.568176 -2.111757 -1.881457 -4.369577 1.733348 -0.703871 1.534121 -5.063663 0.925985 2.710921 0.878232 -0.541080 1.101811 3.447142 2.206809 -2.538136 -2.990476 0.015950 -0.659857 4.696180 -7.324737 -0.235825 0.939558 1.513094 -1.310422 2.141018 1.828040 1.118314 -0.636785 -1.859989 0.132847 -2.491446 4.536976 1.520526 0.188681 8.414239 1.362731 5.596972 -0.654851 2.087036 -2.341850 -3.647772 -0.780480 1.273833 -0.075820 1.056596 -1.184440 0.150000 
0.137664 -0.735407 0.726616 -0.698170 1.851280 0.135638 2.643821 -1.378395 1.112889 -2.104931 4.388243 -5.615326 0.698014 -2.054296 -0.177656 2.636454 -4.495726 -0.215369 -2.054064 0.712956 -1.664027 0.670288 1.557734 2.767757 4.697966 2.228316 -3.812432 0.556116 1.132445 5.882315 2.028814 -1.131245 -0.039644 5.308251 0.124148 -2.896974 -1.381787 -0.568176 -2.111757 -1.881457 -4.369577 1.733348 -0.703871 1.534121 -5.063663 0.925985 2.710921 0.878232 -0.541080 1.101811 3.447142 2.206809 -1.290406 -2.990476 0.015950 -0.958092 4.696180 -7.324737 -0.235825 0.939558 1.513094 -1.310422 2.141018 1.828040 1.118314 -0.636785 -1.859989 0.132847 -2.491446 4.536976 1.520526 0.188681 8.414239 1.362731 5.596972 -0.654851 2.087036 -2.341850 -3.647772 -0.780480 1.273833 -0.075820 1.056596 -1.184440 0.256667 
-0.160230 -0.416102 0.501964 1.445287 1.851280 0.135638 2.799651 -0.928430 1.112889 -1.226666 3.841317 -5.615326 0.698014 -1.227970 -0.177656 2.636454 -4.495726 -0.215369 -1.906656 0.712956 -2.218915 0.951258 1.557734 0.721271 4.697966 2.228316 -3.812432 0.556116 1.132445 5.882315 2.028814 -1.131245 0.474477 3.364557 -0.383713 -2.645532 -0.240153 -0.912968 -3.794123 -1.133424 -5.763593 2.271994 -0.703871 1.534121 -5.063663 0.480234 2.444088 -2.284776 2.327385 -1.885196 2.956650 1.483843 -1.290406 -2.990476 -0.068580 -0.483668 2.161744 -7.763843 -0.235825 0.565328 0.803729 -1.310422 -1.303186 0.954640 0.278931 -0.620511 -1.859989 0.132847 -2.491446 4.536976 0.645355 -1.769090 8.414239 0.965569 5.612299 -0.654851 0.442493 -2.900882 -4.674236 -0.780480 1.640686 -0.075820 1.391169 0.126472 0.186667 
-0.160230 -0.735407 0.726616 -0.698170 0.027880 -3.055374 3.136968 -1.378395 0.715569 -1.224749 5.346175 -5.615326 0.698014 -0.489504 -0.364499 2.636454 -4.495726 -1.060594 -1.241525 0.712956 -1.664027 2.381780 1.557734 0.721271 3.055117 2.228316 -4.287946 0.556116 1.172115 5.882315 2.028814 -1.131245 -0.398915 5.308251 0.277018 -3.723112 -0.240153 -0.912968 -2.111757 -1.414651 -4.369577 2.271994 -0.703871 1.534121 -5.063663 0.925985 2.710921 0.878232 -0.541080 1.101811 3.447142 2.206809 -1.290406 -2.990476 -0.068580 -0.483668 2.161744 -7.763843 1.434765 0.939558 0.803729 -1.310422 -0.695030 0.954640 2.981787 0.729817 -1.859989 0.132847 -3.666071 3.484362 1.520526 -1.061027 8.414239 1.106313 5.494165 -1.079945 1.836877 -2.671061 -3.647772 -0.388343 1.640686 -0.075820 1.391169 0.126472 0.243333 
0.137664 -0.735407 0.726616 -0.996314 1.851280 0.135638 2.643821 -1.378395 1.112889 -2.104931 4.388243 -4.939674 0.698014 -2.054296 -0.177656 2.636454 -4.495726 0.119579 -1.241525 0.712956 -2.167594 1.240807 -0.104511 0.721271 4.405430 2.228316 -3.812432 0.556116 1.132445 6.585116 2.028814 1.144910 -0.398915 5.308251 0.277018 -3.723112 -0.240153 -0.912968 -2.111757 -1.881457 -4.369577 1.462869 0.528422 3.140102 -5.063663 0.480234 2.899726 -2.284776 1.486110 -0.990960 2.956650 0.067682 -1.290406 -2.990476 -2.413788 -0.659857 2.894439 -6.670124 -0.235825 0.939558 2.381943 -1.310422 -0.695030 0.954640 1.520939 0.278389 -1.859989 0.132847 -3.666071 2.321303 1.520526 -1.061027 8.414239 1.106313 5.612299 -1.475368 0.916066 -3.934385 -3.647772 -0.780480 1.273833 -0.075820 1.751152 0.029761 0.210000 
0.137664 -0.735407 0.450286 -0.698170 0.027880 0.464574 2.643821 -1.378395 1.112889 -2.104931 4.388243 -5.615326 0.698014 -1.227970 -0.177656 2.636454 -4.495726 -0.444838 -2.054064 0.712956 -1.664027 2.650329 1.557734 0.721271 2.572014 2.228316 -3.985694 0.438212 1.132445 6.585116 1.599199 -1.855425 0.474477 3.364557 -1.301046 -2.645532 1.615531 -0.912968 -2.414522 -0.922612 -4.376447 2.271994 -0.703871 1.534121 -5.063663 0.480234 3.335110 0.878232 -1.047104 1.101811 5.511965 2.206809 -1.290406 -2.990476 -0.068580 -0.483668 2.894439 -6.670124 -0.235825 1.282700 0.803729 -1.310422 -0.695030 0.954640 1.520939 -0.620511 0.230911 0.132847 -2.491446 4.536976 2.323401 -0.631795 8.414239 0.965569 5.612299 -0.654851 -1.027605 -2.341850 -3.647772 -0.457101 1.334866 -0.075820 1.751152 0.029761 0.226667 
