-0.702824 -0.359229 -0.861781 -0.967881 0.623161 0.551360 -0.659666 -0.237791 0.060964 0.795994 0.211298 1.003913 -0.884224 -1.438521 -0.655337 0.171194 -0.249086 0.565520 -0.355153 0.623137 -0.638970 -0.851118 -0.508830 0.115224 0.539127 0.912689 0.938823 0.709851 0.236200 -0.444785 -0.034824 0.495930 -0.197584 0.330777 -0.159702 0.834358 -0.473010 -0.519645 0.930459 0.991429 0.434941 -0.475302 0.884358 -0.154662 -0.281233 0.382685 -0.112371 -0.579073 0.915205 0.135557 -0.637367 -0.679607 0.694400 0.229364 -0.384041 0.446119 -0.399044 -0.373926 0.894780 -0.214470 -0.715476 0.334982 -0.997534 0.889857 -0.156547 0.300115 -0.731824 -0.691638 -0.679448 0.781321 -0.803128 -0.602742 0.626393 0.121811 0.140128 -0.593997 -0.224297 0.920171 -0.476726 -0.626755 -0.870292 0.568864 0.038420 0.238849 
0.364766 0.154911 0.124312 0.405917 0.848389 -0.667543 -0.411691 0.055248 -0.121632 0.863082 -0.155768 -0.385524 0.021670 0.203827 0.490826 0.614117 -1.735813 0.014876 -0.820690 -0.541775 -0.020901 -0.278108 -0.492606 -0.905378 0.885122 0.180771 -0.592616 0.790312 -0.175152 -0.334829 -0.682578 -0.238882 0.780100 0.962204 -0.864982 0.635792 -0.897226 -0.125022 0.850283 -0.809047 -0.293444 0.208292 0.713105 -0.779948 0.614647 0.176585 0.253238 0.040013 0.263437 -0.815521 -0.429617 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.237414 0.726505 -0.010874 -0.491024 0.748516 -0.326629 0.098120 0.791026 -0.811431 -0.766971 0.578468 -0.478238 -0.288781 0.364035 -0.503237 0.355904 -0.521384 -0.722733 -0.390033 0.743418 0.451394 0.705188 -0.961936 0.058656 0.233557 0.181412 0.564336 -0.128389 
0.364766 0.154911 0.124312 0.405917 0.848389 -0.667543 -0.411691 0.055248 -0.121632 0.863082 -0.155768 -0.385524 0.021670 0.203827 0.490826 0.614117 -1.735813 0.014876 -0.820690 -0.541775 -0.020901 -0.278108 -0.492606 -0.905378 0.885122 0.180771 -0.592616 0.790312 -0.175152 -0.334829 -0.682578 -0.238882 0.780100 0.962204 -0.864982 0.635792 -0.897226 -0.125022 0.850283 -0.809047 -0.293444 0.208292 0.713105 -0.779948 0.614647 0.176585 0.253238 0.040013 0.263437 -0.815521 -0.429617 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.237414 0.726505 -0.010874 -0.491024 0.748516 -0.326629 0.098120 0.791026 -0.811431 -0.766971 0.578468 -0.478238 -0.288781 0.364035 -0.503237 0.355904 -0.521384 -0.722733 -0.390033 0.743418 0.451394 0.705188 -0.961936 0.058656 0.233557 0.181412 0.564336 -0.128389 
-0.702824 -0.359229 -0.861781 0.316046 0.368463 0.840545 -0.725764 0.455906 0.892025 -0.701544 0.063161 0.230259 -0.957736 0.799208 -0.455044 0.522353 -0.081077 -0.653069 0.157168 0.607212 -0.124540 0.268661 0.770974 0.230187 -0.006120 -0.638170 -0.420557 0.215943 0.195527 -0.072255 0.429451 0.480321 0.297215 0.038780 -0.742824 0.615749 -0.172811 -0.647331 0.930459 0.991429 0.434941 -0.475302 0.884358 -0.154662 -0.281233 0.382685 -0.112371 -0.579073 -0.411336 0.371435 -0.935431 -0.602212 0.879943 0.905221 -0.316037 0.372878 -0.796573 -0.264923 0.213585 0.221711 0.770085 -0.178838 -0.997534 0.889857 0.310759 0.300115 -0.731824 -0.691638 -0.679448 0.781321 -0.803128 -0.602742 0.034326 0.121811 0.140128 -0.593997 -0.224297 0.920171 -0.476726 -0.626755 -0.870292 0.568864 0.038420 0.238849 
-0.931048 -0.087194 0.220649 -0.708005 0.202614 -0.310797 0.999847 0.556259 0.975439 -0.743020 0.434383 -0.659072 -0.387974 -0.954782 -0.708284 0.072353 -0.112787 0.872751 0.373357 -0.270273 0.291449 0.124130 0.770139 0.261017 0.885122 0.180771 -0.592616 0.104166 -0.175152 -0.334829 -0.682578 -0.238882 0.780100 0.962204 -0.864982 0.635792 -0.897226 -0.125022 0.850283 -0.809047 -0.293444 0.208292 0.713105 -0.779948 0.614647 0.176585 0.253238 0.040013 0.263437 -0.815521 -0.429617 -0.108468 0.369664 -1.926802 0.447094 -0.931939 -0.237414 0.726505 -0.010874 -0.491024 0.748516 -0.326629 0.045087 0.791026 -0.811431 -0.766971 0.578468 -0.478238 -0.288781 0.364035 -0.503237 -0.581666 0.761939 -0.324024 -0.354673 1.244106 0.376276 0.540225 0.337280 0.331949 0.086044 0.461029 -0.463462 1.875540 
-0.931048 -0.087194 0.220649 -0.708005 0.202614 -0.310797 0.999847 0.556259 0.975439 -0.743020 0.434383 -0.659072 -0.387974 -0.954782 -0.708284 0.072353 -0.112787 0.872751 0.373357 -0.270273 0.291449 0.124130 0.770139 0.261017 0.885122 0.180771 -0.592616 0.104166 -0.175152 -0.334829 -0.682578 -0.238882 0.780100 0.962204 -0.864982 0.635792 -0.897226 -0.125022 0.850283 -0.809047 -0.293444 0.208292 0.713105 -0.779948 0.614647 0.176585 0.253238 0.040013 0.263437 -0.815521 -0.429617 -0.108468 0.369664 -1.926802 0.447094 -0.931939 -0.237414 0.726505 -0.010874 -0.491024 0.748516 -0.326629 0.045087 0.791026 -0.811431 -0.766971 0.578468 -0.478238 -0.288781 0.364035 -0.503237 -0.581666 0.761939 -0.324024 -0.354673 1.244106 0.376276 0.540225 0.337280 0.331949 0.086044 0.461029 -0.463462 1.875540 
-0.931048 -0.087194 0.220649 -0.708005 0.202614 -0.310797 0.999847 0.556259 0.975439 -0.743020 0.434383 -0.659072 -0.387974 -0.954782 -0.708284 0.072353 -0.112787 0.872751 0.373357 -0.270273 0.291449 0.124130 0.770139 0.261017 0.885122 0.180771 -0.592616 0.104166 -0.175152 -0.334829 -0.682578 -0.238882 0.780100 0.962204 -0.864982 0.635792 -0.897226 -0.125022 0.850283 -0.809047 -0.293444 0.208292 0.713105 -0.779948 0.614647 0.176585 0.253238 0.040013 0.263437 -0.815521 -0.429617 -0.108468 0.369664 -1.926802 0.447094 -0.931939 -0.237414 0.726505 -0.010874 -0.491024 0.748516 -0.326629 0.045087 0.791026 -0.811431 -0.766971 0.578468 -0.478238 -0.288781 0.364035 -0.503237 -0.581666 0.761939 -0.324024 -0.354673 1.244106 0.376276 0.540225 0.337280 0.331949 0.086044 0.461029 -0.463462 1.875540 
-0.931048 -0.087194 0.220649 -0.708005 0.202614 -0.310797 0.999847 0.556259 0.975439 -0.743020 0.434383 -0.659072 -0.387974 -0.954782 -0.708284 0.072353 -0.112787 0.872751 0.373357 -0.270273 0.291449 0.124130 0.770139 0.261017 0.885122 0.180771 -0.592616 0.104166 -0.175152 -0.334829 -0.682578 -0.238882 0.780100 0.962204 -0.864982 0.635792 -0.897226 -0.125022 0.850283 -0.809047 -0.293444 0.208292 0.713105 -0.779948 0.614647 0.176585 0.253238 0.040013 0.263437 -0.815521 -0.429617 -0.108468 0.369664 -1.926802 0.447094 -0.931939 -0.237414 0.726505 -0.010874 -0.491024 0.748516 -0.326629 0.045087 0.791026 -0.811431 -0.766971 0.578468 -0.478238 -0.288781 0.364035 -0.503237 -0.581666 0.761939 -0.324024 -0.354673 1.244106 0.376276 0.540225 0.337280 0.331949 0.086044 0.461029 -0.463462 1.875540 
-0.931048 -0.087194 0.220649 -0.708005 0.202614 -0.310797 0.999847 0.556259 0.975439 -0.743020 0.434383 -0.659072 -0.387974 -0.954782 -1.407745 0.072353 -0.112787 0.872751 0.373357 -0.270273 0.291449 0.124130 0.770139 0.261017 0.885122 0.180771 -0.592616 0.104166 -0.175152 -0.334829 -0.682578 -0.238882 0.780100 0.962204 -0.864982 0.635792 -0.897226 -0.125022 0.850283 -0.809047 -0.293444 0.208292 0.713105 -0.779948 0.614647 0.176585 0.253238 0.040013 0.263437 -0.815521 -0.429617 -0.108468 0.369664 -1.926802 0.447094 -0.931939 -0.237414 0.726505 -0.010874 -0.491024 0.748516 -0.326629 0.045087 0.791026 -0.811431 -0.766971 0.578468 -0.478238 -0.288781 0.364035 -0.503237 -0.581666 0.761939 -0.324024 -0.354673 1.244106 0.376276 0.540225 0.337280 0.331949 0.086044 0.461029 -0.463462 1.875540 
-0.931048 -0.087194 0.220649 -0.708005 0.202614 -0.310797 0.999847 0.556259 0.975439 -0.743020 0.434383 -0.659072 -0.387974 -0.954782 -1.407745 0.072353 -0.112787 0.872751 0.373357 -0.270273 0.291449 0.124130 0.770139 0.261017 0.885122 0.180771 -0.592616 0.104166 -0.175152 -0.334829 -0.682578 -0.238882 0.780100 0.962204 -0.864982 0.635792 -0.897226 -0.125022 0.850283 -0.809047 -0.293444 0.208292 0.713105 -0.779948 0.614647 0.176585 0.253238 0.040013 0.263437 -0.815521 -0.429617 -0.108468 0.369664 -1.926802 0.447094 -0.931939 -0.237414 0.726505 -0.010874 -0.491024 0.748516 -0.326629 0.045087 0.791026 -0.811431 -0.766971 0.578468 -0.478238 -0.288781 0.364035 -0.503237 -0.581666 0.761939 -0.324024 -0.354673 1.244106 0.376276 0.540225 0.337280 0.331949 0.086044 0.461029 -0.463462 1.875540 
