Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.332314,0.478443,0.493531,0.16034,0.460256,0.154976,-0.275465,-0.341908,0.301858,-0.444978,0.498118,0.353357,0.283695,0.27813,-0.293256,0.136308,0.499709,0.337743,0.219536,0.199676;-2.51795,-6.8493,-1.61979,-0.765496
1;0.266491,0.389116,0.407518,0.16034,0.413955,0.465578,-0.633019,-0.486307,0.126094,-0.229292,0.385227,0.47383,0.419345,0.27813,-0.435152,0.380166,0.499709,0.07046,0.662391,0.336701;-3.05899,-6.10827,-0.926954,-0.811223
2;0.238332,0.263529,0.286762,0.16034,0.3139,0.699448,-0.479005,-0.486307,0.126094,-0.148807,0.407356,0.37182,0.613487,0.27813,-0.46155,0.242156,0.499709,0.279112,0.698275,-0.0500089;-3.71439,-7.33742,-0.765592,-1.01731
3;0.227717,0.12213,0.142882,0.16034,0.305438,0.717133,-0.411841,-0.486307,0.126094,-0.21713,0.437672,0.292371,0.667732,0.27813,-0.470718,0.242156,0.499709,0.394865,0.657436,0.00273196;-3.75369,-7.8696,-0.911542,-0.464839
4;0.236731,0.0814463,0.119268,0.16034,0.315065,0.696936,-0.46918,-0.486307,0.126094,-0.268943,0.470651,0.207629,0.656671,0.27813,-0.459679,0.242156,0.499709,0.39045,0.606343,0.0540434;-3.72985,-7.9217,-0.908931,-0.298115
5;0.378488,0.526644,-0.300119,-0.338359,0.528648,0.61044,-0.819131,-0.57835,-0.233812,-0.728561,0.249051,0.492947,0.854361,0.201536,0.0847338,-0.14563,0.621887,0.726926,0.781087,0.0207846;-8.07633,-12.1099,-1.23879,-0.15514
6;0.461646,0.230693,-0.340788,-0.338359,0.495021,0.620792,-0.926501,-0.115294,0.324382,-0.621746,0.12293,0.793107,0.584557,0.201536,-0.0617847,-0.430376,0.621887,0.580535,0.883877,0.127731;-7.63749,-8.87823,-2.21322,1.7214
7;0.245175,0.171233,-0.0801564,-0.461789,0.109546,0.853754,-0.964357,-0.318636,-0.242111,-0.556974,-0.0301735,0.727387,0.332472,-0.226374,0.586357,0.399941,-0.305478,0.770744,0.859238,-0.564982;-7.16827,-7.01865,0.301333,-1.82302
8;0.588775,0.154346,-0.00236966,0.0830502,-0.303656,0.822862,-0.884453,-0.06222,0.338523,-0.283787,0.663179,0.581662,0.36122,-0.290221,-0.191437,-0.0265708,0.122829,0.832748,0.744189,-0.622788;-5.23467,-5.76362,-1.11283,0.908202
9;0.584021,0.374515,-0.0769914,0.0830502,-0.276173,0.862696,-0.804484,-0.576242,-0.268743,-0.373793,0.66595,0.263657,0.687357,-0.290221,-0.275956,0.445835,0.122829,0.840469,0.62633,-0.2638;-5.13109,-7.91874,-0.0480191,-0.0599936
10;0.491317,-0.0377259,0.136741,0.16034,0.322354,0.577827,-0.586466,-0.419326,0.212556,-0.287309,0.410929,0.430406,0.597362,0.27813,-0.591303,-0.0967639,0.499709,0.517497,0.730728,0.620721;-4.64907,-6.13486,-2.04302,1.80697
11;0.245948,0.152481,0.180843,0.16034,0.297744,0.749294,-0.524223,-0.486307,0.126094,-0.178106,0.506409,0.0538542,0.582465,0.27813,-0.537929,0.311694,0.499709,0.320283,0.501165,0.0753632;-3.38792,-7.28923,-0.442043,-0.86235
12;0.231588,0.145223,0.169662,0.16034,0.351293,0.608622,-0.43687,-0.486307,0.126094,-0.414543,0.463677,0.193428,0.678947,0.27813,-0.443768,0.242156,0.499709,0.480856,0.617775,0.186785;-3.63644,-8.20624,-1.2307,-0.0574854
13;0.262544,0.0729962,0.150472,0.16034,0.324352,0.676202,-0.61363,-0.486307,0.126094,-0.331328,0.46535,0.233657,0.601453,0.27813,-0.44886,0.242156,0.499709,0.257705,0.615064,0.101762;-3.63923,-7.52619,-0.936862,-0.0888169
14;0.251706,0.131105,0.186623,0.16034,0.324985,0.674745,-0.556683,-0.486307,0.126094,-0.306274,0.481816,0.189331,0.662725,0.27813,-0.463317,0.242156,0.499709,0.397821,0.587293,0.104953;-3.63098,-8.09359,-0.908517,-0.369448
15;0.248431,0.0852148,0.140265,0.16034,0.331448,0.659501,-0.538406,-0.486307,0.126094,-0.333855,0.468594,0.216334,0.6407,0.27813,-0.455702,0.242156,0.499709,0.343126,0.60975,0.137151;-3.63113,-7.77657,-1.0172,-0.08235
16;0.252036,0.101763,0.160642,0.16034,0.326224,0.671871,-0.558497,-0.486307,0.126094,-0.317118,0.479054,0.193224,0.643612,0.27813,-0.456061,0.242156,0.499709,0.350603,0.592093,0.111183;-3.63146,-7.8638,-0.931098,-0.238602
17;0.384229,0.533759,-0.28297,-0.338359,0.531321,0.60152,-0.834983,-0.57835,-0.233812,-0.733212,0.243441,0.503573,0.852947,0.201536,0.0826943,-0.14563,0.621887,0.714658,0.785813,0.0375134;-8.05313,-12.0503,-1.25723,-0.139728
18;0.462156,0.231708,-0.339093,-0.338359,0.49409,0.623657,-0.927184,-0.115294,0.324382,-0.617206,0.12087,0.794334,0.582998,0.201536,-0.0643837,-0.430376,0.621887,0.572241,0.884811,0.120758;-7.63586,-8.84752,-2.20083,1.70476
19;0.24458,0.172379,-0.0799837,-0.461789,0.109305,0.854004,-0.964024,-0.318636,-0.242111,-0.556387,-0.0304713,0.727072,0.336046,-0.226374,0.585876,0.399941,-0.305478,0.772647,0.859398,-0.566285;-7.16795,-7.0406,0.302312,-1.82865
20;0.678034,0.570565,-0.423988,-0.405933,-0.0647117,0.787427,-0.963055,-0.188777,-0.0125626,-0.708015,0.485127,0.76739,0.703739,-0.362819,0.364207,-0.397194,0.293699,0.93727,0.869257,-0.677637;-8.82107,-9.15314,-1.43245,0.812206
21;0.489202,-0.00697188,-0.144896,-0.461789,0.113311,0.803761,-0.970135,-0.250918,-0.167542,-0.56915,-0.129344,0.871765,0.285496,-0.226374,0.482647,0.129179,-0.305478,0.801607,0.914858,0.154905;-7.75858,-4.32049,-0.691731,0.444557
