Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
12;0.0433026,0.207022,0.566036,-0.565529,0.467287,0.114,0.143849,-0.555237,-0.909092,0.715293,-0.353241,-0.834686,-0.926043,0.615189,-0.393221,0.170315,0.344425,0.419997,0.798905,0.451592,-0.565502,-0.216509,-0.872722,-0.131028,0.814915;2.86213,3.63988,0.937877,4.10638
13;-0.472488,0.789515,0.560924,0.0816347,0.697567,0.373985,0.934651,-0.418503,-0.875698,0.956747,-0.601181,-0.971159,-0.914522,0.583784,-0.893954,0.766704,-0.49348,-0.637982,0.845538,0.3724,-0.885055,-0.30091,-0.885802,0.346547,0.687709;3.60571,-1.61234,1.10374,2.08428
14;-0.823421,0.973244,0.662562,-0.579464,0.661142,0.903966,0.970255,-0.604458,-0.443249,0.896213,0.157006,-0.871102,-0.575129,-0.323374,-0.247326,0.643426,-0.109214,0.372022,0.878638,0.654611,-0.505294,0.00429956,-0.696698,0.0306308,0.763109;2.51256,-1.48307,-0.0485872,1.1347
15;-0.273118,0.802485,-0.265546,-0.807573,0.405416,0.443052,0.834679,0.193885,-0.601444,0.469903,0.339892,-0.363966,-0.415826,-0.119495,0.111421,0.748568,-0.100649,-0.227359,0.665013,0.592144,-0.675689,-0.728393,-0.917431,0.289745,0.90922;1.84884,-1.57449,1.34574,2.20256
16;-0.37839,0.860094,0.0166516,-0.773342,0.278537,0.256442,0.855516,0.23273,-0.13803,0.469903,0.250484,-0.371451,-0.415826,-0.346064,0.20221,0.762791,-0.647093,-0.163915,0.566996,0.505521,-0.63498,-0.531611,-0.917237,0.308995,0.928431;1.09633,-1.8681,1.97745,1.86079
17;-0.0871105,0.887686,-0.326869,-0.522663,-0.267393,0.40128,0.768255,-0.0154916,0.511026,-0.023562,0.417165,-0.196917,-0.230963,-0.291207,0.225019,0.24268,-0.068577,0.140075,0.274625,0.240999,-0.524966,-0.59347,-0.781559,0.556492,0.585369;0.796117,-2.0699,0.0513673,0.868478
18;-0.127571,0.830373,-0.318379,-0.347394,-0.629493,0.203927,0.223157,0.142738,0.5449,-0.023562,-0.296142,-0.192693,-0.230963,-0.37349,0.369379,0.222425,-0.354873,-0.183363,-0.0567984,0.147273,-0.141636,-0.48378,-0.815566,0.547455,0.654717;1.93705,-0.179036,-0.0506509,2.92955
19;-0.158733,0.856805,0.104394,-0.433432,-0.540096,0.0765391,0.412208,0.204062,0.483689,-0.023562,-0.0225166,-0.197187,-0.230963,-0.387677,0.431738,0.15044,-0.34095,-0.19562,-0.274314,0.164892,0.151956,-0.656616,-0.648349,0.549732,0.291567;2.65427,0.162754,-0.0906979,2.54429
20;0.343666,0.819444,-0.448928,-0.063501,-0.342085,-0.46008,0.335727,0.566973,0.176223,-0.154757,-0.131052,-0.372177,-0.609409,0.13151,-0.182502,0.0787698,-0.373407,-0.409142,-0.174785,0.308599,-0.116173,-0.895952,-0.859655,0.52941,0.611511;1.92379,0.073777,1.25341,1.94852
21;-0.136989,0.923796,0.0871968,-0.349347,0.0850134,0.157461,0.419403,-0.129891,-0.224667,0.388041,-0.425434,-0.679314,-0.855654,0.459157,-0.671556,-0.316779,-0.536937,0.0957859,0.296406,0.0301913,-0.0535503,-0.764711,-0.864136,0.383826,0.676571;2.54506,0.399964,0.569659,2.89873
22;0.138943,0.912574,-0.4509,0.398011,0.413481,0.114363,0.813556,-0.269494,-0.580957,0.759606,-0.5954,-0.889499,-0.935838,0.826278,-0.816485,-0.0142589,-0.330732,-0.624388,0.488822,0.0436101,-0.756173,-0.822583,-0.91752,0.634998,0.0695481;4.63861,-1.1458,0.660149,1.4533
23;-0.414969,0.940624,0.682551,0.552604,0.178209,0.672589,0.853168,-0.62486,-0.0566602,0.855182,-0.104955,-0.939098,-0.854739,0.221695,-0.300219,0.449254,-0.605983,0.274785,0.894463,0.779863,-0.342614,-0.0582906,-0.755791,-0.197347,0.606489;2.96948,-0.782641,0.537974,2.44383
24;-0.663851,0.918992,0.223971,-0.820948,0.761275,0.499111,0.867077,-0.648526,-0.844396,0.791505,0.500894,-0.673249,-0.766399,0.189063,-0.491071,0.445311,0.0518234,0.218772,0.696996,0.404779,-0.0329475,-0.510147,-0.908532,0.0985977,0.91051;3.10816,-0.311043,-0.00823259,2.34597
25;0.0479522,0.626718,0.157503,-0.228525,-0.163866,0.606205,0.683572,-0.587933,0.197019,0.434055,0.335179,-0.526735,-0.528592,-0.152222,0.561661,0.563611,0.137576,0.213585,0.787467,0.579288,-0.716649,-0.239954,-0.883761,0.0972757,0.841445;2.08133,0.385886,0.171774,2.78002
26;-0.515515,0.667696,0.59487,-0.775688,0.328542,0.107127,0.157099,-0.599336,-0.532776,0.774062,-0.138906,-0.769662,-0.820092,0.0633401,-0.0675904,0.302259,0.234677,0.699758,0.691096,0.333291,-0.0457137,0.470989,-0.848379,-0.109379,0.861414;2.13783,2.87239,0.251184,3.69472
27;0.0471933,0.28722,0.590383,-0.565667,0.514885,0.168427,0.327914,-0.556612,-0.92389,0.715293,-0.1594,-0.834702,-0.926043,0.616252,-0.459968,0.164392,0.259373,0.471158,0.835179,0.426338,-0.634343,-0.267197,-0.889558,-0.1252,0.834662;2.49875,2.885,1.21717,3.61216
28;-0.334113,0.695802,0.827544,0.0658811,-0.0615603,0.751679,0.748708,-0.829409,-0.445077,0.855182,-0.0392963,-0.937201,-0.854739,0.212467,-0.529072,0.430126,0.174283,0.374947,0.906357,0.590342,-0.662402,0.332805,-0.701386,-0.19992,0.761055;2.24863,0.171781,-0.00765592,2.74006
29;-0.347064,0.58703,0.609637,-0.220279,0.494623,0.76353,0.661925,-0.71688,-0.732571,0.855182,0.0547169,-0.93737,-0.854739,0.259601,-0.633503,0.434567,0.329368,0.508691,0.817449,0.67404,-0.186392,0.26436,-0.814322,-0.217163,0.79323;3.19339,0.45723,0.348026,1.7529
30;-0.601991,0.754608,0.393812,-0.840605,0.73457,0.679931,0.724068,-0.676095,-0.901721,0.791505,-0.260783,-0.671398,-0.766399,0.185015,-0.421173,0.420606,0.0233788,0.209977,0.784802,0.281391,-0.487997,-0.329326,-0.887863,0.104147,0.927286;2.74669,0.209059,-0.414628,2.79264
31;-0.807334,0.931132,0.738999,-0.802476,0.1866,0.855287,0.935088,-0.507422,-0.425742,0.896213,-0.133495,-0.868116,-0.575129,-0.442151,-0.185051,0.595866,-0.198184,0.171809,0.883768,0.515489,-0.735136,0.36305,-0.763915,0.0308281,0.843799;1.68991,-1.03704,0.5206,1.88668
32;-0.836725,0.914204,0.59936,-0.917249,0.618531,0.802661,0.926624,-0.0806996,-0.753306,0.896213,0.145381,-0.868252,-0.575129,-0.363355,-0.36396,0.626004,0.044049,0.276175,0.782868,0.548602,-0.523372,0.196467,-0.820433,0.0189614,0.866896;1.57838,-1.61058,1.21663,0.894014
33;-0.319351,0.73857,-0.162346,-0.835101,0.540761,0.520477,0.844767,0.217502,-0.686529,0.469903,0.300637,-0.365166,-0.415826,-0.124949,0.211489,0.750111,-0.132877,-0.237703,0.650007,0.582447,-0.728873,-0.731822,-0.9115,0.300565,0.907845;1.89623,-1.32028,1.52826,1.97546
34;-0.372451,0.8659,0.00114751,-0.774835,0.280945,0.191245,0.872874,0.245662,-0.135474,0.469903,0.271873,-0.37158,-0.415826,-0.346166,0.207584,0.767086,-0.600428,-0.162973,0.621262,0.5191,-0.68867,-0.544643,-0.908584,0.308481,0.924669;0.902446,-1.84802,1.94112,1.88784
35;-0.0896631,0.883798,-0.342917,-0.521343,-0.269098,0.406013,0.751999,-0.0158322,0.518302,-0.023562,0.38489,-0.196904,-0.230963,-0.288954,0.213989,0.25249,-0.0805433,0.142717,0.276005,0.240904,-0.526481,-0.565016,-0.786661,0.55592,0.594813;0.784127,-2.10266,0.0581233,0.863956
36;-0.128439,0.828619,-0.304515,-0.349977,-0.624417,0.214883,0.228731,0.140371,0.529527,-0.023562,-0.286161,-0.192657,-0.230963,-0.373443,0.370407,0.222705,-0.364122,-0.177406,-0.0578531,0.151644,-0.140081,-0.485752,-0.809636,0.547797,0.642045;1.97894,-0.186122,-0.0245498,2.9186
37;-0.156393,0.858257,0.0964842,-0.428194,-0.543002,0.0703166,0.424695,0.204296,0.484835,-0.023562,-0.0150627,-0.197104,-0.230963,-0.387731,0.428133,0.150144,-0.333367,-0.19545,-0.271399,0.163779,0.147856,-0.658397,-0.650583,0.549336,0.297741;2.61307,0.140211,-0.0931934,2.5199
38;0.343499,0.818372,-0.455275,-0.0666464,-0.339023,-0.455699,0.329834,0.56678,0.177533,-0.154757,-0.13722,-0.372174,-0.609409,0.1316,-0.181258,0.0795631,-0.377724,-0.409296,-0.176533,0.311096,-0.112354,-0.8952,-0.860778,0.529564,0.614662;1.94142,0.0792185,1.25396,1.95044
39;-0.137122,0.924074,0.0923428,-0.350679,0.0834305,0.157639,0.421694,-0.12984,-0.22521,0.388041,-0.422459,-0.679315,-0.855654,0.459096,-0.672397,-0.317448,-0.539977,0.0962792,0.298138,0.029835,-0.0566911,-0.76561,-0.863245,0.383917,0.674299;2.5391,0.3935,0.578929,2.90087
40;0.139003,0.912891,-0.452741,0.398933,0.413343,0.11429,0.814466,-0.269374,-0.580505,0.759606,-0.593722,-0.889498,-0.935838,0.826302,-0.816466,-0.0136476,-0.327602,-0.624644,0.488074,0.0435426,-0.75597,-0.82255,-0.917767,0.634947,0.0715529;4.63398,-1.14806,0.655842,1.44897
41;-0.415035,0.940442,0.682263,0.551914,0.178764,0.672967,0.852424,-0.624899,-0.0566852,0.855182,-0.107606,-0.939098,-0.854739,0.221663,-0.300126,0.449222,-0.606673,0.275139,0.894446,0.779783,-0.342219,-0.057827,-0.756206,-0.197324,0.607207;2.97036,-0.780846,0.536999,2.44531
42;-0.663845,0.919018,0.224747,-0.821075,0.76115,0.499292,0.867217,-0.648499,-0.844497,0.791505,0.501328,-0.673246,-0.766399,0.189063,-0.490958,0.445249,0.0517083,0.218753,0.697173,0.405301,-0.0335643,-0.510298,-0.908294,0.098637,0.910202;3.10798,-0.310917,-0.00726747,2.34598
43;0.0479606,0.626799,0.157256,-0.228378,-0.163913,0.606099,0.683648,-0.587911,0.197128,0.434055,0.335244,-0.526735,-0.528592,-0.152215,0.56137,0.563693,0.138101,0.213548,0.787438,0.579226,-0.716635,-0.23989,-0.883809,0.0972531,0.841531;2.08071,0.384961,0.170739,2.7794
44;-0.515528,0.667533,0.594852,-0.775704,0.328636,0.107345,0.156637,-0.599352,-0.532811,0.774062,-0.139335,-0.769663,-0.820092,0.0633389,-0.0675352,0.302257,0.234515,0.699784,0.69108,0.333299,-0.0456274,0.47109,-0.848399,-0.109374,0.861425;2.13884,2.87322,0.251242,3.69541
45;0.0472004,0.287258,0.590621,-0.565672,0.514791,0.168394,0.328045,-0.556609,-0.923901,0.715293,-0.159268,-0.834702,-0.926043,0.616252,-0.459969,0.164376,0.259362,0.471157,0.835197,0.426299,-0.634382,-0.267247,-0.889498,-0.125198,0.834574;2.49856,2.88486,1.21723,3.61231
46;-0.334112,0.695816,0.827501,0.0659252,-0.0615429,0.751664,0.748714,-0.829409,-0.445047,0.855182,-0.0392878,-0.937201,-0.854739,0.212468,-0.529062,0.430132,0.174443,0.374938,0.906347,0.590348,-0.66237,0.332811,-0.701428,-0.199926,0.761093;2.24858,0.171816,-0.00790654,2.73994
47;-0.347068,0.586975,0.60965,-0.220296,0.494636,0.763533,0.661845,-0.716883,-0.732573,0.855182,0.0545822,-0.93737,-0.854739,0.259601,-0.6335,0.434561,0.329344,0.508694,0.817452,0.67404,-0.186386,0.264396,-0.814326,-0.217159,0.793232;3.1935,0.457487,0.348027,1.75304
48;-0.601991,0.754608,0.393866,-0.840606,0.734564,0.679931,0.724078,-0.676093,-0.901726,0.791505,-0.260766,-0.671398,-0.766399,0.185015,-0.421172,0.420605,0.023389,0.209974,0.784805,0.281403,-0.488009,-0.329331,-0.887844,0.104148,0.927273;2.74667,0.209086,-0.414633,2.79265
49;-0.807334,0.931131,0.73899,-0.802474,0.186603,0.855285,0.935088,-0.507422,-0.42574,0.896213,-0.133503,-0.868116,-0.575129,-0.442151,-0.185063,0.595867,-0.198148,0.171808,0.883767,0.515488,-0.735135,0.363054,-0.763918,0.0308262,0.843802;1.68989,-1.03705,0.520526,1.88665
50;-0.836725,0.9142,0.599362,-0.91725,0.618533,0.802664,0.92662,-0.0807013,-0.753307,0.896213,0.145351,-0.868252,-0.575129,-0.363355,-0.363959,0.626004,0.0440429,0.276176,0.782868,0.548604,-0.523372,0.196476,-0.820431,0.0189617,0.866895;1.5784,-1.61056,1.21661,0.894019
51;-0.31935,0.73857,-0.162344,-0.835101,0.540763,0.520476,0.844768,0.217502,-0.686533,0.469903,0.300641,-0.365166,-0.415826,-0.124949,0.211488,0.750111,-0.132876,-0.237703,0.650007,0.582453,-0.728874,-0.731823,-0.911497,0.300565,0.907841;1.89624,-1.32028,1.52826,1.97545
52;-0.37245,0.8659,0.00114468,-0.774834,0.280945,0.191244,0.872875,0.245661,-0.135474,0.469903,0.271872,-0.37158,-0.415826,-0.346166,0.207579,0.767086,-0.600428,-0.162973,0.621263,0.519099,-0.68867,-0.544643,-0.908584,0.30848,0.924669;0.902442,-1.84803,1.94112,1.88783
53;-0.0896631,0.883798,-0.342917,-0.521343,-0.269098,0.406016,0.751999,-0.0158324,0.518301,-0.023562,0.38489,-0.196904,-0.230963,-0.288954,0.213989,0.25249,-0.0805453,0.142717,0.276006,0.240904,-0.526481,-0.565015,-0.786661,0.55592,0.594813;0.784132,-2.10267,0.0581261,0.863955
54;-0.128439,0.828619,-0.304514,-0.349976,-0.624417,0.214883,0.228733,0.140371,0.529527,-0.023562,-0.28616,-0.192657,-0.230963,-0.373443,0.370407,0.222705,-0.364122,-0.177405,-0.0578528,0.151644,-0.140082,-0.485752,-0.809636,0.547797,0.642045;1.97894,-0.186125,-0.0245483,2.91859
55;-0.156393,0.858257,0.0964829,-0.428193,-0.543002,0.0703167,0.424695,0.204296,0.484835,-0.023562,-0.0150626,-0.197104,-0.230963,-0.387731,0.428133,0.150144,-0.333367,-0.19545,-0.271399,0.163779,0.147856,-0.658397,-0.650583,0.549336,0.297742;2.61306,0.14021,-0.0931929,2.51989
56;0.343499,0.818372,-0.455275,-0.0666469,-0.339023,-0.455699,0.329833,0.56678,0.177533,-0.154757,-0.13722,-0.372174,-0.609409,0.1316,-0.181258,0.079563,-0.377724,-0.409296,-0.176533,0.311096,-0.112354,-0.8952,-0.860778,0.529564,0.614662;1.94142,0.0792181,1.25397,1.95044
57;-0.137122,0.924074,0.092343,-0.350679,0.0834304,0.157639,0.421694,-0.12984,-0.22521,0.388041,-0.422459,-0.679315,-0.855654,0.459096,-0.672397,-0.317448,-0.539977,0.0962792,0.298138,0.029835,-0.0566914,-0.76561,-0.863245,0.383917,0.674299;2.5391,0.393499,0.578929,2.90087
58;0.0348803,0.936554,-0.0192121,-0.130292,-0.120336,0.535523,0.654109,-0.488258,-0.316329,0.388041,-0.287568,-0.675364,-0.855654,0.576589,-0.546925,-0.327157,-0.18694,-0.151443,0.515053,0.170026,-0.407701,-0.787578,-0.84095,0.384119,0.554841;3.21239,0.30294,-0.242348,2.94292
59;-3.40595e-05,0.830079,0.329637,-0.0706068,0.381924,0.306755,0.513586,-0.576949,-0.57774,0.715293,-0.179531,-0.838392,-0.926043,0.583739,-0.364855,0.232053,-0.228719,0.115963,0.728966,0.619687,-0.211584,-0.384609,-0.903023,-0.125901,0.801431;3.62818,1.44373,0.59659,3.59384
60;-0.439716,0.791331,0.676623,-0.395365,0.402266,0.59271,0.686675,-0.907177,-0.449558,0.774062,0.351411,-0.770237,-0.820092,0.200324,-0.0920012,0.210499,0.346526,0.577507,0.83017,0.427313,-0.315506,0.100846,-0.803982,-0.107555,0.739831;2.3855,1.43407,-0.3464,2.46624
61;-0.548838,0.797402,0.538499,-0.646787,0.483262,0.574653,0.801453,-0.315818,-0.85172,0.866832,-0.365394,-0.907124,-0.810309,0.120536,-0.719668,0.563282,-0.307567,-0.148467,0.844312,0.464768,-0.62761,-0.135291,-0.934456,0.0101487,0.954013;2.46464,-0.780576,1.12509,2.53479
62;-0.583145,0.924661,0.525998,-0.736343,0.73394,0.819913,0.949574,-0.158839,-0.794322,0.866832,0.18219,-0.908963,-0.810309,0.182167,-0.718694,0.603337,-0.372228,0.0717381,0.858143,0.669265,-0.70966,-0.407284,-0.874688,0.0226445,0.882959;2.26875,-2.26027,1.63502,1.54598
63;-0.655583,0.934615,0.208934,-0.869548,0.694819,0.730854,0.906405,-0.504468,-0.749245,0.791505,0.2318,-0.674849,-0.766399,0.174211,-0.407341,0.500731,-0.0264,0.308675,0.835546,0.352788,-0.709015,-0.454922,-0.928598,0.109864,0.938465;1.80335,-1.39332,0.120212,2.23731
64;-0.206863,0.859503,-0.0659645,-0.81336,0.685139,0.389094,0.800349,-0.0536687,-0.888767,0.736599,-0.288568,-0.764576,-0.902274,0.549087,-0.659582,0.488925,-0.5047,0.0633691,0.842991,0.462402,-0.797897,-0.631708,-0.967521,0.10246,0.962903;1.91193,-1.44572,1.60511,2.73922
65;-0.609341,0.955848,0.562421,-0.536912,0.407416,0.807905,0.964266,-0.423439,-0.608162,0.866832,0.31067,-0.90843,-0.810309,0.118549,-0.71433,0.623997,-0.685155,0.0251841,0.887814,0.653553,-0.792557,-0.347211,-0.889955,0.0258103,0.893915;2.32928,-2.34768,1.82118,2.10212
66;-0.642979,0.949386,0.204905,-0.882793,0.730724,0.734416,0.930577,-0.460475,-0.768583,0.791505,0.435609,-0.675215,-0.766399,0.175248,-0.39512,0.512723,0.00215424,0.32036,0.76312,0.317707,-0.538725,-0.509197,-0.938554,0.111309,0.948041;2.01044,-1.49316,0.29407,2.10389
67;-0.825529,0.941761,0.673791,-0.808925,0.068131,0.851912,0.928469,-0.496671,-0.307761,0.896213,-0.088071,-0.867723,-0.575129,-0.441521,-0.199243,0.602196,-0.325963,0.227309,0.883244,0.389356,-0.741533,0.344456,-0.893668,0.0356789,0.936154;1.33045,-1.44243,0.876156,2.18089
68;-0.841788,0.925346,0.650026,-0.92426,0.580109,0.819199,0.932387,-0.077218,-0.747132,0.896213,0.250587,-0.868055,-0.575129,-0.36353,-0.257028,0.62676,0.00833926,0.279842,0.752733,0.535104,-0.469267,0.161919,-0.829144,0.0313837,0.874342;1.69524,-1.45519,1.38873,1.10357
69;-0.32061,0.754899,-0.16187,-0.836277,0.520758,0.465733,0.851878,0.227492,-0.672406,0.469903,0.320132,-0.36512,-0.415826,-0.12635,0.222489,0.745468,-0.0947256,-0.237255,0.636026,0.558785,-0.718695,-0.743855,-0.920522,0.301324,0.919596;1.78803,-1.25782,1.4717,2.0484
70;-0.375512,0.862423,0.00113553,-0.777642,0.276339,0.186482,0.863633,0.247388,-0.126492,0.469903,0.241506,-0.371574,-0.415826,-0.346729,0.225559,0.766269,-0.599168,-0.165808,0.613583,0.516262,-0.682257,-0.542518,-0.911641,0.309262,0.92656;0.915509,-1.77953,1.90604,1.93723
71;-0.437314,0.901154,-0.0182332,-0.840066,0.325204,0.183114,0.892556,0.420937,-0.27299,0.469903,0.594698,-0.370685,-0.415826,-0.34501,0.252307,0.763325,-0.515222,-0.153084,0.510199,0.540198,-0.576368,-0.64515,-0.914672,0.308493,0.918641;0.901668,-1.89144,2.37236,1.75372
72;-0.102144,0.883218,-0.357943,-0.51844,-0.320411,0.36025,0.75262,-0.0168165,0.571906,-0.023562,0.343622,-0.196766,-0.230963,-0.293824,0.200873,0.231914,-0.0956491,0.140404,0.301177,0.138031,-0.563892,-0.589375,-0.844124,0.556323,0.718134;0.353251,-2.09056,0.0667741,1.09993
73;-0.135086,0.833938,-0.273608,-0.406642,-0.631603,0.276736,0.214465,0.144805,0.54271,-0.023562,-0.274412,-0.192689,-0.230963,-0.372538,0.442157,0.229615,-0.359087,-0.189885,-0.0895145,0.166282,-0.107253,-0.47826,-0.802619,0.551638,0.625317;2.15433,-0.105448,-0.0397772,2.98106
74;-0.158806,0.857288,0.102439,-0.420673,-0.538197,0.0103757,0.415909,0.206619,0.480471,-0.023562,-0.0219581,-0.197277,-0.230963,-0.388908,0.418295,0.143892,-0.314881,-0.191276,-0.275524,0.153643,0.130576,-0.667398,-0.655392,0.548866,0.304978;2.51491,0.244209,-0.113691,2.55418
75;-0.161402,0.870885,-0.143059,-0.291447,-0.559634,-0.145847,0.412719,0.217859,0.583167,-0.023562,-0.0488194,-0.197296,-0.230963,-0.394103,0.398799,0.0982861,-0.0904267,-0.242536,-0.221163,0.151017,0.0671164,-0.716383,-0.724752,0.538934,0.451056;1.92559,0.434421,-0.525308,2.48061
76;-0.176203,0.84569,-0.0988789,-0.361018,-0.546634,-0.0613672,0.205049,0.214224,0.607187,-0.023562,-0.231335,-0.198008,-0.230963,-0.392062,0.413118,0.110504,-0.247683,-0.269285,-0.233775,0.159033,0.130398,-0.668175,-0.721994,0.543632,0.436442;2.43297,0.687781,-0.444874,2.92324
77;-0.178603,0.862184,0.0567114,-0.353143,-0.565306,-0.0792944,0.310703,0.216286,0.583556,-0.023562,-0.10189,-0.198379,-0.230963,-0.39226,0.40786,0.0983206,-0.218553,-0.262158,-0.226135,0.134562,0.0955198,-0.695753,-0.670363,0.543446,0.331205;2.33861,0.540037,-0.424245,2.80483
78;-0.175988,0.861312,-0.05601,-0.305971,-0.554468,-0.11863,0.300448,0.2163,0.597201,-0.023562,-0.126615,-0.19828,-0.230963,-0.39183,0.412918,0.105039,-0.120447,-0.269265,-0.237099,0.134218,0.110159,-0.689493,-0.707365,0.539951,0.406886;2.22201,0.632808,-0.591798,2.74224
79;-0.1777,0.847125,-0.0252336,-0.339857,-0.548982,-0.0922702,0.221148,0.213167,0.594133,-0.023562,-0.207325,-0.198379,-0.230963,-0.392279,0.419856,0.10222,-0.191946,-0.265349,-0.230743,0.138516,0.121624,-0.678045,-0.701177,0.542458,0.392815;2.40741,0.767565,-0.542382,2.95303
80;-0.572763,0.915559,0.353028,-0.719893,-0.220372,-0.000738453,0.19745,-0.0908839,0.0866896,0.494452,-0.518329,-0.561346,-0.66633,-0.133658,-0.12923,-0.344192,-0.0138858,0.293163,0.127059,-0.159187,0.147373,-0.281512,-0.722276,0.381667,0.49707;1.84353,1.92942,-0.814371,3.52919
81;-0.120485,0.692594,0.511476,-0.548946,0.171833,-0.0561274,0.222357,-0.0488905,-0.779238,0.715293,-0.263367,-0.836474,-0.926043,0.536277,-0.172101,0.127614,0.035697,0.105401,0.698543,0.543097,-0.364718,-0.43818,-0.878023,-0.137073,0.73809;2.57463,2.97525,1.26803,5.13316
82;-0.549635,0.8638,0.509959,0.056599,0.770899,0.19419,0.95402,-0.365339,-0.830159,0.956747,-0.328606,-0.971416,-0.914522,0.58139,-0.906113,0.750107,-0.531145,-0.653604,0.784504,0.374117,-0.835687,-0.424997,-0.935074,0.346994,0.718473;3.33591,-1.65836,1.39477,1.90369
83;-0.828226,0.976606,0.667333,-0.590944,0.632286,0.905577,0.970666,-0.602912,-0.364462,0.896213,0.19657,-0.871156,-0.575129,-0.325685,-0.238269,0.63776,-0.142305,0.363012,0.888606,0.600757,-0.545671,-0.0400638,-0.77384,0.0353459,0.830043;2.29181,-1.60849,0.108219,1.22551
84;-0.282772,0.81496,-0.221652,-0.819619,0.388153,0.462518,0.83058,0.199576,-0.579502,0.469903,0.362111,-0.364079,-0.415826,-0.119035,0.165734,0.752003,-0.0880166,-0.230729,0.654908,0.583004,-0.668214,-0.730181,-0.920642,0.2965,0.913753;1.8517,-1.52112,1.33709,2.29876
85;-0.703886,0.917719,0.343702,-0.920262,0.60491,0.316634,0.824866,-0.0676827,-0.620604,0.791505,-0.181574,-0.677221,-0.766399,-0.0814777,-0.345906,0.494662,-0.520854,0.390504,0.758083,0.247383,-0.604801,-0.0417379,-0.932496,0.114211,0.951454;0.647609,-1.20353,1.47057,1.96959
