Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0647489,0.522855,-0.211039,0.167153,-0.202309,0.0503678,0.405474,-0.516009,0.15899,-0.023562,0.0960378,-0.19464,-0.230963,-0.457774,0.369187,0.123389,-0.205714,-0.325498,0.108612,-0.0363681,-0.105897,-0.451003,-0.448432,0.492887,0.462825;1.75772,0.809567,1.38601,2.641
1;0.00405535,0.824387,-0.249475,-0.409963,-0.357432,0.0281237,0.473092,0.229788,0.46439,-0.023562,-0.206914,-0.199159,-0.230963,-0.380682,0.471623,0.143634,-0.292976,-0.25461,-0.0164775,0.10509,0.0857628,-0.575503,-0.6642,0.524716,0.512387;1.70005,1.36091,-0.126953,5.34106
2;0.341933,0.796399,-0.466558,-0.167732,-0.223584,-0.361474,0.310175,0.548456,0.115951,-0.154757,-0.148128,-0.37291,-0.609409,0.143584,-0.137554,0.0915608,-0.554505,-0.412692,-0.0631814,0.389617,-0.218603,-0.861108,-0.829638,0.530502,0.527309;0.845756,3.52831,-6.87185,6.5601
3;-0.126171,0.934235,0.0881475,-0.302653,0.0969834,0.115386,0.552418,-0.139195,-0.249642,0.388041,-0.29075,-0.679342,-0.855654,0.463308,-0.705395,-0.29873,-0.554262,0.103735,0.361924,0.0251943,-0.167109,-0.760466,-0.858946,0.381371,0.670249;2.23817,4.54988,-9.73599,7.99716
4;0.0396566,0.937026,-0.120375,-0.124926,-0.0771982,0.558219,0.667474,-0.492623,-0.319841,0.388041,-0.275439,-0.675305,-0.855654,0.578478,-0.545267,-0.307832,-0.190483,-0.139944,0.521205,0.179461,-0.399119,-0.775471,-0.859829,0.383768,0.613538;2.16942,3.19224,-10.6166,4.42356
5;-0.219207,0.927122,-0.105056,0.661506,0.231057,0.526091,0.87661,-0.420667,-0.0798082,0.879254,-0.726898,-0.958791,-0.873357,0.568403,-0.858569,0.228477,-0.529061,-0.639545,0.551103,0.234606,-0.670276,-0.335854,-0.864126,0.584059,-0.0194326;4.09019,2.01104,-8.98067,4.45134
6;-0.260229,0.95118,-0.278528,0.802886,0.674476,0.48221,0.90692,-0.266229,-0.391757,0.879254,-0.652503,-0.959369,-0.873357,0.650324,-0.868331,0.277861,-0.581338,-0.397582,0.670262,0.455222,-0.602825,-0.590361,-0.796261,0.58433,-0.314271;5.4092,2.08594,-11.3524,3.46113
7;-0.558265,0.96787,-0.0241928,0.591512,0.80385,0.19494,0.974333,0.1199,-0.790613,0.956747,-0.40499,-0.971823,-0.914522,0.616534,-0.897788,0.769682,-0.867581,-0.596218,0.878427,0.680324,-0.759155,-0.635525,-0.92824,0.340085,0.565485;1.90139,2.19168,-14.9382,3.28842
8;-0.568735,0.970993,-0.0213528,0.205772,0.890319,0.558909,0.98905,-0.0540901,-0.777398,0.956747,0.0822699,-0.971982,-0.914522,0.625682,-0.920481,0.781797,-0.767144,-0.36145,0.895516,0.647253,-0.82038,-0.621277,-0.943892,0.351218,0.668783;0.213532,3.18485,-16.5231,1.73393
9;-0.235171,0.962056,-0.340288,0.667294,0.556908,0.728933,0.967516,-0.474804,-0.194578,0.879254,-0.311509,-0.959048,-0.873357,0.662422,-0.922114,0.304598,-0.468147,-0.0733347,0.839729,0.245816,-0.858962,-0.513004,-0.904816,0.58934,0.219277;3.15061,3.15199,-13.2825,3.92345
10;-0.237496,0.955076,-0.320408,0.786581,0.288568,0.620417,0.908562,-0.335734,-0.272281,0.879254,-0.688838,-0.958713,-0.873357,0.657699,-0.868094,0.311396,-0.667594,-0.356608,0.767161,0.364721,-0.716221,-0.464022,-0.863046,0.586892,-0.043843;4.4863,2.35795,-10.9618,3.58885
11;-0.560605,0.967454,0.0176281,0.500162,0.816142,0.319668,0.974761,0.115751,-0.823958,0.956747,-0.351255,-0.97179,-0.914522,0.619,-0.881276,0.778526,-0.866071,-0.582481,0.810816,0.687614,-0.64011,-0.617415,-0.926084,0.345731,0.548508;2.11824,2.33312,-14.7587,3.02734
12;-0.56532,0.970687,-0.0232137,0.215866,0.889512,0.536982,0.989385,-0.0515102,-0.782783,0.956747,0.0756881,-0.971971,-0.914522,0.623849,-0.921343,0.772623,-0.755059,-0.356614,0.897017,0.636066,-0.834073,-0.643351,-0.946606,0.351037,0.688417;0.195225,3.14663,-16.6208,1.90125
13;-0.234936,0.962255,-0.338769,0.660927,0.545834,0.733212,0.967071,-0.473699,-0.178396,0.879254,-0.320548,-0.959043,-0.873357,0.662457,-0.92082,0.307014,-0.467118,-0.0790594,0.839581,0.248161,-0.857791,-0.50989,-0.904215,0.58951,0.215028;3.1632,3.13396,-13.2074,3.90246
