Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.124958,0.308551,0.312389,-0.252256,0.629558,-0.35958,0.253181,-0.448008,-0.850302,0.715293,0.0471345,-0.837741,-0.926043,0.324893,-0.418926,0.155722,-0.286588,0.311166,0.762088,0.325253,-0.234998,-0.0399701,-0.814209,-0.204223,0.861056;-2.51731,3.46977,-8.30275,5.65688
1;-0.359055,0.76304,0.826119,-0.181312,0.215231,0.738342,0.878327,-0.762223,-0.572428,0.855182,0.478529,-0.937482,-0.854739,0.210703,-0.487944,0.364719,-0.0267722,0.370261,0.91827,0.516761,-0.633147,0.149132,-0.753022,-0.20684,0.813954;-2.50638,3.71793,-9.15075,6.25361
2;-0.342811,0.686817,0.563953,-0.246861,0.457282,0.762715,0.770231,-0.718941,-0.661093,0.855182,0.242128,-0.937378,-0.854739,0.260212,-0.593727,0.429936,0.334897,0.477629,0.866986,0.597583,-0.42917,0.217319,-0.89009,-0.212444,0.891848;-1.98506,4.93499,-8.68041,6.2999
3;-0.339305,0.560725,0.667974,-0.246108,0.391029,0.798481,0.651055,-0.741009,-0.689258,0.855182,-0.0584941,-0.93719,-0.854739,0.258051,-0.611216,0.397027,0.162848,0.508603,0.899766,0.62116,-0.56245,0.285715,-0.853711,-0.199871,0.853997;-2.22416,6.04701,-8.36058,5.518
4;0.296712,0.553477,-0.596501,0.167284,0.8174,0.263999,0.671621,-0.529965,-0.897986,0.759606,-0.721996,-0.888248,-0.935838,0.866951,-0.917013,0.0845947,0.111663,-0.276718,0.619613,0.0131611,-0.814068,-0.698563,-0.915425,0.634402,0.307919;-4.68637,2.89468,-9.56168,3.53967
5;-0.14061,0.930818,-0.0513993,0.828503,0.22059,0.614669,0.887853,-0.452344,-0.137514,0.879254,-0.885245,-0.95895,-0.873357,0.633174,-0.820073,0.303483,-0.755013,-0.47079,0.825872,0.380329,-0.850688,-0.378957,-0.714614,0.587557,-0.311276;-6.33132,4.5371,-8.87371,3.80376
6;0.576654,0.891256,-0.854903,0.92475,0.61304,-0.201139,0.874244,0.0539341,-0.352648,0.405137,-0.281307,-0.759019,-0.812567,0.780884,-0.694064,0.537114,-0.63032,-0.72518,0.25365,0.608073,-0.575152,-0.939531,-0.85327,0.73543,-0.402644;-6.53312,-0.591922,-9.14156,4.0405
7;0.535262,0.917167,-0.805565,0.945401,0.46737,-0.412,0.876373,0.0501972,0.0572358,0.405137,-0.415466,-0.760571,-0.812567,0.731092,-0.756353,0.49786,-0.874368,-0.647999,0.464319,0.449535,-0.698277,-0.950567,-0.911513,0.74147,-0.0176587;-7.46131,-1.61485,-11.4291,5.10229
8;0.496845,0.935295,-0.794603,0.914121,0.409797,-0.190031,0.873517,0.0977956,0.0655867,0.405137,-0.229744,-0.760101,-0.812567,0.735727,-0.69716,0.51567,-0.851548,-0.662064,0.390528,0.48766,-0.643679,-0.945894,-0.902528,0.743972,-0.108123;-7.26049,-1.61777,-10.3677,5.02155
9;0.489784,0.933756,-0.797087,0.921884,0.419262,-0.276505,0.868099,0.0959129,0.0620514,0.405137,-0.243626,-0.760187,-0.812567,0.734127,-0.711848,0.507826,-0.852725,-0.655739,0.35984,0.434454,-0.629453,-0.949345,-0.919215,0.743587,0.0172692;-7.26981,-1.62743,-10.7107,5.17484
10;0.490379,0.933987,-0.792009,0.911594,0.412211,-0.223366,0.868769,0.0969588,0.0646622,0.405137,-0.242632,-0.760148,-0.812567,0.733518,-0.690705,0.505768,-0.848469,-0.658536,0.364942,0.436567,-0.631206,-0.951026,-0.918054,0.744301,0.00786592;-7.23742,-1.63306,-10.5018,5.11722
11;0.0629994,0.961895,-0.629502,0.753454,0.695309,-0.141946,0.845442,-0.208608,-0.479549,0.759606,-0.588586,-0.891752,-0.935838,0.838533,-0.890454,0.0978664,-0.79638,-0.212578,0.627644,0.171844,-0.604437,-0.857975,-0.931001,0.638071,0.191121;-6.83419,2.29806,-10.9885,5.47625
12;0.0774565,0.915696,-0.211869,0.705604,0.703382,-0.0745122,0.90403,-0.391734,-0.735799,0.902165,-0.198694,-0.948397,-0.967805,0.859357,-0.714385,0.537509,-0.709971,-0.194205,0.884598,0.656754,-0.733158,-0.666739,-0.936378,0.223022,0.331936;-6.3295,3.07752,-12.3304,5.91516
13;-0.287059,0.91207,0.292929,0.789442,0.654125,0.426576,0.964454,-0.689701,-0.470527,0.952764,0.159263,-0.980987,-0.935414,0.657761,-0.855148,0.666977,-0.564834,0.0483588,0.919785,0.672033,-0.74992,-0.0978567,-0.910079,0.145574,0.395603;-5.01963,5.77391,-12.0106,6.87617
14;-0.271069,0.840037,0.203828,0.703671,0.751099,0.523599,0.9421,-0.628269,-0.736516,0.952764,0.0513038,-0.980855,-0.935414,0.666982,-0.859569,0.668784,-0.250735,0.128939,0.914944,0.612413,-0.720705,-0.0668753,-0.935075,0.143107,0.578979;-4.26288,6.52977,-11.8268,6.55634
15;-0.248914,0.782932,0.236093,0.658117,0.727021,0.579049,0.927484,-0.634277,-0.747097,0.952764,-0.209213,-0.98081,-0.935414,0.666829,-0.846499,0.665629,-0.288721,0.130055,0.924222,0.630136,-0.763051,0.0183709,-0.922904,0.145452,0.528303;-4.28112,7.06614,-11.5378,6.04536
16;0.286628,0.810875,-0.690399,0.581219,0.825644,0.282235,0.834602,-0.574198,-0.850697,0.759606,-0.655371,-0.889396,-0.935838,0.872071,-0.915596,0.123215,-0.248147,-0.115017,0.731916,0.184982,-0.760208,-0.768206,-0.922174,0.638346,0.212836;-5.74014,2.73892,-9.98821,4.23878
17;-0.13909,0.95376,-0.171275,0.844157,0.110827,0.602686,0.932191,-0.45323,-0.0852888,0.879254,-0.798448,-0.958762,-0.873357,0.636453,-0.855974,0.293935,-0.788453,-0.451708,0.827492,0.419803,-0.801267,-0.412558,-0.78648,0.587981,-0.269961;-6.73593,3.89866,-9.17617,4.1168
18;-0.254294,0.964318,-0.353289,0.858655,0.56692,0.440283,0.937813,-0.316786,-0.341347,0.879254,-0.50844,-0.959153,-0.873357,0.657317,-0.900607,0.301219,-0.63402,-0.362436,0.6271,0.493735,-0.501097,-0.536015,-0.788677,0.57941,-0.357267;-6.06599,5.211,-8.66919,4.92229
19;0.578566,0.891007,-0.855682,0.930704,0.511433,-0.207353,0.875733,0.026417,-0.244145,0.405137,-0.351762,-0.758354,-0.812567,0.777465,-0.726049,0.486941,-0.749804,-0.725853,0.441577,0.531984,-0.696667,-0.947815,-0.898755,0.738671,-0.16987;-6.98812,-1.17396,-10.4276,4.24942
20;0.528617,0.926674,-0.795882,0.931074,0.462526,-0.274009,0.885453,0.0558249,0.0635051,0.405137,-0.331426,-0.760576,-0.812567,0.7348,-0.727483,0.51544,-0.866762,-0.665896,0.413447,0.4699,-0.66282,-0.943276,-0.905611,0.743425,-0.0652975;-7.36206,-1.56586,-10.8168,5.01499
21;0.495498,0.934573,-0.798686,0.918458,0.426592,-0.236863,0.871312,0.0962517,0.060071,0.405137,-0.23675,-0.76021,-0.812567,0.734694,-0.705203,0.510586,-0.851372,-0.655821,0.387978,0.467525,-0.645173,-0.948554,-0.910565,0.743719,-0.0515684;-7.26231,-1.6189,-10.5996,5.11565
