Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0647489,0.522855,-0.211039,0.167153,-0.202309,0.0503678,0.405474,-0.516009,0.15899,-0.023562,0.0960378,-0.19464,-0.230963,-0.457774,0.369187,0.123389,-0.205714,-0.325498,0.108612,-0.0363681,-0.105897,-0.451003,-0.448432,0.492887,0.462825;0.357582,-2.8543,0.145808,1.87723
1;0.393757,0.555297,-0.0547308,-0.293047,0.151871,-0.461885,0.40201,0.559939,-0.315165,0.32071,0.163192,-0.655249,-0.786032,0.149902,0.24617,0.562717,-0.498657,-0.174556,0.474868,0.64909,-0.0898625,-0.642549,-0.87828,0.0408311,0.826667;0.0104683,2.23082,-5.88776,5.62439
2;0.28309,0.683189,0.247839,0.00674554,0.21467,-0.190352,0.71583,-0.260839,-0.178844,0.32071,0.744582,-0.654003,-0.786032,0.360496,-0.141886,0.56058,-0.363918,0.0990687,0.626775,0.634086,-0.455926,-0.78173,-0.889007,0.0818496,0.84054;-2.90201,0.646233,-5.54456,2.32314
3;-0.0571891,0.809322,0.333638,-0.371276,0.399306,0.19429,0.564479,-0.61942,-0.580692,0.715293,0.252606,-0.837314,-0.926043,0.580562,-0.606163,0.240915,0.00479925,0.587408,0.812509,0.364842,-0.355375,-0.357983,-0.95179,-0.121367,0.946996;-4.28447,1.97466,-4.77371,2.51694
4;-0.106351,0.776321,-0.202563,-0.253007,0.851919,0.0560346,0.873422,-0.326174,-0.949366,0.910218,-0.492024,-0.921982,-0.957159,0.836448,-0.868687,0.659429,-0.546072,-0.591256,0.766595,0.212925,-0.852872,-0.757967,-0.98187,0.421753,0.894648;-0.547036,6.12767,-6.72311,10.1198
5;-0.498849,0.965108,0.12859,0.217287,0.851963,0.622982,0.984455,-0.173445,-0.73786,0.956747,-0.323524,-0.971978,-0.914522,0.608537,-0.847451,0.788789,-0.80071,-0.420053,0.901268,0.639786,-0.908347,-0.5748,-0.926267,0.355714,0.634897;-3.56751,9.08115,-8.56819,7.44995
6;-0.538199,0.968007,-0.0249963,0.165712,0.864144,0.559754,0.987163,-0.0342159,-0.795003,0.956747,-0.0343409,-0.971841,-0.914522,0.626339,-0.916017,0.792834,-0.711554,-0.350979,0.901273,0.632661,-0.870306,-0.601775,-0.947844,0.351053,0.698173;-4.79205,9.63463,-10.4727,5.76131
7;-0.236274,0.959339,-0.334434,0.659288,0.558071,0.733913,0.96517,-0.475349,-0.208788,0.879254,-0.351995,-0.959036,-0.873357,0.662529,-0.920408,0.313388,-0.467104,-0.0664409,0.834875,0.283797,-0.858757,-0.49898,-0.893866,0.589587,0.142913;0.743632,4.77158,-5.37931,3.38012
8;0.585404,0.870329,-0.843063,0.888654,0.336974,0.0558573,0.820094,0.0304173,-0.27041,0.405137,-0.497971,-0.756532,-0.812567,0.781054,-0.633622,0.53823,-0.711265,-0.722219,0.437147,0.499686,-0.732039,-0.928663,-0.911776,0.743216,-0.065455;7.03944,6.6666,-3.44235,8.78002
9;0.530563,0.923018,-0.776328,0.924133,0.450849,-0.289385,0.881617,0.056525,0.0490048,0.405137,-0.363864,-0.760553,-0.812567,0.734327,-0.715059,0.520478,-0.860737,-0.647592,0.319886,0.491485,-0.607372,-0.942169,-0.889992,0.743983,-0.162975;9.80503,5.78599,-3.57711,8.73023
10;-0.350273,0.977428,-0.204024,0.865159,0.36958,0.314712,0.936582,-0.274909,0.0465971,0.879254,-0.498492,-0.959379,-0.873357,0.588364,-0.905824,0.266524,-0.828339,-0.233124,0.738689,0.348475,-0.624872,-0.618888,-0.851019,0.58596,-0.0791728;3.85918,5.82368,-4.33722,6.60848
11;-0.298598,0.970728,-0.337958,0.818742,0.343564,0.514187,0.933487,-0.280649,-0.196323,0.879254,-0.459327,-0.958899,-0.873357,0.655241,-0.887568,0.269686,-0.63288,-0.377287,0.714914,0.410075,-0.60752,-0.577809,-0.840743,0.583503,-0.168909;2.40279,7.98858,-4.75083,6.77168
12;0.561674,0.894608,-0.847057,0.916533,0.499554,-0.120959,0.857298,0.0316118,-0.214072,0.405137,-0.350704,-0.758446,-0.812567,0.778952,-0.690649,0.502584,-0.733021,-0.735084,0.323552,0.517909,-0.626837,-0.942606,-0.903789,0.740929,-0.137387;8.32758,7.9311,-4.05235,8.92264
13;0.525156,0.925354,-0.790055,0.929024,0.464627,-0.303904,0.879125,0.0564272,0.0595638,0.405137,-0.345387,-0.760632,-0.812567,0.732408,-0.722193,0.505389,-0.864032,-0.660395,0.407318,0.463339,-0.661742,-0.949568,-0.906038,0.743641,-0.0645842;9.38167,5.01559,-3.61055,8.63517
