Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0167531,0.586774,-0.211459,-0.161274,0.447729,-0.182809,0.23363,-0.429272,-0.720678,0.388041,-0.407095,-0.676119,-0.855654,0.32222,-0.6543,-0.336975,-0.33678,0.0466046,0.476016,-0.161095,-0.238817,-0.444473,-0.73817,0.31148,0.721873;1.30074,4.91046,4.51446,9.27266
1;0.250482,0.857173,-0.3887,0.27984,0.563346,0.157124,0.842033,-0.215422,-0.719753,0.759606,-0.689977,-0.889647,-0.935838,0.828325,-0.7769,0.0217989,-0.507426,-0.632061,0.640815,-0.0436089,-0.814895,-0.764514,-0.886814,0.627742,0.0819005;2.03518,2.67924,8.49355,11.4952
2;-0.215701,0.963566,-0.200869,0.852735,0.488809,0.488048,0.948399,-0.43006,-0.0880716,0.879254,-0.665683,-0.959361,-0.873357,0.634118,-0.808559,0.303629,-0.696893,-0.500895,0.768799,0.432565,-0.783824,-0.509198,-0.789323,0.58576,-0.291556;3.14547,1.77487,7.46249,4.8944
3;-0.632882,0.977923,0.390758,0.101633,0.597227,0.585503,0.94167,-0.121367,-0.663504,0.866832,0.0326302,-0.909844,-0.810309,0.201909,-0.723013,0.622321,-0.804567,-0.0908652,0.859047,0.753314,-0.295258,-0.557401,-0.860527,0.00874454,0.829211;0.103717,11.3139,1.0116,5.89775
4;-0.551313,0.953441,-0.0446169,-0.254435,0.85359,0.555025,0.986254,0.0262081,-0.799814,0.956747,0.257521,-0.971576,-0.914522,0.607623,-0.9301,0.744133,-0.584241,-0.439046,0.86701,0.53703,-0.839541,-0.581912,-0.963108,0.345519,0.80229;0.0604731,9.21064,1.6536,10.064
5;-0.556823,0.960381,-0.00842826,0.0818748,0.868811,0.635455,0.983002,-0.0419214,-0.793007,0.956747,-0.182699,-0.971856,-0.914522,0.625305,-0.901898,0.787806,-0.759895,-0.37531,0.901462,0.492213,-0.908628,-0.574264,-0.969386,0.354143,0.850334;0.0475568,9.00317,3.82735,8.23104
6;-0.235257,0.96047,-0.321261,0.613145,0.579051,0.758463,0.96765,-0.472662,-0.228682,0.879254,-0.317714,-0.959064,-0.873357,0.662538,-0.902732,0.320099,-0.440729,-0.0695819,0.83575,0.330169,-0.86784,-0.509004,-0.877756,0.590932,0.0433646;3.13723,3.48243,4.08779,6.14687
7;-0.233679,0.953797,-0.335351,0.818167,0.28692,0.563279,0.907745,-0.334644,-0.275092,0.879254,-0.701755,-0.958709,-0.873357,0.657603,-0.88348,0.312955,-0.673128,-0.348086,0.772755,0.366693,-0.732866,-0.459722,-0.862075,0.58519,-0.0480377;3.03342,2.50238,6.50111,5.90459
8;-0.628271,0.976489,0.451776,-0.00185535,0.523341,0.677069,0.949632,-0.141688,-0.684018,0.866832,0.0270219,-0.909463,-0.810309,0.201792,-0.691557,0.616206,-0.82677,-0.0850567,0.822481,0.751242,-0.188803,-0.550884,-0.85462,0.015713,0.82142;0.435502,11.5241,1.09549,6.40746
9;-0.546999,0.954469,-0.0539086,-0.250844,0.852971,0.533195,0.986999,0.0321156,-0.801591,0.956747,0.267358,-0.971571,-0.914522,0.606492,-0.930076,0.734743,-0.554341,-0.442139,0.855165,0.540907,-0.837774,-0.598859,-0.962859,0.34502,0.800932;0.0780826,9.17833,1.56228,10.1396
10;-0.557371,0.959733,-0.00876601,0.0816451,0.867249,0.6337,0.982211,-0.0413648,-0.78818,0.956747,-0.206631,-0.971858,-0.914522,0.624985,-0.902423,0.787676,-0.762874,-0.380363,0.90139,0.489791,-0.908315,-0.573024,-0.9697,0.354122,0.852169;0.0960123,8.97987,3.94599,8.22837
11;-0.235938,0.960545,-0.320588,0.612405,0.582002,0.758933,0.967646,-0.472461,-0.229574,0.879254,-0.315272,-0.95907,-0.873357,0.662537,-0.902399,0.320045,-0.440728,-0.0696635,0.835458,0.337462,-0.86762,-0.509652,-0.875023,0.590952,0.0271726;3.14438,3.44529,4.10974,6.14233
12;-0.233603,0.953821,-0.336893,0.820849,0.286638,0.55838,0.907824,-0.334628,-0.274636,0.879254,-0.701748,-0.958709,-0.873357,0.657597,-0.884747,0.312917,-0.674071,-0.348116,0.773491,0.365936,-0.733856,-0.459853,-0.862384,0.585017,-0.0463872;3.0259,2.50144,6.5046,5.89961
13;-0.628309,0.976509,0.451884,-0.00269282,0.523404,0.677973,0.949684,-0.141823,-0.683965,0.866832,0.0279919,-0.909463,-0.810309,0.201823,-0.69124,0.616326,-0.827061,-0.0850808,0.822424,0.751255,-0.187622,-0.550786,-0.854625,0.0157427,0.821421;0.436401,11.5234,1.09064,6.40952
14;-0.546987,0.954479,-0.0539484,-0.250821,0.852992,0.533039,0.987004,0.0321134,-0.801618,0.956747,0.267552,-0.971571,-0.914522,0.60649,-0.930077,0.734637,-0.554285,-0.442079,0.855176,0.540678,-0.837883,-0.598932,-0.962893,0.345021,0.801167;0.0772862,9.17867,1.56117,10.1397
15;-0.557368,0.959733,-0.00874776,0.0815259,0.867227,0.633761,0.98221,-0.0413632,-0.78816,0.956747,-0.206678,-0.971858,-0.914522,0.624985,-0.902391,0.787684,-0.762873,-0.38042,0.901393,0.48974,-0.908316,-0.57301,-0.969706,0.354125,0.852205;0.0962673,8.97993,3.94621,8.22885
16;-0.23594,0.960545,-0.320584,0.612393,0.582036,0.758931,0.967645,-0.472459,-0.229584,0.879254,-0.315275,-0.95907,-0.873357,0.662537,-0.902392,0.320045,-0.440713,-0.0696584,0.835454,0.337477,-0.867628,-0.509651,-0.875017,0.590952,0.0271404;3.14438,3.44524,4.10981,6.1423
17;-0.233602,0.95382,-0.336895,0.820855,0.286634,0.558367,0.907823,-0.334628,-0.274637,0.879254,-0.701754,-0.958709,-0.873357,0.657597,-0.884749,0.312918,-0.674071,-0.348116,0.7735,0.365936,-0.733867,-0.459851,-0.862384,0.585017,-0.0463891;3.02589,2.50147,6.50465,5.89961
18;-0.628309,0.976509,0.451885,-0.00269192,0.523404,0.677974,0.949684,-0.141824,-0.683965,0.866832,0.0279929,-0.909463,-0.810309,0.201823,-0.69124,0.616327,-0.827061,-0.0850799,0.822423,0.751256,-0.187618,-0.550783,-0.854624,0.0157427,0.82142;0.436403,11.5234,1.09063,6.4095
19;-0.546987,0.954479,-0.0539491,-0.25082,0.852993,0.533039,0.987004,0.0321131,-0.801618,0.956747,0.267552,-0.971571,-0.914522,0.60649,-0.930077,0.734636,-0.554285,-0.442078,0.855176,0.540677,-0.837883,-0.598932,-0.962893,0.345021,0.801168;0.0772841,9.17867,1.56116,10.1397
20;-0.557368,0.959733,-0.00874775,0.0815257,0.867227,0.633762,0.98221,-0.0413632,-0.788159,0.956747,-0.206678,-0.971858,-0.914522,0.624985,-0.902391,0.787684,-0.762873,-0.38042,0.901393,0.48974,-0.908316,-0.57301,-0.969706,0.354125,0.852205;0.0962678,8.97993,3.94621,8.22885
21;-0.23594,0.960545,-0.320584,0.612393,0.582036,0.758931,0.967645,-0.472459,-0.229584,0.879254,-0.315275,-0.95907,-0.873357,0.662537,-0.902392,0.320045,-0.440713,-0.0696584,0.835454,0.337477,-0.867628,-0.509651,-0.875017,0.590952,0.0271403;3.14438,3.44524,4.10981,6.1423
22;-0.233602,0.95382,-0.336895,0.820855,0.286634,0.558367,0.907823,-0.334628,-0.274637,0.879254,-0.701754,-0.958709,-0.873357,0.657597,-0.884749,0.312918,-0.674071,-0.348116,0.7735,0.365936,-0.733867,-0.459851,-0.862384,0.585017,-0.046389;3.02589,2.50147,6.50465,5.89961
23;-0.628309,0.976509,0.451885,-0.00269197,0.523404,0.677974,0.949684,-0.141824,-0.683965,0.866832,0.0279929,-0.909463,-0.810309,0.201823,-0.69124,0.616327,-0.827061,-0.0850799,0.822423,0.751256,-0.187618,-0.550783,-0.854624,0.0157427,0.82142;0.436403,11.5234,1.09063,6.4095
24;-0.546987,0.954479,-0.0539491,-0.25082,0.852993,0.533039,0.987004,0.0321131,-0.801618,0.956747,0.267552,-0.971571,-0.914522,0.60649,-0.930077,0.734636,-0.554285,-0.442078,0.855176,0.540677,-0.837883,-0.598932,-0.962893,0.345021,0.801168;0.0772841,9.17867,1.56116,10.1397
25;-0.557368,0.959733,-0.00874775,0.0815257,0.867227,0.633762,0.98221,-0.0413632,-0.788159,0.956747,-0.206678,-0.971858,-0.914522,0.624985,-0.902391,0.787684,-0.762873,-0.38042,0.901393,0.48974,-0.908316,-0.57301,-0.969706,0.354125,0.852205;0.0962678,8.97993,3.94621,8.22885
26;-0.23594,0.960545,-0.320584,0.612393,0.582036,0.758931,0.967645,-0.472459,-0.229584,0.879254,-0.315275,-0.95907,-0.873357,0.662537,-0.902392,0.320045,-0.440713,-0.0696584,0.835454,0.337477,-0.867628,-0.509651,-0.875017,0.590952,0.0271403;3.14438,3.44524,4.10981,6.1423
27;-0.233602,0.95382,-0.336895,0.820855,0.286634,0.558367,0.907823,-0.334628,-0.274637,0.879254,-0.701754,-0.958709,-0.873357,0.657597,-0.884749,0.312918,-0.674071,-0.348116,0.7735,0.365936,-0.733867,-0.459851,-0.862384,0.585017,-0.046389;3.02589,2.50147,6.50465,5.89961
28;-0.628309,0.976509,0.451885,-0.00269197,0.523404,0.677974,0.949684,-0.141824,-0.683965,0.866832,0.0279929,-0.909463,-0.810309,0.201823,-0.69124,0.616327,-0.827061,-0.0850799,0.822423,0.751256,-0.187618,-0.550783,-0.854624,0.0157427,0.82142;0.436403,11.5234,1.09063,6.4095
29;-0.546987,0.954479,-0.0539491,-0.25082,0.852993,0.533039,0.987004,0.0321131,-0.801618,0.956747,0.267552,-0.971571,-0.914522,0.60649,-0.930077,0.734636,-0.554285,-0.442078,0.855176,0.540677,-0.837883,-0.598932,-0.962893,0.345021,0.801168;0.0772841,9.17867,1.56116,10.1397
30;-0.557368,0.959733,-0.00874775,0.0815257,0.867227,0.633762,0.98221,-0.0413632,-0.788159,0.956747,-0.206678,-0.971858,-0.914522,0.624985,-0.902391,0.787684,-0.762873,-0.38042,0.901393,0.48974,-0.908316,-0.57301,-0.969706,0.354125,0.852205;0.0962678,8.97993,3.94621,8.22885
31;-0.23594,0.960545,-0.320584,0.612393,0.582036,0.758931,0.967645,-0.472459,-0.229584,0.879254,-0.315275,-0.95907,-0.873357,0.662537,-0.902392,0.320045,-0.440713,-0.0696584,0.835454,0.337477,-0.867628,-0.509651,-0.875017,0.590952,0.0271403;3.14438,3.44524,4.10981,6.1423
