Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.491319,0.697952,0.122505,-0.372645,0.210496,0.150286,0.333546,-0.706912,-0.403713,0.494452,-0.316218,-0.558716,-0.66633,-0.211546,-0.183464,-0.323155,-0.0491075,0.233475,0.436874,-0.319181,-0.0633083,0.0666997,-0.516452,0.32286,0.595316;-1.48753,-1.2548,-0.525763,7.5535
1;0.0491419,0.607108,0.328642,-0.622777,0.460953,0.0819742,0.463482,-0.0309584,-0.863743,0.715293,-0.277977,-0.836733,-0.926043,0.545127,-0.104667,0.167723,-0.121407,0.11844,0.811627,0.533801,-0.47549,-0.297579,-0.87422,-0.156366,0.79438;-5.70858,-4.88046,-3.54045,2.94008
2;-0.41891,0.780049,0.788422,0.0286816,0.264222,0.619293,0.846426,-0.8181,-0.426384,0.855182,0.38103,-0.937818,-0.854739,0.212357,-0.584235,0.404594,-0.0238683,0.376742,0.900199,0.652404,-0.655872,0.220949,-0.75284,-0.201331,0.725134;-4.94626,-4.82714,5.23442,-1.85621
3;0.0233032,0.429337,0.100514,-0.119661,0.289413,0.620051,0.59489,-0.73736,-0.341376,0.434055,0.562398,-0.525085,-0.528592,-0.0236761,0.400617,0.640701,0.487085,0.189065,0.638914,0.601346,-0.251388,-0.369455,-0.851936,0.0824812,0.816058;-7.66092,-0.991022,-2.26399,-0.79228
4;-0.00168951,0.375528,0.374732,-0.34283,-0.147958,0.0709892,0.230476,-0.465987,0.0925059,0.434055,-0.033148,-0.527045,-0.528592,-0.219949,0.448335,0.591928,0.0337558,0.32709,0.648071,0.478582,-0.319098,-0.0239705,-0.823546,0.0919024,0.853192;-2.45235,-0.554119,-1.00872,-0.0193681
5;-0.104492,0.451801,0.573841,-0.489202,-0.198221,0.0575703,0.360404,-0.31693,-0.168021,0.434055,0.378415,-0.525604,-0.528592,-0.218712,0.510874,0.600423,0.237909,0.299484,0.46259,0.51948,-0.142305,-0.146463,-0.693624,0.0892049,0.698474;-3.80957,-0.736071,-1.52303,0.852581
6;-0.0967086,0.407705,0.433905,-0.426776,-0.19639,-0.0852509,0.332803,-0.319908,-0.0764453,0.434055,0.239813,-0.525892,-0.528592,-0.227135,0.466931,0.577961,0.353274,0.304331,0.437727,0.450243,-0.167309,-0.188983,-0.797389,0.0768443,0.815465;-3.07002,-0.485851,-1.3645,1.47365
7;-0.52361,0.585134,0.71025,-0.793949,0.188434,0.0886526,0.12372,-0.568095,-0.559927,0.774062,-0.26413,-0.769128,-0.820092,0.0475313,0.00531592,0.202248,0.414363,0.704325,0.680407,0.224312,-0.102401,0.362542,-0.797223,-0.117547,0.843791;-1.35265,-3.9169,-1.16028,4.29913
8;0.0452935,0.240976,0.586059,-0.568323,0.461362,0.112534,0.20778,-0.55191,-0.910868,0.715293,-0.297386,-0.834682,-0.926043,0.615807,-0.406004,0.175108,0.335236,0.420898,0.806904,0.450765,-0.583557,-0.225055,-0.866039,-0.130021,0.807039;-7.11459,-5.27736,-1.71512,0.994154
9;-0.472757,0.79265,0.523613,0.086078,0.705726,0.379613,0.935683,-0.41825,-0.874176,0.956747,-0.596219,-0.971158,-0.914522,0.584016,-0.894131,0.768149,-0.482978,-0.636194,0.844487,0.379114,-0.884484,-0.299239,-0.894988,0.345984,0.707137;-3.95563,-2.77307,0.449937,2.90252
10;-0.49415,0.945659,-0.00455281,0.110492,0.925172,0.592989,0.981481,-0.0212468,-0.860216,0.956747,-0.329751,-0.972014,-0.914522,0.624582,-0.881996,0.791102,-0.527719,-0.362287,0.88278,0.676212,-0.860117,-0.563237,-0.920163,0.348423,0.590862;-7.53357,-5.92655,2.35746,2.65691
11;-0.545656,0.957673,-0.0260504,0.199746,0.854814,0.559841,0.982503,-0.0540606,-0.798212,0.956747,-0.239296,-0.971794,-0.914522,0.625852,-0.920305,0.789321,-0.759602,-0.349705,0.909458,0.633221,-0.890016,-0.557877,-0.946498,0.35054,0.696005;-6.46847,-5.87142,2.56288,1.46933
12;-0.318281,0.950716,-0.10268,-0.307055,0.453585,0.712152,0.956353,-0.339398,-0.26216,0.469903,0.632063,-0.372973,-0.415826,-0.0726228,0.180155,0.779688,-0.552312,-0.138923,0.7268,0.679352,-0.563787,-0.827234,-0.879802,0.311511,0.849548;-5.56747,-3.29474,-0.807234,-0.0771524
13;-0.336034,0.916945,-0.103303,-0.744508,0.187407,0.201681,0.898706,0.211656,-0.0637587,0.469903,0.501526,-0.37035,-0.415826,-0.340025,0.133753,0.753531,-0.576706,-0.144848,0.58693,0.46616,-0.525903,-0.59972,-0.945559,0.30573,0.951257;-3.1281,-3.27769,0.100222,2.2513
14;-0.438866,0.902906,-0.020704,-0.842122,0.29521,0.245053,0.882016,0.413742,-0.232325,0.469903,0.580103,-0.370424,-0.415826,-0.34654,0.292295,0.750326,-0.567612,-0.160882,0.468247,0.482895,-0.528633,-0.649399,-0.936415,0.31143,0.9421;-3.30386,-3.94459,-1.09644,3.30514
15;-0.449484,0.906147,-0.0227477,-0.842313,0.272909,0.119024,0.898156,0.422289,-0.196331,0.469903,0.592275,-0.370623,-0.415826,-0.351122,0.279487,0.750558,-0.525493,-0.162841,0.518808,0.455343,-0.600569,-0.684297,-0.940041,0.310639,0.947794;-3.15733,-3.98122,-0.639243,3.27325
16;-0.454369,0.904841,-0.0338166,-0.844216,0.261797,0.139441,0.887671,0.424982,-0.17072,0.469903,0.569127,-0.370648,-0.415826,-0.34908,0.298227,0.756608,-0.526025,-0.162699,0.508624,0.457451,-0.591593,-0.662744,-0.940908,0.310953,0.948626;-3.08654,-3.95752,-0.612891,3.22955
17;-0.457364,0.90336,-0.0257004,-0.843861,0.269248,0.125828,0.88499,0.423756,-0.186567,0.469903,0.569549,-0.370646,-0.415826,-0.349465,0.29703,0.755861,-0.531864,-0.159,0.503495,0.460385,-0.587527,-0.665973,-0.939545,0.311028,0.947033;-3.05444,-3.93503,-0.705411,3.27881
18;-0.455573,0.904129,-0.0247545,-0.843719,0.263953,0.124929,0.887703,0.42408,-0.184199,0.469903,0.572826,-0.3706,-0.415826,-0.349665,0.294848,0.755521,-0.527685,-0.159458,0.506937,0.459348,-0.590491,-0.668446,-0.939478,0.31091,0.947062;-3.07179,-3.94555,-0.666247,3.26395
19;-0.746512,0.944292,0.301042,-0.946217,0.597458,0.224815,0.867549,0.141672,-0.648598,0.791505,0.220737,-0.676663,-0.766399,-0.0850233,-0.262185,0.48315,-0.402543,0.392374,0.723349,0.199432,-0.559522,-0.246858,-0.949266,0.115992,0.96329;-2.74473,-6.25131,0.676588,5.58136
20;-0.322953,0.884977,-0.0317341,-0.876249,0.70163,0.295514,0.873782,0.17265,-0.917668,0.736599,0.126662,-0.764074,-0.902274,0.546192,-0.590321,0.466469,-0.449253,0.0523708,0.824597,0.452177,-0.786287,-0.722529,-0.967504,0.104419,0.962353;-7.34038,-7.6532,-0.354439,2.51652
