Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0647489,0.522855,-0.211039,0.167153,-0.202309,0.0503678,0.405474,-0.516009,0.15899,-0.023562,0.0960378,-0.19464,-0.230963,-0.457774,0.369187,0.123389,-0.205714,-0.325498,0.108612,-0.0363681,-0.105897,-0.451003,-0.448432,0.492887,0.462825;-14.8852,0.0977012,-2.09999,8.93594
1;0.481625,0.752977,-0.531816,-0.203873,-0.10538,-0.298789,0.384441,0.575658,0.021912,-0.154757,-0.304643,-0.373791,-0.609409,0.146983,-0.0848572,0.128412,-0.539272,-0.42318,0.0329673,0.267067,-0.0938751,-0.833747,-0.825948,0.515486,0.65934;-11.1092,8.05645,3.73004,15.8269
2;-0.118832,0.930995,0.0417248,-0.359489,0.155662,0.155422,0.576473,-0.154309,-0.269025,0.388041,-0.287774,-0.679423,-0.855654,0.466957,-0.659188,-0.320679,-0.574915,0.126557,0.4239,0.112919,-0.251488,-0.735625,-0.831162,0.381069,0.607635;-14.7733,8.85228,0.506436,14.4486
3;0.148709,0.913573,-0.554412,0.432023,0.451811,0.10245,0.830622,-0.277828,-0.595405,0.759606,-0.574497,-0.889406,-0.935838,0.828075,-0.837409,0.0242639,-0.368687,-0.625879,0.521461,0.0626098,-0.776114,-0.802378,-0.92785,0.633109,0.161492;-13.7743,16.3275,2.63102,21.515
4;-0.321457,0.919938,0.344424,0.811226,0.641163,0.372647,0.930614,-0.445024,-0.386541,0.952764,-0.42951,-0.98122,-0.935414,0.632677,-0.692724,0.671593,-0.72484,-0.267116,0.891982,0.724401,-0.726709,-0.149422,-0.873371,0.144774,0.162386;-13.253,8.96726,-8.20932,3.92356
5;0.212156,0.887699,-0.71043,0.675753,0.885238,0.0283568,0.878476,-0.554564,-0.811439,0.759606,-0.356367,-0.890588,-0.935838,0.871773,-0.927363,0.116242,-0.219639,-0.111322,0.706204,0.261038,-0.707928,-0.819765,-0.916892,0.635526,0.0667997;-15.8801,18.1178,-2.26008,11.701
6;0.576588,0.904386,-0.566318,0.789446,-0.389389,0.450812,0.719275,-0.352983,0.293138,-0.154757,-0.40207,-0.371127,-0.609409,0.455889,-0.191608,0.241446,-0.77331,-0.426855,0.609259,0.565514,-0.521312,-0.90334,-0.817215,0.547673,0.450369;-15.6611,6.49815,-11.5552,11.0701
7;0.445824,0.912027,-0.499663,0.492666,-0.200937,0.149446,0.658607,-0.0841481,0.350025,-0.154757,0.161263,-0.37505,-0.609409,0.245623,-0.407898,0.206952,-0.70073,-0.360497,-0.0829024,0.528499,0.260198,-0.845271,-0.812785,0.540953,0.425346;-11.9701,4.03332,-6.19806,19.6176
8;-0.0474156,0.942757,-0.177549,-0.176476,0.179216,0.239862,0.551384,-0.215725,-0.260887,0.388041,-0.270692,-0.678936,-0.855654,0.46339,-0.753374,-0.381081,-0.580436,0.174726,0.374072,0.0659366,0.0748833,-0.782192,-0.904673,0.37999,0.770189;-14.9379,9.98503,-3.39499,16.0749
9;0.158078,0.916891,-0.503471,0.360515,0.393749,0.219583,0.830714,-0.275825,-0.572094,0.759606,-0.577011,-0.889261,-0.935838,0.82731,-0.821933,-0.0392392,-0.483412,-0.648396,0.53202,0.0456544,-0.752558,-0.81232,-0.92981,0.63731,0.172741;-13.4813,15.7849,3.00157,22.9525
10;-0.223916,0.964366,-0.174993,0.839488,0.470857,0.522523,0.938095,-0.422817,-0.051944,0.879254,-0.686455,-0.959379,-0.873357,0.631125,-0.826517,0.292574,-0.732451,-0.529041,0.722168,0.395042,-0.724594,-0.547294,-0.819303,0.588459,-0.220076;-13.7914,11.7839,-7.13526,14.1921
11;-0.26324,0.966106,-0.34621,0.85071,0.559449,0.424958,0.929958,-0.312297,-0.248002,0.879254,-0.540874,-0.959242,-0.873357,0.654824,-0.895799,0.287589,-0.631563,-0.363177,0.744278,0.464889,-0.651889,-0.565875,-0.809991,0.581495,-0.289371;-14.1504,13.6151,-6.92263,11.1395
12;0.56995,0.893373,-0.850699,0.925683,0.495974,-0.160119,0.863792,0.0302977,-0.222703,0.405137,-0.354544,-0.758359,-0.812567,0.779523,-0.713882,0.509011,-0.743346,-0.729876,0.437838,0.537822,-0.69585,-0.940768,-0.895914,0.739597,-0.191126;-10.933,16.7217,0.000552791,18.8781
13;0.526129,0.925886,-0.79344,0.932704,0.464376,-0.29028,0.881954,0.0548298,0.0581723,0.405137,-0.3366,-0.7606,-0.812567,0.734725,-0.72973,0.515323,-0.866568,-0.658115,0.405464,0.466626,-0.658457,-0.943305,-0.905593,0.743304,-0.0671745;-10.0375,16.7369,-1.7378,20.4024
14;0.496149,0.934557,-0.797799,0.918596,0.420572,-0.237728,0.871921,0.0962151,0.0600924,0.405137,-0.23696,-0.760163,-0.812567,0.734536,-0.704029,0.509958,-0.850943,-0.655863,0.388953,0.467782,-0.645479,-0.94899,-0.910071,0.743718,-0.0550638;-9.70554,16.2227,-2.05721,20.633
15;0.490532,0.933863,-0.794964,0.917612,0.413429,-0.251691,0.868663,0.0967184,0.0643937,0.405137,-0.244158,-0.760149,-0.812567,0.734108,-0.703948,0.508086,-0.851376,-0.657778,0.365646,0.435983,-0.632472,-0.949419,-0.918619,0.74391,0.0123814;-9.58004,16.2802,-2.27801,21.3074
16;0.0630755,0.961941,-0.629235,0.752675,0.695566,-0.131473,0.846141,-0.209405,-0.480488,0.759606,-0.586731,-0.891749,-0.935838,0.838543,-0.890341,0.0981103,-0.796955,-0.211188,0.628102,0.172328,-0.603429,-0.858088,-0.930895,0.638103,0.190124;-14.2002,20.3622,-3.6427,17.6208
17;0.504015,0.94654,-0.552563,0.753422,-0.349782,0.460939,0.83355,-0.32579,0.319511,-0.154757,0.1302,-0.37237,-0.609409,0.453569,-0.126971,0.2222,-0.740346,-0.436117,0.529939,0.610161,-0.404521,-0.934867,-0.791989,0.548612,0.317713;-14.0993,4.94456,-8.80853,13.4292
18;0.439289,0.91155,-0.577262,0.540332,-0.172356,0.0364893,0.635591,-0.0813883,0.370858,-0.154757,0.13637,-0.375165,-0.609409,0.242857,-0.438587,0.185093,-0.704789,-0.370962,-0.0584524,0.419841,0.223551,-0.855124,-0.887852,0.539242,0.672224;-11.8319,5.85143,-7.33258,21.0688
19;-0.0505819,0.943329,-0.115752,-0.296011,0.175156,0.357676,0.5463,-0.214817,-0.253899,0.388041,-0.265685,-0.679017,-0.855654,0.46428,-0.709757,-0.374967,-0.595934,0.161394,0.389222,0.0648366,0.0755569,-0.777399,-0.902441,0.386127,0.76324;-14.6689,8.69931,-2.51932,15.9217
20;0.157043,0.918252,-0.501799,0.364187,0.400102,0.192458,0.833433,-0.271799,-0.574537,0.759606,-0.571208,-0.889301,-0.935838,0.827533,-0.821838,-0.0393701,-0.448228,-0.646166,0.530212,0.0416632,-0.771072,-0.810978,-0.930174,0.637183,0.17603;-13.5247,15.8537,3.06943,22.7819
21;-0.224278,0.963089,-0.176883,0.839051,0.470789,0.523233,0.934793,-0.423061,-0.052961,0.879254,-0.702046,-0.959377,-0.873357,0.631088,-0.825588,0.295866,-0.731665,-0.529101,0.724048,0.394288,-0.725804,-0.54109,-0.820445,0.588482,-0.216332;-13.8597,11.7875,-7.23228,14.0813
22;-0.263078,0.965917,-0.343393,0.850179,0.561037,0.426069,0.929943,-0.312251,-0.252419,0.879254,-0.541402,-0.959242,-0.873357,0.654871,-0.895643,0.287805,-0.632098,-0.361382,0.744259,0.468125,-0.651963,-0.565019,-0.80718,0.581568,-0.299019;-14.177,13.5947,-6.87703,11.063
