Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.491319,0.697952,0.122505,-0.372645,0.210496,0.150286,0.333546,-0.706912,-0.403713,0.494452,-0.316218,-0.558716,-0.66633,-0.211546,-0.183464,-0.323155,-0.0491075,0.233475,0.436874,-0.319181,-0.0633083,0.0666997,-0.516452,0.32286,0.595316;-1.02277,-3.02668,-1.85081,0.0723823
1;0.0491419,0.607108,0.328642,-0.622777,0.460953,0.0819742,0.463482,-0.0309584,-0.863743,0.715293,-0.277977,-0.836733,-0.926043,0.545127,-0.104667,0.167723,-0.121407,0.11844,0.811627,0.533801,-0.47549,-0.297579,-0.87422,-0.156366,0.79438;-5.85124,-5.19845,-2.87208,-1.69534
2;-0.544151,0.867088,0.372142,0.0354131,0.829327,0.196508,0.966923,-0.385698,-0.860544,0.956747,-0.182833,-0.971406,-0.914522,0.58477,-0.905071,0.759385,-0.616788,-0.638946,0.844414,0.464626,-0.888974,-0.410058,-0.928297,0.346673,0.71365;-5.8277,-4.22903,-1.21293,-0.666121
3;-0.499728,0.956179,-0.0143839,0.107848,0.917817,0.599349,0.984808,-0.0213202,-0.836681,0.956747,-0.217319,-0.972016,-0.914522,0.624649,-0.893361,0.791429,-0.603474,-0.367056,0.898603,0.59666,-0.883427,-0.588433,-0.949482,0.351223,0.743848;-6.47655,-5.56652,-0.0702705,-0.269514
4;-0.318909,0.944118,-0.0985436,-0.329622,0.451426,0.712459,0.946413,-0.337978,-0.240419,0.469903,0.545907,-0.373189,-0.415826,-0.073,0.205887,0.779185,-0.54163,-0.137625,0.744723,0.675645,-0.613057,-0.815018,-0.881983,0.311769,0.853639;-1.80852,-5.17412,1.65422,2.76089
5;-0.678124,0.951047,0.237954,-0.909239,0.544383,0.285857,0.876991,-0.0943726,-0.579395,0.791505,0.117667,-0.676492,-0.766399,-0.0733951,-0.409793,0.48651,-0.457649,0.404867,0.774289,0.232917,-0.499786,-0.1266,-0.950041,0.110554,0.961952;-3.57497,-6.51815,-0.996407,0.586961
6;-0.294027,0.879894,-0.0323661,-0.873885,0.732571,0.388612,0.875901,0.158511,-0.93094,0.736599,0.142674,-0.763999,-0.902274,0.547717,-0.605552,0.457322,-0.485999,0.0544738,0.813767,0.484133,-0.767359,-0.71636,-0.964443,0.104492,0.956833;-6.29097,-6.05539,-1.70509,-0.326554
7;-0.628664,0.957952,0.514501,-0.535521,0.395093,0.792251,0.96471,-0.421077,-0.566059,0.866832,0.323903,-0.908453,-0.810309,0.117014,-0.722161,0.620354,-0.672145,0.00535301,0.893886,0.578491,-0.811594,-0.356282,-0.927275,0.0255156,0.939436;-5.01204,-6.46211,0.2698,1.05092
8;-0.595357,0.955823,0.420293,-0.734275,0.628105,0.821628,0.962151,-0.143356,-0.723614,0.866832,0.442035,-0.908576,-0.810309,0.184872,-0.756346,0.625622,-0.389182,0.10727,0.843029,0.560811,-0.657104,-0.468575,-0.94315,0.0219569,0.952308;-5.5575,-6.87618,0.405028,0.0173276
9;-0.0551674,0.762607,0.112959,-0.251596,0.0263906,0.726922,0.809865,-0.626,0.166489,0.434055,0.704598,-0.527898,-0.528592,-0.0395344,0.486608,0.640842,0.282157,0.318613,0.753976,0.619218,-0.654586,-0.458705,-0.88177,0.10056,0.829406;-4.18484,-5.44678,2.44512,2.80561
10;-0.0864877,0.493573,0.236105,-0.359991,-0.235868,0.0435827,0.140908,-0.443206,0.159192,0.434055,0.1476,-0.525693,-0.528592,-0.213875,0.443387,0.640553,0.0448172,0.32717,0.543264,0.510743,-0.213733,-0.0204289,-0.887258,0.0947355,0.877341;-2.99977,-5.95358,1.68822,2.19027
11;-0.116916,0.446907,0.63716,-0.494708,-0.227471,0.0503037,0.32289,-0.319503,-0.170634,0.434055,0.371099,-0.525603,-0.528592,-0.223709,0.504262,0.587146,0.141942,0.327008,0.418653,0.439908,-0.0945176,-0.198298,-0.762721,0.0952566,0.755978;-1.52387,-5.18523,1.19097,0.217487
12;0.0126312,0.694854,-0.00310953,-0.374702,-0.481712,0.125401,0.382571,-0.290396,0.301311,-0.023562,-0.154767,-0.190093,-0.230963,-0.231805,0.237106,0.141464,0.352685,0.0307441,-0.0320793,-0.0286945,-0.155464,-0.591609,-0.712584,0.54619,0.636521;-1.66626,-3.48678,1.67729,2.50623
13;-0.0534237,0.750076,-0.0679232,-0.327629,-0.651771,0.158579,-0.00323757,0.0838295,0.543906,-0.023562,-0.609656,-0.194213,-0.230963,-0.387756,0.511563,0.153069,-0.12287,-0.24397,-0.187585,0.183069,0.0496767,-0.517503,-0.646738,0.542811,0.376567;0.754856,-4.60589,1.60399,2.70155
14;-0.148635,0.827012,0.179019,-0.323305,-0.571423,-0.158436,0.248388,0.212098,0.503065,-0.023562,-0.227049,-0.198028,-0.230963,-0.391996,0.379375,0.113856,-0.204452,-0.237107,-0.287047,0.178158,0.173085,-0.6614,-0.523219,0.538346,0.0876605;1.23276,-4.12727,1.39221,1.30338
15;-0.564666,0.91516,0.236686,-0.637074,-0.221232,-0.114558,0.250565,-0.094525,0.0741292,0.494452,-0.507877,-0.561066,-0.66633,-0.136261,-0.194886,-0.352992,0.095583,0.299824,0.113336,-0.140728,0.167413,-0.312691,-0.712628,0.367008,0.486943;-2.30493,-5.62986,-1.39702,-0.0236169
16;-0.11826,0.666483,0.476816,-0.546845,0.177152,-0.020479,0.144136,-0.0588471,-0.769764,0.715293,-0.340012,-0.836445,-0.926043,0.535753,-0.186896,0.123775,-0.0520497,0.099936,0.69827,0.556592,-0.33587,-0.419144,-0.879116,-0.13798,0.741297;-6.05657,-6.35163,-2.64764,-1.86702
17;-0.549286,0.872498,0.553514,0.0545635,0.766144,0.204689,0.959529,-0.365604,-0.834599,0.956747,-0.259123,-0.971421,-0.914522,0.581373,-0.907778,0.74764,-0.549065,-0.654982,0.78577,0.368429,-0.836445,-0.445006,-0.928459,0.347086,0.692403;-5.72007,-4.00247,-1.1798,-0.910709
18;-0.504843,0.954486,-0.00908361,0.115717,0.916356,0.587121,0.982645,-0.0180552,-0.828541,0.956747,-0.270514,-0.972028,-0.914522,0.623068,-0.878623,0.787578,-0.513001,-0.373417,0.890785,0.611927,-0.872636,-0.5971,-0.946057,0.351237,0.719861;-6.55485,-5.68967,-0.143659,-0.351558
19;-0.666828,0.965175,0.233238,-0.712286,0.718662,0.749522,0.926991,-0.57872,-0.678896,0.791505,0.109536,-0.678335,-0.766399,0.203357,-0.359068,0.524121,-0.418833,0.409262,0.866638,0.496594,-0.582945,-0.513916,-0.895109,0.116613,0.889252;-4.36803,-6.48593,-1.47061,1.0262
20;-0.20325,0.907464,-0.103045,-0.796308,0.622621,0.349252,0.880308,-0.0730343,-0.87897,0.736599,0.0298092,-0.763972,-0.902274,0.551156,-0.717271,0.470028,-0.496241,0.0779768,0.847218,0.502766,-0.78038,-0.685824,-0.964683,0.0992845,0.956365;-7.25415,-5.97142,-1.82708,0.319597
21;-0.608026,0.957168,0.518092,-0.533362,0.397653,0.819918,0.963436,-0.427066,-0.581614,0.866832,0.303621,-0.908393,-0.810309,0.118462,-0.728433,0.62191,-0.699953,0.0133278,0.879311,0.605915,-0.774857,-0.342603,-0.921506,0.0255386,0.92978;-4.98479,-6.45149,0.255878,0.982528
22;-0.593384,0.956534,0.419697,-0.731478,0.628669,0.820682,0.964318,-0.144557,-0.728526,0.866832,0.460684,-0.908556,-0.810309,0.184223,-0.765119,0.621251,-0.388045,0.108236,0.843488,0.565383,-0.657538,-0.480781,-0.942023,0.0214045,0.951012;-5.59022,-6.87969,0.433158,-0.00192775
23;-0.0543262,0.764278,0.11081,-0.251476,0.0199715,0.729388,0.810405,-0.625941,0.175489,0.434055,0.704232,-0.527888,-0.528592,-0.0395233,0.483925,0.640892,0.281586,0.316145,0.754127,0.615677,-0.654164,-0.45824,-0.88382,0.100453,0.833307;-4.21159,-5.44597,2.47315,2.83917
24;-0.0876535,0.493607,0.236975,-0.361695,-0.233522,0.0470068,0.136901,-0.443285,0.158847,0.434055,0.148185,-0.525718,-0.528592,-0.213873,0.445775,0.640505,0.0437598,0.327198,0.540451,0.511013,-0.209839,-0.0204968,-0.887406,0.0949301,0.877284;-2.98285,-5.9546,1.69054,2.18539
25;-0.116858,0.447427,0.638971,-0.494685,-0.228953,0.0481734,0.323801,-0.319359,-0.170584,0.434055,0.371749,-0.525603,-0.528592,-0.223816,0.504142,0.586649,0.142568,0.326981,0.419853,0.438334,-0.0966364,-0.200093,-0.762846,0.0952706,0.756148;-1.52622,-5.18459,1.18655,0.217812
26;0.0125997,0.695064,-0.00372535,-0.374851,-0.48223,0.125782,0.382124,-0.290301,0.302549,-0.023562,-0.155291,-0.190093,-0.230963,-0.231754,0.238191,0.141868,0.353883,0.0304326,-0.0329978,-0.028531,-0.154547,-0.591065,-0.71287,0.546198,0.636783;-1.66669,-3.48789,1.68078,2.50898
27;-0.0535999,0.749725,-0.0674101,-0.32771,-0.651545,0.157821,-0.00481799,0.0837937,0.543615,-0.023562,-0.61031,-0.194217,-0.230963,-0.387791,0.511524,0.152895,-0.123285,-0.243732,-0.187895,0.183062,0.0499429,-0.517629,-0.646656,0.54283,0.376262;0.756893,-4.60778,1.60117,2.69982
28;-0.148592,0.827096,0.180126,-0.323192,-0.571976,-0.158597,0.248836,0.212141,0.503136,-0.023562,-0.226725,-0.198024,-0.230963,-0.392006,0.379364,0.113805,-0.204127,-0.23721,-0.286918,0.177719,0.172917,-0.661563,-0.522859,0.53834,0.0872208;1.2338,-4.1261,1.39164,1.30087
29;-0.564677,0.915144,0.236156,-0.636946,-0.221089,-0.11471,0.250289,-0.0945212,0.0742527,0.494452,-0.50808,-0.561067,-0.66633,-0.136256,-0.194661,-0.352963,0.0963376,0.299795,0.112998,-0.14065,0.167793,-0.312542,-0.712726,0.366978,0.487111;-2.30595,-5.63,-1.39589,-0.0231326
30;-0.118277,0.666236,0.477026,-0.546902,0.177181,-0.020621,0.143485,-0.0588754,-0.76981,0.715293,-0.340575,-0.836446,-0.926043,0.535743,-0.186929,0.123702,-0.0524187,0.0999538,0.698315,0.556559,-0.335906,-0.419124,-0.879092,-0.137971,0.741235;-6.0556,-6.3524,-2.64911,-1.86702
31;-0.549278,0.872541,0.553848,0.0545863,0.766047,0.204693,0.959554,-0.365589,-0.834604,0.956747,-0.258833,-0.971421,-0.914522,0.581374,-0.907774,0.747644,-0.548962,-0.655009,0.785777,0.368358,-0.836457,-0.445069,-0.928404,0.347084,0.692205;-5.71998,-4.00236,-1.17959,-0.911866
32;-0.504844,0.954484,-0.00913591,0.115817,0.916355,0.587065,0.982642,-0.0180581,-0.828526,0.956747,-0.270593,-0.972029,-0.914522,0.623069,-0.878614,0.787579,-0.512838,-0.373415,0.890772,0.611869,-0.872619,-0.597079,-0.946074,0.351232,0.719956;-6.55513,-5.6895,-0.143417,-0.351326
33;-0.666829,0.965169,0.23325,-0.71231,0.718668,0.749536,0.926972,-0.578722,-0.678904,0.791505,0.109398,-0.678335,-0.766399,0.203357,-0.359028,0.524119,-0.418854,0.409262,0.866638,0.496615,-0.582919,-0.513888,-0.895101,0.116615,0.889241;-4.36779,-6.48603,-1.47096,1.0262
34;-0.203248,0.907464,-0.103036,-0.796306,0.622625,0.349226,0.880313,-0.0730325,-0.878975,0.736599,0.0298261,-0.763972,-0.902274,0.551156,-0.717279,0.470025,-0.496235,0.0779753,0.847219,0.502796,-0.780385,-0.685827,-0.964678,0.0992838,0.956357;-7.25417,-5.9715,-1.82713,0.319528
35;-0.608026,0.957168,0.518087,-0.533359,0.397655,0.819919,0.963436,-0.427066,-0.581612,0.866832,0.303618,-0.908393,-0.810309,0.118462,-0.728444,0.621911,-0.69995,0.0133253,0.879311,0.605913,-0.774858,-0.342601,-0.921507,0.0255382,0.929782;-4.98483,-6.45148,0.2559,0.982543
36;-0.593384,0.956534,0.419698,-0.731478,0.628671,0.820685,0.964318,-0.144557,-0.728526,0.866832,0.460682,-0.908556,-0.810309,0.184223,-0.765118,0.621251,-0.388047,0.108236,0.843488,0.565384,-0.657538,-0.48078,-0.942023,0.0214046,0.951012;-5.59021,-6.87969,0.433152,-0.00192722
37;-0.0543261,0.764279,0.11081,-0.251476,0.0199716,0.729388,0.810406,-0.625941,0.175489,0.434055,0.704233,-0.527888,-0.528592,-0.0395233,0.483925,0.640892,0.281586,0.316145,0.754127,0.615677,-0.654165,-0.45824,-0.883819,0.100453,0.833307;-4.21159,-5.44597,2.47315,2.83916
38;-0.0876534,0.493607,0.236974,-0.361695,-0.233522,0.0470071,0.136901,-0.443285,0.158848,0.434055,0.148185,-0.525718,-0.528592,-0.213873,0.445775,0.640505,0.0437598,0.327198,0.540451,0.511013,-0.209839,-0.0204963,-0.887406,0.0949301,0.877284;-2.98285,-5.9546,1.69054,2.1854
39;-0.116858,0.447426,0.638971,-0.494685,-0.228953,0.0481737,0.323801,-0.319359,-0.170584,0.434055,0.371749,-0.525603,-0.528592,-0.223816,0.504142,0.586649,0.142567,0.326981,0.419853,0.438334,-0.0966363,-0.200092,-0.762846,0.0952706,0.756148;-1.52621,-5.18459,1.18655,0.217811
40;0.0125998,0.695064,-0.00372528,-0.374851,-0.48223,0.125782,0.382124,-0.290301,0.302549,-0.023562,-0.155291,-0.190093,-0.230963,-0.231754,0.238191,0.141868,0.353883,0.0304326,-0.0329976,-0.0285311,-0.154547,-0.591066,-0.71287,0.546198,0.636783;-1.66669,-3.48789,1.68078,2.50898
41;-0.0535999,0.749725,-0.0674105,-0.32771,-0.651545,0.157821,-0.00481802,0.0837937,0.543615,-0.023562,-0.61031,-0.194217,-0.230963,-0.387791,0.511524,0.152895,-0.123285,-0.243732,-0.187895,0.183062,0.049943,-0.517629,-0.646656,0.54283,0.376262;0.756892,-4.60778,1.60117,2.69982
42;-0.148592,0.827096,0.180126,-0.323192,-0.571976,-0.158596,0.248836,0.212141,0.503136,-0.023562,-0.226725,-0.198024,-0.230963,-0.392006,0.379364,0.113805,-0.204127,-0.23721,-0.286918,0.177719,0.172917,-0.661563,-0.522859,0.53834,0.0872208;1.23381,-4.1261,1.39164,1.30087
43;-0.564677,0.915144,0.236157,-0.636946,-0.221089,-0.11471,0.250289,-0.0945212,0.0742527,0.494452,-0.50808,-0.561067,-0.66633,-0.136256,-0.194661,-0.352963,0.0963377,0.299795,0.112998,-0.14065,0.167793,-0.312542,-0.712726,0.366978,0.487111;-2.30595,-5.63,-1.39589,-0.0231328
44;-0.118277,0.666236,0.477026,-0.546902,0.177181,-0.020621,0.143485,-0.0588754,-0.76981,0.715293,-0.340575,-0.836446,-0.926043,0.535743,-0.186929,0.123702,-0.0524186,0.0999538,0.698315,0.556559,-0.335906,-0.419124,-0.879092,-0.137971,0.741235;-6.0556,-6.3524,-2.64911,-1.86702
45;-0.549278,0.872541,0.553848,0.0545863,0.766047,0.204693,0.959554,-0.365589,-0.834604,0.956747,-0.258833,-0.971421,-0.914522,0.581374,-0.907774,0.747644,-0.548962,-0.655009,0.785777,0.368358,-0.836457,-0.445069,-0.928404,0.347084,0.692205;-5.71998,-4.00236,-1.17959,-0.911866
46;-0.504844,0.954484,-0.00913591,0.115817,0.916355,0.587065,0.982642,-0.0180581,-0.828526,0.956747,-0.270593,-0.972029,-0.914522,0.623069,-0.878614,0.787579,-0.512838,-0.373415,0.890772,0.611869,-0.872619,-0.597079,-0.946074,0.351232,0.719956;-6.55513,-5.6895,-0.143417,-0.351326
47;-0.666829,0.965169,0.23325,-0.71231,0.718668,0.749536,0.926972,-0.578722,-0.678904,0.791505,0.109398,-0.678335,-0.766399,0.203357,-0.359028,0.524119,-0.418854,0.409262,0.866638,0.496615,-0.582919,-0.513888,-0.895101,0.116615,0.889241;-4.36779,-6.48603,-1.47096,1.0262
48;-0.203248,0.907464,-0.103036,-0.796306,0.622625,0.349226,0.880313,-0.0730325,-0.878975,0.736599,0.0298261,-0.763972,-0.902274,0.551156,-0.717279,0.470025,-0.496235,0.0779753,0.847219,0.502796,-0.780385,-0.685827,-0.964678,0.0992838,0.956357;-7.25417,-5.9715,-1.82713,0.319528
49;-0.608026,0.957168,0.518087,-0.533359,0.397655,0.819919,0.963436,-0.427066,-0.581612,0.866832,0.303618,-0.908393,-0.810309,0.118462,-0.728444,0.621911,-0.69995,0.0133253,0.879311,0.605913,-0.774858,-0.342601,-0.921507,0.0255382,0.929782;-4.98483,-6.45148,0.2559,0.982543
