Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0647489,0.522855,-0.211039,0.167153,-0.202309,0.0503678,0.405474,-0.516009,0.15899,-0.023562,0.0960378,-0.19464,-0.230963,-0.457774,0.369187,0.123389,-0.205714,-0.325498,0.108612,-0.0363681,-0.105897,-0.451003,-0.448432,0.492887,0.462825;2.15087,-1.43387,3.19929,2.41078
1;0.00405535,0.824387,-0.249475,-0.409963,-0.357432,0.0281237,0.473092,0.229788,0.46439,-0.023562,-0.206914,-0.199159,-0.230963,-0.380682,0.471623,0.143634,-0.292976,-0.25461,-0.0164775,0.10509,0.0857628,-0.575503,-0.6642,0.524716,0.512387;0.0552461,-4.62198,2.15278,7.94562
2;-0.563345,0.91579,0.167937,-0.743543,-0.0766113,0.0586944,0.332961,-0.115391,0.00902549,0.494452,-0.436837,-0.56124,-0.66633,-0.123985,-0.113766,-0.338024,-0.162555,0.316738,0.241715,-0.0511818,0.000840739,-0.197633,-0.716674,0.378637,0.49728;-2.69902,1.67282,0.522322,2.77569
3;-0.106372,0.712201,0.428761,-0.543523,0.244656,-0.0434242,0.366116,-0.0597062,-0.803048,0.715293,-0.139817,-0.836372,-0.926043,0.539846,-0.24688,0.155562,-0.101391,0.109228,0.741429,0.563739,-0.447676,-0.420528,-0.886678,-0.1376,0.762214;-2.41608,0.0507022,-2.86145,1.4144
4;-0.546167,0.878345,0.429427,0.0473441,0.792933,0.258105,0.963751,-0.368376,-0.83428,0.956747,-0.218785,-0.971413,-0.914522,0.582613,-0.908379,0.757083,-0.571576,-0.64344,0.801273,0.389757,-0.848366,-0.436927,-0.943237,0.347723,0.756586;0.0106989,4.86224,-1.94283,3.2015
5;-0.175956,0.946967,-0.321601,0.621021,0.739096,0.733921,0.958293,-0.44794,-0.324893,0.879254,-0.492417,-0.959374,-0.873357,0.65993,-0.889491,0.309532,-0.159422,-0.0887446,0.820985,0.3342,-0.859159,-0.510553,-0.863267,0.589299,0.0189428;0.679022,6.70319,-3.56794,4.56156
6;0.592114,0.829722,-0.845403,0.900703,0.34506,-0.0195652,0.748815,0.0324115,-0.262243,0.405137,-0.670546,-0.75667,-0.812567,0.780875,-0.658481,0.538286,-0.714956,-0.723375,0.523402,0.534255,-0.786306,-0.917094,-0.898495,0.741901,-0.15931;4.43085,-0.567723,-0.794552,7.18488
7;0.529555,0.922528,-0.756958,0.930731,0.4373,-0.295398,0.881355,0.0555858,0.0402356,0.405137,-0.359842,-0.760561,-0.812567,0.736109,-0.728272,0.528137,-0.864484,-0.647572,0.324382,0.514417,-0.607605,-0.936729,-0.866346,0.743414,-0.274156;4.48247,-0.320931,1.36495,7.93057
8;0.497798,0.9341,-0.806133,0.933573,0.416607,-0.333906,0.873682,0.0951266,0.0551144,0.405137,-0.238659,-0.760099,-0.812567,0.732872,-0.724935,0.502597,-0.851317,-0.651255,0.374603,0.474043,-0.635915,-0.95319,-0.907836,0.742033,-0.070746;4.33816,-0.151984,1.9342,8.133
9;0.0645461,0.961984,-0.63513,0.769881,0.693319,-0.150928,0.847453,-0.209884,-0.478282,0.759606,-0.58591,-0.89173,-0.935838,0.838653,-0.896302,0.0987741,-0.80404,-0.214478,0.629294,0.172538,-0.600727,-0.856765,-0.931262,0.63749,0.193712;1.57867,4.80909,0.199016,6.59165
10;0.0775136,0.916183,-0.213054,0.704996,0.705034,-0.0693074,0.905025,-0.392231,-0.736221,0.902165,-0.191968,-0.9484,-0.967805,0.859373,-0.714599,0.536995,-0.711863,-0.193656,0.884329,0.656707,-0.729592,-0.667414,-0.936541,0.223046,0.333548;-0.0153308,4.95141,-3.27754,4.34238
11;0.145463,0.946406,-0.314021,0.349703,0.408514,0.534763,0.826653,-0.7667,-0.381782,0.388041,-0.0530063,-0.677635,-0.855654,0.66742,-0.779813,-0.205685,-0.432406,0.365915,0.742152,0.290706,-0.389071,-0.773124,-0.869387,0.390088,0.653564;-0.946874,4.02403,-0.636434,4.21112
12;0.264168,0.904538,-0.64642,0.538174,0.341797,0.257866,0.812167,-0.422108,-0.576709,0.759606,-0.706984,-0.888682,-0.935838,0.832198,-0.869447,0.0510049,-0.568179,-0.57998,0.626252,0.0872778,-0.724591,-0.710652,-0.942838,0.635299,0.311281;2.41725,1.37046,1.0501,4.54126
13;-0.199119,0.964395,-0.144102,0.818909,0.468354,0.596813,0.945959,-0.427635,-0.128495,0.879254,-0.657208,-0.959301,-0.873357,0.633469,-0.834828,0.287588,-0.770326,-0.487037,0.706383,0.426941,-0.672477,-0.52688,-0.795452,0.589274,-0.302062;1.57884,4.05244,-2.18567,4.22442
14;-0.253216,0.966828,-0.362355,0.862232,0.545757,0.397952,0.938692,-0.313502,-0.262496,0.879254,-0.518014,-0.959194,-0.873357,0.654404,-0.901194,0.278256,-0.624494,-0.365891,0.743584,0.459356,-0.655592,-0.578801,-0.814754,0.579981,-0.271114;1.67323,5.29709,-1.4303,5.00941
15;0.571356,0.893556,-0.851488,0.924304,0.495223,-0.149264,0.864216,0.0293966,-0.213352,0.405137,-0.359022,-0.758376,-0.812567,0.779503,-0.711425,0.509545,-0.747558,-0.732602,0.430946,0.534706,-0.689034,-0.940579,-0.898123,0.739804,-0.176162;4.65763,-0.358433,1.22952,7.52595
16;0.525367,0.926186,-0.793011,0.931713,0.466195,-0.287175,0.881652,0.0550194,0.0580295,0.405137,-0.333599,-0.760617,-0.812567,0.734588,-0.728461,0.514348,-0.866201,-0.657925,0.405074,0.468021,-0.658495,-0.943852,-0.905224,0.743398,-0.0701936;4.1554,0.038404,1.28762,8.04108
17;0.496138,0.934568,-0.797822,0.918817,0.420061,-0.239787,0.871868,0.09641,0.0605065,0.405137,-0.23731,-0.760162,-0.812567,0.734532,-0.704572,0.509963,-0.85097,-0.656211,0.38991,0.466841,-0.64637,-0.949003,-0.910344,0.743702,-0.0530362;4.2242,-0.213928,1.70426,8.07583
18;0.490466,0.933864,-0.794887,0.91745,0.413644,-0.250376,0.868616,0.0967091,0.0644032,0.405137,-0.244096,-0.760151,-0.812567,0.734127,-0.703579,0.508215,-0.851304,-0.657776,0.365371,0.436065,-0.632227,-0.949368,-0.918593,0.743922,0.0121446;4.11738,-0.423259,1.75082,8.04687
19;0.490043,0.933916,-0.792276,0.91203,0.413506,-0.229495,0.868199,0.0972351,0.0646795,0.405137,-0.243947,-0.760161,-0.812567,0.733624,-0.691377,0.50617,-0.848208,-0.658398,0.361916,0.436885,-0.630125,-0.950693,-0.918027,0.744274,0.00754786;4.11052,-0.475567,1.72627,8.04555
20;0.489947,0.933809,-0.792301,0.912351,0.413006,-0.239488,0.867555,0.0979551,0.0656817,0.405137,-0.246693,-0.760165,-0.812567,0.733555,-0.691747,0.505866,-0.847841,-0.659124,0.361842,0.436695,-0.631348,-0.950793,-0.918043,0.74425,0.00764898;4.1218,-0.467007,1.73437,8.05663
21;0.062696,0.961863,-0.628968,0.753514,0.695417,-0.141974,0.845153,-0.208679,-0.479685,0.759606,-0.588817,-0.891753,-0.935838,0.838495,-0.890473,0.0978937,-0.79647,-0.212519,0.627943,0.17274,-0.604566,-0.858383,-0.930729,0.63807,0.188468;1.59427,4.81385,0.185118,6.61591
22;0.0774862,0.915729,-0.211843,0.70626,0.703193,-0.0755603,0.904055,-0.391706,-0.735657,0.902165,-0.198629,-0.948397,-0.967805,0.85936,-0.714727,0.537527,-0.709955,-0.194188,0.884612,0.656729,-0.733178,-0.666663,-0.936362,0.222997,0.331797;-0.00234306,4.95736,-3.3044,4.34896
23;0.145302,0.946274,-0.313454,0.350469,0.408945,0.534331,0.82608,-0.766712,-0.38227,0.388041,-0.0545521,-0.677639,-0.855654,0.667426,-0.779834,-0.205016,-0.431871,0.366204,0.741639,0.292498,-0.387671,-0.772846,-0.868549,0.390074,0.650972;-0.94705,4.02026,-0.647359,4.20523
24;0.264229,0.904469,-0.646473,0.539106,0.341567,0.256757,0.812106,-0.422122,-0.57685,0.759606,-0.707214,-0.888681,-0.935838,0.832191,-0.869803,0.050733,-0.568134,-0.579702,0.626414,0.0875791,-0.724578,-0.71072,-0.942749,0.635251,0.310335;2.41982,1.37261,1.05051,4.54093
25;-0.199099,0.964394,-0.144104,0.819065,0.468159,0.596724,0.945962,-0.427663,-0.128444,0.879254,-0.657209,-0.9593,-0.873357,0.633473,-0.834899,0.287586,-0.770395,-0.487167,0.706311,0.426986,-0.672199,-0.526806,-0.795398,0.589269,-0.302204;1.57883,4.05029,-2.18444,4.22329
26;-0.253218,0.966828,-0.362384,0.862251,0.545863,0.397928,0.938695,-0.313509,-0.262548,0.879254,-0.517969,-0.959194,-0.873357,0.654402,-0.901202,0.278206,-0.624507,-0.365892,0.74353,0.459358,-0.655487,-0.57884,-0.814753,0.579978,-0.271115;1.67321,5.29687,-1.4296,5.00932
27;0.571361,0.89356,-0.851489,0.924304,0.49521,-0.149269,0.864226,0.0293954,-0.213324,0.405137,-0.359011,-0.758376,-0.812567,0.779502,-0.711425,0.50953,-0.747568,-0.732616,0.431,0.534695,-0.689065,-0.940583,-0.898128,0.739804,-0.176133;4.65763,-0.358255,1.22961,7.52608
28;0.525364,0.926187,-0.793012,0.931711,0.466205,-0.287153,0.88165,0.0550201,0.0580324,0.405137,-0.333591,-0.760617,-0.812567,0.734589,-0.728457,0.514353,-0.8662,-0.65793,0.405068,0.468021,-0.658491,-0.943849,-0.905225,0.743398,-0.070186;4.15538,0.0383467,1.28761,8.04103
29;0.496138,0.934568,-0.797821,0.918816,0.420065,-0.239788,0.871868,0.0964092,0.0605043,0.405137,-0.237311,-0.760162,-0.812567,0.734532,-0.704571,0.509963,-0.85097,-0.65621,0.389915,0.466838,-0.646374,-0.949003,-0.910345,0.743702,-0.0530312;4.22419,-0.213879,1.70424,8.07583
