1.620865 -5.368284 0.350171 7.757417 -0.331102 -0.681340 -2.776687 1.949669 -2.215107 0.710062 0.526090 -0.290424 0.414130 4.295279 0.324196 0.355883 -0.750746 0.250858 -0.027065 -0.468210 0.189181 0.591546 -1.128260 0.506947 -1.475285 3.768133 -1.151640 -1.501899 -3.343860 -4.038354 1.972732 3.697185 4.678698 0.971174 -0.613510 0.060983 -0.360019 0.156615 -0.178929 -0.168964 0.038666 -2.730202 1.574087 1.706033 0.333333 
2.252475 -0.609328 -3.444000 6.896561 0.968632 -0.681340 -3.143028 0.554837 1.524217 1.206870 1.008881 -0.290424 0.414130 4.295279 0.324196 0.355883 -0.750746 0.250858 -0.027065 -0.468210 0.143049 0.606490 -3.858485 0.506947 -1.475285 3.768133 -1.151640 -1.658424 -3.343860 -4.038354 1.972732 3.697185 4.678698 0.971174 -0.613510 0.060983 -0.418014 0.067732 -0.178929 -0.168964 0.038666 -2.730202 1.574087 1.706033 0.325000 
2.748893 -5.368284 0.350171 7.757417 0.114830 -0.681340 -2.776687 0.554837 -2.215107 1.206870 1.008881 -0.290424 0.414130 4.295279 0.324196 0.355883 -0.750746 0.250858 -0.027065 -0.468210 0.143049 0.606490 -3.858485 0.506947 -1.475285 3.768133 -1.151640 -1.658424 -3.132836 1.820140 3.248369 -0.002119 6.285189 0.892229 -0.613510 0.379177 -0.418014 0.156615 -0.165507 -0.168964 0.038666 -2.730202 1.574087 1.786624 0.356667 
0.092126 -2.527649 0.350171 7.757417 -2.585357 -0.681340 -2.926888 0.076532 3.000277 2.799359 0.526090 -0.290424 0.503581 4.295279 0.324196 0.355883 -0.750746 0.250858 -0.027065 -0.468210 0.143049 0.591546 -1.128260 -0.447299 -1.023202 4.713864 0.115401 -1.658424 -2.890244 -4.038354 2.168420 3.697185 4.678698 0.971174 -0.613510 0.060983 -0.418014 0.156615 -0.178929 -0.168964 0.038666 -2.730202 1.574087 1.706033 0.348333 
1.620865 -5.368284 0.350171 7.757417 -0.331102 -0.681340 -4.407482 1.060185 -1.220754 0.710062 2.165780 -0.290424 0.414130 3.878678 0.324196 0.355883 -0.750746 0.250858 -0.027065 -0.468210 0.143049 0.606490 -3.858485 0.506947 -1.475285 3.172535 -1.151640 -1.658424 -3.343860 -4.038354 1.798279 3.697185 4.678698 0.971174 -0.613510 0.060983 -0.360019 0.156615 -0.178929 -0.168964 0.038666 -2.730202 1.574087 1.706033 0.310000 
2.025442 -2.527649 0.350171 7.757417 -3.905186 -0.681340 -2.926888 0.076532 3.000277 2.799359 0.526090 -0.290424 0.503581 4.295279 0.324196 0.251750 -0.750746 0.250858 -0.027065 -0.468210 0.143049 0.591546 -1.128260 -0.447299 -0.414495 4.713864 0.115401 1.615953 -3.298687 1.924768 2.521316 0.056188 6.285189 0.892229 -0.613510 0.379177 -0.889549 0.156615 -0.178929 -0.168964 0.038666 -2.730202 1.574087 1.706033 0.330000 
2.912541 -5.368284 1.402898 7.757417 -0.331102 -0.681340 -2.776687 1.949669 -2.215107 0.710062 1.008881 -0.290424 0.503581 4.295279 0.324196 0.355883 -0.240753 0.250858 -0.027065 -0.468210 0.143049 0.606490 -3.858485 0.506947 -1.581401 3.718301 0.115401 1.986936 -3.343860 -4.038354 1.972732 3.697185 4.678698 0.971174 -0.613510 0.060983 -0.360019 0.156615 -0.178929 -0.168964 0.038666 -2.730202 1.574087 1.706033 0.326667 
0.092126 -2.527649 -0.868784 7.489787 0.114830 -0.681340 -2.776687 0.554837 0.754659 2.799359 0.526090 -0.290424 0.414130 4.295279 0.324196 0.355883 -0.750746 0.250858 -0.027065 -0.468210 0.189181 0.591546 -1.128260 0.506947 -1.475285 3.768133 -1.151640 -1.501899 -3.132836 0.972559 3.545480 -0.002119 7.276622 0.971174 -0.613510 -0.162304 -0.418014 0.156615 -0.178929 -0.168964 0.038666 -2.730202 1.574087 1.783698 0.351667 
1.157164 -0.609328 -0.868784 7.489787 0.114830 -0.681340 -2.776687 0.554837 -1.220754 2.799359 1.008881 -0.290424 0.414130 4.295279 0.324196 0.306395 -0.750746 0.250858 -0.027065 -0.468210 0.143049 0.606490 -3.858485 0.506947 -2.419758 3.768133 -1.151640 -1.658424 -3.343860 -4.038354 1.746496 3.697185 4.678698 0.971174 -0.613510 0.060983 -0.360019 0.156615 -0.178929 -0.168964 0.038666 -2.730202 2.041003 2.179708 0.371667 
1.620865 -5.368284 0.350171 7.757417 -0.331102 -0.681340 -3.143028 0.554837 1.524217 1.206870 1.008881 -0.290424 0.414130 4.295279 0.324196 0.355883 -0.750746 0.250858 -0.027065 -0.468210 0.143049 0.606490 -3.858485 0.506947 -1.475285 3.768133 -1.151640 -1.501899 -3.343860 -4.038354 1.972732 3.697185 4.678698 0.971174 -0.613510 0.060983 -0.360019 0.156615 -0.178929 -0.168964 0.038666 -2.730202 1.574087 1.706033 0.356667 
2.252475 -0.609328 1.736346 7.757417 -2.585357 -0.681340 -2.926888 0.076532 3.000277 2.799359 0.526090 -0.468677 0.503581 4.295279 -1.990837 -1.322745 -0.750746 0.250858 -0.027065 -0.468210 0.143049 0.591546 -1.128260 -1.329467 -1.023202 7.165926 0.115401 2.359541 -3.298687 1.820140 2.521316 -0.112658 6.285189 0.971174 -0.613510 0.060983 -0.418014 0.156615 -0.178929 -0.168964 0.038666 -2.730202 1.574087 1.706033 0.121667 
1.157164 -0.609328 -0.779728 7.489787 0.114830 -0.681340 -2.776687 0.554837 -1.220754 2.799359 1.008881 -0.290424 0.414130 4.295279 0.324196 0.306395 -0.750746 0.250858 -0.027065 -0.542630 0.143049 0.606490 -3.858485 0.506947 -2.419758 3.768133 -1.151640 -1.658424 -3.343860 -4.038354 1.746496 3.697185 4.678698 0.971174 -0.613510 0.060983 -0.360019 0.156615 -0.178929 -0.168964 0.038666 -2.730202 2.041003 2.179708 0.331667 
