0.097461 -0.807219 -0.750609 -0.078570 0.983599 0.178069 0.546087 -0.084877 0.977231 0.320033 0.399384 -0.676676 -0.896473 0.806098 -0.231673 -0.813260 -0.651409 0.307392 0.701564 -0.099455 -0.257360 0.810782 0.311325 -0.937080 0.343447 -0.173230 0.089129 -0.559176 0.023026 0.521158 -0.134483 -0.874848 -0.433233 0.363780 -0.063835 -0.543761 0.292522 0.388258 0.531226 -0.756330 -0.532696 0.821594 0.265346 0.532702 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.504137 0.777364 0.077328 -0.685009 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 -0.086652 1.442708 -0.825745 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 -0.233860 0.951749 0.040333 0.395639 -0.840143 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
0.112326 0.624937 -0.934434 0.950868 -0.811610 0.449580 -0.734228 -0.163968 -0.762928 -0.731677 -0.972964 0.301363 0.125773 0.183623 -0.391304 -0.426983 -0.443682 0.366314 -0.480060 0.922875 -0.529512 -0.134955 -0.607998 0.503166 -0.680451 -0.522885 0.829758 -0.080893 0.887811 0.112265 -0.182325 -0.264017 -0.556822 0.909237 0.704846 0.145541 -0.640474 0.809241 0.038860 -0.997266 -0.373742 -0.136258 0.073671 0.339149 
0.070698 -0.540545 -0.083086 0.853712 0.792744 -0.683257 -0.823510 -0.931186 0.977231 0.320033 0.399384 -0.676676 -0.896473 0.806098 -0.231673 -0.813260 -0.651409 0.307392 0.701564 -0.099455 -0.257360 0.810782 0.311325 -0.937080 0.343447 -0.346683 0.089129 -0.559176 0.023026 0.521158 -0.266365 -0.874848 -0.433233 0.363780 -0.063835 -0.543761 0.292522 0.388258 0.531226 -0.756330 -0.532696 0.946984 0.224763 -0.693419 
-0.775070 -0.666672 0.307695 -0.535417 -0.766783 0.133447 -0.238707 0.504137 0.777364 0.077328 -0.685009 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 -0.086652 1.442708 -0.825745 -0.550959 -0.901852 -1.884416 -0.660695 -0.298997 0.109934 -0.559176 0.023026 0.479640 0.056689 0.371817 -0.324868 1.328600 -0.142129 0.405669 0.758685 0.981820 0.905965 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.504137 0.777364 0.077328 -0.685009 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -0.825745 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 -0.233860 0.951749 0.040333 0.395639 -0.840143 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.504137 0.777364 0.077328 -0.685009 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -0.825745 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 -0.233860 0.951749 0.040333 0.395639 -0.840143 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.504137 0.777364 0.077328 -0.685009 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -0.825745 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 -0.233860 0.951749 0.040333 0.395639 -0.840143 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.504137 0.777364 0.077328 -0.685009 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -0.825745 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 -0.233860 0.951749 0.040333 0.395639 -0.840143 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.504137 0.777364 0.077328 -0.685009 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -0.825745 -0.550959 -1.363174 -0.340888 -0.660695 0.894597 0.834488 -0.513865 -0.233860 0.951749 0.040333 0.395639 -0.840143 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.313630 0.504137 0.777364 0.077328 -0.685009 0.845457 2.244626 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -0.825745 -0.550959 -0.901852 -0.340888 -0.660695 0.303833 0.834488 -0.513865 -0.233860 0.951749 0.040333 0.395639 -0.840143 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.463623 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.504137 0.777364 0.077328 -0.685009 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -0.825745 -0.550959 -0.901852 -0.340888 -0.660695 0.810575 0.834488 -0.513865 -0.233860 0.951749 0.040333 0.395639 -0.840143 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.380295 0.777364 0.077328 -0.685009 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -0.825745 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 -0.233860 0.951749 -1.026302 0.395639 -0.703007 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.504137 0.777364 0.077328 -1.079919 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -1.725226 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 1.539990 0.951749 0.040333 0.395639 -0.840143 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-2.862563 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.341801 0.777364 0.077328 -0.685009 0.845457 0.326539 0.232204 0.745785 -0.749770 -0.017200 0.564828 0.812130 2.786352 -0.825745 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 -0.233860 0.951749 0.040333 0.395639 -0.881217 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.504137 0.777364 0.077328 -1.079919 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -1.725226 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 1.539990 0.951749 0.040333 -0.713305 -0.840143 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.504137 0.777364 0.077328 -1.079919 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -1.725226 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 1.539990 0.951749 0.040333 -0.713305 -0.840143 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.504137 0.777364 0.077328 -1.079919 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -1.725226 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 1.539990 0.951749 2.453514 0.395639 -0.840143 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -1.322651 0.504137 0.777364 0.077328 -1.079919 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -1.725226 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 1.539990 0.951749 0.040333 0.395639 -0.840143 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.568473 -0.535417 -0.766783 0.133447 -0.238707 0.504137 0.777364 0.077328 -1.079919 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -1.725226 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 1.539990 0.951749 0.040333 -0.713305 0.419298 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.307695 -0.410803 -0.811610 0.449580 -0.734228 -0.163968 -0.762928 -1.266616 -0.972964 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -1.725226 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 1.539990 0.951749 0.040333 -0.713305 0.419298 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.503918 
-0.775070 -0.666672 0.307695 -0.410803 -0.811610 0.449580 -0.734228 -0.163968 -0.762928 -1.059191 -1.079919 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -1.725226 -0.550959 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 -0.464954 0.951749 0.040333 -0.713305 0.419298 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.503918 
-0.775070 -0.666672 0.568473 -0.535417 -0.679202 0.133447 -0.238707 0.380295 0.777364 0.077328 -0.793020 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -1.725226 -0.550959 -0.901852 -0.340888 0.221987 0.894597 0.657298 -0.513865 -2.318275 0.951749 0.040333 0.395639 -1.952242 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.719133 
-0.775070 -0.666672 0.307695 -1.432621 -0.811610 0.449580 -0.238707 0.380295 0.777364 0.077328 -0.793020 0.845457 0.326539 0.232204 0.745785 -0.749770 0.764357 0.564828 0.812130 1.442708 -1.725226 -0.301992 -0.901852 -0.340888 -0.660695 0.894597 0.834488 -0.513865 1.539990 0.951749 0.040333 -0.713305 0.419298 0.699576 -0.142129 0.405669 0.758685 0.981820 0.625267 -0.296144 0.621253 -0.408574 0.685040 -0.503918 
