0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;170;60
8;180;60
9;180;60
10;187.071;52.9289
11;187.071;52.9289
12;187.071;52.9289
13;187.071;42.9289
14;187.071;32.9289
15;187.071;22.9289
16;187.071;22.9289
17;180;15.8579
18;172.929;8.7868
19;172.929;8.7868
20;172.929;8.7868
21;162.929;8.7868
22;152.929;8.7868
23;152.929;8.7868
24;145.858;15.8579
25;138.787;22.9289
26;131.716;30
27;124.645;37.0711
28;117.574;44.1421
29;110.503;51.2132
30;103.431;58.2843
31;96.3604;65.3553
32;89.2893;72.4264
33;82.2183;79.4975
34;75.1472;86.5685
35;75.1472;86.5685
36;75.1472;96.5685
37;75.1472;96.5685
38;82.2183;103.64
39;89.2893;110.711
40;89.2893;110.711
41;89.2893;110.711
42;99.2893;110.711
43;109.289;110.711
44;109.289;110.711
45;116.36;103.64
46;123.431;96.5685
47;130.503;89.4975
48;137.574;82.4264
49;144.645;75.3553
50;151.716;68.2843
51;158.787;61.2132
52;165.858;54.1421
53;172.929;47.0711
54;180;40
55;180;40
56;180;30
57;180;20
58;180;20
59;172.929;12.9289
60;172.929;12.9289
61;172.929;12.9289
62;162.929;12.9289
63;152.929;12.9289
64;152.929;12.9289
65;145.858;20
66;138.787;27.0711
67;131.716;34.1421
68;124.645;41.2132
69;117.574;48.2843
70;110.503;55.3553
71;103.431;62.4264
72;96.3604;69.4975
73;89.2893;76.5685
74;82.2183;83.6396
75;82.2183;83.6396
76;82.2183;93.6396
77;82.2183;93.6396
78;89.2893;100.711
79;96.3604;107.782
80;96.3604;107.782
81;96.3604;107.782
82;106.36;107.782
83;116.36;107.782
84;116.36;107.782
85;123.431;100.711
86;130.503;93.6396
87;137.574;86.5685
88;144.645;79.4975
89;151.716;72.4264
90;158.787;65.3553
91;165.858;58.2843
92;172.929;51.2132
93;180;44.1421
94;187.071;37.0711
95;187.071;37.0711
96;187.071;27.0711
97;187.071;27.0711
98;180;20
99;172.929;12.9289
100;172.929;12.9289
101;172.929;12.9289
102;162.929;12.9289
103;152.929;12.9289
104;152.929;12.9289
105;145.858;20
106;138.787;27.0711
107;131.716;34.1421
108;124.645;41.2132
109;117.574;48.2843
110;110.503;55.3553
111;103.431;62.4264
112;96.3604;69.4975
113;89.2893;76.5685
114;82.2183;83.6396
115;82.2183;83.6396
116;82.2183;93.6396
117;82.2183;93.6396
118;89.2893;100.711
119;96.3604;107.782
120;96.3604;107.782
121;96.3604;107.782
122;106.36;107.782
123;116.36;107.782
124;116.36;107.782
125;123.431;100.711
126;130.503;93.6396
127;137.574;86.5685
128;144.645;79.4975
129;151.716;72.4264
130;158.787;65.3553
131;165.858;58.2843
132;172.929;51.2132
133;180;44.1421
134;187.071;37.0711
135;187.071;37.0711
136;187.071;27.0711
137;187.071;27.0711
138;180;20
139;172.929;12.9289
140;172.929;12.9289
141;172.929;12.9289
142;162.929;12.9289
143;152.929;12.9289
144;152.929;12.9289
145;145.858;20
146;138.787;27.0711
147;131.716;34.1421
148;124.645;41.2132
149;117.574;48.2843
150;110.503;55.3553
151;103.431;62.4264
