-0.196738 -0.427833 0.213947 -0.062681 0.136716 -0.584644 0.759778 0.078446 -0.721273 0.078227 0.401968 -0.568798 0.730053 0.435683 -0.543846 -0.611787 -0.415226 -0.657094 0.585861 -0.104944 -0.963342 0.964333 0.233754 0.227110 0.115032 -0.165797 -0.734686 -0.123649 -0.065337 -0.843474 0.143373 -0.887206 0.797072 0.007878 -0.651261 -0.373838 0.524738 0.895396 -0.459846 0.649885 -0.785223 0.128813 0.034202 0.590235 
0.070371 -0.056213 0.323693 0.880604 -0.218779 -0.061390 0.869025 -0.321903 0.457803 -0.825969 -0.936340 -0.415196 0.317497 -0.299496 0.164646 0.259803 -0.602563 0.506227 -0.045567 0.475447 0.366665 -0.431365 -0.978904 0.873547 0.041585 0.674344 -0.791309 1.268671 0.468089 -0.833429 0.534222 0.364797 -0.908742 0.602292 -0.278075 -0.391080 -0.967247 -0.178505 -0.406045 0.522311 0.447599 -0.473206 0.629041 0.260063 
0.070371 -0.056213 0.323693 0.880604 -0.218779 -0.061390 0.869025 -0.321903 0.457803 -0.825969 -0.936340 -0.415196 0.317497 -0.299496 0.164646 0.259803 -0.602563 0.506227 -0.045567 0.475447 0.366665 -0.431365 -0.978904 0.873547 0.041585 0.674344 -0.791309 1.268671 0.468089 -0.833429 0.534222 0.364797 -0.908742 0.602292 -0.278075 -0.391080 -0.967247 -0.178505 -0.406045 0.522311 0.447599 -0.473206 0.629041 0.260063 
0.070371 -0.056213 0.323693 0.880604 -0.218779 -0.061390 0.869025 -0.321903 0.457803 -0.825969 -0.936340 -0.415196 0.317497 -0.299496 0.164646 0.259803 -0.602563 0.506227 -0.045567 0.475447 0.366665 -0.431365 -0.978904 0.873547 0.041585 0.674344 -0.791309 1.268671 0.468089 -0.833429 0.534222 0.364797 -0.908742 0.602292 -0.278075 -0.391080 -0.967247 -0.178505 -0.406045 0.522311 0.447599 -0.473206 0.629041 0.260063 
0.070371 -0.056213 0.323693 0.880604 -0.218779 -0.061390 0.869025 -0.321903 0.457803 -1.014639 -0.936340 0.475563 0.317497 -0.299496 0.164646 0.259803 -0.602563 0.506227 -0.045567 0.475447 0.366665 -0.431365 -0.978904 0.873547 0.041585 0.674344 -0.791309 1.268671 0.468089 -0.833429 0.534222 0.364797 -0.908742 0.602292 -0.278075 -0.391080 -0.967247 -0.178505 -0.406045 0.522311 0.447599 -0.473206 0.629041 0.260063 
0.070371 -0.056213 0.323693 0.880604 -0.218779 -0.061390 0.869025 -0.321903 0.457803 -1.014639 -0.936340 0.475563 0.317497 -0.299496 0.164646 0.259803 -0.602563 0.506227 -0.045567 0.475447 0.366665 -0.431365 -0.978904 0.873547 0.041585 0.674344 -0.791309 1.268671 0.468089 -0.833429 0.534222 0.364797 -0.908742 0.602292 -0.278075 -0.391080 -0.967247 -0.178505 -0.406045 0.522311 0.447599 -0.473206 0.629041 0.260063 
0.070371 -0.056213 0.323693 0.880604 -0.218779 -0.061390 0.869025 -0.321903 0.457803 -1.014639 -0.936340 0.475563 0.317497 -0.299496 0.164646 0.259803 -0.602563 0.506227 -0.045567 0.475447 0.366665 -0.431365 -0.978904 0.873547 0.041585 0.674344 -0.791309 1.268671 0.468089 -0.833429 0.534222 0.364797 -0.908742 0.602292 -0.278075 -0.391080 -0.967247 -0.178505 -0.406045 0.522311 0.447599 -0.473206 0.629041 0.260063 
0.070371 -0.056213 0.323693 0.880604 -0.218779 -0.061390 0.869025 -0.321903 0.457803 -1.014639 -0.936340 0.475563 0.317497 -0.299496 0.164646 0.259803 -0.602563 0.506227 -0.045567 0.475447 0.366665 -0.431365 -0.978904 0.873547 0.041585 0.674344 -0.791309 1.268671 0.468089 -0.833429 0.534222 0.364797 -0.908742 0.602292 -0.278075 -0.391080 -0.967247 -0.178505 -0.406045 0.522311 0.447599 -0.473206 0.629041 0.260063 
-0.672277 0.842323 0.252041 0.546997 -0.473243 -0.124994 1.049046 -0.959627 -0.696641 0.406704 0.164915 -1.032558 0.376407 0.826862 -0.167348 0.273259 -0.879220 -0.641110 -0.188491 0.269512 -0.079109 0.620110 0.201663 0.195255 -0.414023 -0.144193 0.736495 3.012225 -0.645856 0.917113 0.683609 0.633316 -0.364735 0.931640 -0.352480 -0.342660 -0.546978 -0.483270 0.656430 -0.093186 -0.879974 -3.715933 0.341300 0.371243 
-1.207065 -0.056213 0.323693 0.880604 0.958628 -0.061390 0.869025 -0.321903 0.457803 -1.014639 -0.936340 0.475563 0.317497 -0.299496 0.164646 0.259803 -0.602563 0.506227 -0.045567 0.475447 0.366665 -0.431365 -0.978904 0.873547 0.041585 0.674344 -0.791309 1.268671 0.468089 -0.833429 0.534222 -0.934378 -0.908742 0.602292 -0.278075 -0.391080 -1.322937 -0.178505 -0.406045 0.522311 0.447599 -0.473206 0.629041 0.635033 
