0.589084 -1.513797 -9.785235 0.216500 1.673322 -1.188676 1.341479 -0.542425 2.827161 -1.090074 2.269306 0.985484 -1.307752 2.185319 1.776243 -3.354414 -4.141623 1.669371 9.802468 3.763855 -2.164590 -1.776240 1.533996 -2.617615 -0.432270 2.561380 4.251255 -2.172870 -3.596372 0.271913 3.999237 0.607199 0.111093 0.687426 -1.786708 0.151296 -1.832534 -1.651762 1.637177 -0.873992 -0.136693 1.835730 6.725618 -4.267954 0.390000 
0.589084 -1.513797 -9.785235 0.216500 1.673322 -1.188676 0.726616 -1.649746 2.978633 -1.559781 2.269306 -0.305104 -1.473393 2.399670 1.234118 -2.020001 -4.141623 1.669371 9.802468 2.958859 -3.714613 -1.001493 1.533996 -2.321725 -1.423113 2.020651 4.600915 -3.227034 -6.054021 0.860091 5.728226 -0.342563 0.055008 0.687426 -1.786708 0.543103 -1.832534 -1.651762 3.146131 -0.873992 -0.136693 1.835730 6.725618 -4.008525 0.378333 
0.589084 -1.513797 -9.785235 0.216500 0.729722 -1.838382 1.081671 1.245022 2.827161 -1.090074 0.357758 0.985484 -1.307752 2.399670 2.456022 -2.211784 -4.035137 1.726779 10.101239 2.221368 -1.878145 -0.939582 1.533996 -5.364463 -1.069441 2.561380 4.251255 -2.172870 -6.054021 0.271913 5.728226 -0.342563 0.111093 0.687426 -1.786708 0.543103 -1.832534 -1.651762 3.146131 -0.873992 -0.136693 1.835730 6.725618 -4.008525 0.116667 
1.534184 -2.338096 -9.126189 -2.682459 1.673322 -1.188676 0.726616 -1.649746 2.978633 -1.559781 2.269306 -0.305104 -1.473393 2.399670 1.234118 -2.020001 -4.141623 1.623067 9.802468 2.958859 -3.714613 -1.001493 1.533996 -2.321725 -1.423113 2.020651 4.600915 -3.227034 -6.054021 0.860091 5.728226 -0.342563 0.055008 0.687426 -1.786708 0.543103 -1.859172 -1.651762 1.579932 -0.275913 -0.136693 2.190788 6.082485 -4.086030 0.075000 
0.589084 -2.338096 -8.750830 0.291859 0.674508 -1.838382 0.726616 -0.793840 2.505837 -1.090074 2.673439 0.558832 -1.307752 2.399670 1.776243 -3.354414 -4.141623 2.356809 9.802468 6.289880 -3.714613 -0.404881 1.745095 -5.364463 -1.069441 2.561380 4.251255 -2.172870 -5.925210 0.217600 1.424234 -0.342563 0.111093 0.961056 -2.862910 2.516446 -1.380885 -1.063752 1.608960 -1.949156 -0.136693 2.190788 6.725618 -4.267954 0.355000 
0.589084 -2.338096 -8.750830 0.291859 -0.995534 -1.838382 0.726616 -2.061769 2.827161 -0.914101 2.422949 0.985484 -0.651446 2.399670 1.776243 -3.354414 -4.355909 2.761851 10.777925 2.033501 -3.714613 -1.001493 1.533996 -2.321725 -0.748487 1.142791 4.600915 -2.172870 -6.054021 3.280269 1.424234 -2.889986 1.442494 0.687426 -1.559976 1.121414 -1.523909 -2.107970 1.608960 -0.873992 -0.136693 2.673465 6.725618 -4.267954 0.340000 
0.589084 -1.513797 -9.785235 0.216500 1.673322 -0.309339 0.621187 -1.079941 2.335064 -1.090074 0.357758 -0.108437 -1.307752 2.399670 1.776243 -4.852213 -4.141623 1.726779 10.101239 6.289880 -3.714613 -0.044388 1.745095 -5.364463 -1.069441 2.054558 5.195078 -0.102285 -2.912270 0.271913 3.999237 -0.252811 -2.480786 0.687426 -1.786708 0.543103 -1.832534 -1.651762 3.146131 -0.873992 -0.136693 1.835730 6.725618 -4.008525 0.096667 
0.589084 -1.513797 -9.785235 0.216500 1.673322 -0.758571 0.621187 -1.079941 2.335064 -1.537027 0.923714 0.985484 -0.651446 2.399670 0.395857 -3.354414 -4.035137 2.845584 9.802468 2.221368 -2.228773 -0.939582 1.533996 -5.364463 -1.069441 2.020651 4.423008 -2.172870 -5.954618 0.723999 5.762632 -0.252811 0.111093 0.687426 -1.786708 0.543103 -1.832534 -1.651762 3.146131 -0.873992 -0.136693 1.835730 6.725618 -4.008525 0.196667 
0.589084 -1.513797 -9.785235 0.216500 1.673322 -0.758571 0.621187 -1.806462 2.335064 -1.537027 0.923714 0.985484 -0.651446 2.399670 0.395857 -3.354414 -4.035137 1.726779 10.101239 2.221368 -1.878145 -0.939582 1.533996 -5.364463 -1.069441 2.020651 4.423008 -2.172870 -5.954618 0.723999 5.762632 -0.252811 0.111093 0.687426 -1.786708 0.543103 -1.832534 -1.651762 3.146131 -0.873992 -0.136693 1.835730 6.725618 -4.008525 0.323333 
0.589084 -1.513797 -9.785235 0.216500 1.673322 -0.758571 -0.007433 -1.079941 2.335064 -1.537027 0.357758 0.985484 -1.307752 2.399670 1.776243 -3.354414 -4.141623 2.845584 9.802468 6.289880 -3.714613 -0.044388 1.745095 -2.873412 -1.069441 1.653316 4.600915 -2.172870 -2.912270 0.723999 1.424234 -0.342563 0.111093 0.961056 -2.862910 1.121414 -1.523909 -2.301748 1.608960 -0.873992 -0.136693 1.835730 6.725618 -4.008525 0.365000 
