-0.192101 -3.058098 -1.883053 4.133122 -2.062186 -0.299716 -2.810905 -6.279009 1.715716 -4.487195 2.310025 0.704772 0.464755 1.104295 1.881046 -0.152295 -0.528430 -0.686208 1.115446 -0.293508 -0.433603 0.476665 -0.171673 2.098275 -0.210612 1.521751 0.795935 -0.798371 0.499429 0.310972 -0.655447 -0.698801 -0.159633 0.772275 -0.923982 -0.556314 -0.548887 0.758819 -0.000368 0.558820 -0.269442 -0.000912 0.827114 0.328945 0.478333 
-0.192101 -1.947019 -3.160037 2.891646 -1.292585 -0.366147 -2.643379 -5.034740 1.150012 -4.398383 2.310025 0.704772 0.464755 1.104295 3.914649 -0.152295 -0.528430 -0.686208 0.687315 -0.756815 -0.519407 0.476665 -0.171673 2.098275 -0.210612 1.350507 0.820132 -0.798371 0.499429 0.310972 -0.655447 -0.698801 -0.159633 0.772275 -0.923982 -0.556314 -0.548887 0.758819 -0.000368 0.558820 -0.269442 -0.000912 0.827114 0.328945 0.485000 
-0.192101 -2.757119 -0.151615 3.904024 1.754606 -0.299716 -2.810905 -5.222815 1.715716 -4.487195 2.310025 0.704772 0.464755 1.104295 1.881046 -0.152295 -0.528430 -0.686208 1.115446 -0.293508 -0.433603 0.476665 -0.171673 2.098275 -0.210612 1.521751 0.795935 -0.798371 0.499429 0.310972 -0.655447 -0.698801 -0.159633 0.772275 -0.923982 -0.556314 -0.548887 0.758819 -0.000368 0.558820 -0.259527 -0.000912 0.827114 0.587198 0.453333 
-0.192101 -3.058098 -1.883053 4.133122 -2.062186 -0.299716 -2.643379 -6.279009 1.715716 -4.487195 2.310025 0.704772 0.464755 0.991481 2.142951 -0.160695 -0.528430 -0.686208 0.687315 -0.756815 -0.478476 0.476665 -0.171673 2.098275 -0.210612 1.521751 0.820132 -0.683810 0.499429 0.310972 -0.655447 -0.698801 -0.159633 0.772275 -1.031966 -0.556314 -0.548887 0.758819 -0.000368 0.558820 -0.269442 -0.000912 0.827114 0.328945 0.225000 
-0.257160 -1.277658 -1.613864 3.904024 1.754606 -0.299716 -2.098104 -6.279009 1.715716 -4.487195 2.726714 0.704772 0.464755 1.104295 2.598161 -0.152295 -0.528430 -0.686208 0.687315 -0.756815 -0.478476 0.476665 -0.171673 2.098275 -0.210612 1.160859 0.820132 -0.798371 0.499429 0.310972 -0.655447 -0.698801 -0.159633 0.772275 -0.923982 -0.556314 -0.548887 0.758819 -0.000368 0.558820 -0.269442 -0.000912 0.827114 0.328945 0.421667 
-0.257160 -1.277658 -1.613864 3.904024 1.754606 -0.299716 -2.643379 -6.279009 1.715716 -4.487195 2.310025 0.704772 0.464755 1.104295 2.142951 -0.160695 -0.528430 -0.686208 0.687315 1.317410 -0.478476 0.476665 -0.171673 2.098275 0.188319 1.521751 0.820132 -0.798371 0.499429 0.310972 -0.655447 -0.698801 -0.159633 0.772275 -1.055376 -0.556314 -1.016881 0.758819 -0.297903 0.558820 -0.269442 -0.000912 0.733012 0.328945 0.063333 
-0.257160 -1.947019 -3.160037 2.891646 -1.292585 -1.225996 -2.643379 -5.034740 1.150012 -4.487195 3.206384 0.704772 0.464755 1.104295 3.914649 -0.152295 -0.528430 -0.686208 2.579282 -0.756815 -0.478476 0.476665 -0.171673 2.098275 -0.210612 0.348415 0.795935 -0.798371 0.499429 0.310972 -0.655447 -0.698801 -0.159633 0.772275 -0.923982 -0.556314 -0.548887 0.758819 -1.403449 0.558820 -0.269442 -0.000912 0.827114 0.328945 0.005000 
-0.257160 -1.947019 -0.615238 4.133122 1.754606 -0.299716 -2.810905 -5.242039 -0.437057 -4.415290 2.186803 0.704772 0.501931 1.104295 1.881046 -0.152295 -0.123983 -0.525916 0.687315 -0.756815 -0.478476 0.476665 -0.171673 2.098275 -0.210612 1.414484 0.795935 -0.798371 0.499429 0.310972 -0.655447 -0.698801 -0.159633 0.772275 -0.923982 -0.556314 -0.548887 0.758819 -0.000368 0.558820 -0.269442 -0.000912 0.827114 0.328945 0.470000 
-0.257160 -1.277658 -1.613864 3.904024 1.754606 -0.299716 -2.643379 -6.279009 1.715716 -4.487195 2.310025 0.704772 0.464755 1.104295 2.142951 -0.160695 -0.528430 -0.686208 0.687315 -0.756815 -0.478476 0.476665 -0.171673 2.098275 -0.210612 1.521751 0.820132 -0.683810 0.499429 0.310972 -0.655447 -0.698801 -0.159633 0.772275 -1.055376 -0.556314 -0.548887 0.758819 -0.000368 0.558820 -0.269442 -0.000912 0.733012 0.328945 0.488333 
-0.257160 -1.277658 -1.613864 3.904024 1.754606 -0.299716 -2.643379 -6.279009 1.715716 -4.487195 2.310025 0.704772 0.464755 1.104295 2.142951 -0.160695 -0.528430 -0.686208 0.687315 -0.756815 -0.478476 0.476665 -0.171673 2.098275 -0.210612 1.521751 0.820132 -0.798371 0.554557 0.310972 -0.655447 -0.698801 -0.159633 0.772275 -0.923982 -0.556314 -0.548887 0.713452 -0.000368 0.558820 -0.269442 -0.000912 0.827114 0.328945 0.480000 
