Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;-0.715421,-5.13762,-5.06329,1.27807
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-0.324754,-5.08127,-4.40618,1.51859
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;0.571395,-3.73234,-3.56662,1.73595
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;0.135583,-3.17918,-4.49701,1.69275
4;0.403185,-0.0459725,-0.216893,0.168269,-0.820035,-0.395357,0.494237,0.316751,-0.514273,0.455088,0.200759,-0.0735409,-0.0152313,0.510207,0.573792,0.00666735,0.0611963,-0.737975,0.00675917,0.206768;0.0474908,-3.95617,-4.51508,1.70584
5;0.403274,-0.064593,-0.0353618,0.194451,-0.804327,-0.395357,0.494237,0.316751,-0.570236,0.455088,0.200759,-0.28759,-0.0152313,0.337576,0.665229,-0.132139,0.205352,-0.756361,-0.00397519,0.206768;-0.130304,-3.40564,-3.30815,1.61719
6;0.728555,-0.569749,0.24315,0.468095,-0.813182,-0.559136,0.00728481,0.084092,-0.333909,0.286187,0.495064,0.214131,0.410696,0.762325,0.562626,-0.11609,0.692117,-0.602172,-0.385857,0.140405;0.478417,-1.0174,-4.58637,0.640814
7;0.728265,-0.393745,0.302791,0.235828,-0.659733,-0.559136,0.00728481,0.084092,-0.575906,0.29089,0.495064,0.582584,0.452984,0.884996,0.232971,-0.493871,0.642462,-0.800231,-0.52811,0.114791;-1.54806,-1.74026,-5.0322,0.129199
8;0.746723,-0.33879,-0.289952,0.495577,-0.461713,-0.489334,0.670009,-0.413411,-0.775727,0.887442,0.971693,0.778049,0.531099,0.988137,0.770789,-0.633356,0.806227,-0.450751,0.575817,0.887648;3.35971,-3.75771,-6.44166,-0.977198
9;0.920269,-0.933949,0.44184,0.747055,-0.875747,-0.130768,-0.171897,-0.172052,-0.805582,0.24669,0.866726,0.517273,-0.781739,0.955692,0.884927,-0.916747,0.205352,-0.941209,0.29343,0.567666;0.407141,0.315011,-3.65084,1.08032
10;0.858285,-0.742026,-0.296445,0.303126,-0.792649,-0.296194,0.166247,-0.590945,-0.890037,0.693023,0.957716,0.913272,-0.626933,0.995246,0.0300411,-0.86788,0.356945,-0.842735,0.433726,0.753835;1.44684,-4.45062,-6.91238,1.98362
11;0.858235,-0.778604,-0.100624,0.39229,-0.856923,-0.296194,0.166247,-0.590945,-0.938309,0.685469,0.957716,0.514125,-0.707531,0.983512,0.738046,-0.880578,0.306709,-0.87978,0.500246,0.750338;2.1443,-3.20341,-5.03675,1.79775
