Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;-7.27003,-1.66507,-4.66397,3.23861
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-5.85008,-2.20912,-3.07281,-1.78132
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-5.63277,-2.47754,-3.91653,-4.11515
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;-7.61514,-3.46856,-3.52926,-1.60086
4;0.403185,-0.0459725,-0.216893,0.168269,-0.820035,-0.395357,0.494237,0.316751,-0.514273,0.455088,0.200759,-0.0735409,-0.0152313,0.510207,0.573792,0.00666735,0.0611963,-0.737975,0.00675917,0.206768;-6.93341,-3.06504,-2.07014,0.497406
5;0.403274,-0.064593,-0.0353618,0.194451,-0.804327,-0.395357,0.494237,0.316751,-0.570236,0.455088,0.200759,-0.28759,-0.0152313,0.337576,0.665229,-0.132139,0.205352,-0.756361,-0.00397519,0.206768;-6.87229,-2.967,-2.31889,-1.26766
6;0.713805,-0.546312,-0.116541,0.618752,-0.909895,0.078589,0.510541,-0.0669871,-0.339076,0.66277,0.658792,-0.167963,-0.424544,0.712061,0.807883,-0.411086,-0.0357985,-0.798294,0.385976,0.572613;-3.84667,-0.377027,-0.76065,2.32897
7;0.713955,-0.702039,-0.0115138,0.436666,-0.94937,0.078589,0.510541,-0.0669871,-0.705193,0.646614,0.658792,-0.0109998,-0.629076,0.869263,0.791551,-0.687214,-0.105617,-0.958323,0.277606,0.544744;-6.71931,-0.376405,0.117225,3.61802
8;0.883953,-0.883575,0.255615,0.608307,-0.923156,-0.133881,0.0290862,-0.30119,-0.642,0.518964,0.810984,0.258723,-0.260242,0.958606,0.742642,-0.823036,0.642561,-0.935974,0.104182,0.49482;-5.19842,-2.40109,2.4598,4.1939
9;0.899315,-0.89083,-0.0962356,0.598301,-0.619636,-0.343623,0.260476,0.199936,-0.952364,0.467386,0.937116,0.867469,-0.276257,0.9893,0.591811,-0.873252,0.711416,-0.776747,0.58786,0.828612;-10.7727,1.19838,5.72015,7.30633
10;0.822272,-0.825208,-0.177809,0.334827,-0.497773,-0.48692,0.542749,-0.293755,-0.980405,0.784916,0.980549,0.858668,-0.448181,0.995683,0.864656,-0.824378,0.672014,-0.7878,0.808919,0.90532;-8.54518,3.70402,9.91502,8.75475
11;0.713515,-0.815556,0.667836,0.309996,-0.893414,0.078589,0.510541,-0.0669871,-0.830789,0.631399,0.658792,-0.183784,-0.761839,0.933325,0.923481,-0.810779,0.28743,-0.986055,0.660979,0.524414;-9.88294,-1.15604,2.59962,3.23777
12;0.883844,-0.926775,0.546805,0.569085,-0.935582,-0.133881,0.0290862,-0.30119,-0.398938,0.520112,0.810984,0.682623,-0.24533,0.989504,0.404565,-0.84476,0.714225,-0.935651,0.191104,0.49482;-5.31227,-3.99971,1.6037,3.70289
13;0.920287,-0.895528,0.302783,0.575132,-0.768054,-0.130768,-0.171897,-0.172052,-0.812545,0.274987,0.866726,0.857444,-0.630364,0.988249,0.0491485,-0.917242,0.293507,-0.900835,-0.0220466,0.577225;-7.41879,-2.22571,0.627566,4.65949
14;0.858256,-0.638027,-0.245573,0.32147,-0.714847,-0.296194,0.166247,-0.590945,-0.900846,0.692639,0.957716,0.868328,-0.631458,0.993684,0.13941,-0.873355,0.356926,-0.848454,0.438816,0.753835;-4.58665,2.90188,7.25923,7.56141
15;0.858235,-0.779871,-0.0958304,0.437819,-0.863945,-0.296194,0.166247,-0.590945,-0.919901,0.685469,0.957716,0.570904,-0.707531,0.983916,0.71986,-0.87944,0.31384,-0.879665,0.506127,0.750338;-4.28865,2.06101,6.8499,5.97187
16;0.403006,-0.377664,0.638875,-0.189043,-0.842088,-0.395357,0.494237,0.316751,-0.85776,0.421144,0.200759,-0.078606,-0.414603,0.847936,0.616008,-0.565728,0.606712,-0.975288,0.345684,0.141856;-12.4343,-4.86967,2.53667,2.36381
17;0.295423,-0.301881,0.432822,0.0339312,-0.488604,-0.568163,0.753883,0.607202,-0.751507,0.617273,0.535332,0.476816,0.457405,0.922849,0.485313,-0.289451,0.834833,-0.53055,0.639537,0.626231;-15.005,-0.592171,6.95082,9.30238
18;0.66542,-0.794504,0.500086,0.375286,-0.382205,-0.695354,0.419862,0.430685,-0.685971,0.451397,0.733754,0.722448,0.512537,0.97994,0.802762,-0.488591,0.878152,-0.650283,0.289242,0.562946;-13.9451,-2.79024,4.99698,8.15436
19;0.285107,-0.562439,0.659319,-0.0389315,0.271193,-0.618596,0.0961181,0.388516,-0.936187,-0.0197032,0.793935,0.742138,0.717897,0.991761,0.531066,-0.618139,0.793654,-0.913608,0.460097,0.598993;-16.4549,-1.18636,10.8095,11.3692
20;-0.0114052,-0.169498,0.405895,-0.24921,0.467758,-0.714613,0.411854,-0.0949981,-0.919389,0.503988,0.932833,0.840209,0.734209,0.997481,0.243361,-0.454602,0.810844,-0.684075,0.698992,0.767687;-13.6274,3.85,15.662,15.7926
21;-0.011427,-0.302591,0.414016,-0.0466323,0.0326493,-0.714613,0.411854,-0.0949981,-0.878464,0.494197,0.932833,0.717102,0.667164,0.995974,0.626081,-0.469115,0.748215,-0.606918,0.703653,0.762592;-11.8876,2.77472,14.1977,14.0235
22;0.822257,-0.838068,-0.418607,0.578024,-0.578937,-0.48692,0.542749,-0.293755,-0.884267,0.786867,0.980549,0.912467,-0.405898,0.997266,0.829757,-0.818066,0.517743,-0.033995,0.786304,0.905388;-6.58035,5.1857,8.63924,12.4306
23;0.822351,-0.860724,-0.21608,0.359377,-0.679686,-0.48692,0.542749,-0.293755,-0.98579,0.782627,0.980549,0.753584,-0.494939,0.992666,0.948913,-0.830874,0.620492,-0.788737,0.794687,0.904624;-7.87991,3.51661,9.65781,8.17539
24;0.713547,-0.812511,0.653132,0.292913,-0.90525,0.078589,0.510541,-0.0669871,-0.848491,0.631432,0.658792,-0.24803,-0.761611,0.929946,0.927623,-0.812408,0.293234,-0.986012,0.663133,0.524414;-9.88002,-0.993831,2.87105,3.33488
25;0.883842,-0.926968,0.550322,0.570173,-0.940295,-0.133881,0.0290862,-0.30119,-0.404613,0.520112,0.810984,0.666998,-0.24533,0.989173,0.413906,-0.843929,0.718465,-0.935527,0.203499,0.49482;-5.33813,-3.96117,1.67793,3.67704
26;0.920286,-0.897075,0.304494,0.575063,-0.771932,-0.130768,-0.171897,-0.172052,-0.811816,0.274987,0.866726,0.858222,-0.630364,0.988331,0.0464714,-0.917264,0.295347,-0.900815,-0.0179139,0.577225;-7.42054,-2.22715,0.636078,4.64527
27;0.858255,-0.639579,-0.244485,0.320737,-0.714615,-0.296194,0.166247,-0.590945,-0.900917,0.692639,0.957716,0.868473,-0.631458,0.993712,0.138131,-0.873439,0.356658,-0.848461,0.438387,0.753835;-4.59634,2.90152,7.25768,7.56665
28;0.858235,-0.779765,-0.0959213,0.437155,-0.863922,-0.296194,0.166247,-0.590945,-0.920024,0.685469,0.957716,0.571309,-0.707531,0.983968,0.71946,-0.879442,0.313911,-0.879667,0.506166,0.750338;-4.29078,2.06139,6.85351,5.97447
29;0.403005,-0.377685,0.638902,-0.188989,-0.842016,-0.395357,0.494237,0.316751,-0.857749,0.421144,0.200759,-0.0791296,-0.414603,0.8479,0.616051,-0.565765,0.606746,-0.975289,0.345762,0.141856;-12.4339,-4.86876,2.53767,2.36407
30;0.295423,-0.301926,0.432865,0.0339201,-0.488847,-0.568163,0.753883,0.607202,-0.751508,0.617273,0.535332,0.476877,0.457405,0.922854,0.485297,-0.289416,0.834838,-0.530542,0.639532,0.626231;-15.0047,-0.592743,6.95043,9.30162
