Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;0.893794,0.571919,1.57032,0.961135
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-0.634585,1.25226,0.959464,2.01714
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-0.583033,1.36896,0.671942,2.53936
3;0.728552,-0.595874,0.0497105,0.486275,-0.835003,-0.559136,0.00728481,0.084092,-0.371526,0.286187,0.495064,0.176695,0.410696,0.694473,0.626865,0.118233,0.595286,-0.555634,-0.435289,0.140405;1.14399,0.68658,1.72947,2.37076
4;0.728322,-0.366925,0.0450931,0.222732,-0.672429,-0.559136,0.00728481,0.084092,-0.669595,0.29089,0.495064,0.46688,0.452984,0.838639,0.366987,-0.439124,0.567888,-0.792689,-0.508062,0.114791;0.882861,0.436667,2.00323,1.95313
5;0.402735,0.245467,0.42241,0.0271372,-0.633625,-0.395357,0.494237,0.316751,-0.657228,0.460707,0.200759,-0.00526194,0.0567759,0.565312,0.383581,-0.420521,0.511487,-0.870156,0.0972019,0.181713;-0.246292,1.47394,1.42949,2.23081
6;0.402795,-0.121441,0.552121,0.337402,-0.791062,-0.395357,0.494237,0.316751,0.0604147,0.456623,0.200759,0.23129,0.00439983,0.693185,0.29441,-0.181367,0.481612,-0.751898,0.0966906,0.206768;0.28016,2.20256,1.44518,2.00552
7;0.713633,-0.589536,0.096978,0.599843,-0.837269,0.078589,0.510541,-0.0669871,-0.0193543,0.66277,0.658792,0.452306,-0.424544,0.903866,0.586694,-0.666861,-0.277114,-0.834103,-0.0523457,0.572613;-0.59064,0.551628,1.74426,2.21347
8;0.884,-0.828242,0.136528,0.644454,-0.872222,-0.133881,0.0290862,-0.30119,-0.522485,0.517389,0.810984,0.468691,-0.280482,0.965483,0.709261,-0.830579,0.413482,-0.940726,-0.372708,0.49482;0.0639257,-0.183572,2.00758,2.34169
9;0.920345,-0.797425,0.113653,0.608975,-0.81559,-0.130768,-0.171897,-0.172052,-0.864281,0.274987,0.866726,0.744012,-0.630364,0.971818,0.347203,-0.910644,0.335066,-0.899481,0.0678544,0.577225;0.0200676,-1.00034,2.52069,2.72587
10;0.858242,-0.670622,-0.226841,0.367208,-0.747022,-0.296194,0.166247,-0.590945,-0.906251,0.692639,0.957716,0.819877,-0.631458,0.990157,0.277199,-0.870283,0.373337,-0.847066,0.46874,0.753835;0.436739,-0.522188,4.16664,3.1303
11;0.402942,-0.35715,0.655526,-0.132753,-0.794338,-0.395357,0.494237,0.316751,-0.852397,0.420921,0.200759,-0.217097,-0.416869,0.794232,0.675092,-0.566085,0.598765,-0.975561,0.337291,0.141856;-0.689261,1.17531,1.2989,3.07558
12;0.402702,-0.267677,0.666458,0.0323047,-0.823307,-0.395357,0.494237,0.316751,-0.357414,0.459058,0.200759,0.289949,0.0356151,0.852744,0.107725,-0.405868,0.609652,-0.763585,0.229938,0.206768;0.524523,1.68254,1.89458,2.63941
13;0.402691,-0.203373,0.584397,0.0794875,-0.71276,-0.395357,0.494237,0.316751,-0.272206,0.455088,0.200759,0.400821,-0.0152313,0.863116,0.127377,-0.455093,0.359378,-0.797337,-0.117705,0.206768;0.300693,1.59598,1.49769,1.71243
14;0.402957,0.0142918,0.50653,0.113192,-0.675909,-0.395357,0.494237,0.316751,-0.26435,0.455088,0.200759,0.382097,-0.0152313,0.833935,0.188414,-0.453448,0.351362,-0.798478,-0.178401,0.206768;0.207094,1.71198,1.427,1.38967
15;0.402966,0.0527394,0.501748,0.224931,-0.682061,-0.395357,0.494237,0.316751,-0.109237,0.455088,0.200759,0.345488,-0.0152313,0.779782,0.245022,-0.42678,0.347504,-0.795344,-0.183937,0.206768;0.118557,1.9476,1.22248,1.2819
16;0.713717,-0.461278,0.227781,0.655601,-0.814731,0.078589,0.510541,-0.0669871,0.116934,0.66277,0.658792,0.356713,-0.424544,0.880914,0.611333,-0.708003,-0.069088,-0.84199,0.0710852,0.572613;-0.607154,0.898615,1.75133,2.25686
17;0.883943,-0.85129,0.293514,0.682413,-0.885476,-0.133881,0.0290862,-0.30119,-0.352029,0.517389,0.810984,0.587271,-0.280482,0.970669,0.65607,-0.823638,0.382986,-0.939929,-0.454896,0.49482;0.164802,-0.0136161,1.86614,2.16462
18;0.899378,-0.789935,-0.25095,0.609156,-0.479754,-0.343623,0.260476,0.199936,-0.9468,0.467386,0.937116,0.889261,-0.276257,0.989835,0.572698,-0.872876,0.642858,-0.778193,0.432635,0.828612;0.89064,-0.486207,3.5671,3.2192
19;0.713533,-0.719871,0.606273,0.326766,-0.804805,0.078589,0.510541,-0.0669871,-0.835074,0.634952,0.658792,-0.0706519,-0.735442,0.909794,0.886379,-0.802058,0.323752,-0.986008,0.641272,0.527194;-1.11459,-0.0637685,2.21924,4.12731
20;0.883833,-0.924991,0.557041,0.60233,-0.926864,-0.133881,0.0290862,-0.30119,-0.353706,0.519955,0.810984,0.66953,-0.247377,0.987372,0.444065,-0.83637,0.71221,-0.935129,0.19445,0.49482;0.509303,0.214616,2.79389,3.43446
21;0.920287,-0.895948,0.294879,0.575763,-0.771249,-0.130768,-0.171897,-0.172052,-0.809628,0.274987,0.866726,0.866435,-0.630364,0.988468,0.0413536,-0.91684,0.270791,-0.90071,-0.054948,0.577225;0.19819,-1.19482,2.56557,2.44454
22;0.403051,-0.0435279,0.5431,-0.247512,-0.562435,-0.395357,0.494237,0.316751,-0.8142,0.432089,0.200759,0.387017,-0.296348,0.907747,0.0732046,-0.548803,0.627727,-0.96888,0.252633,0.149735;0.0865246,1.05076,2.63438,2.05689
23;0.295399,-0.247322,0.431189,0.207669,-0.254637,-0.568163,0.753883,0.607202,-0.612778,0.616895,0.535332,0.431163,0.452509,0.885171,0.541607,-0.332117,0.824994,-0.549392,0.621015,0.626231;1.43135,1.47901,2.72955,3.21587
24;0.665427,-0.79013,0.523496,0.399815,-0.405428,-0.695354,0.419862,0.430685,-0.657317,0.451397,0.733754,0.794946,0.512537,0.97907,0.803205,-0.449704,0.86954,-0.643609,0.194172,0.562946;1.72247,0.804321,2.62045,3.61236
25;0.285117,-0.519812,0.636239,-0.0366205,0.311631,-0.618596,0.0961181,0.388516,-0.933697,-0.0197032,0.793935,0.757823,0.717897,0.992107,0.518118,-0.616949,0.780373,-0.913565,0.443483,0.598993;0.722273,-0.557172,2.78655,3.24663
26;-0.0113883,-0.159243,0.39813,-0.227941,0.475195,-0.714613,0.411854,-0.0949981,-0.91521,0.503988,0.932833,0.837239,0.734209,0.997281,0.259857,-0.453138,0.810234,-0.684136,0.698063,0.767687;1.56691,-0.0581229,4.23437,2.7417
27;0.858083,-0.8272,-0.0761047,0.618673,-0.816132,-0.296194,0.166247,-0.590945,-0.600573,0.684901,0.957716,0.843733,-0.71291,0.993756,0.659899,-0.867469,0.0848673,-0.438277,0.515163,0.751299;0.448639,-0.164485,2.99443,3.34988
28;0.858326,-0.798141,-0.263143,0.3535,-0.865938,-0.296194,0.166247,-0.590945,-0.930346,0.685573,0.957716,0.755111,-0.706537,0.989896,0.650943,-0.880817,0.18816,-0.879018,0.326071,0.750338;0.0987588,-0.504713,3.51595,3.27932
29;0.403139,-0.275781,0.591399,-0.198347,-0.806207,-0.395357,0.494237,0.316751,-0.888238,0.421144,0.200759,-0.287576,-0.414603,0.796861,0.689089,-0.567298,0.610099,-0.975381,0.352366,0.141856;-0.721336,1.17386,1.3566,3.07158
30;0.713553,-0.685366,0.476654,0.545,-0.904392,0.078589,0.510541,-0.0669871,-0.14316,0.665574,0.658792,0.131176,-0.381966,0.909886,0.547194,-0.724527,0.35961,-0.822461,0.558398,0.572613;-0.35333,0.752212,2.2991,3.66887
31;0.883824,-0.917019,0.524117,0.613835,-0.912229,-0.133881,0.0290862,-0.30119,-0.398477,0.517389,0.810984,0.671137,-0.280482,0.984658,0.534178,-0.837494,0.483295,-0.940927,-0.292563,0.49482;0.350864,-0.0408304,2.11074,2.62439
32;0.920332,-0.815199,0.161981,0.578576,-0.769897,-0.130768,-0.171897,-0.172052,-0.814405,0.274987,0.866726,0.861344,-0.630364,0.987626,0.0664034,-0.914545,0.289506,-0.900552,-0.0223825,0.577225;0.192105,-1.13654,2.69621,2.37302
33;0.403031,-0.064128,0.549785,-0.207001,-0.564553,-0.395357,0.494237,0.316751,-0.817261,0.432089,0.200759,0.276289,-0.296348,0.874949,0.172989,-0.548652,0.6282,-0.968867,0.255888,0.149735;-0.0607099,1.07075,2.4133,2.15243
34;0.295398,-0.249259,0.431318,0.197217,-0.316608,-0.568163,0.753883,0.607202,-0.622488,0.616895,0.535332,0.45768,0.452509,0.888185,0.537992,-0.301866,0.825395,-0.542379,0.622383,0.626231;1.51164,1.50328,2.75043,3.30563
35;0.665427,-0.790456,0.503951,0.398953,-0.39183,-0.695354,0.419862,0.430685,-0.658342,0.451397,0.733754,0.787272,0.512537,0.979104,0.80317,-0.454439,0.866309,-0.644145,0.20097,0.562946;1.7042,0.792706,2.63823,3.59697
36;0.285121,-0.522952,0.637546,-0.0367927,0.307401,-0.618596,0.0961181,0.388516,-0.935377,-0.0197032,0.793935,0.750873,0.717897,0.991799,0.528945,-0.61668,0.781609,-0.913567,0.444083,0.598993;0.715959,-0.553822,2.77161,3.26333
37;-0.0113899,-0.159614,0.398572,-0.229515,0.471908,-0.714613,0.411854,-0.0949981,-0.915567,0.503988,0.932833,0.837259,0.734209,0.997294,0.258927,-0.453049,0.810435,-0.684089,0.69869,0.767687;1.56939,-0.0569853,4.23391,2.74775
38;0.858083,-0.827326,-0.0760599,0.618552,-0.816128,-0.296194,0.166247,-0.590945,-0.600618,0.684901,0.957716,0.843308,-0.71291,0.993763,0.659709,-0.867513,0.0849723,-0.438278,0.515354,0.751299;0.448456,-0.164678,2.9945,3.35029
39;0.858326,-0.798185,-0.263047,0.353442,-0.866002,-0.296194,0.166247,-0.590945,-0.930359,0.685573,0.957716,0.755093,-0.706537,0.989898,0.650923,-0.880819,0.188203,-0.879018,0.3261,0.750338;0.098831,-0.504708,3.51593,3.27955
40;0.403139,-0.275798,0.591418,-0.198369,-0.80621,-0.395357,0.494237,0.316751,-0.888233,0.421144,0.200759,-0.287543,-0.414603,0.796901,0.68905,-0.567302,0.610103,-0.975381,0.352374,0.141856;-0.721271,1.17386,1.3567,3.07158
41;0.713553,-0.685368,0.476658,0.544993,-0.904389,0.078589,0.510541,-0.0669871,-0.143164,0.665574,0.658792,0.131178,-0.381966,0.909891,0.547184,-0.724547,0.359611,-0.822465,0.558395,0.572613;-0.353339,0.752203,2.29909,3.66887
42;0.883824,-0.917019,0.524129,0.613834,-0.912229,-0.133881,0.0290862,-0.30119,-0.398476,0.517389,0.810984,0.671136,-0.280482,0.984658,0.534175,-0.837496,0.483305,-0.940927,-0.29256,0.49482;0.350872,-0.0408265,2.11074,2.6244
43;0.920332,-0.8152,0.161988,0.578576,-0.769897,-0.130768,-0.171897,-0.172052,-0.814402,0.274987,0.866726,0.861347,-0.630364,0.987626,0.0663936,-0.914545,0.289506,-0.900552,-0.0223828,0.577225;0.192111,-1.13654,2.69622,2.37302
44;0.403031,-0.0641279,0.549786,-0.207002,-0.564552,-0.395357,0.494237,0.316751,-0.817259,0.432089,0.200759,0.276295,-0.296348,0.874951,0.172984,-0.548653,0.628199,-0.968867,0.255886,0.149735;-0.060703,1.07075,2.41331,2.15242
45;0.295398,-0.249258,0.431317,0.197217,-0.316605,-0.568163,0.753883,0.607202,-0.622488,0.616895,0.535332,0.457681,0.452509,0.888185,0.537991,-0.301868,0.825395,-0.54238,0.622382,0.626231;1.51163,1.50328,2.75043,3.30562
46;0.665427,-0.790456,0.503952,0.398954,-0.39183,-0.695354,0.419862,0.430685,-0.658341,0.451397,0.733754,0.787272,0.512537,0.979104,0.80317,-0.454439,0.866309,-0.644145,0.20097,0.562946;1.7042,0.792707,2.63823,3.59697
